<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],10,20181119,202000,112830.000000,112990.000000,112730.000000,112970.000000,2453.000000
RIZ8 [SPBFUT],10,20181119,203000,112950.000000,113040.000000,112780.000000,113040.000000,3156.000000
RIZ8 [SPBFUT],10,20181119,204000,113030.000000,113300.000000,113020.000000,113100.000000,5359.000000
RIZ8 [SPBFUT],10,20181119,205000,113110.000000,113300.000000,113010.000000,113180.000000,3785.000000
RIZ8 [SPBFUT],10,20181119,210000,113170.000000,113270.000000,113020.000000,113060.000000,2298.000000
RIZ8 [SPBFUT],10,20181119,211000,113060.000000,113280.000000,113050.000000,113260.000000,2798.000000
RIZ8 [SPBFUT],10,20181119,212000,113260.000000,113450.000000,113200.000000,113440.000000,4955.000000
RIZ8 [SPBFUT],10,20181119,213000,113450.000000,113600.000000,113290.000000,113550.000000,6208.000000
RIZ8 [SPBFUT],10,20181119,214000,113550.000000,113650.000000,113470.000000,113480.000000,2809.000000
RIZ8 [SPBFUT],10,20181119,215000,113490.000000,113540.000000,113420.000000,113440.000000,2198.000000
RIZ8 [SPBFUT],10,20181119,220000,113440.000000,113460.000000,113200.000000,113300.000000,4112.000000
RIZ8 [SPBFUT],10,20181119,221000,113280.000000,113400.000000,113160.000000,113340.000000,3138.000000
RIZ8 [SPBFUT],10,20181119,222000,113340.000000,113600.000000,113190.000000,113560.000000,3407.000000
RIZ8 [SPBFUT],10,20181119,223000,113560.000000,113640.000000,113450.000000,113630.000000,2768.000000
RIZ8 [SPBFUT],10,20181119,224000,113640.000000,113700.000000,113540.000000,113630.000000,2933.000000
RIZ8 [SPBFUT],10,20181119,225000,113640.000000,113700.000000,113590.000000,113640.000000,1449.000000
RIZ8 [SPBFUT],10,20181119,230000,113650.000000,113800.000000,113550.000000,113680.000000,3932.000000
RIZ8 [SPBFUT],10,20181119,231000,113680.000000,113860.000000,113660.000000,113720.000000,2694.000000
RIZ8 [SPBFUT],10,20181119,232000,113710.000000,113760.000000,113620.000000,113730.000000,1757.000000
RIZ8 [SPBFUT],10,20181119,233000,113720.000000,113780.000000,113610.000000,113640.000000,1590.000000
RIZ8 [SPBFUT],10,20181119,234000,113620.000000,113680.000000,113500.000000,113680.000000,2929.000000
RIZ8 [SPBFUT],10,20181120,100000,113560.000000,113560.000000,112910.000000,112970.000000,14820.000000
RIZ8 [SPBFUT],10,20181120,101000,112950.000000,113050.000000,112870.000000,113010.000000,5221.000000
RIZ8 [SPBFUT],10,20181120,102000,113010.000000,113080.000000,112900.000000,112950.000000,2697.000000
RIZ8 [SPBFUT],10,20181120,103000,112960.000000,113170.000000,112950.000000,113070.000000,3579.000000
RIZ8 [SPBFUT],10,20181120,104000,113070.000000,113080.000000,112830.000000,112880.000000,6203.000000
RIZ8 [SPBFUT],10,20181120,105000,112880.000000,112880.000000,112520.000000,112570.000000,13248.000000
RIZ8 [SPBFUT],10,20181120,110000,112580.000000,112700.000000,112410.000000,112550.000000,12873.000000
RIZ8 [SPBFUT],10,20181120,111000,112550.000000,112820.000000,112500.000000,112740.000000,7735.000000
RIZ8 [SPBFUT],10,20181120,112000,112740.000000,112840.000000,112560.000000,112780.000000,8069.000000
RIZ8 [SPBFUT],10,20181120,113000,112790.000000,112810.000000,112490.000000,112590.000000,7021.000000
RIZ8 [SPBFUT],10,20181120,114000,112600.000000,112650.000000,112330.000000,112340.000000,9212.000000
RIZ8 [SPBFUT],10,20181120,115000,112340.000000,112380.000000,112240.000000,112280.000000,8555.000000
RIZ8 [SPBFUT],10,20181120,120000,112280.000000,112450.000000,112240.000000,112400.000000,7334.000000
RIZ8 [SPBFUT],10,20181120,121000,112400.000000,112500.000000,112140.000000,112420.000000,8654.000000
RIZ8 [SPBFUT],10,20181120,122000,112420.000000,112570.000000,112290.000000,112350.000000,4606.000000
RIZ8 [SPBFUT],10,20181120,123000,112350.000000,112690.000000,112320.000000,112610.000000,6531.000000
RIZ8 [SPBFUT],10,20181120,124000,112600.000000,112670.000000,112380.000000,112420.000000,3870.000000
RIZ8 [SPBFUT],10,20181120,125000,112400.000000,112500.000000,112310.000000,112350.000000,3008.000000
RIZ8 [SPBFUT],10,20181120,130000,112350.000000,112500.000000,112300.000000,112410.000000,4967.000000
RIZ8 [SPBFUT],10,20181120,131000,112410.000000,112480.000000,112360.000000,112450.000000,2786.000000
RIZ8 [SPBFUT],10,20181120,132000,112440.000000,112770.000000,112440.000000,112700.000000,6144.000000
RIZ8 [SPBFUT],10,20181120,133000,112700.000000,112810.000000,112580.000000,112670.000000,3946.000000
RIZ8 [SPBFUT],10,20181120,134000,112680.000000,112870.000000,112660.000000,112810.000000,3993.000000
RIZ8 [SPBFUT],10,20181120,135000,112820.000000,112870.000000,112700.000000,112720.000000,3140.000000
RIZ8 [SPBFUT],10,20181120,140000,112720.000000,112840.000000,112600.000000,112810.000000,2599.000000
RIZ8 [SPBFUT],10,20181120,141000,112820.000000,112930.000000,112730.000000,112840.000000,5171.000000
RIZ8 [SPBFUT],10,20181120,142000,112850.000000,112870.000000,112700.000000,112710.000000,2597.000000
RIZ8 [SPBFUT],10,20181120,143000,112700.000000,112920.000000,112540.000000,112870.000000,5281.000000
RIZ8 [SPBFUT],10,20181120,144000,112870.000000,113100.000000,112800.000000,112980.000000,7297.000000
RIZ8 [SPBFUT],10,20181120,145000,113000.000000,113320.000000,112990.000000,113220.000000,9127.000000
RIZ8 [SPBFUT],10,20181120,150000,113220.000000,113280.000000,113070.000000,113120.000000,7309.000000
RIZ8 [SPBFUT],10,20181120,151000,113120.000000,113140.000000,113010.000000,113040.000000,3898.000000
RIZ8 [SPBFUT],10,20181120,152000,113030.000000,113150.000000,112980.000000,113030.000000,4662.000000
RIZ8 [SPBFUT],10,20181120,153000,113030.000000,113190.000000,113010.000000,113140.000000,3779.000000
RIZ8 [SPBFUT],10,20181120,154000,113150.000000,113230.000000,113030.000000,113110.000000,3166.000000
RIZ8 [SPBFUT],10,20181120,155000,113110.000000,113110.000000,112870.000000,112940.000000,5097.000000
RIZ8 [SPBFUT],10,20181120,160000,112940.000000,113000.000000,112890.000000,112970.000000,3337.000000
RIZ8 [SPBFUT],10,20181120,161000,112970.000000,112970.000000,112580.000000,112740.000000,8249.000000
RIZ8 [SPBFUT],10,20181120,162000,112730.000000,112800.000000,112370.000000,112410.000000,9074.000000
RIZ8 [SPBFUT],10,20181120,163000,112410.000000,112480.000000,112200.000000,112230.000000,11242.000000
RIZ8 [SPBFUT],10,20181120,164000,112220.000000,112240.000000,111850.000000,111950.000000,18955.000000
RIZ8 [SPBFUT],10,20181120,165000,111940.000000,112010.000000,111710.000000,111710.000000,9392.000000
RIZ8 [SPBFUT],10,20181120,170000,111710.000000,111830.000000,111530.000000,111670.000000,10729.000000
RIZ8 [SPBFUT],10,20181120,171000,111670.000000,111810.000000,111540.000000,111730.000000,9048.000000
RIZ8 [SPBFUT],10,20181120,172000,111720.000000,111780.000000,111520.000000,111700.000000,6438.000000
RIZ8 [SPBFUT],10,20181120,173000,111710.000000,111860.000000,111570.000000,111810.000000,11337.000000
RIZ8 [SPBFUT],10,20181120,174000,111800.000000,111850.000000,111630.000000,111700.000000,9310.000000
RIZ8 [SPBFUT],10,20181120,175000,111710.000000,111710.000000,111020.000000,111150.000000,21712.000000
RIZ8 [SPBFUT],10,20181120,180000,111160.000000,111220.000000,110580.000000,110600.000000,26563.000000
RIZ8 [SPBFUT],10,20181120,181000,110610.000000,110720.000000,110270.000000,110700.000000,25930.000000
RIZ8 [SPBFUT],10,20181120,182000,110690.000000,110890.000000,110600.000000,110800.000000,10259.000000
RIZ8 [SPBFUT],10,20181120,183000,110800.000000,111270.000000,110700.000000,111230.000000,14017.000000
RIZ8 [SPBFUT],10,20181120,184000,111230.000000,111430.000000,111150.000000,111370.000000,6270.000000
RIZ8 [SPBFUT],10,20181120,190000,111410.000000,111680.000000,111230.000000,111630.000000,9993.000000
RIZ8 [SPBFUT],10,20181120,191000,111640.000000,111780.000000,111150.000000,111170.000000,9026.000000
RIZ8 [SPBFUT],10,20181120,192000,111170.000000,111340.000000,110850.000000,110970.000000,7763.000000
RIZ8 [SPBFUT],10,20181120,193000,110970.000000,111190.000000,110830.000000,111180.000000,6601.000000
RIZ8 [SPBFUT],10,20181120,194000,111180.000000,111300.000000,111150.000000,111200.000000,3191.000000
RIZ8 [SPBFUT],10,20181120,195000,111200.000000,111430.000000,111030.000000,111300.000000,4706.000000
RIZ8 [SPBFUT],10,20181120,200000,111290.000000,111400.000000,111080.000000,111150.000000,3568.000000
RIZ8 [SPBFUT],10,20181120,201000,111140.000000,111180.000000,110950.000000,111010.000000,2736.000000
RIZ8 [SPBFUT],10,20181120,202000,111010.000000,111110.000000,110910.000000,111060.000000,3194.000000
RIZ8 [SPBFUT],10,20181120,203000,111050.000000,111110.000000,110860.000000,110870.000000,3103.000000
RIZ8 [SPBFUT],10,20181120,204000,110870.000000,110980.000000,110640.000000,110770.000000,5566.000000
RIZ8 [SPBFUT],10,20181120,205000,110760.000000,111000.000000,110650.000000,110670.000000,5606.000000
RIZ8 [SPBFUT],10,20181120,210000,110660.000000,110740.000000,110510.000000,110680.000000,4910.000000
RIZ8 [SPBFUT],10,20181120,211000,110670.000000,110700.000000,110330.000000,110390.000000,7044.000000
RIZ8 [SPBFUT],10,20181120,212000,110380.000000,110530.000000,110200.000000,110490.000000,9103.000000
RIZ8 [SPBFUT],10,20181120,213000,110490.000000,110590.000000,110250.000000,110320.000000,5491.000000
RIZ8 [SPBFUT],10,20181120,214000,110320.000000,110480.000000,110230.000000,110340.000000,3221.000000
RIZ8 [SPBFUT],10,20181120,215000,110330.000000,110410.000000,110150.000000,110260.000000,3252.000000
RIZ8 [SPBFUT],10,20181120,220000,110240.000000,110330.000000,110150.000000,110260.000000,5350.000000
RIZ8 [SPBFUT],10,20181120,221000,110260.000000,110480.000000,110240.000000,110340.000000,4173.000000
RIZ8 [SPBFUT],10,20181120,222000,110340.000000,110450.000000,110260.000000,110300.000000,3000.000000
RIZ8 [SPBFUT],10,20181120,223000,110300.000000,110460.000000,110280.000000,110350.000000,1759.000000
RIZ8 [SPBFUT],10,20181120,224000,110360.000000,110370.000000,110130.000000,110220.000000,3271.000000
RIZ8 [SPBFUT],10,20181120,225000,110200.000000,110300.000000,110110.000000,110170.000000,2095.000000
RIZ8 [SPBFUT],10,20181120,230000,110180.000000,110330.000000,110010.000000,110120.000000,4463.000000
RIZ8 [SPBFUT],10,20181120,231000,110120.000000,110280.000000,110070.000000,110190.000000,2561.000000
RIZ8 [SPBFUT],10,20181120,232000,110200.000000,110370.000000,110150.000000,110280.000000,2759.000000
RIZ8 [SPBFUT],10,20181120,233000,110280.000000,110540.000000,110270.000000,110450.000000,3109.000000
RIZ8 [SPBFUT],10,20181120,234000,110460.000000,110460.000000,110240.000000,110250.000000,2963.000000
RIZ8 [SPBFUT],10,20181121,100000,110310.000000,111400.000000,110310.000000,111280.000000,16467.000000
RIZ8 [SPBFUT],10,20181121,101000,111280.000000,111490.000000,111210.000000,111360.000000,8104.000000
RIZ8 [SPBFUT],10,20181121,102000,111360.000000,111460.000000,111310.000000,111420.000000,5952.000000
RIZ8 [SPBFUT],10,20181121,103000,111430.000000,111800.000000,111370.000000,111670.000000,13137.000000
RIZ8 [SPBFUT],10,20181121,104000,111670.000000,111720.000000,111460.000000,111610.000000,6559.000000
RIZ8 [SPBFUT],10,20181121,105000,111590.000000,111610.000000,111320.000000,111350.000000,4751.000000
RIZ8 [SPBFUT],10,20181121,110000,111360.000000,111660.000000,111150.000000,111640.000000,10598.000000
RIZ8 [SPBFUT],10,20181121,111000,111630.000000,111650.000000,111400.000000,111430.000000,4421.000000
RIZ8 [SPBFUT],10,20181121,112000,111410.000000,111520.000000,111320.000000,111370.000000,3912.000000
RIZ8 [SPBFUT],10,20181121,113000,111390.000000,111550.000000,111260.000000,111520.000000,4081.000000
RIZ8 [SPBFUT],10,20181121,114000,111510.000000,111780.000000,111450.000000,111670.000000,7008.000000
RIZ8 [SPBFUT],10,20181121,115000,111670.000000,111780.000000,111520.000000,111770.000000,5443.000000
RIZ8 [SPBFUT],10,20181121,120000,111760.000000,111950.000000,111600.000000,111620.000000,11346.000000
RIZ8 [SPBFUT],10,20181121,121000,111620.000000,111690.000000,111390.000000,111440.000000,5030.000000
RIZ8 [SPBFUT],10,20181121,122000,111430.000000,111550.000000,111360.000000,111540.000000,3524.000000
RIZ8 [SPBFUT],10,20181121,123000,111530.000000,111680.000000,111400.000000,111560.000000,4446.000000
RIZ8 [SPBFUT],10,20181121,124000,111550.000000,111570.000000,111380.000000,111490.000000,5013.000000
RIZ8 [SPBFUT],10,20181121,125000,111500.000000,111770.000000,111450.000000,111680.000000,6006.000000
RIZ8 [SPBFUT],10,20181121,130000,111670.000000,111890.000000,111610.000000,111820.000000,7800.000000
RIZ8 [SPBFUT],10,20181121,131000,111810.000000,111850.000000,111670.000000,111710.000000,3290.000000
RIZ8 [SPBFUT],10,20181121,132000,111710.000000,111850.000000,111630.000000,111740.000000,3508.000000
RIZ8 [SPBFUT],10,20181121,133000,111740.000000,111780.000000,111540.000000,111620.000000,4222.000000
RIZ8 [SPBFUT],10,20181121,134000,111630.000000,111710.000000,111530.000000,111600.000000,3472.000000
RIZ8 [SPBFUT],10,20181121,135000,111590.000000,111770.000000,111510.000000,111580.000000,4435.000000
RIZ8 [SPBFUT],10,20181121,140000,111590.000000,111670.000000,111480.000000,111660.000000,2385.000000
RIZ8 [SPBFUT],10,20181121,141000,111660.000000,111750.000000,111540.000000,111610.000000,2620.000000
RIZ8 [SPBFUT],10,20181121,142000,111620.000000,111790.000000,111530.000000,111730.000000,4947.000000
RIZ8 [SPBFUT],10,20181121,143000,111740.000000,111870.000000,111700.000000,111750.000000,5279.000000
RIZ8 [SPBFUT],10,20181121,144000,111760.000000,111840.000000,111670.000000,111800.000000,3912.000000
RIZ8 [SPBFUT],10,20181121,145000,111810.000000,112120.000000,111790.000000,111960.000000,11670.000000
RIZ8 [SPBFUT],10,20181121,150000,111960.000000,111960.000000,111840.000000,111860.000000,3580.000000
RIZ8 [SPBFUT],10,20181121,151000,111840.000000,112010.000000,111840.000000,111970.000000,2915.000000
RIZ8 [SPBFUT],10,20181121,152000,111970.000000,112190.000000,111900.000000,112140.000000,4368.000000
RIZ8 [SPBFUT],10,20181121,153000,112140.000000,112230.000000,112050.000000,112100.000000,5854.000000
RIZ8 [SPBFUT],10,20181121,154000,112110.000000,112300.000000,112060.000000,112290.000000,6813.000000
RIZ8 [SPBFUT],10,20181121,155000,112280.000000,112440.000000,112250.000000,112430.000000,9058.000000
RIZ8 [SPBFUT],10,20181121,160000,112430.000000,112470.000000,112320.000000,112380.000000,4827.000000
RIZ8 [SPBFUT],10,20181121,161000,112390.000000,112400.000000,112260.000000,112320.000000,3511.000000
RIZ8 [SPBFUT],10,20181121,162000,112320.000000,112370.000000,112270.000000,112300.000000,2638.000000
RIZ8 [SPBFUT],10,20181121,163000,112290.000000,112450.000000,112290.000000,112330.000000,4280.000000
RIZ8 [SPBFUT],10,20181121,164000,112340.000000,112470.000000,112290.000000,112420.000000,4302.000000
RIZ8 [SPBFUT],10,20181121,165000,112430.000000,112670.000000,112360.000000,112510.000000,11734.000000
RIZ8 [SPBFUT],10,20181121,170000,112500.000000,112530.000000,112280.000000,112370.000000,8954.000000
RIZ8 [SPBFUT],10,20181121,171000,112370.000000,112410.000000,112240.000000,112410.000000,5248.000000
RIZ8 [SPBFUT],10,20181121,172000,112410.000000,112570.000000,112390.000000,112420.000000,6415.000000
RIZ8 [SPBFUT],10,20181121,173000,112440.000000,112700.000000,112350.000000,112480.000000,11071.000000
RIZ8 [SPBFUT],10,20181121,174000,112500.000000,112660.000000,112290.000000,112530.000000,8080.000000
RIZ8 [SPBFUT],10,20181121,175000,112520.000000,112750.000000,112500.000000,112660.000000,8833.000000
RIZ8 [SPBFUT],10,20181121,180000,112670.000000,112740.000000,112540.000000,112630.000000,7197.000000
RIZ8 [SPBFUT],10,20181121,181000,112630.000000,112730.000000,112530.000000,112690.000000,5447.000000
RIZ8 [SPBFUT],10,20181121,182000,112700.000000,112940.000000,112570.000000,112900.000000,8836.000000
RIZ8 [SPBFUT],10,20181121,183000,112880.000000,112900.000000,112570.000000,112690.000000,11740.000000
RIZ8 [SPBFUT],10,20181121,184000,112680.000000,112760.000000,112590.000000,112640.000000,2620.000000
RIZ8 [SPBFUT],10,20181121,190000,112570.000000,112570.000000,112320.000000,112550.000000,4413.000000
RIZ8 [SPBFUT],10,20181121,191000,112560.000000,112870.000000,112560.000000,112860.000000,4978.000000
RIZ8 [SPBFUT],10,20181121,192000,112870.000000,113110.000000,112850.000000,113050.000000,8089.000000
RIZ8 [SPBFUT],10,20181121,193000,113060.000000,113420.000000,113050.000000,113360.000000,9680.000000
RIZ8 [SPBFUT],10,20181121,194000,113370.000000,113530.000000,113350.000000,113420.000000,7627.000000
RIZ8 [SPBFUT],10,20181121,195000,113420.000000,113430.000000,113290.000000,113380.000000,3576.000000
RIZ8 [SPBFUT],10,20181121,200000,113380.000000,113400.000000,113210.000000,113220.000000,3225.000000
RIZ8 [SPBFUT],10,20181121,201000,113230.000000,113330.000000,113210.000000,113240.000000,2103.000000
RIZ8 [SPBFUT],10,20181121,202000,113240.000000,113320.000000,113210.000000,113300.000000,1518.000000
RIZ8 [SPBFUT],10,20181121,203000,113300.000000,113360.000000,113270.000000,113330.000000,2026.000000
RIZ8 [SPBFUT],10,20181121,204000,113320.000000,113440.000000,113320.000000,113420.000000,2026.000000
RIZ8 [SPBFUT],10,20181121,205000,113430.000000,113460.000000,113290.000000,113300.000000,1881.000000
RIZ8 [SPBFUT],10,20181121,210000,113290.000000,113450.000000,113290.000000,113340.000000,2806.000000
RIZ8 [SPBFUT],10,20181121,211000,113330.000000,113380.000000,113300.000000,113370.000000,1026.000000
RIZ8 [SPBFUT],10,20181121,212000,113360.000000,113380.000000,113300.000000,113330.000000,746.000000
RIZ8 [SPBFUT],10,20181121,213000,113310.000000,113370.000000,113250.000000,113340.000000,2302.000000
RIZ8 [SPBFUT],10,20181121,214000,113350.000000,113420.000000,113320.000000,113350.000000,1778.000000
RIZ8 [SPBFUT],10,20181121,215000,113370.000000,113390.000000,113320.000000,113390.000000,518.000000
RIZ8 [SPBFUT],10,20181121,220000,113380.000000,113400.000000,113290.000000,113330.000000,1345.000000
RIZ8 [SPBFUT],10,20181121,221000,113320.000000,113430.000000,113300.000000,113400.000000,1510.000000
RIZ8 [SPBFUT],10,20181121,222000,113400.000000,113430.000000,113300.000000,113300.000000,1802.000000
RIZ8 [SPBFUT],10,20181121,223000,113310.000000,113320.000000,113110.000000,113150.000000,3482.000000
RIZ8 [SPBFUT],10,20181121,224000,113150.000000,113210.000000,113120.000000,113200.000000,1572.000000
RIZ8 [SPBFUT],10,20181121,225000,113190.000000,113190.000000,113120.000000,113160.000000,924.000000
RIZ8 [SPBFUT],10,20181121,230000,113150.000000,113200.000000,113080.000000,113170.000000,1557.000000
RIZ8 [SPBFUT],10,20181121,231000,113180.000000,113190.000000,113080.000000,113100.000000,925.000000
RIZ8 [SPBFUT],10,20181121,232000,113090.000000,113180.000000,113080.000000,113140.000000,946.000000
