?Время	O	H	L	C	V	OI	Состояние
05.03.2018 21:05:00	129180	129230	129120	129230	1442	0	Finished
05.03.2018 21:10:00	129220	129250	129150	129160	1278	0	Finished
05.03.2018 21:15:00	129170	129200	129070	129110	1486	0	Finished
05.03.2018 21:20:00	129120	129160	129070	129160	745	0	Finished
05.03.2018 21:25:00	129160	129160	129060	129110	1083	0	Finished
05.03.2018 21:30:00	129110	129130	129020	129040	1689	0	Finished
05.03.2018 21:35:00	129040	129200	129030	129200	1522	0	Finished
05.03.2018 21:40:00	129200	129330	129180	129190	3346	0	Finished
05.03.2018 21:45:00	129190	129250	129120	129140	1562	0	Finished
05.03.2018 21:50:00	129140	129250	129110	129240	688	0	Finished
05.03.2018 21:55:00	129230	129270	129190	129270	632	0	Finished
05.03.2018 22:00:00	129270	129310	129240	129240	919	0	Finished
05.03.2018 22:05:00	129230	129360	129200	129310	1934	0	Finished
05.03.2018 22:10:00	129330	129340	129200	129230	1258	0	Finished
05.03.2018 22:15:00	129230	129300	129130	129160	1346	0	Finished
05.03.2018 22:20:00	129160	129230	129120	129230	1380	0	Finished
05.03.2018 22:25:00	129230	129320	129210	129300	1513	0	Finished
05.03.2018 22:30:00	129300	129340	129260	129270	1008	0	Finished
05.03.2018 22:35:00	129270	129380	129250	129360	1479	0	Finished
05.03.2018 22:40:00	129350	129380	129300	129370	1020	0	Finished
05.03.2018 22:45:00	129370	129380	129280	129320	988	0	Finished
05.03.2018 22:50:00	129320	129350	129310	129310	582	0	Finished
05.03.2018 22:55:00	129310	129370	129300	129370	696	0	Finished
05.03.2018 23:00:00	129370	129370	129310	129340	691	0	Finished
05.03.2018 23:05:00	129330	129370	129310	129340	783	0	Finished
05.03.2018 23:10:00	129340	129360	129330	129360	289	0	Finished
05.03.2018 23:15:00	129360	129370	129310	129350	698	0	Finished
05.03.2018 23:20:00	129340	129350	129290	129340	718	0	Finished
05.03.2018 23:25:00	129350	129360	129280	129340	667	0	Finished
05.03.2018 23:30:00	129350	129430	129300	129420	1261	0	Finished
05.03.2018 23:35:00	129420	129470	129410	129440	1641	0	Finished
05.03.2018 23:40:00	129450	129450	129380	129440	1037	0	Finished
05.03.2018 23:45:00	129450	129480	129410	129460	2292	0	Finished
06.03.2018 10:00:00	129480	129830	129460	129680	11475	0	Finished
06.03.2018 10:05:00	129690	129770	129650	129710	5983	0	Finished
06.03.2018 10:10:00	129720	129860	129710	129830	5541	0	Finished
06.03.2018 10:15:00	129820	129870	129740	129750	3496	0	Finished
06.03.2018 10:20:00	129750	129780	129630	129660	3912	0	Finished
06.03.2018 10:25:00	129660	129720	129570	129700	3093	0	Finished
06.03.2018 10:30:00	129690	129780	129660	129750	2269	0	Finished
06.03.2018 10:35:00	129760	129800	129650	129680	2694	0	Finished
06.03.2018 10:40:00	129680	129760	129570	129580	3648	0	Finished
06.03.2018 10:45:00	129590	129640	129540	129560	1798	0	Finished
06.03.2018 10:50:00	129560	129670	129560	129600	1825	0	Finished
06.03.2018 10:55:00	129600	129610	129480	129550	4422	0	Finished
06.03.2018 11:00:00	129540	129630	129350	129630	8148	0	Finished
06.03.2018 11:05:00	129620	129650	129560	129570	3659	0	Finished
06.03.2018 11:10:00	129580	129730	129570	129640	4900	0	Finished
06.03.2018 11:15:00	129630	129660	129460	129470	3726	0	Finished
06.03.2018 11:20:00	129470	129480	129230	129230	6411	0	Finished
06.03.2018 11:25:00	129230	129390	129170	129190	4049	0	Finished
06.03.2018 11:30:00	129200	129340	129190	129190	2528	0	Finished
06.03.2018 11:35:00	129190	129240	129090	129160	3743	0	Finished
06.03.2018 11:40:00	129160	129220	129030	129070	3837	0	Finished
06.03.2018 11:45:00	129080	129170	129070	129120	1595	0	Finished
06.03.2018 11:50:00	129130	129170	129030	129090	1866	0	Finished
06.03.2018 11:55:00	129080	129140	129040	129080	1322	0	Finished
06.03.2018 12:00:00	129090	129210	129070	129110	3171	0	Finished
06.03.2018 12:05:00	129110	129120	128880	128900	6064	0	Finished
06.03.2018 12:10:00	128900	128970	128830	128850	3102	0	Finished
06.03.2018 12:15:00	128850	129000	128840	128960	3419	0	Finished
06.03.2018 12:20:00	128960	129020	128950	129000	1293	0	Finished
06.03.2018 12:25:00	128990	129070	128950	128970	1921	0	Finished
06.03.2018 12:30:00	128970	129170	128890	129160	3599	0	Finished
06.03.2018 12:35:00	129150	129300	129150	129260	4857	0	Finished
06.03.2018 12:40:00	129260	129270	129150	129200	2200	0	Finished
06.03.2018 12:45:00	129190	129220	129040	129070	2998	0	Finished
06.03.2018 12:50:00	129070	129110	129000	129020	2322	0	Finished
06.03.2018 12:55:00	129030	129080	128920	129020	2126	0	Finished
06.03.2018 13:00:00	129020	129060	128920	128970	2186	0	Finished
06.03.2018 13:05:00	128960	129110	128920	129070	2148	0	Finished
06.03.2018 13:10:00	129060	129080	128940	128960	1005	0	Finished
06.03.2018 13:15:00	128960	128960	128710	128770	5379	0	Finished
06.03.2018 13:20:00	128760	128860	128750	128820	2715	0	Finished
06.03.2018 13:25:00	128810	128920	128790	128890	1432	0	Finished
06.03.2018 13:30:00	128900	129210	128870	129120	4202	0	Finished
06.03.2018 13:35:00	129120	129200	129060	129080	1723	0	Finished
06.03.2018 13:40:00	129090	129250	129060	129090	2369	0	Finished
06.03.2018 13:45:00	129090	129180	128990	129180	3249	0	Finished
06.03.2018 13:50:00	129170	129460	129160	129410	5690	0	Finished
06.03.2018 13:55:00	129410	129470	129360	129410	2470	0	Finished
06.03.2018 14:05:00	129410	129670	129320	129540	7956	0	Finished
06.03.2018 14:10:00	129540	129640	129520	129640	3729	0	Finished
06.03.2018 14:15:00	129640	129730	129540	129570	2976	0	Finished
06.03.2018 14:20:00	129570	129840	129520	129840	4759	0	Finished
06.03.2018 14:25:00	129840	129910	129680	129770	7025	0	Finished
06.03.2018 14:30:00	129780	129850	129680	129690	4977	0	Finished
06.03.2018 14:35:00	129680	129730	129620	129680	2707	0	Finished
06.03.2018 14:40:00	129690	129790	129590	129790	3143	0	Finished
06.03.2018 14:45:00	129770	129800	129620	129630	2425	0	Finished
06.03.2018 14:50:00	129630	129690	129590	129680	1910	0	Finished
06.03.2018 14:55:00	129670	129760	129660	129690	2037	0	Finished
06.03.2018 15:00:00	129680	129750	129520	129570	3122	0	Finished
06.03.2018 15:05:00	129570	129610	129470	129550	2796	0	Finished
06.03.2018 15:10:00	129550	129580	129490	129580	2068	0	Finished
06.03.2018 15:15:00	129580	129820	129580	129790	4330	0	Finished
06.03.2018 15:20:00	129790	129840	129720	129720	1877	0	Finished
06.03.2018 15:25:00	129720	129740	129560	129560	2773	0	Finished
06.03.2018 15:30:00	129560	129660	129550	129660	2040	0	Finished
06.03.2018 15:35:00	129650	129680	129570	129630	1393	0	Finished
06.03.2018 15:40:00	129630	129780	129600	129740	3171	0	Finished
06.03.2018 15:45:00	129730	129750	129590	129700	1904	0	Finished
06.03.2018 15:50:00	129700	129770	129620	129750	2252	0	Finished
06.03.2018 15:55:00	129740	129810	129700	129750	3813	0	Finished
06.03.2018 16:00:00	129740	129800	129700	129740	3676	0	Finished
06.03.2018 16:05:00	129750	129760	129650	129690	2612	0	Finished
06.03.2018 16:10:00	129690	129710	129610	129700	1564	0	Finished
06.03.2018 16:15:00	129700	129750	129630	129690	2308	0	Finished
06.03.2018 16:20:00	129700	129770	129660	129670	1382	0	Finished
06.03.2018 16:25:00	129690	129740	129600	129710	1600	0	Finished
06.03.2018 16:30:00	129710	129710	129640	129660	1401	0	Finished
06.03.2018 16:35:00	129650	129680	129580	129650	926	0	Finished
06.03.2018 16:40:00	129650	129750	129640	129680	1254	0	Finished
06.03.2018 16:45:00	129670	129720	129530	129560	2187	0	Finished
06.03.2018 16:50:00	129550	129570	129430	129510	3916	0	Finished
06.03.2018 16:55:00	129510	129610	129470	129500	2010	0	Finished
06.03.2018 17:00:00	129500	129610	129380	129410	4328	0	Finished
06.03.2018 17:05:00	129410	129470	129310	129350	3900	0	Finished
06.03.2018 17:10:00	129360	129400	129280	129350	2125	0	Finished
06.03.2018 17:15:00	129360	129360	129210	129280	2593	0	Finished
06.03.2018 17:20:00	129280	129310	129130	129150	3157	0	Finished
06.03.2018 17:25:00	129150	129200	129110	129160	3020	0	Finished
06.03.2018 17:30:00	129170	129230	128890	128930	9131	0	Finished
06.03.2018 17:35:00	128930	128940	128740	128750	8748	0	Finished
06.03.2018 17:40:00	128750	128870	128670	128760	9300	0	Finished
06.03.2018 17:45:00	128770	128920	128750	128900	4085	0	Finished
06.03.2018 17:50:00	128910	128990	128790	128930	4017	0	Finished
06.03.2018 17:55:00	128940	129030	128870	128880	3486	0	Finished
06.03.2018 18:00:00	128890	129050	128470	128570	11401	0	Finished
06.03.2018 18:05:00	128560	128660	128460	128460	8068	0	Finished
06.03.2018 18:10:00	128460	128620	128420	128600	5278	0	Finished
06.03.2018 18:15:00	128600	128820	128580	128810	5581	0	Finished
06.03.2018 18:20:00	128800	128910	128680	128820	5041	0	Finished
06.03.2018 18:25:00	128820	128860	128600	128610	4287	0	Finished
06.03.2018 18:30:00	128610	128700	128530	128550	3976	0	Finished
06.03.2018 18:35:00	128560	128640	128510	128590	3277	0	Finished
06.03.2018 18:40:00	128580	128630	128150	128220	12408	0	Finished
06.03.2018 19:00:00	128130	128130	127540	127630	12539	0	Finished
06.03.2018 19:05:00	127630	127750	127610	127730	5859	0	Finished
06.03.2018 19:10:00	127730	127770	127400	127660	8975	0	Finished
06.03.2018 19:15:00	127660	127740	127590	127640	4491	0	Finished
06.03.2018 19:20:00	127630	127630	127060	127220	10309	0	Finished
06.03.2018 19:25:00	127220	127230	127010	127190	8455	0	Finished
06.03.2018 19:30:00	127200	127340	127050	127250	5272	0	Finished
06.03.2018 19:35:00	127250	127320	127170	127230	2903	0	Finished
06.03.2018 19:40:00	127230	127480	127040	127420	6438	0	Finished
06.03.2018 19:45:00	127420	127650	127420	127540	3963	0	Finished
06.03.2018 19:50:00	127550	127640	127510	127610	2517	0	Finished
06.03.2018 19:55:00	127590	127760	127540	127710	3112	0	Finished
06.03.2018 20:00:00	127690	127870	127520	127560	4497	0	Finished
06.03.2018 20:05:00	127570	127600	127350	127580	3912	0	Finished
06.03.2018 20:10:00	127580	127650	127460	127500	1868	0	Finished
06.03.2018 20:15:00	127500	127510	127380	127440	1771	0	Finished
06.03.2018 20:20:00	127440	127520	127320	127460	2194	0	Finished
06.03.2018 20:25:00	127460	127490	127320	127350	1328	0	Finished
06.03.2018 20:30:00	127360	127470	127270	127460	1718	0	Finished
06.03.2018 20:35:00	127470	127600	127460	127540	2477	0	Finished
06.03.2018 20:40:00	127530	127650	127480	127600	1446	0	Finished
06.03.2018 20:45:00	127620	127620	127550	127600	920	0	Finished
06.03.2018 20:50:00	127600	127710	127600	127670	1429	0	Finished
06.03.2018 20:55:00	127680	127780	127630	127730	2446	0	Finished
06.03.2018 21:00:00	127740	127830	127700	127720	2659	0	Finished
06.03.2018 21:05:00	127720	127970	127630	127870	3752	0	Finished
06.03.2018 21:10:00	127880	128030	127880	127930	3017	0	Finished
06.03.2018 21:15:00	127940	128080	127930	128070	2462	0	Finished
06.03.2018 21:20:00	128070	128160	128050	128120	3350	0	Finished
06.03.2018 21:25:00	128120	128160	128010	128050	2042	0	Finished
06.03.2018 21:30:00	128060	128120	127910	127970	2524	0	Finished
06.03.2018 21:35:00	127970	127990	127890	127950	1109	0	Finished
06.03.2018 21:40:00	127950	128080	127950	128010	1764	0	Finished
06.03.2018 21:45:00	128010	128030	127630	127690	3965	0	Finished
06.03.2018 21:50:00	127690	127840	127630	127810	2169	0	Finished
06.03.2018 21:55:00	127810	127810	127670	127740	1263	0	Finished
06.03.2018 22:00:00	127720	127800	127660	127730	1875	0	Finished
06.03.2018 22:05:00	127730	127760	127660	127700	1016	0	Finished
06.03.2018 22:10:00	127700	127740	127630	127670	1087	0	Finished
06.03.2018 22:15:00	127670	127730	127550	127720	2067	0	Finished
06.03.2018 22:20:00	127700	127800	127680	127790	1233	0	Finished
06.03.2018 22:25:00	127780	127780	127660	127700	1194	0	Finished
06.03.2018 22:30:00	127690	127820	127690	127820	1458	0	Finished
06.03.2018 22:35:00	127830	127890	127810	127850	1214	0	Finished
06.03.2018 22:40:00	127850	127850	127690	127710	890	0	Finished
06.03.2018 22:45:00	127700	127710	127660	127690	767	0	Finished
06.03.2018 22:50:00	127700	127750	127630	127630	1041	0	Finished
06.03.2018 22:55:00	127630	127670	127530	127570	1611	0	Finished
06.03.2018 23:00:00	127590	127600	127390	127420	2236	0	Finished
06.03.2018 23:05:00	127410	127520	127410	127510	852	0	Finished
06.03.2018 23:10:00	127510	127520	127450	127470	438	0	Finished
06.03.2018 23:15:00	127470	127500	127420	127480	776	0	Finished
06.03.2018 23:20:00	127480	127630	127460	127540	1300	0	Finished
06.03.2018 23:25:00	127560	127640	127510	127560	970	0	Finished
06.03.2018 23:30:00	127550	127640	127530	127610	783	0	Finished
06.03.2018 23:35:00	127620	127630	127490	127500	732	0	Finished
06.03.2018 23:40:00	127490	127540	127460	127460	1011	0	Finished
06.03.2018 23:45:00	127470	127550	127410	127430	1878	0	Finished
07.03.2018 10:00:00	127450	127450	126540	126700	16637	0	Finished
07.03.2018 10:05:00	126680	126890	126650	126790	5281	0	Finished
07.03.2018 10:10:00	126780	126880	126730	126850	4364	0	Finished
07.03.2018 10:15:00	126850	126990	126770	126990	4229	0	Finished
07.03.2018 10:20:00	126990	127140	126930	127070	5631	0	Finished
07.03.2018 10:25:00	127080	127080	126850	126900	4105	0	Finished
07.03.2018 10:30:00	126900	127070	126790	127020	3702	0	Finished
07.03.2018 10:35:00	127030	127170	126860	127160	3853	0	Finished
07.03.2018 10:40:00	127170	127340	127120	127290	6489	0	Finished
07.03.2018 10:45:00	127280	127310	127190	127220	2258	0	Finished
07.03.2018 10:50:00	127220	127310	127110	127220	3712	0	Finished
07.03.2018 10:55:00	127220	127440	127190	127370	4912	0	Finished
07.03.2018 11:00:00	127380	127440	126990	127050	10156	0	Finished
07.03.2018 11:05:00	127040	127080	126870	126950	5348	0	Finished
07.03.2018 11:10:00	126950	126960	126650	126700	9572	0	Finished
07.03.2018 11:15:00	126690	126980	126690	126980	5663	0	Finished
07.03.2018 11:20:00	126970	127110	126940	126950	4429	0	Finished
07.03.2018 11:25:00	126960	126960	126810	126910	3494	0	Finished
07.03.2018 11:30:00	126910	126950	126790	126890	2898	0	Finished
07.03.2018 11:35:00	126890	126890	126670	126670	4384	0	Finished
07.03.2018 11:40:00	126670	126780	126590	126650	6648	0	Finished
07.03.2018 11:45:00	126640	126740	126610	126730	3290	0	Finished
07.03.2018 11:50:00	126720	126740	126580	126680	3422	0	Finished
07.03.2018 11:55:00	126670	126690	126320	126340	10731	0	Finished
07.03.2018 12:00:00	126340	126560	126310	126480	7589	0	Finished
07.03.2018 12:05:00	126470	126490	126310	126380	4949	0	Finished
07.03.2018 12:10:00	126380	126460	126340	126440	3024	0	Finished
07.03.2018 12:15:00	126450	126490	126210	126220	5412	0	Finished
07.03.2018 12:20:00	126230	126330	126190	126250	3637	0	Finished
07.03.2018 12:25:00	126260	126290	126140	126240	4833	0	Finished
07.03.2018 12:30:00	126230	126310	126140	126220	4546	0	Finished
07.03.2018 12:35:00	126230	126260	126080	126130	3272	0	Finished
07.03.2018 12:40:00	126130	126220	126020	126120	4228	0	Finished
07.03.2018 12:45:00	126110	126160	125910	126030	8000	0	Finished
07.03.2018 12:50:00	126030	126080	125990	126030	3647	0	Finished
07.03.2018 12:55:00	126030	126050	125950	126020	2024	0	Finished
07.03.2018 13:00:00	126020	126140	125970	126090	3159	0	Finished
07.03.2018 13:05:00	126090	126200	126060	126140	3724	0	Finished
07.03.2018 13:10:00	126140	126350	126140	126320	4212	0	Finished
07.03.2018 13:15:00	126320	126390	126230	126370	5362	0	Finished
07.03.2018 13:20:00	126380	126400	126260	126290	3179	0	Finished
07.03.2018 13:25:00	126290	126350	126210	126300	2184	0	Finished
07.03.2018 13:30:00	126320	126460	126290	126410	4391	0	Finished
07.03.2018 13:35:00	126400	126430	126250	126280	3368	0	Finished
07.03.2018 13:40:00	126280	126360	126250	126350	2157	0	Finished
07.03.2018 13:45:00	126350	126370	126290	126310	3250	0	Finished
07.03.2018 13:50:00	126300	126300	126200	126300	2041	0	Finished
07.03.2018 13:55:00	126300	126320	126230	126240	1467	0	Finished
07.03.2018 14:05:00	126240	126290	126060	126100	6293	0	Finished
07.03.2018 14:10:00	126110	126110	125680	125710	16230	0	Finished
07.03.2018 14:15:00	125700	125800	125660	125750	6799	0	Finished
07.03.2018 14:20:00	125750	125840	125640	125670	8549	0	Finished
07.03.2018 14:25:00	125680	125790	125600	125770	4574	0	Finished
07.03.2018 14:30:00	125760	125860	125760	125850	3044	0	Finished
07.03.2018 14:35:00	125850	125900	125800	125890	3475	0	Finished
07.03.2018 14:40:00	125880	125970	125750	125790	3644	0	Finished
07.03.2018 14:45:00	125790	125810	125750	125780	1184	0	Finished
07.03.2018 14:50:00	125800	125830	125760	125770	924	0	Finished
07.03.2018 14:55:00	125770	125840	125750	125810	1488	0	Finished
07.03.2018 15:00:00	125800	125950	125800	125890	2863	0	Finished
07.03.2018 15:05:00	125880	126030	125860	126020	3163	0	Finished
07.03.2018 15:10:00	126010	126230	126000	126170	4698	0	Finished
07.03.2018 15:15:00	126170	126360	126170	126300	4545	0	Finished
07.03.2018 15:20:00	126300	126320	126200	126250	2198	0	Finished
07.03.2018 15:25:00	126250	126430	126250	126400	3604	0	Finished
07.03.2018 15:30:00	126390	126430	126300	126320	1689	0	Finished
07.03.2018 15:35:00	126320	126320	126200	126280	2392	0	Finished
07.03.2018 15:40:00	126280	126370	126220	126220	1662	0	Finished
07.03.2018 15:45:00	126230	126270	126200	126270	1449	0	Finished
07.03.2018 15:50:00	126270	126380	126250	126290	1816	0	Finished
07.03.2018 15:55:00	126300	126390	126270	126340	1357	0	Finished
07.03.2018 16:00:00	126350	126360	126210	126220	1664	0	Finished
07.03.2018 16:05:00	126220	126320	126170	126230	2517	0	Finished
07.03.2018 16:10:00	126240	126250	126170	126220	1062	0	Finished
07.03.2018 16:15:00	126210	126280	126110	126120	2409	0	Finished
07.03.2018 16:20:00	126130	126440	126130	126430	2483	0	Finished
07.03.2018 16:25:00	126440	126630	126430	126620	7862	0	Finished
07.03.2018 16:30:00	126610	126690	126550	126580	4410	0	Finished
07.03.2018 16:35:00	126590	126640	126480	126540	3530	0	Finished
07.03.2018 16:40:00	126540	126590	126440	126510	2251	0	Finished
07.03.2018 16:45:00	126500	126520	126300	126390	2945	0	Finished
07.03.2018 16:50:00	126390	126490	126340	126400	2009	0	Finished
07.03.2018 16:55:00	126410	126470	126370	126470	1019	0	Finished
07.03.2018 17:00:00	126460	126570	126360	126390	3319	0	Finished
07.03.2018 17:05:00	126400	126400	126240	126380	3338	0	Finished
07.03.2018 17:10:00	126370	126820	126370	126760	7789	0	Finished
07.03.2018 17:15:00	126760	126840	126570	126640	3967	0	Finished
07.03.2018 17:20:00	126640	126680	126420	126430	3415	0	Finished
07.03.2018 17:25:00	126420	126560	126310	126320	5148	0	Finished
07.03.2018 17:30:00	126320	126670	126300	126560	7563	0	Finished
07.03.2018 17:35:00	126550	126920	126550	126880	9170	0	Finished
07.03.2018 17:40:00	126890	126980	126760	126780	8294	0	Finished
07.03.2018 17:45:00	126780	126880	126640	126650	5657	0	Finished
07.03.2018 17:50:00	126650	126750	126490	126500	3904	0	Finished
07.03.2018 17:55:00	126510	126590	126390	126410	5099	0	Finished
07.03.2018 18:00:00	126410	126590	126310	126530	5656	0	Finished
07.03.2018 18:05:00	126530	126600	126410	126510	3871	0	Finished
07.03.2018 18:10:00	126520	126750	126500	126580	4069	0	Finished
07.03.2018 18:15:00	126590	126690	126500	126620	2913	0	Finished
07.03.2018 18:20:00	126630	126790	126560	126700	3456	0	Finished
07.03.2018 18:25:00	126710	126820	126640	126820	2849	0	Finished
07.03.2018 18:30:00	126810	127060	126720	126810	12475	0	Finished
07.03.2018 18:35:00	126810	127080	126810	127010	7774	0	Finished
07.03.2018 18:40:00	127000	127080	126830	127000	5726	0	Finished
07.03.2018 19:05:00	126930	127300	126910	127130	8237	0	Finished
07.03.2018 19:10:00	127110	127180	126890	127000	5457	0	Finished
07.03.2018 19:15:00	126990	127040	126780	126830	3612	0	Finished
07.03.2018 19:20:00	126820	126900	126710	126880	4111	0	Finished
07.03.2018 19:25:00	126890	127100	126800	127070	2427	0	Finished
07.03.2018 19:30:00	127070	127260	127010	127110	2986	0	Finished
07.03.2018 19:35:00	127120	127300	127120	127270	2333	0	Finished
07.03.2018 19:40:00	127280	127300	127180	127200	1677	0	Finished
07.03.2018 19:45:00	127200	127220	126970	127000	2214	0	Finished
07.03.2018 19:50:00	127000	127000	126610	126620	5543	0	Finished
07.03.2018 19:55:00	126610	126620	126030	126150	8484	0	Finished
07.03.2018 20:00:00	126150	126350	126060	126230	4706	0	Finished
07.03.2018 20:05:00	126210	126470	126170	126370	2807	0	Finished
07.03.2018 20:10:00	126370	126370	126070	126120	2813	0	Finished
07.03.2018 20:15:00	126130	126180	125870	126070	4611	0	Finished
07.03.2018 20:20:00	126060	126170	125940	126060	2897	0	Finished
07.03.2018 20:25:00	126060	126240	126040	126190	2151	0	Finished
07.03.2018 20:30:00	126190	126220	126040	126160	2104	0	Finished
07.03.2018 20:35:00	126160	126210	126070	126140	1098	0	Finished
07.03.2018 20:40:00	126120	126130	125970	126080	2737	0	Finished
07.03.2018 20:45:00	126080	126110	125840	125840	1851	0	Finished
07.03.2018 20:50:00	125850	125900	125760	125800	2747	0	Finished
07.03.2018 20:55:00	125790	125970	125790	125960	1328	0	Finished
07.03.2018 21:00:00	125930	126020	125870	125890	1523	0	Finished
07.03.2018 21:05:00	125880	125970	125780	125940	1588	0	Finished
07.03.2018 21:10:00	125940	126050	125910	126040	1373	0	Finished
07.03.2018 21:15:00	126040	126180	126010	126150	1688	0	Finished
07.03.2018 21:20:00	126150	126250	126100	126210	1695	0	Finished
07.03.2018 21:25:00	126210	126380	126200	126380	2227	0	Finished
07.03.2018 21:30:00	126370	126450	126250	126260	2451	0	Finished
07.03.2018 21:35:00	126270	126340	126200	126210	1081	0	Finished
07.03.2018 21:40:00	126230	126300	126190	126260	744	0	Finished
07.03.2018 21:45:00	126260	126330	126120	126140	1178	0	Finished
07.03.2018 21:50:00	126140	126210	126110	126180	885	0	Finished
07.03.2018 21:55:00	126180	126200	126120	126140	572	0	Finished
07.03.2018 22:00:00	126140	126340	126080	126300	1887	0	Finished
07.03.2018 22:05:00	126290	126340	126210	126250	746	0	Finished
07.03.2018 22:10:00	126250	126400	126250	126340	979	0	Finished
07.03.2018 22:15:00	126350	126410	126300	126310	728	0	Finished
07.03.2018 22:20:00	126310	126340	126120	126140	1100	0	Finished
07.03.2018 22:25:00	126140	126220	126090	126140	1122	0	Finished
07.03.2018 22:30:00	126130	126240	126070	126210	1147	0	Finished
07.03.2018 22:35:00	126210	126240	126180	126200	348	0	Finished
07.03.2018 22:40:00	126200	126270	126190	126220	582	0	Finished
07.03.2018 22:45:00	126220	126280	126190	126270	767	0	Finished
07.03.2018 22:50:00	126270	126400	126270	126320	1910	0	Finished
07.03.2018 22:55:00	126310	126360	126280	126320	797	0	Finished
07.03.2018 23:00:00	126330	126380	126280	126340	710	0	Finished
07.03.2018 23:05:00	126350	126700	126340	126660	3060	0	Finished
07.03.2018 23:10:00	126670	126680	126530	126540	1534	0	Finished
07.03.2018 23:15:00	126560	126710	126540	126710	971	0	Finished
07.03.2018 23:20:00	126700	126720	126630	126660	696	0	Finished
07.03.2018 23:25:00	126660	126670	126590	126660	837	0	Finished
07.03.2018 23:30:00	126660	126710	126640	126640	977	0	Finished
07.03.2018 23:35:00	126640	126710	126640	126710	609	0	Finished
07.03.2018 23:40:00	126700	126740	126660	126710	1483	0	Finished
07.03.2018 23:45:00	126710	126830	126650	126830	2373	0	Finished
09.03.2018 10:00:00	126730	127050	126140	127000	9300	0	Finished
09.03.2018 10:05:00	127000	127260	126970	127060	7919	0	Finished
09.03.2018 10:10:00	127060	127090	126880	127010	3834	0	Finished
09.03.2018 10:15:00	127010	127030	126860	127000	2116	0	Finished
09.03.2018 10:20:00	127010	127180	126980	127000	2797	0	Finished
09.03.2018 10:25:00	127000	127000	126800	126840	2516	0	Finished
09.03.2018 10:30:00	126840	126890	126750	126800	1611	0	Finished
09.03.2018 10:35:00	126800	126830	126600	126610	2347	0	Finished
09.03.2018 10:40:00	126600	126700	126530	126550	3566	0	Finished
09.03.2018 10:45:00	126550	126610	126470	126560	2812	0	Finished
09.03.2018 10:50:00	126550	126580	126440	126550	1483	0	Finished
09.03.2018 10:55:00	126540	126660	126500	126650	1817	0	Finished
09.03.2018 11:00:00	126640	126860	126520	126840	4284	0	Finished
09.03.2018 11:05:00	126840	126950	126650	126670	3804	0	Finished
09.03.2018 11:10:00	126680	126760	126620	126650	1753	0	Finished
09.03.2018 11:15:00	126660	126670	126460	126620	3039	0	Finished
09.03.2018 11:20:00	126630	126760	126610	126710	1482	0	Finished
09.03.2018 11:25:00	126710	126710	126530	126590	2410	0	Finished
09.03.2018 11:30:00	126590	126690	126540	126650	1437	0	Finished
09.03.2018 11:35:00	126650	126760	126610	126740	1112	0	Finished
09.03.2018 11:40:00	126750	126790	126690	126710	1158	0	Finished
09.03.2018 11:45:00	126720	126830	126650	126770	1419	0	Finished
09.03.2018 11:50:00	126770	126810	126710	126720	1823	0	Finished
09.03.2018 11:55:00	126710	126820	126680	126810	3072	0	Finished
09.03.2018 12:00:00	126820	126880	126760	126860	1304	0	Finished
09.03.2018 12:05:00	126870	126880	126720	126810	1968	0	Finished
09.03.2018 12:10:00	126810	126990	126760	126960	3125	0	Finished
09.03.2018 12:15:00	126960	127020	126910	126950	2499	0	Finished
09.03.2018 12:20:00	126940	127060	126880	127000	2771	0	Finished
09.03.2018 12:25:00	127000	127060	126970	127010	1364	0	Finished
09.03.2018 12:30:00	127000	127070	126930	126980	1022	0	Finished
09.03.2018 12:35:00	126990	127040	126950	126990	1282	0	Finished
09.03.2018 12:40:00	126980	127040	126870	126910	2054	0	Finished
09.03.2018 12:45:00	126920	126930	126860	126870	464	0	Finished
09.03.2018 12:50:00	126870	126870	126770	126820	1907	0	Finished
09.03.2018 12:55:00	126840	126870	126800	126870	511	0	Finished
09.03.2018 13:00:00	126870	126920	126730	126770	1723	0	Finished
09.03.2018 13:05:00	126760	126830	126740	126790	917	0	Finished
09.03.2018 13:10:00	126780	126860	126730	126840	1637	0	Finished
09.03.2018 13:15:00	126830	126920	126830	126870	797	0	Finished
09.03.2018 13:20:00	126870	126880	126800	126840	527	0	Finished
09.03.2018 13:25:00	126830	126840	126580	126630	3646	0	Finished
09.03.2018 13:30:00	126610	126720	126580	126700	1385	0	Finished
09.03.2018 13:35:00	126700	126780	126680	126780	1137	0	Finished
09.03.2018 13:40:00	126780	126900	126760	126870	1659	0	Finished
09.03.2018 13:45:00	126870	127060	126860	127040	4777	0	Finished
09.03.2018 13:50:00	127040	127180	126960	127130	3987	0	Finished
09.03.2018 13:55:00	127130	127170	127060	127130	2689	0	Finished
09.03.2018 14:05:00	127120	127150	127010	127040	1560	0	Finished
09.03.2018 14:10:00	127060	127150	127050	127090	1085	0	Finished
09.03.2018 14:15:00	127090	127180	127050	127160	1238	0	Finished
09.03.2018 14:20:00	127170	127170	127020	127040	826	0	Finished
09.03.2018 14:25:00	127040	127100	127010	127050	631	0	Finished
09.03.2018 14:30:00	127040	127110	126980	127070	866	0	Finished
09.03.2018 14:35:00	127070	127160	127050	127160	753	0	Finished
09.03.2018 14:40:00	127150	127170	127030	127070	654	0	Finished
