<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],3,20181213,152100,111820.000000,111860.000000,111760.000000,111790.000000,848.000000
RIZ8 [SPBFUT],3,20181213,152400,111790.000000,111900.000000,111790.000000,111870.000000,992.000000
RIZ8 [SPBFUT],3,20181213,152700,111870.000000,112010.000000,111820.000000,111880.000000,2646.000000
RIZ8 [SPBFUT],3,20181213,153000,111880.000000,111960.000000,111860.000000,111890.000000,1012.000000
RIZ8 [SPBFUT],3,20181213,153300,111900.000000,111910.000000,111680.000000,111820.000000,3222.000000
RIZ8 [SPBFUT],3,20181213,153600,111820.000000,111910.000000,111820.000000,111850.000000,955.000000
RIZ8 [SPBFUT],3,20181213,153900,111870.000000,111950.000000,111840.000000,111840.000000,730.000000
RIZ8 [SPBFUT],3,20181213,154200,111830.000000,111880.000000,111820.000000,111840.000000,531.000000
RIZ8 [SPBFUT],3,20181213,154500,111860.000000,111880.000000,111750.000000,111820.000000,2994.000000
RIZ8 [SPBFUT],3,20181213,154800,111820.000000,111850.000000,111790.000000,111800.000000,729.000000
RIZ8 [SPBFUT],3,20181213,155100,111790.000000,111850.000000,111760.000000,111850.000000,971.000000
RIZ8 [SPBFUT],3,20181213,155400,111850.000000,111940.000000,111790.000000,111860.000000,2284.000000
RIZ8 [SPBFUT],3,20181213,155700,111850.000000,111920.000000,111830.000000,111870.000000,968.000000
RIZ8 [SPBFUT],3,20181213,160000,111880.000000,111990.000000,111860.000000,111870.000000,1719.000000
RIZ8 [SPBFUT],3,20181213,160300,111870.000000,111990.000000,111850.000000,111930.000000,1247.000000
RIZ8 [SPBFUT],3,20181213,160600,111930.000000,111940.000000,111850.000000,111880.000000,2331.000000
RIZ8 [SPBFUT],3,20181213,160900,111880.000000,111900.000000,111810.000000,111870.000000,1649.000000
RIZ8 [SPBFUT],3,20181213,161200,111870.000000,111920.000000,111860.000000,111900.000000,2282.000000
RIZ8 [SPBFUT],3,20181213,161500,111910.000000,111920.000000,111840.000000,111850.000000,999.000000
RIZ8 [SPBFUT],3,20181213,161800,111860.000000,111870.000000,111810.000000,111830.000000,1103.000000
RIZ8 [SPBFUT],3,20181213,162100,111830.000000,111870.000000,111810.000000,111850.000000,920.000000
RIZ8 [SPBFUT],3,20181213,162400,111840.000000,111890.000000,111820.000000,111850.000000,1619.000000
RIZ8 [SPBFUT],3,20181213,162700,111850.000000,111890.000000,111840.000000,111850.000000,1036.000000
RIZ8 [SPBFUT],3,20181213,163000,111860.000000,111940.000000,111840.000000,111900.000000,1429.000000
RIZ8 [SPBFUT],3,20181213,163300,111890.000000,111930.000000,111820.000000,111830.000000,1418.000000
RIZ8 [SPBFUT],3,20181213,163600,111830.000000,111930.000000,111800.000000,111840.000000,2837.000000
RIZ8 [SPBFUT],3,20181213,163900,111840.000000,111920.000000,111790.000000,111860.000000,2415.000000
RIZ8 [SPBFUT],3,20181213,164200,111870.000000,111930.000000,111850.000000,111870.000000,1784.000000
RIZ8 [SPBFUT],3,20181213,164500,111870.000000,111890.000000,111770.000000,111770.000000,2415.000000
RIZ8 [SPBFUT],3,20181213,164800,111770.000000,111930.000000,111770.000000,111900.000000,3092.000000
RIZ8 [SPBFUT],3,20181213,165100,111910.000000,111930.000000,111620.000000,111760.000000,7213.000000
RIZ8 [SPBFUT],3,20181213,165400,111760.000000,111870.000000,111750.000000,111850.000000,1647.000000
RIZ8 [SPBFUT],3,20181213,165700,111860.000000,112060.000000,111830.000000,111980.000000,4557.000000
RIZ8 [SPBFUT],3,20181213,170000,111980.000000,112310.000000,111920.000000,112220.000000,5915.000000
RIZ8 [SPBFUT],3,20181213,170300,112220.000000,112360.000000,112200.000000,112280.000000,3823.000000
RIZ8 [SPBFUT],3,20181213,170600,112280.000000,112350.000000,112240.000000,112270.000000,2732.000000
RIZ8 [SPBFUT],3,20181213,170900,112270.000000,112380.000000,112260.000000,112320.000000,3240.000000
RIZ8 [SPBFUT],3,20181213,171200,112310.000000,112360.000000,112240.000000,112300.000000,2453.000000
RIZ8 [SPBFUT],3,20181213,171500,112310.000000,112320.000000,112240.000000,112250.000000,1946.000000
RIZ8 [SPBFUT],3,20181213,171800,112260.000000,112310.000000,112240.000000,112280.000000,829.000000
RIZ8 [SPBFUT],3,20181213,172100,112280.000000,112310.000000,112220.000000,112270.000000,1624.000000
RIZ8 [SPBFUT],3,20181213,172400,112260.000000,112320.000000,112240.000000,112270.000000,1191.000000
RIZ8 [SPBFUT],3,20181213,172700,112260.000000,112270.000000,112210.000000,112270.000000,1214.000000
RIZ8 [SPBFUT],3,20181213,173000,112270.000000,112460.000000,112270.000000,112380.000000,4331.000000
RIZ8 [SPBFUT],3,20181213,173300,112390.000000,112390.000000,112240.000000,112320.000000,2951.000000
RIZ8 [SPBFUT],3,20181213,173600,112320.000000,112530.000000,112300.000000,112480.000000,3436.000000
RIZ8 [SPBFUT],3,20181213,173900,112470.000000,112490.000000,112400.000000,112430.000000,2034.000000
RIZ8 [SPBFUT],3,20181213,174200,112420.000000,112420.000000,112300.000000,112310.000000,1716.000000
RIZ8 [SPBFUT],3,20181213,174500,112300.000000,112360.000000,112270.000000,112280.000000,1418.000000
RIZ8 [SPBFUT],3,20181213,174800,112280.000000,112330.000000,112250.000000,112290.000000,1091.000000
RIZ8 [SPBFUT],3,20181213,175100,112300.000000,112330.000000,112210.000000,112250.000000,1502.000000
RIZ8 [SPBFUT],3,20181213,175400,112260.000000,112370.000000,112210.000000,112340.000000,1488.000000
RIZ8 [SPBFUT],3,20181213,175700,112350.000000,112400.000000,112340.000000,112360.000000,1214.000000
RIZ8 [SPBFUT],3,20181213,180000,112360.000000,112500.000000,112340.000000,112460.000000,3013.000000
RIZ8 [SPBFUT],3,20181213,180300,112460.000000,112700.000000,112450.000000,112670.000000,5813.000000
RIZ8 [SPBFUT],3,20181213,180600,112670.000000,112700.000000,112530.000000,112530.000000,2776.000000
RIZ8 [SPBFUT],3,20181213,180900,112540.000000,112640.000000,112530.000000,112610.000000,1188.000000
RIZ8 [SPBFUT],3,20181213,181200,112620.000000,112790.000000,112620.000000,112680.000000,6144.000000
RIZ8 [SPBFUT],3,20181213,181500,112690.000000,112790.000000,112670.000000,112690.000000,2523.000000
RIZ8 [SPBFUT],3,20181213,181800,112690.000000,112700.000000,112550.000000,112580.000000,2217.000000
RIZ8 [SPBFUT],3,20181213,182100,112570.000000,112600.000000,112530.000000,112550.000000,1371.000000
RIZ8 [SPBFUT],3,20181213,182400,112550.000000,112550.000000,112460.000000,112480.000000,2959.000000
RIZ8 [SPBFUT],3,20181213,182700,112480.000000,112520.000000,112370.000000,112450.000000,2800.000000
RIZ8 [SPBFUT],3,20181213,183000,112440.000000,112510.000000,112330.000000,112510.000000,2822.000000
RIZ8 [SPBFUT],3,20181213,183300,112500.000000,112500.000000,112410.000000,112470.000000,1214.000000
RIZ8 [SPBFUT],3,20181213,183600,112460.000000,112510.000000,112430.000000,112450.000000,1574.000000
RIZ8 [SPBFUT],3,20181213,183900,112440.000000,112540.000000,112400.000000,112480.000000,2967.000000
RIZ8 [SPBFUT],3,20181213,184200,112480.000000,112520.000000,112280.000000,112390.000000,4095.000000
RIZ8 [SPBFUT],3,20181213,190300,112370.000000,112400.000000,112210.000000,112250.000000,1425.000000
RIZ8 [SPBFUT],3,20181213,190600,112260.000000,112330.000000,112160.000000,112320.000000,2578.000000
RIZ8 [SPBFUT],3,20181213,190900,112320.000000,112360.000000,112210.000000,112210.000000,2424.000000
RIZ8 [SPBFUT],3,20181213,191200,112220.000000,112400.000000,112160.000000,112300.000000,2140.000000
RIZ8 [SPBFUT],3,20181213,191500,112310.000000,112380.000000,112190.000000,112320.000000,1625.000000
RIZ8 [SPBFUT],3,20181213,191800,112320.000000,112420.000000,112220.000000,112220.000000,1971.000000
RIZ8 [SPBFUT],3,20181213,192100,112230.000000,112310.000000,112190.000000,112210.000000,1578.000000
RIZ8 [SPBFUT],3,20181213,192400,112210.000000,112340.000000,112190.000000,112250.000000,788.000000
RIZ8 [SPBFUT],3,20181213,192700,112260.000000,112350.000000,112240.000000,112300.000000,757.000000
RIZ8 [SPBFUT],3,20181213,193000,112290.000000,112370.000000,112210.000000,112260.000000,1538.000000
RIZ8 [SPBFUT],3,20181213,193300,112260.000000,112290.000000,112190.000000,112270.000000,1360.000000
RIZ8 [SPBFUT],3,20181213,193600,112270.000000,112350.000000,112240.000000,112350.000000,713.000000
RIZ8 [SPBFUT],3,20181213,193900,112340.000000,112380.000000,112230.000000,112310.000000,1032.000000
RIZ8 [SPBFUT],3,20181213,194200,112310.000000,112520.000000,112300.000000,112480.000000,1767.000000
RIZ8 [SPBFUT],3,20181213,194500,112490.000000,112500.000000,112410.000000,112460.000000,977.000000
RIZ8 [SPBFUT],3,20181213,194800,112450.000000,112500.000000,112400.000000,112470.000000,1374.000000
RIZ8 [SPBFUT],3,20181213,195100,112480.000000,112480.000000,112390.000000,112390.000000,738.000000
RIZ8 [SPBFUT],3,20181213,195400,112400.000000,112400.000000,112310.000000,112370.000000,1004.000000
RIZ8 [SPBFUT],3,20181213,195700,112380.000000,112480.000000,112280.000000,112280.000000,1660.000000
RIZ8 [SPBFUT],3,20181213,200000,112280.000000,112320.000000,112210.000000,112250.000000,2106.000000
RIZ8 [SPBFUT],3,20181213,200300,112250.000000,112330.000000,112200.000000,112300.000000,1348.000000
RIZ8 [SPBFUT],3,20181213,200600,112290.000000,112370.000000,112280.000000,112340.000000,899.000000
RIZ8 [SPBFUT],3,20181213,200900,112330.000000,112390.000000,112320.000000,112330.000000,571.000000
RIZ8 [SPBFUT],3,20181213,201200,112340.000000,112490.000000,112280.000000,112450.000000,2194.000000
RIZ8 [SPBFUT],3,20181213,201500,112440.000000,112470.000000,112290.000000,112360.000000,1374.000000
RIZ8 [SPBFUT],3,20181213,201800,112360.000000,112390.000000,112230.000000,112270.000000,1243.000000
RIZ8 [SPBFUT],3,20181213,202100,112280.000000,112310.000000,112210.000000,112240.000000,990.000000
RIZ8 [SPBFUT],3,20181213,202400,112230.000000,112270.000000,112220.000000,112240.000000,518.000000
RIZ8 [SPBFUT],3,20181213,202700,112260.000000,112310.000000,112200.000000,112300.000000,1799.000000
RIZ8 [SPBFUT],3,20181213,203000,112290.000000,112360.000000,112250.000000,112300.000000,1230.000000
RIZ8 [SPBFUT],3,20181213,203300,112300.000000,112370.000000,112290.000000,112350.000000,666.000000
RIZ8 [SPBFUT],3,20181213,203600,112360.000000,112400.000000,112350.000000,112390.000000,899.000000
RIZ8 [SPBFUT],3,20181213,203900,112390.000000,112430.000000,112380.000000,112400.000000,571.000000
RIZ8 [SPBFUT],3,20181213,204200,112410.000000,112430.000000,112380.000000,112380.000000,343.000000
RIZ8 [SPBFUT],3,20181213,204500,112390.000000,112440.000000,112340.000000,112420.000000,1030.000000
RIZ8 [SPBFUT],3,20181213,204800,112420.000000,112450.000000,112370.000000,112430.000000,338.000000
RIZ8 [SPBFUT],3,20181213,205100,112410.000000,112410.000000,112350.000000,112390.000000,659.000000
RIZ8 [SPBFUT],3,20181213,205400,112360.000000,112420.000000,112340.000000,112350.000000,549.000000
RIZ8 [SPBFUT],3,20181213,205700,112350.000000,112410.000000,112320.000000,112350.000000,353.000000
RIZ8 [SPBFUT],3,20181213,210000,112370.000000,112380.000000,112310.000000,112310.000000,290.000000
RIZ8 [SPBFUT],3,20181213,210300,112310.000000,112340.000000,112260.000000,112280.000000,485.000000
RIZ8 [SPBFUT],3,20181213,210600,112290.000000,112400.000000,112250.000000,112390.000000,699.000000
RIZ8 [SPBFUT],3,20181213,210900,112390.000000,112390.000000,112340.000000,112350.000000,246.000000
RIZ8 [SPBFUT],3,20181213,211200,112340.000000,112420.000000,112330.000000,112410.000000,413.000000
RIZ8 [SPBFUT],3,20181213,211500,112400.000000,112490.000000,112370.000000,112430.000000,796.000000
RIZ8 [SPBFUT],3,20181213,211800,112440.000000,112450.000000,112380.000000,112430.000000,450.000000
RIZ8 [SPBFUT],3,20181213,212100,112420.000000,112470.000000,112400.000000,112430.000000,341.000000
RIZ8 [SPBFUT],3,20181213,212400,112420.000000,112420.000000,112320.000000,112330.000000,601.000000
RIZ8 [SPBFUT],3,20181213,212700,112320.000000,112400.000000,112270.000000,112380.000000,836.000000
RIZ8 [SPBFUT],3,20181213,213000,112390.000000,112440.000000,112360.000000,112370.000000,1091.000000
RIZ8 [SPBFUT],3,20181213,213300,112390.000000,112420.000000,112350.000000,112380.000000,325.000000
RIZ8 [SPBFUT],3,20181213,213600,112380.000000,112430.000000,112370.000000,112420.000000,464.000000
RIZ8 [SPBFUT],3,20181213,213900,112400.000000,112470.000000,112390.000000,112400.000000,567.000000
RIZ8 [SPBFUT],3,20181213,214200,112420.000000,112450.000000,112390.000000,112400.000000,269.000000
RIZ8 [SPBFUT],3,20181213,214500,112400.000000,112440.000000,112390.000000,112400.000000,395.000000
RIZ8 [SPBFUT],3,20181213,214800,112400.000000,112410.000000,112380.000000,112400.000000,120.000000
RIZ8 [SPBFUT],3,20181213,215100,112390.000000,112430.000000,112340.000000,112370.000000,1239.000000
RIZ8 [SPBFUT],3,20181213,215400,112370.000000,112430.000000,112350.000000,112410.000000,332.000000
RIZ8 [SPBFUT],3,20181213,215700,112400.000000,112410.000000,112370.000000,112410.000000,273.000000
RIZ8 [SPBFUT],3,20181213,220000,112400.000000,112430.000000,112390.000000,112400.000000,311.000000
RIZ8 [SPBFUT],3,20181213,220300,112400.000000,112410.000000,112380.000000,112400.000000,270.000000
RIZ8 [SPBFUT],3,20181213,220600,112400.000000,112440.000000,112340.000000,112370.000000,647.000000
RIZ8 [SPBFUT],3,20181213,220900,112360.000000,112390.000000,112310.000000,112350.000000,471.000000
RIZ8 [SPBFUT],3,20181213,221200,112360.000000,112380.000000,112360.000000,112360.000000,122.000000
RIZ8 [SPBFUT],3,20181213,221500,112360.000000,112410.000000,112350.000000,112410.000000,338.000000
RIZ8 [SPBFUT],3,20181213,221800,112410.000000,112430.000000,112390.000000,112410.000000,198.000000
RIZ8 [SPBFUT],3,20181213,222100,112420.000000,112460.000000,112400.000000,112420.000000,375.000000
RIZ8 [SPBFUT],3,20181213,222400,112410.000000,112500.000000,112390.000000,112470.000000,628.000000
RIZ8 [SPBFUT],3,20181213,222700,112490.000000,112650.000000,112440.000000,112610.000000,1851.000000
RIZ8 [SPBFUT],3,20181213,223000,112610.000000,112640.000000,112560.000000,112570.000000,1039.000000
RIZ8 [SPBFUT],3,20181213,223300,112580.000000,112590.000000,112490.000000,112520.000000,927.000000
RIZ8 [SPBFUT],3,20181213,223600,112520.000000,112550.000000,112500.000000,112540.000000,315.000000
RIZ8 [SPBFUT],3,20181213,223900,112530.000000,112600.000000,112530.000000,112580.000000,611.000000
RIZ8 [SPBFUT],3,20181213,224200,112580.000000,112600.000000,112540.000000,112560.000000,431.000000
RIZ8 [SPBFUT],3,20181213,224500,112560.000000,112610.000000,112520.000000,112570.000000,357.000000
RIZ8 [SPBFUT],3,20181213,224800,112570.000000,112590.000000,112550.000000,112590.000000,390.000000
RIZ8 [SPBFUT],3,20181213,225100,112580.000000,112650.000000,112580.000000,112640.000000,596.000000
RIZ8 [SPBFUT],3,20181213,225400,112640.000000,112740.000000,112630.000000,112730.000000,985.000000
RIZ8 [SPBFUT],3,20181213,225700,112730.000000,112900.000000,112720.000000,112840.000000,4832.000000
RIZ8 [SPBFUT],3,20181213,230000,112840.000000,112930.000000,112840.000000,112870.000000,2110.000000
RIZ8 [SPBFUT],3,20181213,230300,112860.000000,112870.000000,112830.000000,112860.000000,623.000000
RIZ8 [SPBFUT],3,20181213,230600,112850.000000,112860.000000,112810.000000,112820.000000,308.000000
RIZ8 [SPBFUT],3,20181213,230900,112820.000000,112820.000000,112750.000000,112770.000000,699.000000
RIZ8 [SPBFUT],3,20181213,231200,112790.000000,112890.000000,112780.000000,112840.000000,575.000000
RIZ8 [SPBFUT],3,20181213,231500,112840.000000,112880.000000,112830.000000,112830.000000,337.000000
RIZ8 [SPBFUT],3,20181213,231800,112840.000000,112900.000000,112790.000000,112800.000000,483.000000
RIZ8 [SPBFUT],3,20181213,232100,112800.000000,112930.000000,112800.000000,112890.000000,442.000000
RIZ8 [SPBFUT],3,20181213,232400,112890.000000,112950.000000,112880.000000,112910.000000,634.000000
RIZ8 [SPBFUT],3,20181213,232700,112900.000000,112930.000000,112850.000000,112870.000000,438.000000
RIZ8 [SPBFUT],3,20181213,233000,112870.000000,112940.000000,112830.000000,112940.000000,500.000000
RIZ8 [SPBFUT],3,20181213,233300,112920.000000,112930.000000,112840.000000,112840.000000,295.000000
RIZ8 [SPBFUT],3,20181213,233600,112840.000000,112900.000000,112800.000000,112890.000000,580.000000
RIZ8 [SPBFUT],3,20181213,233900,112880.000000,112900.000000,112830.000000,112840.000000,362.000000
RIZ8 [SPBFUT],3,20181213,234200,112830.000000,112900.000000,112810.000000,112880.000000,589.000000
RIZ8 [SPBFUT],3,20181213,234500,112880.000000,112920.000000,112840.000000,112850.000000,706.000000
RIZ8 [SPBFUT],3,20181213,234800,112860.000000,112960.000000,112850.000000,112900.000000,1496.000000
RIZ8 [SPBFUT],3,20181214,100000,112880.000000,112880.000000,112000.000000,112200.000000,12847.000000
RIZ8 [SPBFUT],3,20181214,100300,112180.000000,112200.000000,111930.000000,112000.000000,5277.000000
RIZ8 [SPBFUT],3,20181214,100600,112000.000000,112100.000000,111990.000000,112080.000000,4074.000000
RIZ8 [SPBFUT],3,20181214,100900,112050.000000,112120.000000,112020.000000,112110.000000,2628.000000
RIZ8 [SPBFUT],3,20181214,101200,112110.000000,112110.000000,111960.000000,111970.000000,2259.000000
RIZ8 [SPBFUT],3,20181214,101500,111960.000000,112060.000000,111930.000000,112060.000000,2576.000000
RIZ8 [SPBFUT],3,20181214,101800,112040.000000,112060.000000,111860.000000,111910.000000,3622.000000
RIZ8 [SPBFUT],3,20181214,102100,111900.000000,111930.000000,111780.000000,111840.000000,2922.000000
RIZ8 [SPBFUT],3,20181214,102400,111830.000000,111860.000000,111560.000000,111700.000000,6867.000000
RIZ8 [SPBFUT],3,20181214,102700,111700.000000,111800.000000,111690.000000,111760.000000,2135.000000
RIZ8 [SPBFUT],3,20181214,103000,111750.000000,111840.000000,111710.000000,111780.000000,2785.000000
RIZ8 [SPBFUT],3,20181214,103300,111780.000000,111830.000000,111670.000000,111710.000000,2051.000000
RIZ8 [SPBFUT],3,20181214,103600,111690.000000,111760.000000,111510.000000,111660.000000,5178.000000
RIZ8 [SPBFUT],3,20181214,103900,111660.000000,111720.000000,111610.000000,111670.000000,1681.000000
RIZ8 [SPBFUT],3,20181214,104200,111670.000000,111750.000000,111670.000000,111700.000000,1337.000000
RIZ8 [SPBFUT],3,20181214,104500,111690.000000,111780.000000,111670.000000,111750.000000,1291.000000
RIZ8 [SPBFUT],3,20181214,104800,111750.000000,111850.000000,111740.000000,111760.000000,1910.000000
RIZ8 [SPBFUT],3,20181214,105100,111780.000000,111850.000000,111770.000000,111840.000000,1092.000000
RIZ8 [SPBFUT],3,20181214,105400,111850.000000,111860.000000,111770.000000,111810.000000,1149.000000
RIZ8 [SPBFUT],3,20181214,105700,111810.000000,111810.000000,111610.000000,111640.000000,3006.000000
RIZ8 [SPBFUT],3,20181214,110000,111630.000000,111670.000000,111280.000000,111510.000000,10226.000000
RIZ8 [SPBFUT],3,20181214,110300,111520.000000,111730.000000,111500.000000,111650.000000,4781.000000
RIZ8 [SPBFUT],3,20181214,110600,111650.000000,111700.000000,111600.000000,111690.000000,2470.000000
RIZ8 [SPBFUT],3,20181214,110900,111680.000000,111720.000000,111450.000000,111460.000000,2690.000000
