?Время	O	H	L	C	V	OI	Состояние
21.06.2018 11:05:00	109430	109430	109210	109240	2399	0	Finished
21.06.2018 11:10:00	109240	109240	108870	108970	5795	0	Finished
21.06.2018 11:15:00	108990	109000	108810	108850	3254	0	Finished
21.06.2018 11:20:00	108860	108960	108830	108870	2456	0	Finished
21.06.2018 11:25:00	108880	109060	108870	109040	3099	0	Finished
21.06.2018 11:30:00	109060	109140	108910	109090	1749	0	Finished
21.06.2018 11:35:00	109090	109110	108950	108950	1585	0	Finished
21.06.2018 11:40:00	108950	109000	108660	108710	4189	0	Finished
21.06.2018 11:45:00	108710	108850	108650	108810	3548	0	Finished
21.06.2018 11:50:00	108810	108850	108660	108680	1974	0	Finished
21.06.2018 11:55:00	108690	108750	108560	108610	2843	0	Finished
21.06.2018 12:00:00	108610	108610	108410	108500	3873	0	Finished
21.06.2018 12:05:00	108490	108490	108230	108320	6031	0	Finished
21.06.2018 12:10:00	108310	108440	108290	108340	2014	0	Finished
21.06.2018 12:15:00	108340	108520	108330	108390	1874	0	Finished
21.06.2018 12:20:00	108400	108540	108250	108490	3183	0	Finished
21.06.2018 12:25:00	108470	108580	108430	108470	2424	0	Finished
21.06.2018 12:30:00	108470	108490	108370	108390	1732	0	Finished
21.06.2018 12:35:00	108400	108450	108340	108430	1437	0	Finished
21.06.2018 12:40:00	108420	108490	108400	108470	1200	0	Finished
21.06.2018 12:45:00	108470	108520	108430	108470	1526	0	Finished
21.06.2018 12:50:00	108480	108490	108370	108370	1349	0	Finished
21.06.2018 12:55:00	108370	108430	108300	108360	1710	0	Finished
21.06.2018 13:00:00	108360	108360	108140	108240	4459	0	Finished
21.06.2018 13:05:00	108230	108350	108200	108290	2167	0	Finished
21.06.2018 13:10:00	108290	108570	108260	108510	4038	0	Finished
21.06.2018 13:15:00	108520	108690	108510	108570	3653	0	Finished
21.06.2018 13:20:00	108560	108650	108520	108520	2398	0	Finished
21.06.2018 13:25:00	108520	108540	108340	108380	4348	0	Finished
21.06.2018 13:30:00	108380	108510	108380	108470	2089	0	Finished
21.06.2018 13:35:00	108470	108540	108440	108480	1421	0	Finished
21.06.2018 13:40:00	108470	108500	108320	108420	1557	0	Finished
21.06.2018 13:45:00	108440	108500	108400	108470	1238	0	Finished
21.06.2018 13:50:00	108460	108580	108370	108560	1800	0	Finished
21.06.2018 13:55:00	108560	108650	108520	108600	1447	0	Finished
21.06.2018 14:05:00	108610	108800	108570	108600	4204	0	Finished
21.06.2018 14:10:00	108600	108630	108470	108500	1956	0	Finished
21.06.2018 14:15:00	108490	108600	108460	108580	1152	0	Finished
21.06.2018 14:20:00	108580	108620	108500	108530	959	0	Finished
21.06.2018 14:25:00	108520	108550	108350	108450	2209	0	Finished
21.06.2018 14:30:00	108450	108560	108420	108440	1500	0	Finished
21.06.2018 14:35:00	108450	108460	108370	108410	1735	0	Finished
21.06.2018 14:40:00	108430	108500	108390	108470	1205	0	Finished
21.06.2018 14:45:00	108460	108480	108410	108470	960	0	Finished
21.06.2018 14:50:00	108480	108500	108440	108470	730	0	Finished
21.06.2018 14:55:00	108470	108500	108450	108490	1109	0	Finished
21.06.2018 15:00:00	108500	108530	108370	108410	2170	0	Finished
21.06.2018 15:05:00	108410	108430	108380	108420	718	0	Finished
21.06.2018 15:10:00	108400	108440	108370	108410	1487	0	Finished
21.06.2018 15:15:00	108420	108460	108400	108430	1006	0	Finished
21.06.2018 15:20:00	108450	108550	108430	108520	2021	0	Finished
21.06.2018 15:25:00	108520	108630	108490	108630	2053	0	Finished
21.06.2018 15:30:00	108610	108690	108600	108660	2724	0	Finished
21.06.2018 15:35:00	108670	108940	108640	108900	4953	0	Finished
21.06.2018 15:40:00	108900	109100	108800	108990	5868	0	Finished
21.06.2018 15:45:00	108980	109160	108940	108990	4062	0	Finished
21.06.2018 15:50:00	108990	109050	108880	108910	3507	0	Finished
21.06.2018 15:55:00	108900	108990	108830	108920	3721	0	Finished
21.06.2018 16:00:00	108920	109050	108870	108950	2670	0	Finished
21.06.2018 16:05:00	108960	109000	108830	108860	2043	0	Finished
21.06.2018 16:10:00	108860	108880	108760	108790	2158	0	Finished
21.06.2018 16:15:00	108800	108820	108670	108690	2557	0	Finished
21.06.2018 16:20:00	108670	108680	108530	108600	3324	0	Finished
21.06.2018 16:25:00	108600	108650	108540	108630	1932	0	Finished
21.06.2018 16:30:00	108630	108760	108520	108740	4243	0	Finished
21.06.2018 16:35:00	108740	108990	108710	108960	4610	0	Finished
21.06.2018 16:40:00	108960	109070	108870	108870	3495	0	Finished
21.06.2018 16:45:00	108880	108950	108860	108870	1594	0	Finished
21.06.2018 16:50:00	108880	108880	108710	108760	2022	0	Finished
21.06.2018 16:55:00	108770	108850	108730	108810	1295	0	Finished
21.06.2018 17:00:00	108810	108980	108700	108700	4604	0	Finished
21.06.2018 17:05:00	108700	108760	108460	108490	5404	0	Finished
21.06.2018 17:10:00	108490	108690	108480	108630	2334	0	Finished
21.06.2018 17:15:00	108640	108720	108450	108460	2688	0	Finished
21.06.2018 17:20:00	108450	108560	108400	108540	2987	0	Finished
21.06.2018 17:25:00	108540	108540	108290	108290	3520	0	Finished
21.06.2018 17:30:00	108300	108430	108230	108360	3155	0	Finished
21.06.2018 17:35:00	108370	108530	108210	108450	4626	0	Finished
21.06.2018 17:40:00	108460	108530	108300	108530	3501	0	Finished
21.06.2018 17:45:00	108530	108640	108450	108520	4529	0	Finished
21.06.2018 17:50:00	108520	108680	108450	108660	2343	0	Finished
21.06.2018 17:55:00	108640	108650	108470	108500	1791	0	Finished
21.06.2018 18:00:00	108500	108520	108400	108490	2212	0	Finished
21.06.2018 18:05:00	108490	108620	108470	108590	1184	0	Finished
21.06.2018 18:10:00	108580	108670	108510	108610	1973	0	Finished
21.06.2018 18:15:00	108620	108680	108570	108610	914	0	Finished
21.06.2018 18:20:00	108600	108610	108460	108460	1240	0	Finished
21.06.2018 18:25:00	108480	108500	108420	108450	1171	0	Finished
21.06.2018 18:30:00	108450	108740	108440	108660	2996	0	Finished
21.06.2018 18:35:00	108660	108860	108610	108860	3922	0	Finished
21.06.2018 18:40:00	108850	109050	108830	109040	3996	0	Finished
21.06.2018 19:05:00	108930	108990	108760	108850	3110	0	Finished
21.06.2018 19:10:00	108860	108930	108850	108910	799	0	Finished
21.06.2018 19:15:00	108910	108990	108870	108930	992	0	Finished
21.06.2018 19:20:00	108950	109010	108920	108990	885	0	Finished
21.06.2018 19:25:00	108990	109040	108900	108920	1132	0	Finished
21.06.2018 19:30:00	108920	108950	108790	108810	951	0	Finished
21.06.2018 19:35:00	108800	108880	108790	108860	661	0	Finished
21.06.2018 19:40:00	108870	108980	108840	108980	699	0	Finished
21.06.2018 19:45:00	108970	109000	108930	109000	587	0	Finished
21.06.2018 19:50:00	108990	108990	108920	108920	333	0	Finished
21.06.2018 19:55:00	108930	108930	108870	108880	337	0	Finished
21.06.2018 20:00:00	108880	108910	108830	108880	429	0	Finished
21.06.2018 20:05:00	108860	108990	108850	108990	596	0	Finished
21.06.2018 20:10:00	108970	109030	108960	109000	737	0	Finished
21.06.2018 20:15:00	109000	109370	109000	109290	3873	0	Finished
21.06.2018 20:20:00	109300	109390	109300	109360	1418	0	Finished
21.06.2018 20:25:00	109360	109370	109310	109370	478	0	Finished
21.06.2018 20:30:00	109370	109520	109360	109420	3031	0	Finished
21.06.2018 20:35:00	109430	109470	109340	109370	1015	0	Finished
21.06.2018 20:40:00	109380	109410	109320	109320	721	0	Finished
21.06.2018 20:45:00	109340	109350	109270	109290	616	0	Finished
21.06.2018 20:50:00	109290	109310	109240	109280	654	0	Finished
21.06.2018 20:55:00	109280	109290	109250	109280	614	0	Finished
21.06.2018 21:00:00	109270	109420	109270	109330	1006	0	Finished
21.06.2018 21:05:00	109340	109430	109300	109420	655	0	Finished
21.06.2018 21:10:00	109420	109470	109380	109380	1023	0	Finished
21.06.2018 21:15:00	109390	109410	109290	109290	974	0	Finished
21.06.2018 21:20:00	109290	109340	109280	109300	1136	0	Finished
21.06.2018 21:25:00	109300	109310	109180	109220	1255	0	Finished
21.06.2018 21:30:00	109240	109300	109200	109230	953	0	Finished
21.06.2018 21:35:00	109220	109370	109220	109300	584	0	Finished
21.06.2018 21:40:00	109300	109310	109240	109270	358	0	Finished
21.06.2018 21:45:00	109270	109300	109250	109250	168	0	Finished
21.06.2018 21:50:00	109260	109260	109180	109200	610	0	Finished
21.06.2018 21:55:00	109200	109200	109140	109160	499	0	Finished
21.06.2018 22:00:00	109150	109200	109130	109180	343	0	Finished
21.06.2018 22:05:00	109170	109220	109140	109210	329	0	Finished
21.06.2018 22:10:00	109200	109220	109140	109200	312	0	Finished
21.06.2018 22:15:00	109190	109190	109020	109020	934	0	Finished
21.06.2018 22:20:00	109030	109080	108910	109050	1516	0	Finished
21.06.2018 22:25:00	109020	109090	109000	109060	553	0	Finished
21.06.2018 22:30:00	109040	109050	108910	108950	494	0	Finished
21.06.2018 22:35:00	108960	108970	108790	108850	1145	0	Finished
21.06.2018 22:40:00	108840	108840	108620	108660	1648	0	Finished
21.06.2018 22:45:00	108670	108700	108620	108700	808	0	Finished
21.06.2018 22:50:00	108680	108730	108630	108640	807	0	Finished
21.06.2018 22:55:00	108640	108660	108580	108610	1381	0	Finished
21.06.2018 23:00:00	108630	108680	108610	108680	496	0	Finished
21.06.2018 23:05:00	108680	108730	108660	108670	332	0	Finished
21.06.2018 23:10:00	108690	108730	108680	108700	256	0	Finished
21.06.2018 23:15:00	108700	108710	108630	108630	345	0	Finished
21.06.2018 23:20:00	108640	108710	108620	108710	205	0	Finished
21.06.2018 23:25:00	108720	108720	108670	108680	208	0	Finished
21.06.2018 23:30:00	108680	108700	108650	108690	164	0	Finished
21.06.2018 23:35:00	108690	108700	108670	108690	128	0	Finished
21.06.2018 23:40:00	108680	108740	108680	108710	467	0	Finished
21.06.2018 23:45:00	108720	108740	108650	108660	877	0	Finished
22.06.2018 10:00:00	108740	109870	108740	109740	12519	0	Finished
22.06.2018 10:05:00	109740	110030	109740	109930	6861	0	Finished
22.06.2018 10:10:00	109930	109990	109860	109950	4886	0	Finished
22.06.2018 10:15:00	109960	110240	109930	110030	6491	0	Finished
22.06.2018 10:20:00	110020	110080	109930	109950	2282	0	Finished
22.06.2018 10:25:00	109950	109990	109900	109900	1433	0	Finished
22.06.2018 10:30:00	109920	110000	109870	109990	1994	0	Finished
22.06.2018 10:35:00	109990	110040	109850	109910	3058	0	Finished
22.06.2018 10:40:00	109900	109940	109870	109900	960	0	Finished
22.06.2018 10:45:00	109910	109920	109760	109760	1735	0	Finished
22.06.2018 10:50:00	109760	109860	109710	109810	2339	0	Finished
22.06.2018 10:55:00	109820	109890	109810	109810	867	0	Finished
22.06.2018 11:00:00	109810	109830	109660	109790	2518	0	Finished
22.06.2018 11:05:00	109800	109990	109770	109960	2899	0	Finished
22.06.2018 11:10:00	109970	110090	109900	109930	2786	0	Finished
22.06.2018 11:15:00	109930	109960	109860	109960	1711	0	Finished
22.06.2018 11:20:00	109960	109990	109880	109930	1084	0	Finished
22.06.2018 11:25:00	109930	110110	109920	110050	2534	0	Finished
22.06.2018 11:30:00	110060	110070	109900	109990	2420	0	Finished
22.06.2018 11:35:00	109990	110050	109930	110040	1191	0	Finished
22.06.2018 11:40:00	110050	110360	110040	110260	9807	0	Finished
22.06.2018 11:45:00	110270	110440	110250	110380	3506	0	Finished
22.06.2018 11:50:00	110400	110420	110340	110400	2644	0	Finished
22.06.2018 11:55:00	110390	110480	110320	110360	3142	0	Finished
22.06.2018 12:00:00	110360	110430	110340	110420	1545	0	Finished
22.06.2018 12:05:00	110420	110450	110310	110450	2488	0	Finished
22.06.2018 12:10:00	110450	110500	110300	110400	3782	0	Finished
22.06.2018 12:15:00	110420	110530	110360	110370	3068	0	Finished
22.06.2018 12:20:00	110370	110430	110340	110360	2193	0	Finished
22.06.2018 12:25:00	110370	110370	110220	110260	3134	0	Finished
22.06.2018 12:30:00	110260	110300	110210	110220	1337	0	Finished
22.06.2018 12:35:00	110210	110280	110200	110250	1230	0	Finished
22.06.2018 12:40:00	110270	110360	110240	110260	1556	0	Finished
22.06.2018 12:45:00	110270	110310	110170	110200	1644	0	Finished
22.06.2018 12:50:00	110200	110280	110160	110280	918	0	Finished
22.06.2018 12:55:00	110270	110330	110250	110250	1174	0	Finished
22.06.2018 13:00:00	110270	110270	110040	110060	3824	0	Finished
22.06.2018 13:05:00	110060	110170	110060	110130	1096	0	Finished
22.06.2018 13:10:00	110130	110150	110070	110150	647	0	Finished
22.06.2018 13:15:00	110140	110230	110140	110160	1198	0	Finished
22.06.2018 13:20:00	110150	110160	110070	110100	1350	0	Finished
22.06.2018 13:25:00	110100	110180	110080	110150	710	0	Finished
22.06.2018 13:30:00	110160	110290	110120	110280	1585	0	Finished
22.06.2018 13:35:00	110270	110290	110230	110260	497	0	Finished
22.06.2018 13:40:00	110250	110290	110200	110220	1912	0	Finished
22.06.2018 13:45:00	110230	110320	110180	110300	1310	0	Finished
22.06.2018 13:50:00	110310	110330	110240	110280	1427	0	Finished
22.06.2018 13:55:00	110290	110350	110270	110290	1439	0	Finished
22.06.2018 14:10:00	110280	110320	110200	110220	1317	0	Finished
22.06.2018 14:15:00	110230	110250	110170	110210	1201	0	Finished
22.06.2018 14:20:00	110200	110220	110170	110200	1621	0	Finished
22.06.2018 14:25:00	110200	110240	110190	110230	842	0	Finished
22.06.2018 14:30:00	110240	110320	110220	110290	1558	0	Finished
22.06.2018 14:35:00	110300	110320	110140	110170	1961	0	Finished
22.06.2018 14:40:00	110170	110300	110160	110190	1606	0	Finished
22.06.2018 14:45:00	110200	110230	110160	110210	1084	0	Finished
22.06.2018 14:50:00	110220	110340	110200	110330	3360	0	Finished
22.06.2018 14:55:00	110330	110390	110120	110140	3717	0	Finished
22.06.2018 15:00:00	110150	110160	109560	109610	11003	0	Finished
22.06.2018 15:05:00	109610	109610	108880	109320	19380	0	Finished
22.06.2018 15:10:00	109330	109470	109240	109360	6699	0	Finished
22.06.2018 15:15:00	109360	109620	109260	109620	4185	0	Finished
22.06.2018 15:20:00	109620	109680	109510	109540	3622	0	Finished
22.06.2018 15:25:00	109530	109800	109500	109710	3742	0	Finished
22.06.2018 15:30:00	109700	109720	109550	109590	4028	0	Finished
22.06.2018 15:35:00	109580	109880	109570	109840	4040	0	Finished
22.06.2018 15:40:00	109840	110050	109690	110030	7692	0	Finished
22.06.2018 15:45:00	110040	110180	109790	109810	4898	0	Finished
22.06.2018 15:50:00	109810	110050	109730	109970	2770	0	Finished
22.06.2018 15:55:00	109980	110040	109910	109950	1899	0	Finished
22.06.2018 16:00:00	109940	110120	109850	110110	3738	0	Finished
22.06.2018 16:05:00	110100	110100	109900	109920	2677	0	Finished
22.06.2018 16:10:00	109910	110020	109890	110000	2291	0	Finished
22.06.2018 16:15:00	109990	110100	109960	110050	2148	0	Finished
22.06.2018 16:20:00	110050	110290	110050	110130	4859	0	Finished
22.06.2018 16:25:00	110120	110150	110050	110120	1305	0	Finished
22.06.2018 16:30:00	110120	110130	109800	109860	4354	0	Finished
22.06.2018 16:35:00	109860	109910	109770	109800	3550	0	Finished
22.06.2018 16:40:00	109800	109870	109750	109830	2381	0	Finished
22.06.2018 16:45:00	109830	109960	109830	109920	2535	0	Finished
22.06.2018 16:50:00	109910	109970	109840	109920	2628	0	Finished
22.06.2018 16:55:00	109920	110120	109850	110040	3580	0	Finished
22.06.2018 17:00:00	110030	110140	109990	110120	2259	0	Finished
22.06.2018 17:05:00	110130	110360	110130	110300	4721	0	Finished
22.06.2018 17:10:00	110300	110450	110280	110420	3806	0	Finished
22.06.2018 17:15:00	110420	110490	110340	110350	4209	0	Finished
22.06.2018 17:20:00	110350	110380	110300	110320	2538	0	Finished
22.06.2018 17:25:00	110330	110340	110090	110110	6143	0	Finished
22.06.2018 17:30:00	110120	110130	109850	109990	8120	0	Finished
22.06.2018 17:35:00	110000	110140	109940	110130	3103	0	Finished
22.06.2018 17:40:00	110140	110330	110130	110250	5234	0	Finished
22.06.2018 17:45:00	110260	110340	110210	110310	1868	0	Finished
22.06.2018 17:50:00	110300	110470	110300	110420	3358	0	Finished
22.06.2018 17:55:00	110420	110450	110340	110360	1495	0	Finished
22.06.2018 18:00:00	110360	110460	110350	110410	1887	0	Finished
22.06.2018 18:05:00	110410	110460	110290	110320	2184	0	Finished
22.06.2018 18:10:00	110310	110340	110270	110270	1244	0	Finished
22.06.2018 18:15:00	110270	110290	110200	110230	2039	0	Finished
22.06.2018 18:20:00	110230	110250	110140	110150	1306	0	Finished
22.06.2018 18:25:00	110150	110230	110080	110220	2178	0	Finished
22.06.2018 18:30:00	110210	110270	110150	110230	2499	0	Finished
22.06.2018 18:35:00	110220	110220	110140	110150	2725	0	Finished
22.06.2018 18:40:00	110160	110180	110070	110110	2818	0	Finished
22.06.2018 19:00:00	110100	110310	110100	110260	1502	0	Finished
22.06.2018 19:05:00	110260	110290	110180	110190	686	0	Finished
22.06.2018 19:10:00	110200	110360	110190	110320	1261	0	Finished
22.06.2018 19:15:00	110340	110380	110260	110290	1391	0	Finished
22.06.2018 19:20:00	110290	110300	110240	110250	478	0	Finished
22.06.2018 19:25:00	110250	110250	110150	110220	1114	0	Finished
22.06.2018 19:30:00	110230	110250	110220	110230	496	0	Finished
22.06.2018 19:35:00	110230	110260	110220	110240	398	0	Finished
22.06.2018 19:40:00	110240	110300	110240	110270	301	0	Finished
22.06.2018 19:45:00	110270	110270	110200	110230	469	0	Finished
22.06.2018 19:50:00	110220	110300	110220	110260	723	0	Finished
22.06.2018 19:55:00	110260	110270	110180	110190	486	0	Finished
22.06.2018 20:00:00	110200	110310	110190	110280	513	0	Finished
22.06.2018 20:05:00	110290	110380	110270	110350	886	0	Finished
22.06.2018 20:10:00	110340	110360	110290	110350	560	0	Finished
22.06.2018 20:15:00	110350	110360	110300	110310	275	0	Finished
22.06.2018 20:20:00	110310	110330	110270	110280	528	0	Finished
22.06.2018 20:25:00	110270	110370	110250	110330	666	0	Finished
22.06.2018 20:30:00	110340	110350	110300	110330	264	0	Finished
22.06.2018 20:35:00	110340	110340	110280	110290	660	0	Finished
22.06.2018 20:40:00	110310	110320	110300	110300	104	0	Finished
22.06.2018 20:45:00	110290	110300	110270	110300	271	0	Finished
22.06.2018 20:50:00	110290	110340	110270	110340	267	0	Finished
22.06.2018 20:55:00	110340	110870	110330	110760	8570	0	Finished
22.06.2018 21:00:00	110770	110790	110660	110740	1849	0	Finished
22.06.2018 21:05:00	110750	110770	110690	110770	943	0	Finished
22.06.2018 21:10:00	110780	110970	110770	110850	2425	0	Finished
22.06.2018 21:15:00	110860	110930	110800	110840	1485	0	Finished
22.06.2018 21:20:00	110830	110880	110760	110770	774	0	Finished
22.06.2018 21:25:00	110780	110910	110770	110900	968	0	Finished
22.06.2018 21:30:00	110900	110900	110800	110840	796	0	Finished
22.06.2018 21:35:00	110840	110860	110780	110780	445	0	Finished
22.06.2018 21:40:00	110770	110840	110770	110830	482	0	Finished
22.06.2018 21:45:00	110820	110850	110740	110840	784	0	Finished
22.06.2018 21:50:00	110840	110880	110810	110830	549	0	Finished
22.06.2018 21:55:00	110830	110840	110770	110800	279	0	Finished
22.06.2018 22:00:00	110790	110840	110760	110780	925	0	Finished
22.06.2018 22:05:00	110780	110790	110750	110780	665	0	Finished
22.06.2018 22:10:00	110780	110810	110770	110770	292	0	Finished
22.06.2018 22:15:00	110760	110790	110730	110780	741	0	Finished
22.06.2018 22:20:00	110780	110790	110740	110790	412	0	Finished
