?Время	O	H	L	C	V	OI	Состояние
20.04.2018 16:00:00	114470	114800	114430	114640	10039	0	Finished
20.04.2018 16:15:00	114640	114640	114450	114510	5016	0	Finished
20.04.2018 16:30:00	114520	114630	114010	114070	14235	0	Finished
20.04.2018 16:45:00	114060	114250	114000	114150	6755	0	Finished
20.04.2018 17:00:00	114160	114250	114000	114180	7043	0	Finished
20.04.2018 17:15:00	114170	114230	113950	114230	6053	0	Finished
20.04.2018 17:30:00	114220	114470	114190	114270	12105	0	Finished
20.04.2018 17:45:00	114280	114330	113950	114180	11066	0	Finished
20.04.2018 18:00:00	114160	114230	113810	113860	12236	0	Finished
20.04.2018 18:15:00	113850	114310	113830	113990	10213	0	Finished
20.04.2018 18:30:00	113990	114300	113970	114130	8124	0	Finished
20.04.2018 19:00:00	114210	114420	114050	114110	5058	0	Finished
20.04.2018 19:15:00	114110	114200	114020	114200	2823	0	Finished
20.04.2018 19:30:00	114200	114260	113700	113890	5165	0	Finished
20.04.2018 19:45:00	113900	114060	113800	113920	2742	0	Finished
20.04.2018 20:00:00	113910	114050	113850	114020	3489	0	Finished
20.04.2018 20:15:00	114050	114110	113930	114090	2306	0	Finished
20.04.2018 20:30:00	114100	114270	114030	114240	1901	0	Finished
20.04.2018 20:45:00	114250	114270	114100	114150	1839	0	Finished
20.04.2018 21:00:00	114160	114280	114110	114140	3204	0	Finished
20.04.2018 21:15:00	114150	114170	113360	113450	12012	0	Finished
20.04.2018 21:30:00	113440	113640	113410	113550	4563	0	Finished
20.04.2018 21:45:00	113540	113620	113460	113510	3665	0	Finished
20.04.2018 22:00:00	113510	113540	113330	113500	6254	0	Finished
20.04.2018 22:15:00	113500	113510	113210	113340	4499	0	Finished
20.04.2018 22:30:00	113340	113590	112450	113350	9105	0	Finished
20.04.2018 22:45:00	113360	113620	113220	113550	4348	0	Finished
20.04.2018 23:00:00	113560	113770	113430	113700	4327	0	Finished
20.04.2018 23:15:00	113720	113940	113710	113770	3575	0	Finished
20.04.2018 23:30:00	113760	113820	113680	113750	1577	0	Finished
20.04.2018 23:45:00	113760	113920	113690	113690	1718	0	Finished
23.04.2018 10:00:00	113780	114370	113650	114300	16625	0	Finished
23.04.2018 10:15:00	114290	114390	113410	113670	15210	0	Finished
23.04.2018 10:30:00	113680	113850	113570	113680	13502	0	Finished
23.04.2018 10:45:00	113680	114240	113680	114140	19035	0	Finished
23.04.2018 11:00:00	114140	114370	113870	113890	13913	0	Finished
23.04.2018 11:15:00	113910	114480	113910	114280	13332	0	Finished
23.04.2018 11:30:00	114300	114390	114030	114130	10621	0	Finished
23.04.2018 11:45:00	114140	114350	114090	114150	5981	0	Finished
23.04.2018 12:00:00	114170	114200	113710	113840	11895	0	Finished
23.04.2018 12:15:00	113860	114090	113520	113560	9567	0	Finished
23.04.2018 12:30:00	113570	113650	113020	113040	17054	0	Finished
23.04.2018 12:45:00	113050	113380	112660	112730	16688	0	Finished
23.04.2018 13:00:00	112740	112760	112230	112630	30313	0	Finished
23.04.2018 13:15:00	112620	112740	112410	112600	7563	0	Finished
23.04.2018 13:30:00	112600	112790	112400	112500	10225	0	Finished
23.04.2018 13:45:00	112500	112630	112310	112390	7350	0	Finished
23.04.2018 14:00:00	112350	112400	112100	112280	11797	0	Finished
23.04.2018 14:15:00	112280	112280	112000	112260	15456	0	Finished
23.04.2018 14:30:00	112270	112480	112230	112450	8270	0	Finished
23.04.2018 14:45:00	112450	113850	112410	113750	40224	0	Finished
23.04.2018 15:00:00	113770	114900	113770	114270	50894	0	Finished
23.04.2018 15:15:00	114270	114720	113910	114320	25389	0	Finished
23.04.2018 15:30:00	114320	114440	113930	114200	15946	0	Finished
23.04.2018 15:45:00	114200	114300	113850	113980	13324	0	Finished
23.04.2018 16:00:00	113980	114360	113850	114230	15666	0	Finished
23.04.2018 16:15:00	114240	114340	114060	114080	8291	0	Finished
23.04.2018 16:30:00	114080	114140	113630	113670	20286	0	Finished
23.04.2018 16:45:00	113670	113690	113260	113560	21302	0	Finished
23.04.2018 17:00:00	113560	113750	113310	113610	12447	0	Finished
23.04.2018 17:15:00	113610	114120	113540	113970	13833	0	Finished
23.04.2018 17:30:00	113980	114030	113520	113760	10338	0	Finished
23.04.2018 17:45:00	113760	114030	113680	113840	10451	0	Finished
23.04.2018 18:00:00	113840	114470	113680	114390	15954	0	Finished
23.04.2018 18:15:00	114400	114420	114050	114260	10354	0	Finished
23.04.2018 18:30:00	114240	114260	113600	114090	15329	0	Finished
23.04.2018 19:00:00	114050	114450	113910	114140	6058	0	Finished
23.04.2018 19:15:00	114150	114170	113950	114130	2053	0	Finished
23.04.2018 19:30:00	114130	114280	114100	114130	1654	0	Finished
23.04.2018 19:45:00	114140	114200	113890	113970	2042	0	Finished
23.04.2018 20:00:00	113970	114240	113810	114140	2494	0	Finished
23.04.2018 20:15:00	114150	114180	113980	114070	1709	0	Finished
23.04.2018 20:30:00	114070	114190	113950	114040	1459	0	Finished
23.04.2018 20:45:00	114020	114170	113990	114090	1566	0	Finished
23.04.2018 21:00:00	114080	114250	113870	113920	3594	0	Finished
23.04.2018 21:15:00	113920	114010	113790	113940	1986	0	Finished
23.04.2018 21:30:00	113940	114060	113820	113910	2341	0	Finished
23.04.2018 21:45:00	113920	113950	113560	113580	3454	0	Finished
23.04.2018 22:00:00	113580	113820	113370	113740	4202	0	Finished
23.04.2018 22:15:00	113720	113940	113620	113870	2302	0	Finished
23.04.2018 22:30:00	113870	113940	113710	113810	1446	0	Finished
23.04.2018 22:45:00	113810	114050	113770	113880	3029	0	Finished
23.04.2018 23:00:00	113870	114040	113770	113960	1326	0	Finished
23.04.2018 23:15:00	113980	114150	113980	114130	1201	0	Finished
23.04.2018 23:30:00	114140	114190	114010	114020	1764	0	Finished
23.04.2018 23:45:00	114030	114180	114020	114050	1014	0	Finished
24.04.2018 10:00:00	114160	115770	114160	115150	30498	0	Finished
24.04.2018 10:15:00	115140	115950	115060	115690	21821	0	Finished
24.04.2018 10:30:00	115700	115740	115240	115600	12552	0	Finished
24.04.2018 10:45:00	115600	115690	115330	115530	6954	0	Finished
24.04.2018 11:00:00	115530	115720	115100	115210	12628	0	Finished
24.04.2018 11:15:00	115200	115410	115140	115390	4325	0	Finished
24.04.2018 11:30:00	115410	115750	115310	115560	5105	0	Finished
24.04.2018 11:45:00	115560	115680	115400	115520	4426	0	Finished
24.04.2018 12:00:00	115520	115750	115500	115660	5400	0	Finished
24.04.2018 12:15:00	115670	115730	115480	115550	4231	0	Finished
24.04.2018 12:30:00	115560	115600	115340	115500	3525	0	Finished
24.04.2018 12:45:00	115500	115840	115480	115610	5721	0	Finished
24.04.2018 13:00:00	115610	115760	115430	115550	7451	0	Finished
24.04.2018 13:15:00	115550	115750	115500	115570	4372	0	Finished
24.04.2018 13:30:00	115560	115600	115380	115410	3187	0	Finished
24.04.2018 13:45:00	115410	115550	115300	115450	7221	0	Finished
24.04.2018 14:00:00	115460	115600	115410	115450	3579	0	Finished
24.04.2018 14:15:00	115460	115530	115350	115500	2954	0	Finished
24.04.2018 14:30:00	115500	115730	115430	115590	6657	0	Finished
24.04.2018 14:45:00	115600	115700	115530	115630	2303	0	Finished
24.04.2018 15:00:00	115600	115760	115540	115630	6066	0	Finished
24.04.2018 15:15:00	115640	116000	115580	115880	10301	0	Finished
24.04.2018 15:30:00	115880	115960	115740	115870	5680	0	Finished
24.04.2018 15:45:00	115860	115880	115680	115810	3753	0	Finished
24.04.2018 16:00:00	115790	115890	115610	115820	5399	0	Finished
24.04.2018 16:15:00	115820	115920	115570	115650	4256	0	Finished
24.04.2018 16:30:00	115650	115880	115220	115760	14970	0	Finished
24.04.2018 16:45:00	115760	115840	115340	115370	7114	0	Finished
24.04.2018 17:00:00	115390	115620	115300	115490	7054	0	Finished
24.04.2018 17:15:00	115490	115700	115350	115560	8445	0	Finished
24.04.2018 17:30:00	115570	115650	115160	115480	13293	0	Finished
24.04.2018 17:45:00	115470	115500	114610	114760	23772	0	Finished
24.04.2018 18:00:00	114750	114990	114630	114990	10969	0	Finished
24.04.2018 18:15:00	114990	115190	114710	115120	11144	0	Finished
24.04.2018 18:30:00	115130	115160	114770	115000	10878	0	Finished
24.04.2018 19:00:00	114950	115070	114770	115010	6159	0	Finished
24.04.2018 19:15:00	115010	115030	114280	114800	15485	0	Finished
24.04.2018 19:30:00	114800	114820	114560	114620	4335	0	Finished
24.04.2018 19:45:00	114620	114830	114500	114510	3568	0	Finished
24.04.2018 20:00:00	114530	114630	114370	114410	3524	0	Finished
24.04.2018 20:15:00	114430	114510	114340	114480	3078	0	Finished
24.04.2018 20:30:00	114490	114560	114310	114390	3128	0	Finished
24.04.2018 20:45:00	114390	114420	114070	114180	8420	0	Finished
24.04.2018 21:00:00	114190	114220	113720	113890	9371	0	Finished
24.04.2018 21:15:00	113880	114030	113720	113720	3907	0	Finished
24.04.2018 21:30:00	113720	113880	113600	113810	4618	0	Finished
24.04.2018 21:45:00	113800	113910	113700	113810	3340	0	Finished
24.04.2018 22:00:00	113810	113970	113770	113900	2818	0	Finished
24.04.2018 22:15:00	113890	113940	113760	113820	3028	0	Finished
24.04.2018 22:30:00	113820	113830	113590	113630	3170	0	Finished
24.04.2018 22:45:00	113620	113880	113590	113850	2440	0	Finished
24.04.2018 23:00:00	113830	114070	113800	113940	2584	0	Finished
24.04.2018 23:15:00	113960	114140	113940	114030	1726	0	Finished
24.04.2018 23:30:00	114030	114060	113920	114010	1428	0	Finished
24.04.2018 23:45:00	114020	114050	113960	113960	824	0	Finished
25.04.2018 10:00:00	113960	114020	113250	113830	23858	0	Finished
25.04.2018 10:15:00	113830	114450	113800	114320	20225	0	Finished
25.04.2018 10:30:00	114320	114580	114240	114360	7921	0	Finished
25.04.2018 10:45:00	114360	114790	114280	114370	11877	0	Finished
25.04.2018 11:00:00	114380	114650	114300	114600	6963	0	Finished
25.04.2018 11:15:00	114610	114670	114430	114560	6256	0	Finished
25.04.2018 11:30:00	114560	114570	114230	114290	5043	0	Finished
25.04.2018 11:45:00	114300	114430	114170	114290	4042	0	Finished
25.04.2018 12:00:00	114270	114380	114080	114110	5891	0	Finished
25.04.2018 12:15:00	114120	114200	113910	114100	8103	0	Finished
25.04.2018 12:30:00	114110	114240	114050	114180	2793	0	Finished
25.04.2018 12:45:00	114180	114290	114050	114050	2846	0	Finished
25.04.2018 13:00:00	114050	114440	114010	114260	6693	0	Finished
25.04.2018 13:15:00	114240	114300	114050	114050	4217	0	Finished
25.04.2018 13:30:00	114060	114120	113920	114050	4249	0	Finished
25.04.2018 13:45:00	114050	114100	113740	113810	6809	0	Finished
25.04.2018 14:00:00	113820	113930	113620	113680	6295	0	Finished
25.04.2018 14:15:00	113660	113710	113390	113470	8863	0	Finished
25.04.2018 14:30:00	113470	113610	113140	113390	14775	0	Finished
25.04.2018 14:45:00	113390	113710	113370	113580	7304	0	Finished
25.04.2018 15:00:00	113590	113590	113210	113530	8474	0	Finished
25.04.2018 15:15:00	113530	113540	113280	113500	3759	0	Finished
25.04.2018 15:30:00	113500	113830	113370	113550	6797	0	Finished
25.04.2018 15:45:00	113570	113740	113470	113630	4220	0	Finished
25.04.2018 16:00:00	113630	113930	113580	113730	7723	0	Finished
25.04.2018 16:15:00	113750	113980	113500	113570	8425	0	Finished
25.04.2018 16:30:00	113550	113620	113250	113310	12103	0	Finished
25.04.2018 16:45:00	113310	113580	113150	113290	13512	0	Finished
25.04.2018 17:00:00	113290	113410	113090	113280	10211	0	Finished
25.04.2018 17:15:00	113280	113440	113190	113320	7425	0	Finished
25.04.2018 17:30:00	113320	113520	112930	113290	20874	0	Finished
25.04.2018 17:45:00	113290	113450	113180	113330	7658	0	Finished
25.04.2018 18:00:00	113330	113450	113230	113350	4842	0	Finished
25.04.2018 18:15:00	113370	113690	113290	113460	9631	0	Finished
25.04.2018 18:30:00	113470	113500	113210	113470	6767	0	Finished
25.04.2018 19:00:00	113470	113470	112980	113110	5342	0	Finished
25.04.2018 19:15:00	113100	113270	113070	113240	3003	0	Finished
25.04.2018 19:30:00	113240	113340	113150	113150	2344	0	Finished
25.04.2018 19:45:00	113160	113250	113080	113080	2062	0	Finished
25.04.2018 20:00:00	113080	113190	112910	113010	4537	0	Finished
25.04.2018 20:15:00	113000	113170	112890	113170	3428	0	Finished
25.04.2018 20:30:00	113170	113890	113150	113750	9866	0	Finished
25.04.2018 20:45:00	113760	113790	113580	113690	3679	0	Finished
25.04.2018 21:00:00	113690	113800	113460	113600	3772	0	Finished
25.04.2018 21:15:00	113610	113680	113310	113450	4792	0	Finished
25.04.2018 21:30:00	113450	113600	113300	113580	2596	0	Finished
25.04.2018 21:45:00	113580	113750	113530	113690	2099	0	Finished
25.04.2018 22:00:00	113680	113770	113620	113700	1908	0	Finished
25.04.2018 22:15:00	113680	113700	113540	113640	1245	0	Finished
25.04.2018 22:30:00	113650	113740	113400	113470	3443	0	Finished
25.04.2018 22:45:00	113460	113590	113400	113590	2017	0	Finished
25.04.2018 23:00:00	113580	113680	113540	113670	958	0	Finished
25.04.2018 23:15:00	113670	113720	113610	113670	875	0	Finished
25.04.2018 23:30:00	113670	113670	113580	113610	861	0	Finished
25.04.2018 23:45:00	113610	113690	113520	113690	898	0	Finished
26.04.2018 10:00:00	113700	114260	113620	113770	14992	0	Finished
26.04.2018 10:15:00	113760	114150	113750	114060	6849	0	Finished
26.04.2018 10:30:00	114070	114150	113550	113660	8776	0	Finished
26.04.2018 10:45:00	113670	113670	113000	113270	18768	0	Finished
26.04.2018 11:00:00	113290	113450	113140	113330	6880	0	Finished
26.04.2018 11:15:00	113330	113730	113290	113600	6304	0	Finished
26.04.2018 11:30:00	113600	113710	113480	113580	5488	0	Finished
26.04.2018 11:45:00	113590	113650	113290	113330	5826	0	Finished
26.04.2018 12:00:00	113340	113390	113050	113210	7206	0	Finished
26.04.2018 12:15:00	113200	113410	112810	112950	15456	0	Finished
26.04.2018 12:30:00	112940	113490	112910	113430	10920	0	Finished
26.04.2018 12:45:00	113420	113600	113340	113420	8711	0	Finished
26.04.2018 13:00:00	113420	113790	113380	113640	10995	0	Finished
26.04.2018 13:15:00	113640	113720	113310	113430	6091	0	Finished
26.04.2018 13:30:00	113420	113670	113420	113660	4884	0	Finished
26.04.2018 13:45:00	113670	113970	113610	113930	7486	0	Finished
26.04.2018 14:00:00	113930	114310	113840	114070	14160	0	Finished
26.04.2018 14:15:00	114070	114120	113870	113910	6253	0	Finished
26.04.2018 14:30:00	113900	114020	113820	113960	5349	0	Finished
26.04.2018 14:45:00	113960	114000	113710	113810	4495	0	Finished
26.04.2018 15:00:00	113800	114050	113770	114020	3702	0	Finished
26.04.2018 15:15:00	114030	114100	113870	113980	4195	0	Finished
26.04.2018 15:30:00	113970	114480	113910	114440	12729	0	Finished
26.04.2018 15:45:00	114440	114620	114320	114600	9975	0	Finished
26.04.2018 16:00:00	114600	114690	114380	114470	7420	0	Finished
26.04.2018 16:15:00	114450	114520	113410	113660	18402	0	Finished
26.04.2018 16:30:00	113680	114240	113460	114130	22899	0	Finished
26.04.2018 16:45:00	114130	114150	113910	114000	6136	0	Finished
26.04.2018 17:00:00	114010	114220	113910	114020	7331	0	Finished
26.04.2018 17:15:00	114020	114070	113830	113870	6904	0	Finished
26.04.2018 17:30:00	113860	114270	113860	114240	11542	0	Finished
26.04.2018 17:45:00	114250	114640	114240	114450	14441	0	Finished
26.04.2018 18:00:00	114470	114950	114370	114920	12774	0	Finished
26.04.2018 18:15:00	114920	114960	114630	114670	8087	0	Finished
26.04.2018 18:30:00	114670	114720	114450	114460	6972	0	Finished
26.04.2018 19:00:00	114560	115250	114560	114750	5992	0	Finished
26.04.2018 19:15:00	114750	114880	114720	114840	2547	0	Finished
26.04.2018 19:30:00	114850	115050	114840	114990	3226	0	Finished
26.04.2018 19:45:00	114980	115130	114890	115050	2533	0	Finished
26.04.2018 20:00:00	115050	115370	115040	115280	5028	0	Finished
26.04.2018 20:15:00	115280	115320	114960	114980	2977	0	Finished
26.04.2018 20:30:00	114960	115150	114940	114990	1912	0	Finished
26.04.2018 20:45:00	114990	115080	114940	115020	1308	0	Finished
26.04.2018 21:00:00	115020	115050	114940	115030	1253	0	Finished
26.04.2018 21:15:00	115030	115090	114960	114990	778	0	Finished
26.04.2018 21:30:00	114990	115110	114960	115080	1324	0	Finished
26.04.2018 21:45:00	115090	115190	115040	115150	1278	0	Finished
26.04.2018 22:00:00	115150	115230	115100	115150	2134	0	Finished
26.04.2018 22:15:00	115150	115230	115090	115230	1466	0	Finished
26.04.2018 22:30:00	115210	115330	115190	115300	1206	0	Finished
26.04.2018 22:45:00	115280	115330	115190	115240	1624	0	Finished
26.04.2018 23:00:00	115220	115260	115180	115220	859	0	Finished
26.04.2018 23:15:00	115220	115220	115090	115090	1060	0	Finished
26.04.2018 23:30:00	115100	115120	114970	114980	1702	0	Finished
26.04.2018 23:45:00	115000	115120	114990	115100	721	0	Finished
27.04.2018 10:00:00	115060	115250	114770	114800	12373	0	Finished
27.04.2018 10:15:00	114820	115180	114760	115030	7474	0	Finished
27.04.2018 10:30:00	115030	115060	114650	114730	7855	0	Finished
27.04.2018 10:45:00	114730	114930	114550	114580	7423	0	Finished
27.04.2018 11:00:00	114580	114770	114510	114740	6356	0	Finished
27.04.2018 11:15:00	114740	114800	114630	114780	2823	0	Finished
27.04.2018 11:30:00	114790	114820	114590	114700	2643	0	Finished
27.04.2018 11:45:00	114710	114770	114550	114690	2490	0	Finished
27.04.2018 12:00:00	114680	114750	114440	114670	6038	0	Finished
27.04.2018 12:15:00	114650	114720	114460	114540	4380	0	Finished
27.04.2018 12:30:00	114540	114740	114510	114670	2793	0	Finished
27.04.2018 12:45:00	114650	114660	114550	114580	2247	0	Finished
27.04.2018 13:00:00	114590	114900	114490	114850	5673	0	Finished
27.04.2018 13:15:00	114850	114940	114830	114860	3630	0	Finished
27.04.2018 13:30:00	114860	115190	114830	115170	7260	0	Finished
27.04.2018 13:45:00	115180	115700	115130	115450	16707	0	Finished
27.04.2018 14:00:00	115450	115610	115450	115530	4217	0	Finished
27.04.2018 14:15:00	115540	115550	115270	115410	6101	0	Finished
27.04.2018 14:30:00	115410	116120	115410	116050	16418	0	Finished
27.04.2018 14:45:00	116050	116120	115890	115940	9335	0	Finished
27.04.2018 15:00:00	115940	116230	115810	115900	11695	0	Finished
27.04.2018 15:15:00	115880	115920	115650	115750	5499	0	Finished
27.04.2018 15:30:00	115750	115940	115610	115800	6059	0	Finished
27.04.2018 15:45:00	115800	115940	115700	115910	3289	0	Finished
27.04.2018 16:00:00	115900	115980	115660	115760	4025	0	Finished
27.04.2018 16:15:00	115750	115820	115550	115650	5038	0	Finished
27.04.2018 16:30:00	115660	115760	115380	115560	8235	0	Finished
27.04.2018 16:45:00	115560	115700	115310	115340	6989	0	Finished
27.04.2018 17:00:00	115340	115610	115250	115580	7377	0	Finished
27.04.2018 17:15:00	115580	115670	115430	115570	7832	0	Finished
27.04.2018 17:30:00	115550	115850	115500	115810	8675	0	Finished
27.04.2018 17:45:00	115820	115980	115710	115740	6549	0	Finished
27.04.2018 18:00:00	115740	116090	115740	116010	7234	0	Finished
27.04.2018 18:15:00	116020	116030	115770	115850	7282	0	Finished
27.04.2018 18:30:00	115850	116800	115680	116190	41490	0	Finished
27.04.2018 19:00:00	116220	116450	116010	116120	12484	0	Finished
27.04.2018 19:15:00	116120	116130	116000	116040	3111	0	Finished
27.04.2018 19:30:00	116040	116130	115820	115950	4602	0	Finished
