?Время	O	H	L	C	V	OI	Состояние
09.04.2018 18:10:00	109710	109860	109590	109630	3991	0	Finished
09.04.2018 18:15:00	109640	109950	109610	109950	2048	0	Finished
09.04.2018 18:20:00	109950	110050	109870	109940	2889	0	Finished
09.04.2018 18:25:00	109950	109970	109680	109700	4313	0	Finished
09.04.2018 18:30:00	109690	109860	109650	109770	2467	0	Finished
09.04.2018 18:35:00	109790	109970	109760	109910	3093	0	Finished
09.04.2018 18:40:00	109900	110000	109380	109850	2949	0	Finished
09.04.2018 19:00:00	109480	110270	109480	109720	3432	0	Finished
09.04.2018 19:05:00	109710	109810	109310	109400	1628	0	Finished
09.04.2018 19:10:00	109400	109400	109090	109090	1973	0	Finished
09.04.2018 19:15:00	109090	109190	108910	109170	2707	0	Finished
09.04.2018 19:20:00	109170	109220	109110	109200	737	0	Finished
09.04.2018 19:25:00	109200	109220	108690	108750	2499	0	Finished
09.04.2018 19:30:00	108780	108990	108720	108990	1099	0	Finished
09.04.2018 19:35:00	109000	109140	108910	108970	1687	0	Finished
09.04.2018 19:40:00	108960	108990	108710	108830	1123	0	Finished
09.04.2018 19:45:00	108830	109100	108810	109040	1107	0	Finished
09.04.2018 19:50:00	109010	109080	108730	108840	1307	0	Finished
09.04.2018 19:55:00	108870	108970	108710	108840	1017	0	Finished
09.04.2018 20:00:00	108860	108990	108860	108920	413	0	Finished
09.04.2018 20:05:00	108890	108960	108850	108890	718	0	Finished
09.04.2018 20:10:00	108900	109020	108770	108780	1025	0	Finished
09.04.2018 20:15:00	108770	108860	108630	108660	1853	0	Finished
09.04.2018 20:20:00	108640	108690	108530	108580	1988	0	Finished
09.04.2018 20:25:00	108590	108630	108530	108610	1057	0	Finished
09.04.2018 20:30:00	108590	108790	108570	108790	1416	0	Finished
09.04.2018 20:35:00	108790	108840	108510	108740	1547	0	Finished
09.04.2018 20:40:00	108730	108730	108430	108550	1596	0	Finished
09.04.2018 20:45:00	108550	108610	108390	108610	1368	0	Finished
09.04.2018 20:50:00	108600	108770	108450	108540	1705	0	Finished
09.04.2018 20:55:00	108540	108570	108420	108420	449	0	Finished
09.04.2018 21:00:00	108420	108700	108410	108630	918	0	Finished
09.04.2018 21:05:00	108620	108690	108580	108600	704	0	Finished
09.04.2018 21:10:00	108600	108640	108520	108600	947	0	Finished
09.04.2018 21:15:00	108610	108780	108540	108780	2264	0	Finished
09.04.2018 21:20:00	108780	108790	108510	108590	1682	0	Finished
09.04.2018 21:25:00	108590	108610	108370	108520	2008	0	Finished
09.04.2018 21:30:00	108500	108640	108450	108520	1669	0	Finished
09.04.2018 21:35:00	108540	108730	108540	108730	963	0	Finished
09.04.2018 21:40:00	108740	108870	108710	108780	1341	0	Finished
09.04.2018 21:45:00	108800	108920	108770	108850	1768	0	Finished
09.04.2018 21:50:00	108830	108900	108740	108750	1266	0	Finished
09.04.2018 21:55:00	108760	108780	108710	108750	599	0	Finished
09.04.2018 22:00:00	108760	108800	108670	108790	891	0	Finished
09.04.2018 22:05:00	108790	108920	108760	108870	816	0	Finished
09.04.2018 22:10:00	108870	108900	108720	108740	1147	0	Finished
09.04.2018 22:15:00	108740	108740	108450	108520	1088	0	Finished
09.04.2018 22:20:00	108510	108570	108400	108440	1194	0	Finished
09.04.2018 22:25:00	108430	108510	108380	108410	2077	0	Finished
09.04.2018 22:30:00	108420	108540	108340	108410	1723	0	Finished
09.04.2018 22:35:00	108400	108410	108230	108250	1569	0	Finished
09.04.2018 22:40:00	108250	108260	108080	108120	2500	0	Finished
09.04.2018 22:45:00	108110	108200	107860	107900	4619	0	Finished
09.04.2018 22:50:00	107910	108100	107860	108020	3171	0	Finished
09.04.2018 22:55:00	108020	108140	107820	108110	2868	0	Finished
09.04.2018 23:00:00	108110	108180	107510	107770	4336	0	Finished
09.04.2018 23:05:00	107780	107960	107560	107950	1880	0	Finished
09.04.2018 23:10:00	107940	107950	107670	107710	1071	0	Finished
09.04.2018 23:15:00	107720	107940	107710	107810	1050	0	Finished
09.04.2018 23:20:00	107820	107860	107600	107620	835	0	Finished
09.04.2018 23:25:00	107630	107970	107620	107900	1530	0	Finished
09.04.2018 23:30:00	107900	108040	107890	107990	1474	0	Finished
09.04.2018 23:35:00	107990	108020	107920	108000	637	0	Finished
09.04.2018 23:40:00	107960	108010	107880	107910	732	0	Finished
09.04.2018 23:45:00	107880	107980	107740	107980	1564	0	Finished
10.04.2018 10:00:00	107990	110790	107900	110640	35026	0	Finished
10.04.2018 10:05:00	110650	111460	110650	111180	21558	0	Finished
10.04.2018 10:10:00	111190	111360	107950	108050	21144	0	Finished
10.04.2018 10:15:00	108050	108940	106270	107430	19594	0	Finished
10.04.2018 10:20:00	107430	107890	107260	107670	8675	0	Finished
10.04.2018 10:25:00	107660	107810	106860	106860	14757	0	Finished
10.04.2018 10:30:00	106860	106950	105350	106700	20820	0	Finished
10.04.2018 10:35:00	106720	107120	106120	106770	9222	0	Finished
10.04.2018 10:40:00	106780	106850	105630	106060	9967	0	Finished
10.04.2018 10:45:00	106060	106800	105250	106370	10321	0	Finished
10.04.2018 10:50:00	106360	106750	105660	106230	6729	0	Finished
10.04.2018 10:55:00	106210	106490	105360	105790	8111	0	Finished
10.04.2018 11:00:00	105770	105910	104800	104800	13119	0	Finished
10.04.2018 11:05:00	104790	106350	104750	105950	9122	0	Finished
10.04.2018 11:10:00	105940	105980	105090	105460	6649	0	Finished
10.04.2018 11:15:00	105510	106420	105210	105950	8311	0	Finished
10.04.2018 11:20:00	105920	106500	105690	106370	4322	0	Finished
10.04.2018 11:25:00	106350	107290	106230	106980	9257	0	Finished
10.04.2018 11:30:00	107020	107600	107000	107150	11411	0	Finished
10.04.2018 11:35:00	107120	108800	107110	108600	11340	0	Finished
10.04.2018 11:40:00	108620	109280	108500	109060	9803	0	Finished
10.04.2018 11:45:00	109060	109690	107550	107770	17843	0	Finished
10.04.2018 11:50:00	107770	108230	107400	108100	6638	0	Finished
10.04.2018 11:55:00	108100	108550	107800	107970	4659	0	Finished
10.04.2018 12:00:00	107930	108410	107890	108220	5752	0	Finished
10.04.2018 12:05:00	108270	108330	106400	106610	10954	0	Finished
10.04.2018 12:10:00	106620	106810	106150	106650	5191	0	Finished
10.04.2018 12:15:00	106610	106890	106360	106640	3629	0	Finished
10.04.2018 12:20:00	106620	107400	106550	107380	4343	0	Finished
10.04.2018 12:25:00	107400	108420	107310	108360	11227	0	Finished
10.04.2018 12:30:00	108400	108580	107740	108050	6587	0	Finished
10.04.2018 12:35:00	108060	108260	107900	108050	4391	0	Finished
10.04.2018 12:40:00	108080	108700	107950	108200	4324	0	Finished
10.04.2018 12:45:00	108190	108520	108110	108300	3527	0	Finished
10.04.2018 12:50:00	108270	108370	107830	108180	3977	0	Finished
10.04.2018 12:55:00	108170	108280	107860	108050	1400	0	Finished
10.04.2018 13:00:00	108030	108230	107990	108120	970	0	Finished
10.04.2018 13:05:00	108120	108190	107820	107940	1949	0	Finished
10.04.2018 13:10:00	107940	107970	107020	107080	3609	0	Finished
10.04.2018 13:15:00	107020	107240	106630	106760	2997	0	Finished
10.04.2018 13:20:00	106730	106750	106250	106290	3766	0	Finished
10.04.2018 13:25:00	106270	106440	106260	106360	1702	0	Finished
10.04.2018 13:30:00	106350	106450	106030	106380	3864	0	Finished
10.04.2018 13:35:00	106410	106720	106200	106200	3724	0	Finished
10.04.2018 13:40:00	106220	106250	105540	105870	5290	0	Finished
10.04.2018 13:45:00	105870	105910	105540	105760	2906	0	Finished
10.04.2018 13:50:00	105770	105920	105680	105900	3212	0	Finished
10.04.2018 13:55:00	105890	106340	105850	105990	6221	0	Finished
10.04.2018 14:05:00	106050	106430	106010	106120	6535	0	Finished
10.04.2018 14:10:00	106120	106540	106060	106390	4519	0	Finished
10.04.2018 14:15:00	106380	106690	106380	106570	4109	0	Finished
10.04.2018 14:20:00	106570	106710	106340	106440	4087	0	Finished
10.04.2018 14:25:00	106440	106570	106310	106550	3737	0	Finished
10.04.2018 14:30:00	106560	106760	106440	106490	5355	0	Finished
10.04.2018 14:35:00	106470	107360	106370	107360	7364	0	Finished
10.04.2018 14:40:00	107360	107400	107020	107240	5976	0	Finished
10.04.2018 14:45:00	107230	107940	107190	107800	8686	0	Finished
10.04.2018 14:50:00	107780	107910	107480	107890	4341	0	Finished
10.04.2018 14:55:00	107910	107930	107430	107720	3399	0	Finished
10.04.2018 15:00:00	107730	108240	107470	108220	8165	0	Finished
10.04.2018 15:05:00	108200	108750	108070	108680	9235	0	Finished
10.04.2018 15:10:00	108700	108800	108440	108720	6123	0	Finished
10.04.2018 15:15:00	108740	109670	108730	109240	12236	0	Finished
10.04.2018 15:20:00	109230	109420	108610	108620	10061	0	Finished
10.04.2018 15:25:00	108620	108930	108170	108630	5502	0	Finished
10.04.2018 15:30:00	108640	108970	108600	108900	5163	0	Finished
10.04.2018 15:35:00	108910	109430	108870	109310	7887	0	Finished
10.04.2018 15:40:00	109310	109620	109190	109290	9900	0	Finished
10.04.2018 15:45:00	109290	109370	108940	108940	8342	0	Finished
10.04.2018 15:50:00	108940	109430	108940	109390	7483	0	Finished
10.04.2018 15:55:00	109370	109470	109150	109320	5188	0	Finished
10.04.2018 16:00:00	109340	109680	109250	109520	8005	0	Finished
10.04.2018 16:05:00	109520	109540	108790	108880	6395	0	Finished
10.04.2018 16:10:00	108880	109100	108570	108590	4126	0	Finished
10.04.2018 16:15:00	108570	108910	108400	108610	4639	0	Finished
10.04.2018 16:20:00	108620	108860	108250	108490	4041	0	Finished
10.04.2018 16:25:00	108480	108730	108210	108300	3656	0	Finished
10.04.2018 16:30:00	108300	109070	108260	108930	10223	0	Finished
10.04.2018 16:35:00	108910	109100	108840	109050	2568	0	Finished
10.04.2018 16:40:00	109070	109230	108880	108910	5768	0	Finished
10.04.2018 16:45:00	108920	109770	108820	109620	8166	0	Finished
10.04.2018 16:50:00	109630	109940	109570	109860	7758	0	Finished
10.04.2018 16:55:00	109860	109910	109480	109590	9200	0	Finished
10.04.2018 17:00:00	109580	109740	109330	109630	6164	0	Finished
10.04.2018 17:05:00	109640	109660	109130	109130	4313	0	Finished
10.04.2018 17:10:00	109130	109420	108870	109210	7673	0	Finished
10.04.2018 17:15:00	109210	109320	108880	108920	6493	0	Finished
10.04.2018 17:20:00	108920	109060	108830	108980	5306	0	Finished
10.04.2018 17:25:00	108990	109170	108910	109110	4318	0	Finished
10.04.2018 17:30:00	109090	109170	108540	108700	5644	0	Finished
10.04.2018 17:35:00	108690	109050	108580	109030	5342	0	Finished
10.04.2018 17:40:00	109030	109360	108980	109320	7020	0	Finished
10.04.2018 17:45:00	109320	109620	109300	109460	7576	0	Finished
10.04.2018 17:50:00	109470	109890	109400	109800	8086	0	Finished
10.04.2018 17:55:00	109820	109830	109330	109590	5851	0	Finished
10.04.2018 18:00:00	109570	110060	109550	109720	8694	0	Finished
10.04.2018 18:05:00	109720	109890	109320	109480	4338	0	Finished
10.04.2018 18:10:00	109480	109560	108790	108890	6721	0	Finished
10.04.2018 18:15:00	108880	109150	108800	109090	3940	0	Finished
10.04.2018 18:20:00	109110	109160	109000	109160	1883	0	Finished
10.04.2018 18:25:00	109150	109160	108740	108790	3775	0	Finished
10.04.2018 18:30:00	108790	109040	108720	108970	2520	0	Finished
10.04.2018 18:35:00	108970	109310	108870	109090	9542	0	Finished
10.04.2018 18:40:00	109110	109440	109050	109270	3688	0	Finished
10.04.2018 19:00:00	109430	109430	108960	109020	2407	0	Finished
10.04.2018 19:05:00	109050	109060	108600	108700	2720	0	Finished
10.04.2018 19:10:00	108700	108850	108500	108660	2870	0	Finished
10.04.2018 19:15:00	108660	108720	108500	108700	1733	0	Finished
10.04.2018 19:20:00	108690	108800	108620	108700	1122	0	Finished
10.04.2018 19:25:00	108690	108800	108480	108600	2401	0	Finished
10.04.2018 19:30:00	108610	108860	108540	108800	1497	0	Finished
10.04.2018 19:35:00	108800	108930	108600	108760	1713	0	Finished
10.04.2018 19:40:00	108740	108780	108650	108670	566	0	Finished
10.04.2018 19:45:00	108670	108680	108500	108630	1413	0	Finished
10.04.2018 19:50:00	108630	108670	108540	108570	595	0	Finished
10.04.2018 19:55:00	108590	108600	108320	108440	1910	0	Finished
10.04.2018 20:00:00	108440	108570	108440	108530	805	0	Finished
10.04.2018 20:05:00	108510	108620	108430	108620	627	0	Finished
10.04.2018 20:10:00	108620	108850	108590	108760	1718	0	Finished
10.04.2018 20:15:00	108750	108790	108480	108480	583	0	Finished
10.04.2018 20:20:00	108480	108760	108480	108670	1357	0	Finished
10.04.2018 20:25:00	108690	108830	108670	108740	587	0	Finished
10.04.2018 20:30:00	108720	108910	108690	108890	922	0	Finished
10.04.2018 20:35:00	108870	108980	108800	108920	934	0	Finished
10.04.2018 20:40:00	108900	108900	108670	108710	813	0	Finished
10.04.2018 20:45:00	108710	108760	108610	108730	620	0	Finished
10.04.2018 20:50:00	108710	108720	108640	108700	448	0	Finished
10.04.2018 20:55:00	108700	108830	108660	108810	538	0	Finished
10.04.2018 21:00:00	108830	108900	108790	108830	864	0	Finished
10.04.2018 21:05:00	108810	108830	108720	108760	394	0	Finished
10.04.2018 21:10:00	108770	108850	108750	108840	555	0	Finished
10.04.2018 21:15:00	108840	108890	108760	108820	484	0	Finished
10.04.2018 21:20:00	108820	108860	108770	108790	195	0	Finished
10.04.2018 21:25:00	108800	108890	108790	108820	465	0	Finished
10.04.2018 21:30:00	108820	108880	108800	108840	188	0	Finished
10.04.2018 21:35:00	108840	108840	108690	108750	600	0	Finished
10.04.2018 21:40:00	108750	108770	108630	108680	677	0	Finished
10.04.2018 21:45:00	108680	108780	108630	108640	455	0	Finished
10.04.2018 21:50:00	108640	108790	108630	108790	721	0	Finished
10.04.2018 21:55:00	108760	108870	108740	108830	460	0	Finished
10.04.2018 22:00:00	108830	108850	108770	108790	546	0	Finished
10.04.2018 22:05:00	108790	108940	108780	108880	378	0	Finished
10.04.2018 22:10:00	108870	108880	108800	108850	739	0	Finished
10.04.2018 22:15:00	108850	108950	108770	108850	1364	0	Finished
10.04.2018 22:20:00	108860	109000	108840	108980	932	0	Finished
10.04.2018 22:25:00	108990	109130	108840	109100	1788	0	Finished
10.04.2018 22:30:00	109070	109070	108730	108970	2219	0	Finished
10.04.2018 22:35:00	108980	109120	108710	108830	2802	0	Finished
10.04.2018 22:40:00	108840	108850	108470	108500	4628	0	Finished
10.04.2018 22:45:00	108490	108500	108050	108280	6347	0	Finished
10.04.2018 22:50:00	108290	108750	108290	108660	1534	0	Finished
10.04.2018 22:55:00	108650	109710	108390	109590	5095	0	Finished
10.04.2018 23:00:00	109590	109630	108740	108810	3466	0	Finished
10.04.2018 23:05:00	108810	109060	108750	108900	661	0	Finished
10.04.2018 23:10:00	108920	108960	108500	108580	1017	0	Finished
10.04.2018 23:15:00	108580	108770	108500	108610	682	0	Finished
10.04.2018 23:20:00	108600	108600	108480	108500	348	0	Finished
10.04.2018 23:25:00	108510	108510	108400	108430	525	0	Finished
10.04.2018 23:30:00	108430	108460	108250	108250	823	0	Finished
10.04.2018 23:35:00	108250	108300	108100	108270	1582	0	Finished
10.04.2018 23:40:00	108250	108290	108080	108160	1517	0	Finished
10.04.2018 23:45:00	108180	108390	108160	108310	955	0	Finished
11.04.2018 10:00:00	108200	108200	106120	106970	17007	0	Finished
11.04.2018 10:05:00	106950	107470	106500	107010	6885	0	Finished
11.04.2018 10:10:00	107020	107680	106710	107600	6718	0	Finished
11.04.2018 10:15:00	107610	109140	107600	108540	10482	0	Finished
11.04.2018 10:20:00	108510	108860	107930	108720	7226	0	Finished
11.04.2018 10:25:00	108730	108850	108210	108380	2344	0	Finished
11.04.2018 10:30:00	108390	108550	107890	108450	6031	0	Finished
11.04.2018 10:35:00	108470	108650	107880	108050	5100	0	Finished
11.04.2018 10:40:00	108060	108650	108030	108410	2474	0	Finished
11.04.2018 10:45:00	108430	108770	108120	108660	2766	0	Finished
11.04.2018 10:50:00	108660	109390	108650	109240	9575	0	Finished
11.04.2018 10:55:00	109250	109330	108910	109180	2797	0	Finished
11.04.2018 11:00:00	109190	109610	109030	109350	7439	0	Finished
11.04.2018 11:05:00	109340	109350	108900	109150	5606	0	Finished
11.04.2018 11:10:00	109160	109180	108630	108690	3424	0	Finished
11.04.2018 11:15:00	108680	108850	108440	108770	4250	0	Finished
11.04.2018 11:20:00	108780	109120	108760	109040	3456	0	Finished
11.04.2018 11:25:00	109060	109100	108740	109090	2115	0	Finished
11.04.2018 11:30:00	109090	109090	108770	108800	1608	0	Finished
11.04.2018 11:35:00	108800	108930	108640	108890	2281	0	Finished
11.04.2018 11:40:00	108880	109060	108700	108970	1898	0	Finished
11.04.2018 11:45:00	108990	109120	108900	108960	2131	0	Finished
11.04.2018 11:50:00	108960	109120	108920	109050	1267	0	Finished
11.04.2018 11:55:00	109060	109330	109030	109120	2726	0	Finished
11.04.2018 12:00:00	109120	109390	109060	109210	1622	0	Finished
11.04.2018 12:05:00	109220	109230	108960	109040	1640	0	Finished
11.04.2018 12:10:00	109020	109230	108910	109200	1090	0	Finished
11.04.2018 12:15:00	109180	109250	108960	109010	1972	0	Finished
11.04.2018 12:20:00	109000	109220	108480	108500	5503	0	Finished
11.04.2018 12:25:00	108500	108570	108260	108340	4378	0	Finished
11.04.2018 12:30:00	108340	108740	108310	108620	2933	0	Finished
11.04.2018 12:35:00	108630	108710	108490	108670	1399	0	Finished
11.04.2018 12:40:00	108680	108770	108570	108670	2451	0	Finished
11.04.2018 12:45:00	108670	109050	108620	109000	3101	0	Finished
11.04.2018 12:50:00	109010	109030	108710	108710	1719	0	Finished
11.04.2018 12:55:00	108730	108770	108390	108400	4403	0	Finished
11.04.2018 13:00:00	108440	108760	108260	108670	4281	0	Finished
11.04.2018 13:05:00	108630	108850	108550	108670	2140	0	Finished
11.04.2018 13:10:00	108670	108870	108600	108750	1598	0	Finished
11.04.2018 13:15:00	108750	109100	108700	108940	5220	0	Finished
11.04.2018 13:20:00	108940	109190	108890	108970	5426	0	Finished
11.04.2018 13:25:00	108970	109150	108870	108900	4641	0	Finished
11.04.2018 13:30:00	108900	109140	108900	109050	3361	0	Finished
11.04.2018 13:35:00	109050	109450	108940	109400	4720	0	Finished
11.04.2018 13:40:00	109400	109910	109360	109910	7333	0	Finished
11.04.2018 13:45:00	109890	110190	109820	110010	7707	0	Finished
11.04.2018 13:50:00	110020	110090	109800	109890	2741	0	Finished
11.04.2018 13:55:00	109910	110010	108110	108200	11260	0	Finished
11.04.2018 14:05:00	108170	108320	106600	106760	23262	0	Finished
11.04.2018 14:10:00	106760	106800	104650	104840	23864	0	Finished
11.04.2018 14:15:00	104840	106610	104700	106150	21434	0	Finished
11.04.2018 14:20:00	106150	106260	105550	105910	9338	0	Finished
11.04.2018 14:25:00	105920	106490	105710	106160	7416	0	Finished
11.04.2018 14:30:00	106170	106380	106000	106110	3844	0	Finished
11.04.2018 14:35:00	106100	106290	105610	106170	8088	0	Finished
11.04.2018 14:40:00	106140	107310	105890	107170	10992	0	Finished
11.04.2018 14:45:00	107160	107830	106770	106850	10432	0	Finished
11.04.2018 14:50:00	106860	107230	106570	107100	5170	0	Finished
11.04.2018 14:55:00	107080	107280	106750	107170	4085	0	Finished
11.04.2018 15:00:00	107150	107260	106970	107070	1851	0	Finished
11.04.2018 15:05:00	107050	107100	106430	106660	4196	0	Finished
11.04.2018 15:10:00	106650	107050	106650	106900	1892	0	Finished
11.04.2018 15:15:00	106890	107160	106760	107050	2412	0	Finished
11.04.2018 15:20:00	107040	107060	106750	106930	3696	0	Finished
11.04.2018 15:25:00	106930	107080	106770	106930	2243	0	Finished
