?Время	O	H	L	C	V	OI	Состояние
17.12.2018 16:25:00	111870	111880	111810	111840	3239	0	Finished
17.12.2018 16:30:00	111840	111870	111660	111730	4877	0	Finished
17.12.2018 16:35:00	111710	111750	111650	111690	2173	0	Finished
17.12.2018 16:40:00	111690	111730	111630	111700	2177	0	Finished
17.12.2018 16:45:00	111690	111800	111660	111750	2267	0	Finished
17.12.2018 16:50:00	111740	111800	111730	111750	994	0	Finished
17.12.2018 16:55:00	111740	111780	111670	111760	1341	0	Finished
17.12.2018 17:00:00	111760	111770	111660	111720	2053	0	Finished
17.12.2018 17:05:00	111730	111770	111690	111740	1197	0	Finished
17.12.2018 17:10:00	111740	111790	111710	111760	1677	0	Finished
17.12.2018 17:15:00	111760	111800	111740	111760	1618	0	Finished
17.12.2018 17:20:00	111750	111790	111540	111570	5611	0	Finished
17.12.2018 17:25:00	111570	111580	111350	111380	4912	0	Finished
17.12.2018 17:30:00	111380	111440	110960	111190	18344	0	Finished
17.12.2018 17:35:00	111190	111220	110980	111020	6428	0	Finished
17.12.2018 17:40:00	111000	111030	110760	110770	10226	0	Finished
17.12.2018 17:45:00	110760	110960	110750	110840	8106	0	Finished
17.12.2018 17:50:00	110830	110950	110780	110860	5039	0	Finished
17.12.2018 17:55:00	110860	110960	110830	110900	3120	0	Finished
17.12.2018 18:00:00	110910	110940	110810	110810	4144	0	Finished
17.12.2018 18:05:00	110820	110820	110650	110720	6121	0	Finished
17.12.2018 18:10:00	110710	110820	110610	110790	5900	0	Finished
17.12.2018 18:15:00	110790	110980	110780	110820	5521	0	Finished
17.12.2018 18:20:00	110830	110860	110700	110760	3635	0	Finished
17.12.2018 18:25:00	110750	111160	110720	111140	8484	0	Finished
17.12.2018 18:30:00	111150	111170	110790	110820	5461	0	Finished
17.12.2018 18:35:00	110810	110850	110700	110820	4179	0	Finished
17.12.2018 18:40:00	110820	111150	110780	111080	6495	0	Finished
17.12.2018 19:00:00	111170	111270	111030	111200	5276	0	Finished
17.12.2018 19:05:00	111200	111280	111160	111240	1910	0	Finished
17.12.2018 19:10:00	111240	111400	111170	111250	4143	0	Finished
17.12.2018 19:15:00	111260	111350	111150	111150	1782	0	Finished
17.12.2018 19:20:00	111150	111230	110960	110980	2444	0	Finished
17.12.2018 19:25:00	110990	111030	110890	110980	2618	0	Finished
17.12.2018 19:30:00	110980	111010	110790	110840	3491	0	Finished
17.12.2018 19:35:00	110840	110850	110750	110800	1910	0	Finished
17.12.2018 19:40:00	110790	110850	110720	110780	1758	0	Finished
17.12.2018 19:45:00	110780	110920	110740	110920	1699	0	Finished
17.12.2018 19:50:00	110920	110960	110830	110900	1719	0	Finished
17.12.2018 19:55:00	110880	111010	110870	110980	1272	0	Finished
17.12.2018 20:00:00	110990	111050	110940	110970	1431	0	Finished
17.12.2018 20:05:00	110970	110980	110910	110940	1255	0	Finished
17.12.2018 20:10:00	110930	110950	110840	110880	1015	0	Finished
17.12.2018 20:15:00	110870	111030	110860	111030	1168	0	Finished
17.12.2018 20:20:00	111030	111120	110980	110980	2063	0	Finished
17.12.2018 20:25:00	110980	111040	110950	111010	709	0	Finished
17.12.2018 20:30:00	110990	110990	110800	110850	1380	0	Finished
17.12.2018 20:35:00	110850	110900	110820	110860	1158	0	Finished
17.12.2018 20:40:00	110850	110890	110760	110810	1700	0	Finished
17.12.2018 20:45:00	110800	110840	110790	110840	799	0	Finished
17.12.2018 20:50:00	110820	110860	110710	110720	1463	0	Finished
17.12.2018 20:55:00	110720	110770	110540	110570	7411	0	Finished
17.12.2018 21:00:00	110570	110640	110550	110580	1852	0	Finished
17.12.2018 21:05:00	110570	110660	110560	110590	1184	0	Finished
17.12.2018 21:10:00	110580	110710	110570	110680	1685	0	Finished
17.12.2018 21:15:00	110680	110700	110620	110660	1465	0	Finished
17.12.2018 21:20:00	110660	110730	110580	110710	1128	0	Finished
17.12.2018 21:25:00	110710	110730	110600	110610	574	0	Finished
17.12.2018 21:30:00	110620	110680	110390	110450	3997	0	Finished
17.12.2018 21:35:00	110440	110530	110400	110480	3463	0	Finished
17.12.2018 21:40:00	110480	110590	110440	110510	1648	0	Finished
17.12.2018 21:45:00	110510	110520	110400	110480	1202	0	Finished
17.12.2018 21:50:00	110470	110560	110400	110530	1350	0	Finished
17.12.2018 21:55:00	110500	110580	110450	110490	955	0	Finished
17.12.2018 22:00:00	110480	110510	110410	110420	1089	0	Finished
17.12.2018 22:05:00	110420	110450	110340	110370	3036	0	Finished
17.12.2018 22:10:00	110390	110480	110360	110460	1191	0	Finished
17.12.2018 22:15:00	110460	110460	110270	110340	2150	0	Finished
17.12.2018 22:20:00	110350	110460	110310	110410	2131	0	Finished
17.12.2018 22:25:00	110410	110450	110340	110380	1398	0	Finished
17.12.2018 22:30:00	110390	110460	110250	110370	2001	0	Finished
17.12.2018 22:35:00	110380	110390	110220	110320	2152	0	Finished
17.12.2018 22:40:00	110330	110380	110230	110300	1416	0	Finished
17.12.2018 22:45:00	110300	110350	110250	110310	1158	0	Finished
17.12.2018 22:50:00	110320	110350	110250	110260	1472	0	Finished
17.12.2018 22:55:00	110260	110370	110240	110360	1133	0	Finished
17.12.2018 23:00:00	110350	110410	110330	110360	962	0	Finished
17.12.2018 23:05:00	110360	110420	110280	110280	863	0	Finished
17.12.2018 23:10:00	110280	110510	110280	110380	1556	0	Finished
17.12.2018 23:15:00	110370	110410	110320	110350	651	0	Finished
17.12.2018 23:20:00	110360	110370	110220	110250	1048	0	Finished
17.12.2018 23:25:00	110250	110260	110110	110180	1951	0	Finished
17.12.2018 23:30:00	110190	110200	110080	110100	1533	0	Finished
17.12.2018 23:35:00	110120	110230	110090	110190	1033	0	Finished
17.12.2018 23:40:00	110160	110170	109970	110020	2333	0	Finished
17.12.2018 23:45:00	110010	110060	109950	109950	2441	0	Finished
18.12.2018 10:00:00	110080	110250	109570	110020	10713	0	Finished
18.12.2018 10:05:00	110030	110030	109730	109880	4413	0	Finished
18.12.2018 10:10:00	109890	110060	109690	109710	5643	0	Finished
18.12.2018 10:15:00	109700	109800	109620	109710	6698	0	Finished
18.12.2018 10:20:00	109710	109780	109630	109700	3574	0	Finished
18.12.2018 10:25:00	109700	109720	109460	109490	8206	0	Finished
18.12.2018 10:30:00	109480	109570	109440	109550	4867	0	Finished
18.12.2018 10:35:00	109540	109670	109510	109670	3191	0	Finished
18.12.2018 10:40:00	109670	109790	109650	109670	4379	0	Finished
18.12.2018 10:45:00	109670	109850	109650	109820	2945	0	Finished
18.12.2018 10:50:00	109820	109850	109650	109730	3033	0	Finished
18.12.2018 10:55:00	109720	109930	109670	109900	4282	0	Finished
18.12.2018 11:00:00	109900	109990	109690	109720	5674	0	Finished
18.12.2018 11:05:00	109720	110070	109670	110010	6623	0	Finished
18.12.2018 11:10:00	110010	110020	109810	109880	2499	0	Finished
18.12.2018 11:15:00	109890	109950	109820	109890	4479	0	Finished
18.12.2018 11:20:00	109890	109970	109820	109930	2525	0	Finished
18.12.2018 11:25:00	109940	110010	109720	109780	3730	0	Finished
18.12.2018 11:30:00	109780	110050	109780	109990	3066	0	Finished
18.12.2018 11:35:00	110000	110140	109930	110060	2829	0	Finished
18.12.2018 11:40:00	110070	110160	109810	109880	3699	0	Finished
18.12.2018 11:45:00	109880	109920	109710	109850	3181	0	Finished
18.12.2018 11:50:00	109840	109980	109830	109930	1858	0	Finished
18.12.2018 11:55:00	109940	109950	109650	109670	3503	0	Finished
18.12.2018 12:00:00	109670	109680	109130	109170	15165	0	Finished
18.12.2018 12:05:00	109170	109210	109030	109160	9075	0	Finished
18.12.2018 12:10:00	109170	109440	109150	109400	4680	0	Finished
18.12.2018 12:15:00	109410	109490	109350	109420	2952	0	Finished
18.12.2018 12:20:00	109420	109510	109370	109390	2964	0	Finished
18.12.2018 12:25:00	109380	109470	109260	109270	2975	0	Finished
18.12.2018 12:30:00	109260	109380	109250	109370	3036	0	Finished
18.12.2018 12:35:00	109370	109580	109340	109480	5006	0	Finished
18.12.2018 12:40:00	109480	109550	109450	109460	2542	0	Finished
18.12.2018 12:45:00	109470	109630	109390	109630	3343	0	Finished
18.12.2018 12:50:00	109630	109820	109550	109800	5011	0	Finished
18.12.2018 12:55:00	109790	110010	109700	109740	8438	0	Finished
18.12.2018 13:00:00	109740	109810	109650	109690	1724	0	Finished
18.12.2018 13:05:00	109680	109780	109610	109690	3283	0	Finished
18.12.2018 13:10:00	109690	109730	109540	109610	1914	0	Finished
18.12.2018 13:15:00	109610	109650	109510	109600	1810	0	Finished
18.12.2018 13:20:00	109590	109790	109570	109720	2426	0	Finished
18.12.2018 13:25:00	109720	109790	109650	109790	1854	0	Finished
18.12.2018 13:30:00	109780	109820	109480	109510	2953	0	Finished
18.12.2018 13:35:00	109520	109590	109480	109500	1692	0	Finished
18.12.2018 13:40:00	109490	109520	109310	109370	4806	0	Finished
18.12.2018 13:45:00	109370	109410	109290	109370	2176	0	Finished
18.12.2018 13:50:00	109350	109460	109300	109450	2907	0	Finished
18.12.2018 13:55:00	109450	109490	109380	109420	1768	0	Finished
18.12.2018 14:05:00	109420	109560	109390	109490	3826	0	Finished
18.12.2018 14:10:00	109490	109580	109460	109530	2299	0	Finished
18.12.2018 14:15:00	109530	109580	109450	109500	1472	0	Finished
18.12.2018 14:20:00	109500	109510	109410	109440	1514	0	Finished
18.12.2018 14:25:00	109440	109570	109440	109490	1970	0	Finished
18.12.2018 14:30:00	109490	109510	109380	109400	1461	0	Finished
18.12.2018 14:35:00	109400	109440	109330	109430	1134	0	Finished
18.12.2018 14:40:00	109440	109550	109420	109450	1882	0	Finished
18.12.2018 14:45:00	109460	109530	109340	109340	1731	0	Finished
18.12.2018 14:50:00	109340	109400	109300	109330	1421	0	Finished
18.12.2018 14:55:00	109320	109340	109230	109310	2833	0	Finished
18.12.2018 15:00:00	109300	109390	109280	109330	1853	0	Finished
18.12.2018 15:05:00	109340	109340	109180	109220	2908	0	Finished
18.12.2018 15:10:00	109220	109300	109200	109250	1405	0	Finished
18.12.2018 15:15:00	109240	109350	109190	109330	1421	0	Finished
18.12.2018 15:20:00	109340	109390	109300	109320	1545	0	Finished
18.12.2018 15:25:00	109340	109380	109280	109290	809	0	Finished
18.12.2018 15:30:00	109290	109450	109280	109440	1672	0	Finished
18.12.2018 15:35:00	109440	109470	109380	109440	1748	0	Finished
18.12.2018 15:40:00	109450	109560	109430	109490	2193	0	Finished
18.12.2018 15:45:00	109490	109850	109460	109850	11123	0	Finished
18.12.2018 15:50:00	109840	110020	109820	109840	14835	0	Finished
18.12.2018 15:55:00	109840	109890	109820	109830	2249	0	Finished
18.12.2018 16:00:00	109830	109890	109760	109780	2662	0	Finished
18.12.2018 16:05:00	109790	109870	109740	109870	1973	0	Finished
18.12.2018 16:10:00	109870	109970	109820	109830	2432	0	Finished
18.12.2018 16:15:00	109820	109890	109800	109850	1107	0	Finished
18.12.2018 16:20:00	109840	110010	109800	110010	2936	0	Finished
18.12.2018 16:25:00	110010	110150	110010	110040	6813	0	Finished
18.12.2018 16:30:00	110060	110070	109680	109700	4355	0	Finished
18.12.2018 16:35:00	109710	109800	109670	109740	2466	0	Finished
18.12.2018 16:40:00	109730	109750	109550	109590	3879	0	Finished
18.12.2018 16:45:00	109580	109850	109550	109830	5133	0	Finished
18.12.2018 16:50:00	109820	109850	109690	109820	3095	0	Finished
18.12.2018 16:55:00	109820	109860	109760	109800	2555	0	Finished
18.12.2018 17:00:00	109810	109910	109710	109710	2949	0	Finished
18.12.2018 17:05:00	109700	109870	109680	109870	2195	0	Finished
18.12.2018 17:10:00	109860	110120	109840	110060	5202	0	Finished
18.12.2018 17:15:00	110070	110100	109960	109980	2848	0	Finished
18.12.2018 17:20:00	109980	110100	109830	109870	3447	0	Finished
18.12.2018 17:25:00	109860	109940	109820	109850	2200	0	Finished
18.12.2018 17:30:00	109860	109930	109760	109840	4407	0	Finished
18.12.2018 17:35:00	109850	109910	109760	109880	4645	0	Finished
18.12.2018 17:40:00	109890	109960	109840	109910	3258	0	Finished
18.12.2018 17:45:00	109920	110250	109920	110160	8523	0	Finished
18.12.2018 17:50:00	110150	110310	110070	110280	5987	0	Finished
18.12.2018 17:55:00	110280	110350	110200	110240	6016	0	Finished
18.12.2018 18:00:00	110250	110360	110100	110120	5521	0	Finished
18.12.2018 18:05:00	110120	110330	110060	110190	5450	0	Finished
18.12.2018 18:10:00	110190	110220	110060	110170	4118	0	Finished
18.12.2018 18:15:00	110170	110300	110050	110160	3361	0	Finished
18.12.2018 18:20:00	110160	110240	110090	110230	2947	0	Finished
18.12.2018 18:25:00	110220	110380	110170	110320	4949	0	Finished
18.12.2018 18:30:00	110320	110540	110310	110530	7446	0	Finished
18.12.2018 18:35:00	110510	110540	110300	110310	5399	0	Finished
18.12.2018 18:40:00	110310	110390	110120	110230	4290	0	Finished
18.12.2018 19:00:00	110040	110060	108920	109800	22662	0	Finished
18.12.2018 19:05:00	109800	109890	109700	109840	3714	0	Finished
18.12.2018 19:10:00	109830	109860	109770	109830	1251	0	Finished
18.12.2018 19:15:00	109850	109850	109650	109700	3018	0	Finished
18.12.2018 19:20:00	109700	109710	109440	109460	4600	0	Finished
18.12.2018 19:25:00	109450	109530	109290	109450	6075	0	Finished
18.12.2018 19:30:00	109450	109550	109410	109520	2527	0	Finished
18.12.2018 19:35:00	109530	109550	109470	109530	1757	0	Finished
18.12.2018 19:40:00	109540	109550	109400	109450	2872	0	Finished
18.12.2018 19:45:00	109460	109550	109380	109530	1805	0	Finished
18.12.2018 19:50:00	109540	109550	109420	109440	1469	0	Finished
18.12.2018 19:55:00	109440	109450	109250	109290	3245	0	Finished
18.12.2018 20:00:00	109290	109380	109230	109370	2412	0	Finished
18.12.2018 20:05:00	109360	109550	109350	109510	2409	0	Finished
18.12.2018 20:10:00	109510	109570	109450	109510	992	0	Finished
18.12.2018 20:15:00	109500	109570	109450	109540	1650	0	Finished
18.12.2018 20:20:00	109540	109580	109490	109490	1440	0	Finished
18.12.2018 20:25:00	109490	109500	109380	109400	1702	0	Finished
18.12.2018 20:30:00	109400	109470	109320	109430	1318	0	Finished
18.12.2018 20:35:00	109420	109520	109410	109480	870	0	Finished
18.12.2018 20:40:00	109480	109560	109400	109510	670	0	Finished
18.12.2018 20:45:00	109510	109530	109430	109510	875	0	Finished
18.12.2018 20:50:00	109510	109640	109480	109600	1727	0	Finished
18.12.2018 20:55:00	109620	109780	109600	109620	3376	0	Finished
18.12.2018 21:00:00	109620	109650	109490	109530	1301	0	Finished
18.12.2018 21:05:00	109530	109530	109360	109440	1858	0	Finished
18.12.2018 21:10:00	109440	109510	109410	109510	858	0	Finished
18.12.2018 21:15:00	109500	109500	109380	109390	540	0	Finished
18.12.2018 21:20:00	109390	109470	109370	109420	545	0	Finished
18.12.2018 21:25:00	109430	109450	109360	109420	532	0	Finished
18.12.2018 21:30:00	109430	109480	109400	109430	739	0	Finished
18.12.2018 21:35:00	109430	109450	109350	109370	930	0	Finished
18.12.2018 21:40:00	109360	109430	109340	109380	519	0	Finished
18.12.2018 21:45:00	109380	109400	109330	109390	390	0	Finished
18.12.2018 21:50:00	109400	109400	109230	109310	1839	0	Finished
18.12.2018 21:55:00	109300	109320	109210	109250	1405	0	Finished
18.12.2018 22:00:00	109250	109310	109230	109310	1756	0	Finished
18.12.2018 22:05:00	109300	109390	109250	109370	873	0	Finished
18.12.2018 22:10:00	109380	109460	109330	109350	1367	0	Finished
18.12.2018 22:15:00	109350	109360	109120	109180	2634	0	Finished
18.12.2018 22:20:00	109180	109250	109120	109120	1397	0	Finished
18.12.2018 22:25:00	109130	109200	109040	109090	3458	0	Finished
18.12.2018 22:30:00	109090	109210	109090	109110	1240	0	Finished
18.12.2018 22:35:00	109110	109140	109060	109060	1150	0	Finished
18.12.2018 22:40:00	109070	109070	108830	108840	5388	0	Finished
18.12.2018 22:45:00	108840	108930	108820	108920	3084	0	Finished
18.12.2018 22:50:00	108920	109010	108900	108940	3372	0	Finished
18.12.2018 22:55:00	108950	108970	108800	108850	2710	0	Finished
18.12.2018 23:00:00	108850	108880	108730	108860	2580	0	Finished
18.12.2018 23:05:00	108860	108880	108760	108800	1347	0	Finished
18.12.2018 23:10:00	108790	108900	108780	108870	1013	0	Finished
18.12.2018 23:15:00	108870	108960	108850	108910	1438	0	Finished
18.12.2018 23:20:00	108900	108940	108850	108900	848	0	Finished
18.12.2018 23:25:00	108890	108890	108750	108830	1542	0	Finished
18.12.2018 23:30:00	108840	108900	108830	108890	791	0	Finished
18.12.2018 23:35:00	108890	108980	108890	108920	1053	0	Finished
18.12.2018 23:40:00	108910	108970	108900	108940	988	0	Finished
18.12.2018 23:45:00	108940	109070	108920	109010	1463	0	Finished
19.12.2018 10:00:00	109030	109480	108940	109310	6492	0	Finished
19.12.2018 10:05:00	109310	109400	109160	109360	4749	0	Finished
19.12.2018 10:10:00	109370	109370	109150	109200	3813	0	Finished
19.12.2018 10:15:00	109200	109200	108960	109160	5920	0	Finished
19.12.2018 10:20:00	109150	109360	109150	109310	3054	0	Finished
19.12.2018 10:25:00	109310	109450	109280	109360	2846	0	Finished
19.12.2018 10:30:00	109360	109540	109250	109520	3218	0	Finished
19.12.2018 10:35:00	109530	109780	109470	109730	5533	0	Finished
19.12.2018 10:40:00	109740	109790	109660	109780	3469	0	Finished
19.12.2018 10:45:00	109790	109790	109670	109700	4061	0	Finished
19.12.2018 10:50:00	109710	109750	109630	109690	2703	0	Finished
19.12.2018 10:55:00	109700	109940	109660	109770	7978	0	Finished
19.12.2018 11:00:00	109770	109900	109640	109650	4311	0	Finished
19.12.2018 11:05:00	109650	109790	109580	109790	3496	0	Finished
19.12.2018 11:10:00	109780	109900	109710	109820	3620	0	Finished
19.12.2018 11:15:00	109820	109980	109820	109880	3793	0	Finished
19.12.2018 11:20:00	109860	110070	109850	109950	6565	0	Finished
19.12.2018 11:25:00	109940	110020	109880	109930	2765	0	Finished
19.12.2018 11:30:00	109920	109930	109810	109820	2382	0	Finished
19.12.2018 11:35:00	109820	109840	109750	109750	1860	0	Finished
19.12.2018 11:40:00	109750	109840	109740	109840	1938	0	Finished
19.12.2018 11:45:00	109820	109860	109750	109830	1436	0	Finished
19.12.2018 11:50:00	109820	109820	109750	109770	1248	0	Finished
19.12.2018 11:55:00	109760	109780	109640	109650	3450	0	Finished
19.12.2018 12:00:00	109660	109680	109500	109520	5240	0	Finished
19.12.2018 12:05:00	109510	109600	109280	109560	6596	0	Finished
19.12.2018 12:10:00	109550	109650	109440	109630	2763	0	Finished
19.12.2018 12:15:00	109630	109660	109570	109650	1546	0	Finished
19.12.2018 12:20:00	109640	109650	109530	109630	1699	0	Finished
19.12.2018 12:25:00	109620	109700	109560	109590	1567	0	Finished
19.12.2018 12:30:00	109580	109580	109460	109550	3110	0	Finished
19.12.2018 12:35:00	109550	109550	109370	109500	3204	0	Finished
19.12.2018 12:40:00	109480	109550	109380	109410	2783	0	Finished
19.12.2018 12:45:00	109410	109580	109380	109530	2172	0	Finished
19.12.2018 12:50:00	109520	109610	109520	109570	3553	0	Finished
19.12.2018 12:55:00	109570	109640	109380	109440	2437	0	Finished
19.12.2018 13:00:00	109430	109560	109420	109550	1720	0	Finished
19.12.2018 13:05:00	109540	109630	109460	109630	1549	0	Finished
19.12.2018 13:10:00	109630	109760	109560	109740	2561	0	Finished
19.12.2018 13:15:00	109730	109820	109690	109710	2598	0	Finished
19.12.2018 13:20:00	109700	109710	109590	109660	2083	0	Finished
19.12.2018 13:25:00	109650	109700	109480	109650	3081	0	Finished
19.12.2018 13:30:00	109650	109650	109500	109570	2662	0	Finished
19.12.2018 13:35:00	109560	109570	109380	109460	3369	0	Finished
