<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],4,20181207,174800,115890.000000,115930.000000,115760.000000,115860.000000,3744.000000
RIZ8 [SPBFUT],4,20181207,175200,115870.000000,115970.000000,115840.000000,115880.000000,2288.000000
RIZ8 [SPBFUT],4,20181207,175600,115870.000000,115910.000000,115720.000000,115780.000000,3184.000000
RIZ8 [SPBFUT],4,20181207,180000,115800.000000,116010.000000,115780.000000,115920.000000,4079.000000
RIZ8 [SPBFUT],4,20181207,180400,115920.000000,115990.000000,115830.000000,115880.000000,2722.000000
RIZ8 [SPBFUT],4,20181207,180800,115880.000000,115890.000000,115810.000000,115860.000000,2766.000000
RIZ8 [SPBFUT],4,20181207,181200,115870.000000,115980.000000,115780.000000,115880.000000,3179.000000
RIZ8 [SPBFUT],4,20181207,181600,115870.000000,115890.000000,115640.000000,115680.000000,4484.000000
RIZ8 [SPBFUT],4,20181207,182000,115680.000000,115810.000000,115660.000000,115740.000000,3127.000000
RIZ8 [SPBFUT],4,20181207,182400,115740.000000,115760.000000,115650.000000,115710.000000,3219.000000
RIZ8 [SPBFUT],4,20181207,182800,115720.000000,115780.000000,115660.000000,115680.000000,2851.000000
RIZ8 [SPBFUT],4,20181207,183200,115680.000000,115750.000000,115620.000000,115630.000000,3196.000000
RIZ8 [SPBFUT],4,20181207,183600,115620.000000,115650.000000,115430.000000,115480.000000,5252.000000
RIZ8 [SPBFUT],4,20181207,184000,115470.000000,115630.000000,115440.000000,115560.000000,2110.000000
RIZ8 [SPBFUT],4,20181207,184400,115560.000000,115590.000000,115510.000000,115540.000000,876.000000
RIZ8 [SPBFUT],4,20181207,190000,115510.000000,115750.000000,115490.000000,115550.000000,3795.000000
RIZ8 [SPBFUT],4,20181207,190400,115550.000000,115620.000000,115440.000000,115460.000000,2508.000000
RIZ8 [SPBFUT],4,20181207,190800,115460.000000,115490.000000,115330.000000,115360.000000,3118.000000
RIZ8 [SPBFUT],4,20181207,191200,115360.000000,115380.000000,115250.000000,115310.000000,2271.000000
RIZ8 [SPBFUT],4,20181207,191600,115300.000000,115370.000000,115270.000000,115280.000000,1440.000000
RIZ8 [SPBFUT],4,20181207,192000,115280.000000,115340.000000,115110.000000,115140.000000,3279.000000
RIZ8 [SPBFUT],4,20181207,192400,115140.000000,115190.000000,115050.000000,115170.000000,2182.000000
RIZ8 [SPBFUT],4,20181207,192800,115170.000000,115180.000000,114900.000000,114900.000000,5443.000000
RIZ8 [SPBFUT],4,20181207,193200,114900.000000,115030.000000,114850.000000,114850.000000,2820.000000
RIZ8 [SPBFUT],4,20181207,193600,114860.000000,115070.000000,114800.000000,115040.000000,2092.000000
RIZ8 [SPBFUT],4,20181207,194000,115030.000000,115160.000000,114960.000000,115110.000000,2732.000000
RIZ8 [SPBFUT],4,20181207,194400,115110.000000,115180.000000,115080.000000,115100.000000,1806.000000
RIZ8 [SPBFUT],4,20181207,194800,115090.000000,115110.000000,115020.000000,115050.000000,1241.000000
RIZ8 [SPBFUT],4,20181207,195200,115060.000000,115130.000000,114940.000000,115080.000000,1719.000000
RIZ8 [SPBFUT],4,20181207,195600,115070.000000,115100.000000,114960.000000,115010.000000,1336.000000
RIZ8 [SPBFUT],4,20181207,200000,115000.000000,115150.000000,114950.000000,115080.000000,2273.000000
RIZ8 [SPBFUT],4,20181207,200400,115070.000000,115160.000000,115020.000000,115120.000000,1232.000000
RIZ8 [SPBFUT],4,20181207,200800,115120.000000,115280.000000,115090.000000,115210.000000,1777.000000
RIZ8 [SPBFUT],4,20181207,201200,115210.000000,115220.000000,115080.000000,115100.000000,1263.000000
RIZ8 [SPBFUT],4,20181207,201600,115100.000000,115190.000000,115010.000000,115060.000000,1291.000000
RIZ8 [SPBFUT],4,20181207,202000,115060.000000,115190.000000,115040.000000,115150.000000,700.000000
RIZ8 [SPBFUT],4,20181207,202400,115180.000000,115200.000000,115140.000000,115170.000000,1453.000000
RIZ8 [SPBFUT],4,20181207,202800,115170.000000,115200.000000,115130.000000,115170.000000,739.000000
RIZ8 [SPBFUT],4,20181207,203200,115190.000000,115210.000000,115120.000000,115150.000000,1013.000000
RIZ8 [SPBFUT],4,20181207,203600,115160.000000,115240.000000,115130.000000,115220.000000,630.000000
RIZ8 [SPBFUT],4,20181207,204000,115230.000000,115240.000000,115030.000000,115030.000000,1316.000000
RIZ8 [SPBFUT],4,20181207,204400,115020.000000,115200.000000,115020.000000,115140.000000,878.000000
RIZ8 [SPBFUT],4,20181207,204800,115150.000000,115240.000000,115130.000000,115230.000000,712.000000
RIZ8 [SPBFUT],4,20181207,205200,115220.000000,115440.000000,115170.000000,115420.000000,3189.000000
RIZ8 [SPBFUT],4,20181207,205600,115410.000000,115580.000000,115400.000000,115500.000000,4325.000000
RIZ8 [SPBFUT],4,20181207,210000,115500.000000,115630.000000,115470.000000,115540.000000,2362.000000
RIZ8 [SPBFUT],4,20181207,210400,115550.000000,115630.000000,115480.000000,115490.000000,1587.000000
RIZ8 [SPBFUT],4,20181207,210800,115490.000000,115510.000000,115420.000000,115500.000000,1462.000000
RIZ8 [SPBFUT],4,20181207,211200,115490.000000,115500.000000,115380.000000,115430.000000,1231.000000
RIZ8 [SPBFUT],4,20181207,211600,115430.000000,115450.000000,115310.000000,115340.000000,1162.000000
RIZ8 [SPBFUT],4,20181207,212000,115320.000000,115400.000000,115300.000000,115330.000000,1367.000000
RIZ8 [SPBFUT],4,20181207,212400,115330.000000,115370.000000,115260.000000,115350.000000,1572.000000
RIZ8 [SPBFUT],4,20181207,212800,115350.000000,115370.000000,115260.000000,115270.000000,1116.000000
RIZ8 [SPBFUT],4,20181207,213200,115290.000000,115300.000000,115170.000000,115180.000000,1182.000000
RIZ8 [SPBFUT],4,20181207,213600,115180.000000,115280.000000,115110.000000,115160.000000,1466.000000
RIZ8 [SPBFUT],4,20181207,214000,115140.000000,115140.000000,115050.000000,115070.000000,1502.000000
RIZ8 [SPBFUT],4,20181207,214400,115080.000000,115150.000000,114970.000000,115090.000000,2262.000000
RIZ8 [SPBFUT],4,20181207,214800,115090.000000,115110.000000,114900.000000,115030.000000,2158.000000
RIZ8 [SPBFUT],4,20181207,215200,115030.000000,115110.000000,114920.000000,114930.000000,2018.000000
RIZ8 [SPBFUT],4,20181207,215600,114930.000000,115020.000000,114900.000000,114920.000000,2854.000000
RIZ8 [SPBFUT],4,20181207,220000,114920.000000,114930.000000,114630.000000,114790.000000,5445.000000
RIZ8 [SPBFUT],4,20181207,220400,114790.000000,114920.000000,114650.000000,114910.000000,2231.000000
RIZ8 [SPBFUT],4,20181207,220800,114900.000000,114910.000000,114620.000000,114660.000000,1633.000000
RIZ8 [SPBFUT],4,20181207,221200,114650.000000,114790.000000,114640.000000,114790.000000,1623.000000
RIZ8 [SPBFUT],4,20181207,221600,114790.000000,114870.000000,114700.000000,114800.000000,1287.000000
RIZ8 [SPBFUT],4,20181207,222000,114800.000000,114880.000000,114760.000000,114770.000000,1165.000000
RIZ8 [SPBFUT],4,20181207,222400,114790.000000,114830.000000,114720.000000,114780.000000,887.000000
RIZ8 [SPBFUT],4,20181207,222800,114770.000000,114880.000000,114690.000000,114720.000000,2754.000000
RIZ8 [SPBFUT],4,20181207,223200,114730.000000,114730.000000,114570.000000,114620.000000,2671.000000
RIZ8 [SPBFUT],4,20181207,223600,114620.000000,114690.000000,114590.000000,114620.000000,901.000000
RIZ8 [SPBFUT],4,20181207,224000,114620.000000,114660.000000,114510.000000,114560.000000,2083.000000
RIZ8 [SPBFUT],4,20181207,224400,114560.000000,114600.000000,114420.000000,114590.000000,3497.000000
RIZ8 [SPBFUT],4,20181207,224800,114590.000000,114670.000000,114550.000000,114640.000000,1784.000000
RIZ8 [SPBFUT],4,20181207,225200,114650.000000,114670.000000,114380.000000,114410.000000,2433.000000
RIZ8 [SPBFUT],4,20181207,225600,114410.000000,114430.000000,114360.000000,114390.000000,1870.000000
RIZ8 [SPBFUT],4,20181207,230000,114400.000000,114400.000000,114280.000000,114310.000000,2840.000000
RIZ8 [SPBFUT],4,20181207,230400,114300.000000,114400.000000,114300.000000,114380.000000,1367.000000
RIZ8 [SPBFUT],4,20181207,230800,114370.000000,114440.000000,114370.000000,114440.000000,1269.000000
RIZ8 [SPBFUT],4,20181207,231200,114450.000000,114510.000000,114330.000000,114330.000000,2031.000000
RIZ8 [SPBFUT],4,20181207,231600,114330.000000,114480.000000,114320.000000,114390.000000,902.000000
RIZ8 [SPBFUT],4,20181207,232000,114390.000000,114470.000000,114360.000000,114380.000000,526.000000
RIZ8 [SPBFUT],4,20181207,232400,114390.000000,114510.000000,114350.000000,114490.000000,1258.000000
RIZ8 [SPBFUT],4,20181207,232800,114500.000000,114570.000000,114480.000000,114530.000000,1227.000000
RIZ8 [SPBFUT],4,20181207,233200,114530.000000,114590.000000,114470.000000,114580.000000,1018.000000
RIZ8 [SPBFUT],4,20181207,233600,114580.000000,114620.000000,114530.000000,114530.000000,1291.000000
RIZ8 [SPBFUT],4,20181207,234000,114530.000000,114570.000000,114460.000000,114570.000000,816.000000
RIZ8 [SPBFUT],4,20181207,234400,114560.000000,114610.000000,114410.000000,114460.000000,1015.000000
RIZ8 [SPBFUT],4,20181207,234800,114460.000000,114500.000000,114420.000000,114450.000000,1229.000000
RIZ8 [SPBFUT],4,20181210,100000,114440.000000,114860.000000,114000.000000,114620.000000,20616.000000
RIZ8 [SPBFUT],4,20181210,100400,114620.000000,114760.000000,114600.000000,114620.000000,3039.000000
RIZ8 [SPBFUT],4,20181210,100800,114620.000000,114810.000000,114600.000000,114780.000000,3310.000000
RIZ8 [SPBFUT],4,20181210,101200,114780.000000,114800.000000,114650.000000,114660.000000,3315.000000
RIZ8 [SPBFUT],4,20181210,101600,114660.000000,114830.000000,114620.000000,114830.000000,2572.000000
RIZ8 [SPBFUT],4,20181210,102000,114830.000000,114890.000000,114760.000000,114770.000000,2004.000000
RIZ8 [SPBFUT],4,20181210,102400,114770.000000,114880.000000,114750.000000,114790.000000,1880.000000
RIZ8 [SPBFUT],4,20181210,102800,114790.000000,114840.000000,114740.000000,114790.000000,1634.000000
RIZ8 [SPBFUT],4,20181210,103200,114790.000000,114890.000000,114780.000000,114800.000000,1296.000000
RIZ8 [SPBFUT],4,20181210,103600,114790.000000,114960.000000,114790.000000,114870.000000,2240.000000
RIZ8 [SPBFUT],4,20181210,104000,114880.000000,115050.000000,114820.000000,114950.000000,3272.000000
RIZ8 [SPBFUT],4,20181210,104400,114940.000000,115050.000000,114930.000000,114980.000000,2391.000000
RIZ8 [SPBFUT],4,20181210,104800,114970.000000,115210.000000,114970.000000,115120.000000,4485.000000
RIZ8 [SPBFUT],4,20181210,105200,115120.000000,115130.000000,114910.000000,114960.000000,4450.000000
RIZ8 [SPBFUT],4,20181210,105600,114970.000000,115110.000000,114920.000000,114990.000000,1887.000000
RIZ8 [SPBFUT],4,20181210,110000,114980.000000,115280.000000,114870.000000,115210.000000,6618.000000
RIZ8 [SPBFUT],4,20181210,110400,115220.000000,115380.000000,115220.000000,115340.000000,4794.000000
RIZ8 [SPBFUT],4,20181210,110800,115340.000000,115400.000000,115260.000000,115270.000000,2829.000000
RIZ8 [SPBFUT],4,20181210,111200,115270.000000,115340.000000,115160.000000,115220.000000,3373.000000
RIZ8 [SPBFUT],4,20181210,111600,115220.000000,115230.000000,114670.000000,114830.000000,6128.000000
RIZ8 [SPBFUT],4,20181210,112000,114820.000000,114840.000000,114410.000000,114570.000000,8186.000000
RIZ8 [SPBFUT],4,20181210,112400,114560.000000,114730.000000,114550.000000,114730.000000,3877.000000
RIZ8 [SPBFUT],4,20181210,112800,114730.000000,114730.000000,114480.000000,114660.000000,4115.000000
RIZ8 [SPBFUT],4,20181210,113200,114670.000000,114880.000000,114650.000000,114790.000000,3959.000000
RIZ8 [SPBFUT],4,20181210,113600,114790.000000,114860.000000,114710.000000,114730.000000,2023.000000
RIZ8 [SPBFUT],4,20181210,114000,114720.000000,114740.000000,114460.000000,114470.000000,3419.000000
RIZ8 [SPBFUT],4,20181210,114400,114480.000000,114730.000000,114440.000000,114650.000000,3245.000000
RIZ8 [SPBFUT],4,20181210,114800,114640.000000,114690.000000,114550.000000,114660.000000,1238.000000
RIZ8 [SPBFUT],4,20181210,115200,114660.000000,114690.000000,114520.000000,114540.000000,959.000000
RIZ8 [SPBFUT],4,20181210,115600,114540.000000,114600.000000,114280.000000,114300.000000,5396.000000
RIZ8 [SPBFUT],4,20181210,120000,114310.000000,114480.000000,114220.000000,114370.000000,4349.000000
RIZ8 [SPBFUT],4,20181210,120400,114360.000000,114380.000000,114260.000000,114350.000000,2260.000000
RIZ8 [SPBFUT],4,20181210,120800,114340.000000,114480.000000,114290.000000,114470.000000,1792.000000
RIZ8 [SPBFUT],4,20181210,121200,114470.000000,114520.000000,114400.000000,114450.000000,1850.000000
RIZ8 [SPBFUT],4,20181210,121600,114460.000000,114560.000000,114420.000000,114550.000000,1834.000000
RIZ8 [SPBFUT],4,20181210,122000,114550.000000,114590.000000,114500.000000,114510.000000,1244.000000
RIZ8 [SPBFUT],4,20181210,122400,114520.000000,114530.000000,114290.000000,114350.000000,2420.000000
RIZ8 [SPBFUT],4,20181210,122800,114330.000000,114400.000000,114170.000000,114180.000000,2840.000000
RIZ8 [SPBFUT],4,20181210,123200,114180.000000,114200.000000,114090.000000,114130.000000,3383.000000
RIZ8 [SPBFUT],4,20181210,123600,114140.000000,114190.000000,114110.000000,114170.000000,2194.000000
RIZ8 [SPBFUT],4,20181210,124000,114170.000000,114240.000000,114150.000000,114230.000000,2817.000000
RIZ8 [SPBFUT],4,20181210,124400,114240.000000,114330.000000,114240.000000,114310.000000,3264.000000
RIZ8 [SPBFUT],4,20181210,124800,114310.000000,114340.000000,114180.000000,114190.000000,2406.000000
RIZ8 [SPBFUT],4,20181210,125200,114190.000000,114200.000000,113880.000000,113950.000000,10074.000000
RIZ8 [SPBFUT],4,20181210,125600,113940.000000,114000.000000,113920.000000,113930.000000,2402.000000
RIZ8 [SPBFUT],4,20181210,130000,113940.000000,113980.000000,113870.000000,113950.000000,2319.000000
RIZ8 [SPBFUT],4,20181210,130400,113930.000000,114000.000000,113770.000000,113880.000000,4187.000000
RIZ8 [SPBFUT],4,20181210,130800,113880.000000,113880.000000,113720.000000,113790.000000,2716.000000
RIZ8 [SPBFUT],4,20181210,131200,113780.000000,113890.000000,113750.000000,113760.000000,2241.000000
RIZ8 [SPBFUT],4,20181210,131600,113770.000000,113770.000000,113590.000000,113670.000000,3835.000000
RIZ8 [SPBFUT],4,20181210,132000,113660.000000,113670.000000,113520.000000,113520.000000,2359.000000
RIZ8 [SPBFUT],4,20181210,132400,113520.000000,113640.000000,113480.000000,113490.000000,4995.000000
RIZ8 [SPBFUT],4,20181210,132800,113490.000000,113570.000000,113400.000000,113470.000000,4954.000000
RIZ8 [SPBFUT],4,20181210,133200,113460.000000,113590.000000,113410.000000,113430.000000,2798.000000
RIZ8 [SPBFUT],4,20181210,133600,113420.000000,113550.000000,113330.000000,113530.000000,3488.000000
RIZ8 [SPBFUT],4,20181210,134000,113530.000000,113550.000000,113390.000000,113430.000000,2018.000000
RIZ8 [SPBFUT],4,20181210,134400,113430.000000,113580.000000,113370.000000,113550.000000,1885.000000
RIZ8 [SPBFUT],4,20181210,134800,113530.000000,113610.000000,113510.000000,113560.000000,1578.000000
RIZ8 [SPBFUT],4,20181210,135200,113560.000000,113570.000000,113450.000000,113540.000000,1564.000000
RIZ8 [SPBFUT],4,20181210,135600,113530.000000,113700.000000,113500.000000,113690.000000,2708.000000
RIZ8 [SPBFUT],4,20181210,140400,113680.000000,113700.000000,113570.000000,113680.000000,2681.000000
RIZ8 [SPBFUT],4,20181210,140800,113670.000000,113850.000000,113660.000000,113790.000000,3534.000000
RIZ8 [SPBFUT],4,20181210,141200,113810.000000,113860.000000,113790.000000,113820.000000,2366.000000
RIZ8 [SPBFUT],4,20181210,141600,113820.000000,113860.000000,113690.000000,113770.000000,3507.000000
RIZ8 [SPBFUT],4,20181210,142000,113760.000000,113800.000000,113700.000000,113730.000000,1161.000000
RIZ8 [SPBFUT],4,20181210,142400,113720.000000,113750.000000,113700.000000,113740.000000,723.000000
RIZ8 [SPBFUT],4,20181210,142800,113750.000000,113760.000000,113640.000000,113710.000000,1183.000000
RIZ8 [SPBFUT],4,20181210,143200,113710.000000,113820.000000,113690.000000,113790.000000,1476.000000
RIZ8 [SPBFUT],4,20181210,143600,113800.000000,113820.000000,113680.000000,113710.000000,1357.000000
RIZ8 [SPBFUT],4,20181210,144000,113690.000000,113720.000000,113510.000000,113590.000000,3360.000000
RIZ8 [SPBFUT],4,20181210,144400,113580.000000,113590.000000,113470.000000,113540.000000,1915.000000
RIZ8 [SPBFUT],4,20181210,144800,113530.000000,113550.000000,113430.000000,113500.000000,3442.000000
RIZ8 [SPBFUT],4,20181210,145200,113500.000000,113530.000000,113440.000000,113500.000000,2041.000000
RIZ8 [SPBFUT],4,20181210,145600,113510.000000,113540.000000,113460.000000,113510.000000,1169.000000
RIZ8 [SPBFUT],4,20181210,150000,113500.000000,113660.000000,113490.000000,113590.000000,2541.000000
RIZ8 [SPBFUT],4,20181210,150400,113620.000000,113630.000000,113520.000000,113580.000000,978.000000
RIZ8 [SPBFUT],4,20181210,150800,113580.000000,113590.000000,113520.000000,113560.000000,922.000000
RIZ8 [SPBFUT],4,20181210,151200,113570.000000,113650.000000,113550.000000,113610.000000,1644.000000
RIZ8 [SPBFUT],4,20181210,151600,113620.000000,113630.000000,113510.000000,113630.000000,1751.000000
RIZ8 [SPBFUT],4,20181210,152000,113620.000000,113630.000000,113560.000000,113600.000000,1146.000000
RIZ8 [SPBFUT],4,20181210,152400,113580.000000,113600.000000,113460.000000,113500.000000,1776.000000
RIZ8 [SPBFUT],4,20181210,152800,113500.000000,113530.000000,113380.000000,113450.000000,2840.000000
RIZ8 [SPBFUT],4,20181210,153200,113450.000000,113580.000000,113410.000000,113540.000000,2179.000000
RIZ8 [SPBFUT],4,20181210,153600,113550.000000,113610.000000,113530.000000,113530.000000,1280.000000
RIZ8 [SPBFUT],4,20181210,154000,113530.000000,113800.000000,113530.000000,113770.000000,3381.000000
RIZ8 [SPBFUT],4,20181210,154400,113770.000000,113890.000000,113710.000000,113840.000000,2930.000000
RIZ8 [SPBFUT],4,20181210,154800,113840.000000,113860.000000,113740.000000,113740.000000,1341.000000
RIZ8 [SPBFUT],4,20181210,155200,113740.000000,113920.000000,113740.000000,113880.000000,2373.000000
RIZ8 [SPBFUT],4,20181210,155600,113870.000000,113890.000000,113810.000000,113870.000000,2041.000000
RIZ8 [SPBFUT],4,20181210,160000,113870.000000,113930.000000,113790.000000,113800.000000,3531.000000
RIZ8 [SPBFUT],4,20181210,160400,113810.000000,113850.000000,113730.000000,113810.000000,2252.000000
RIZ8 [SPBFUT],4,20181210,160800,113810.000000,113910.000000,113740.000000,113870.000000,2976.000000
RIZ8 [SPBFUT],4,20181210,161200,113860.000000,113870.000000,113740.000000,113770.000000,636.000000
RIZ8 [SPBFUT],4,20181210,161600,113780.000000,113890.000000,113670.000000,113890.000000,2150.000000
RIZ8 [SPBFUT],4,20181210,162000,113880.000000,113990.000000,113840.000000,113900.000000,2662.000000
RIZ8 [SPBFUT],4,20181210,162400,113900.000000,113910.000000,113820.000000,113830.000000,1645.000000
RIZ8 [SPBFUT],4,20181210,162800,113820.000000,113930.000000,113780.000000,113790.000000,1581.000000
RIZ8 [SPBFUT],4,20181210,163200,113790.000000,113840.000000,113760.000000,113810.000000,1488.000000
RIZ8 [SPBFUT],4,20181210,163600,113780.000000,113940.000000,113770.000000,113930.000000,1625.000000
RIZ8 [SPBFUT],4,20181210,164000,113920.000000,113960.000000,113750.000000,113810.000000,2016.000000
