<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],1,20181129,191800,114100.000000,114140.000000,114100.000000,114120.000000,214.000000
RIZ8 [SPBFUT],1,20181129,191900,114120.000000,114160.000000,114050.000000,114070.000000,555.000000
RIZ8 [SPBFUT],1,20181129,192000,114070.000000,114120.000000,114010.000000,114040.000000,639.000000
RIZ8 [SPBFUT],1,20181129,192100,114040.000000,114300.000000,114000.000000,114270.000000,1812.000000
RIZ8 [SPBFUT],1,20181129,192200,114280.000000,114350.000000,114130.000000,114230.000000,1832.000000
RIZ8 [SPBFUT],1,20181129,192300,114250.000000,114340.000000,114190.000000,114290.000000,902.000000
RIZ8 [SPBFUT],1,20181129,192400,114290.000000,114300.000000,114170.000000,114190.000000,755.000000
RIZ8 [SPBFUT],1,20181129,192500,114190.000000,114210.000000,114110.000000,114140.000000,718.000000
RIZ8 [SPBFUT],1,20181129,192600,114120.000000,114200.000000,114110.000000,114180.000000,625.000000
RIZ8 [SPBFUT],1,20181129,192700,114180.000000,114290.000000,114160.000000,114270.000000,529.000000
RIZ8 [SPBFUT],1,20181129,192800,114270.000000,114330.000000,114250.000000,114250.000000,612.000000
RIZ8 [SPBFUT],1,20181129,192900,114250.000000,114300.000000,114250.000000,114280.000000,361.000000
RIZ8 [SPBFUT],1,20181129,193000,114270.000000,114320.000000,114250.000000,114270.000000,548.000000
RIZ8 [SPBFUT],1,20181129,193100,114270.000000,114280.000000,114220.000000,114260.000000,279.000000
RIZ8 [SPBFUT],1,20181129,193200,114260.000000,114350.000000,114250.000000,114350.000000,768.000000
RIZ8 [SPBFUT],1,20181129,193300,114350.000000,114610.000000,114320.000000,114600.000000,6493.000000
RIZ8 [SPBFUT],1,20181129,193400,114600.000000,114630.000000,114360.000000,114440.000000,2502.000000
RIZ8 [SPBFUT],1,20181129,193500,114450.000000,114470.000000,114050.000000,114060.000000,6189.000000
RIZ8 [SPBFUT],1,20181129,193600,114070.000000,114130.000000,113810.000000,113960.000000,5908.000000
RIZ8 [SPBFUT],1,20181129,193700,113970.000000,113990.000000,113870.000000,113930.000000,1706.000000
RIZ8 [SPBFUT],1,20181129,193800,113950.000000,114020.000000,113950.000000,113990.000000,1410.000000
RIZ8 [SPBFUT],1,20181129,193900,114000.000000,114010.000000,113900.000000,113920.000000,934.000000
RIZ8 [SPBFUT],1,20181129,194000,113920.000000,114020.000000,113910.000000,113980.000000,587.000000
RIZ8 [SPBFUT],1,20181129,194100,114000.000000,114000.000000,113700.000000,113740.000000,2143.000000
RIZ8 [SPBFUT],1,20181129,194200,113740.000000,113780.000000,113550.000000,113570.000000,2660.000000
RIZ8 [SPBFUT],1,20181129,194300,113580.000000,113580.000000,113350.000000,113470.000000,3640.000000
RIZ8 [SPBFUT],1,20181129,194400,113490.000000,113660.000000,113460.000000,113600.000000,2735.000000
RIZ8 [SPBFUT],1,20181129,194500,113590.000000,113620.000000,113510.000000,113530.000000,822.000000
RIZ8 [SPBFUT],1,20181129,194600,113510.000000,113540.000000,113450.000000,113450.000000,923.000000
RIZ8 [SPBFUT],1,20181129,194700,113460.000000,113500.000000,113440.000000,113490.000000,609.000000
RIZ8 [SPBFUT],1,20181129,194800,113490.000000,113560.000000,113470.000000,113520.000000,569.000000
RIZ8 [SPBFUT],1,20181129,194900,113530.000000,113590.000000,113510.000000,113580.000000,482.000000
RIZ8 [SPBFUT],1,20181129,195000,113580.000000,113580.000000,113500.000000,113500.000000,448.000000
RIZ8 [SPBFUT],1,20181129,195100,113500.000000,113520.000000,113480.000000,113480.000000,321.000000
RIZ8 [SPBFUT],1,20181129,195200,113480.000000,113510.000000,113460.000000,113500.000000,381.000000
RIZ8 [SPBFUT],1,20181129,195300,113500.000000,113520.000000,113480.000000,113510.000000,502.000000
RIZ8 [SPBFUT],1,20181129,195400,113490.000000,113590.000000,113470.000000,113590.000000,444.000000
RIZ8 [SPBFUT],1,20181129,195500,113570.000000,113580.000000,113480.000000,113520.000000,414.000000
RIZ8 [SPBFUT],1,20181129,195600,113530.000000,113540.000000,113500.000000,113510.000000,245.000000
RIZ8 [SPBFUT],1,20181129,195700,113520.000000,113540.000000,113500.000000,113520.000000,115.000000
RIZ8 [SPBFUT],1,20181129,195800,113510.000000,113530.000000,113480.000000,113510.000000,280.000000
RIZ8 [SPBFUT],1,20181129,195900,113510.000000,113600.000000,113510.000000,113590.000000,840.000000
RIZ8 [SPBFUT],1,20181129,200000,113560.000000,113590.000000,113510.000000,113510.000000,435.000000
RIZ8 [SPBFUT],1,20181129,200100,113510.000000,113510.000000,113410.000000,113420.000000,853.000000
RIZ8 [SPBFUT],1,20181129,200200,113410.000000,113520.000000,113400.000000,113430.000000,599.000000
RIZ8 [SPBFUT],1,20181129,200300,113430.000000,113460.000000,113410.000000,113420.000000,177.000000
RIZ8 [SPBFUT],1,20181129,200400,113420.000000,113460.000000,113380.000000,113450.000000,239.000000
RIZ8 [SPBFUT],1,20181129,200500,113460.000000,113540.000000,113440.000000,113540.000000,441.000000
RIZ8 [SPBFUT],1,20181129,200600,113540.000000,113550.000000,113490.000000,113490.000000,146.000000
RIZ8 [SPBFUT],1,20181129,200700,113480.000000,113500.000000,113380.000000,113380.000000,265.000000
RIZ8 [SPBFUT],1,20181129,200800,113380.000000,113480.000000,113350.000000,113470.000000,585.000000
RIZ8 [SPBFUT],1,20181129,200900,113460.000000,113470.000000,113400.000000,113440.000000,192.000000
RIZ8 [SPBFUT],1,20181129,201000,113430.000000,113450.000000,113390.000000,113420.000000,250.000000
RIZ8 [SPBFUT],1,20181129,201100,113420.000000,113450.000000,113390.000000,113410.000000,167.000000
RIZ8 [SPBFUT],1,20181129,201200,113420.000000,113430.000000,113360.000000,113360.000000,154.000000
RIZ8 [SPBFUT],1,20181129,201300,113370.000000,113370.000000,113270.000000,113270.000000,1028.000000
RIZ8 [SPBFUT],1,20181129,201400,113280.000000,113340.000000,113270.000000,113300.000000,413.000000
RIZ8 [SPBFUT],1,20181129,201500,113290.000000,113300.000000,113130.000000,113190.000000,2097.000000
RIZ8 [SPBFUT],1,20181129,201600,113170.000000,113210.000000,113110.000000,113110.000000,737.000000
RIZ8 [SPBFUT],1,20181129,201700,113110.000000,113190.000000,113110.000000,113190.000000,1163.000000
RIZ8 [SPBFUT],1,20181129,201800,113190.000000,113240.000000,113180.000000,113190.000000,506.000000
RIZ8 [SPBFUT],1,20181129,201900,113180.000000,113190.000000,113140.000000,113150.000000,420.000000
RIZ8 [SPBFUT],1,20181129,202000,113170.000000,113210.000000,113130.000000,113210.000000,485.000000
RIZ8 [SPBFUT],1,20181129,202100,113200.000000,113220.000000,113150.000000,113210.000000,469.000000
RIZ8 [SPBFUT],1,20181129,202200,113210.000000,113220.000000,113180.000000,113220.000000,183.000000
RIZ8 [SPBFUT],1,20181129,202300,113220.000000,113240.000000,113160.000000,113170.000000,258.000000
RIZ8 [SPBFUT],1,20181129,202400,113180.000000,113180.000000,113130.000000,113140.000000,296.000000
RIZ8 [SPBFUT],1,20181129,202500,113150.000000,113170.000000,113130.000000,113170.000000,163.000000
RIZ8 [SPBFUT],1,20181129,202600,113180.000000,113190.000000,113110.000000,113120.000000,331.000000
RIZ8 [SPBFUT],1,20181129,202700,113110.000000,113160.000000,113100.000000,113150.000000,383.000000
RIZ8 [SPBFUT],1,20181129,202800,113150.000000,113220.000000,113140.000000,113190.000000,333.000000
RIZ8 [SPBFUT],1,20181129,202900,113220.000000,113230.000000,113180.000000,113200.000000,198.000000
RIZ8 [SPBFUT],1,20181129,203000,113190.000000,113200.000000,113160.000000,113170.000000,146.000000
RIZ8 [SPBFUT],1,20181129,203100,113160.000000,113230.000000,113160.000000,113200.000000,246.000000
RIZ8 [SPBFUT],1,20181129,203200,113210.000000,113250.000000,113210.000000,113250.000000,232.000000
RIZ8 [SPBFUT],1,20181129,203300,113240.000000,113290.000000,113240.000000,113290.000000,529.000000
RIZ8 [SPBFUT],1,20181129,203400,113280.000000,113290.000000,113260.000000,113280.000000,223.000000
RIZ8 [SPBFUT],1,20181129,203500,113280.000000,113280.000000,113200.000000,113220.000000,347.000000
RIZ8 [SPBFUT],1,20181129,203600,113220.000000,113240.000000,113200.000000,113200.000000,121.000000
RIZ8 [SPBFUT],1,20181129,203700,113210.000000,113340.000000,113200.000000,113340.000000,446.000000
RIZ8 [SPBFUT],1,20181129,203800,113340.000000,113390.000000,113300.000000,113310.000000,743.000000
RIZ8 [SPBFUT],1,20181129,203900,113320.000000,113330.000000,113260.000000,113300.000000,226.000000
RIZ8 [SPBFUT],1,20181129,204000,113320.000000,113390.000000,113320.000000,113370.000000,305.000000
RIZ8 [SPBFUT],1,20181129,204100,113350.000000,113370.000000,113320.000000,113330.000000,180.000000
RIZ8 [SPBFUT],1,20181129,204200,113340.000000,113340.000000,113270.000000,113280.000000,122.000000
RIZ8 [SPBFUT],1,20181129,204300,113280.000000,113300.000000,113270.000000,113280.000000,121.000000
RIZ8 [SPBFUT],1,20181129,204400,113280.000000,113290.000000,113260.000000,113260.000000,85.000000
RIZ8 [SPBFUT],1,20181129,204500,113250.000000,113250.000000,113220.000000,113230.000000,301.000000
RIZ8 [SPBFUT],1,20181129,204600,113230.000000,113270.000000,113230.000000,113250.000000,125.000000
RIZ8 [SPBFUT],1,20181129,204700,113250.000000,113310.000000,113240.000000,113260.000000,291.000000
RIZ8 [SPBFUT],1,20181129,204800,113260.000000,113310.000000,113260.000000,113290.000000,108.000000
RIZ8 [SPBFUT],1,20181129,204900,113270.000000,113300.000000,113270.000000,113280.000000,95.000000
RIZ8 [SPBFUT],1,20181129,205000,113280.000000,113310.000000,113270.000000,113290.000000,112.000000
RIZ8 [SPBFUT],1,20181129,205100,113280.000000,113330.000000,113270.000000,113320.000000,181.000000
RIZ8 [SPBFUT],1,20181129,205200,113320.000000,113320.000000,113250.000000,113250.000000,104.000000
RIZ8 [SPBFUT],1,20181129,205300,113250.000000,113280.000000,113210.000000,113260.000000,317.000000
RIZ8 [SPBFUT],1,20181129,205400,113270.000000,113280.000000,113250.000000,113250.000000,147.000000
RIZ8 [SPBFUT],1,20181129,205500,113270.000000,113300.000000,113260.000000,113300.000000,31.000000
RIZ8 [SPBFUT],1,20181129,205600,113300.000000,113360.000000,113290.000000,113340.000000,260.000000
RIZ8 [SPBFUT],1,20181129,205700,113340.000000,113370.000000,113340.000000,113360.000000,281.000000
RIZ8 [SPBFUT],1,20181129,205800,113360.000000,113420.000000,113350.000000,113400.000000,549.000000
RIZ8 [SPBFUT],1,20181129,205900,113400.000000,113480.000000,113390.000000,113440.000000,1100.000000
RIZ8 [SPBFUT],1,20181129,210000,113440.000000,113460.000000,113360.000000,113380.000000,397.000000
RIZ8 [SPBFUT],1,20181129,210100,113380.000000,113420.000000,113370.000000,113420.000000,264.000000
RIZ8 [SPBFUT],1,20181129,210200,113410.000000,113440.000000,113390.000000,113430.000000,192.000000
RIZ8 [SPBFUT],1,20181129,210300,113430.000000,113530.000000,113420.000000,113490.000000,615.000000
RIZ8 [SPBFUT],1,20181129,210400,113500.000000,113550.000000,113470.000000,113510.000000,480.000000
RIZ8 [SPBFUT],1,20181129,210500,113510.000000,113520.000000,113390.000000,113390.000000,452.000000
RIZ8 [SPBFUT],1,20181129,210600,113390.000000,113400.000000,113360.000000,113380.000000,307.000000
RIZ8 [SPBFUT],1,20181129,210700,113370.000000,113400.000000,113360.000000,113380.000000,141.000000
RIZ8 [SPBFUT],1,20181129,210800,113380.000000,113410.000000,113370.000000,113400.000000,143.000000
RIZ8 [SPBFUT],1,20181129,210900,113400.000000,113410.000000,113360.000000,113360.000000,98.000000
RIZ8 [SPBFUT],1,20181129,211000,113350.000000,113450.000000,113330.000000,113430.000000,627.000000
RIZ8 [SPBFUT],1,20181129,211100,113440.000000,113440.000000,113400.000000,113410.000000,38.000000
RIZ8 [SPBFUT],1,20181129,211200,113400.000000,113410.000000,113270.000000,113320.000000,448.000000
RIZ8 [SPBFUT],1,20181129,211300,113320.000000,113340.000000,113290.000000,113320.000000,282.000000
RIZ8 [SPBFUT],1,20181129,211400,113320.000000,113340.000000,113290.000000,113310.000000,191.000000
RIZ8 [SPBFUT],1,20181129,211500,113290.000000,113380.000000,113280.000000,113360.000000,304.000000
RIZ8 [SPBFUT],1,20181129,211600,113350.000000,113360.000000,113340.000000,113360.000000,169.000000
RIZ8 [SPBFUT],1,20181129,211700,113360.000000,113400.000000,113360.000000,113370.000000,263.000000
RIZ8 [SPBFUT],1,20181129,211800,113370.000000,113390.000000,113340.000000,113380.000000,119.000000
RIZ8 [SPBFUT],1,20181129,211900,113380.000000,113490.000000,113380.000000,113480.000000,359.000000
RIZ8 [SPBFUT],1,20181129,212000,113480.000000,113500.000000,113440.000000,113480.000000,350.000000
RIZ8 [SPBFUT],1,20181129,212100,113500.000000,113520.000000,113470.000000,113480.000000,346.000000
RIZ8 [SPBFUT],1,20181129,212200,113480.000000,113560.000000,113470.000000,113550.000000,379.000000
RIZ8 [SPBFUT],1,20181129,212300,113570.000000,113570.000000,113530.000000,113540.000000,229.000000
RIZ8 [SPBFUT],1,20181129,212400,113540.000000,113580.000000,113530.000000,113570.000000,164.000000
RIZ8 [SPBFUT],1,20181129,212500,113570.000000,113650.000000,113560.000000,113610.000000,549.000000
RIZ8 [SPBFUT],1,20181129,212600,113600.000000,113640.000000,113550.000000,113570.000000,394.000000
RIZ8 [SPBFUT],1,20181129,212700,113580.000000,113740.000000,113580.000000,113740.000000,902.000000
RIZ8 [SPBFUT],1,20181129,212800,113740.000000,113790.000000,113690.000000,113700.000000,687.000000
RIZ8 [SPBFUT],1,20181129,212900,113690.000000,113710.000000,113680.000000,113680.000000,676.000000
RIZ8 [SPBFUT],1,20181129,213000,113680.000000,113730.000000,113670.000000,113730.000000,409.000000
RIZ8 [SPBFUT],1,20181129,213100,113740.000000,113750.000000,113700.000000,113750.000000,379.000000
RIZ8 [SPBFUT],1,20181129,213200,113740.000000,113750.000000,113690.000000,113700.000000,567.000000
RIZ8 [SPBFUT],1,20181129,213300,113680.000000,113750.000000,113680.000000,113710.000000,317.000000
RIZ8 [SPBFUT],1,20181129,213400,113710.000000,113750.000000,113710.000000,113740.000000,146.000000
RIZ8 [SPBFUT],1,20181129,213500,113740.000000,113780.000000,113740.000000,113770.000000,272.000000
RIZ8 [SPBFUT],1,20181129,213600,113780.000000,113790.000000,113740.000000,113770.000000,159.000000
RIZ8 [SPBFUT],1,20181129,213700,113770.000000,113900.000000,113770.000000,113830.000000,1015.000000
RIZ8 [SPBFUT],1,20181129,213800,113810.000000,113820.000000,113750.000000,113760.000000,317.000000
RIZ8 [SPBFUT],1,20181129,213900,113780.000000,113780.000000,113720.000000,113740.000000,164.000000
RIZ8 [SPBFUT],1,20181129,214000,113760.000000,113780.000000,113730.000000,113730.000000,294.000000
RIZ8 [SPBFUT],1,20181129,214100,113730.000000,113780.000000,113720.000000,113730.000000,268.000000
RIZ8 [SPBFUT],1,20181129,214200,113750.000000,113770.000000,113730.000000,113740.000000,124.000000
RIZ8 [SPBFUT],1,20181129,214300,113750.000000,113790.000000,113730.000000,113790.000000,221.000000
RIZ8 [SPBFUT],1,20181129,214400,113790.000000,113820.000000,113770.000000,113770.000000,140.000000
RIZ8 [SPBFUT],1,20181129,214500,113770.000000,113770.000000,113730.000000,113740.000000,169.000000
RIZ8 [SPBFUT],1,20181129,214600,113740.000000,113750.000000,113720.000000,113730.000000,113.000000
RIZ8 [SPBFUT],1,20181129,214700,113740.000000,113770.000000,113730.000000,113750.000000,109.000000
RIZ8 [SPBFUT],1,20181129,214800,113750.000000,113760.000000,113720.000000,113730.000000,107.000000
RIZ8 [SPBFUT],1,20181129,214900,113740.000000,113810.000000,113700.000000,113720.000000,486.000000
RIZ8 [SPBFUT],1,20181129,215000,113710.000000,113780.000000,113710.000000,113750.000000,147.000000
RIZ8 [SPBFUT],1,20181129,215100,113760.000000,113770.000000,113700.000000,113750.000000,360.000000
RIZ8 [SPBFUT],1,20181129,215200,113750.000000,113750.000000,113730.000000,113730.000000,78.000000
RIZ8 [SPBFUT],1,20181129,215300,113720.000000,113730.000000,113680.000000,113710.000000,332.000000
RIZ8 [SPBFUT],1,20181129,215400,113720.000000,113750.000000,113710.000000,113710.000000,147.000000
RIZ8 [SPBFUT],1,20181129,215500,113720.000000,113790.000000,113720.000000,113790.000000,287.000000
RIZ8 [SPBFUT],1,20181129,215600,113780.000000,113810.000000,113760.000000,113810.000000,609.000000
RIZ8 [SPBFUT],1,20181129,215700,113810.000000,113810.000000,113770.000000,113780.000000,136.000000
RIZ8 [SPBFUT],1,20181129,215800,113760.000000,113770.000000,113740.000000,113770.000000,61.000000
RIZ8 [SPBFUT],1,20181129,215900,113780.000000,113790.000000,113770.000000,113780.000000,68.000000
RIZ8 [SPBFUT],1,20181129,220000,113770.000000,113890.000000,113740.000000,113850.000000,791.000000
RIZ8 [SPBFUT],1,20181129,220100,113850.000000,113870.000000,113750.000000,113790.000000,677.000000
RIZ8 [SPBFUT],1,20181129,220200,113800.000000,113820.000000,113740.000000,113770.000000,233.000000
RIZ8 [SPBFUT],1,20181129,220300,113790.000000,113850.000000,113740.000000,113770.000000,357.000000
RIZ8 [SPBFUT],1,20181129,220400,113780.000000,113840.000000,113750.000000,113780.000000,207.000000
RIZ8 [SPBFUT],1,20181129,220500,113790.000000,113810.000000,113730.000000,113750.000000,297.000000
RIZ8 [SPBFUT],1,20181129,220600,113750.000000,113770.000000,113720.000000,113760.000000,96.000000
RIZ8 [SPBFUT],1,20181129,220700,113750.000000,113850.000000,113740.000000,113830.000000,229.000000
RIZ8 [SPBFUT],1,20181129,220800,113810.000000,113870.000000,113800.000000,113830.000000,416.000000
RIZ8 [SPBFUT],1,20181129,220900,113840.000000,113840.000000,113820.000000,113830.000000,71.000000
RIZ8 [SPBFUT],1,20181129,221000,113840.000000,113840.000000,113800.000000,113820.000000,192.000000
RIZ8 [SPBFUT],1,20181129,221100,113820.000000,113900.000000,113820.000000,113860.000000,408.000000
RIZ8 [SPBFUT],1,20181129,221200,113860.000000,113860.000000,113780.000000,113780.000000,134.000000
RIZ8 [SPBFUT],1,20181129,221300,113790.000000,113860.000000,113780.000000,113860.000000,305.000000
RIZ8 [SPBFUT],1,20181129,221400,113870.000000,113890.000000,113780.000000,113780.000000,222.000000
RIZ8 [SPBFUT],1,20181129,221500,113780.000000,113800.000000,113710.000000,113710.000000,309.000000
RIZ8 [SPBFUT],1,20181129,221600,113710.000000,113720.000000,113580.000000,113580.000000,878.000000
RIZ8 [SPBFUT],1,20181129,221700,113580.000000,113640.000000,113560.000000,113640.000000,350.000000
RIZ8 [SPBFUT],1,20181129,221800,113620.000000,113650.000000,113590.000000,113640.000000,303.000000
RIZ8 [SPBFUT],1,20181129,221900,113630.000000,113660.000000,113610.000000,113660.000000,455.000000
RIZ8 [SPBFUT],1,20181129,222000,113650.000000,113690.000000,113600.000000,113600.000000,461.000000
RIZ8 [SPBFUT],1,20181129,222100,113610.000000,113660.000000,113580.000000,113580.000000,258.000000
RIZ8 [SPBFUT],1,20181129,222200,113570.000000,113590.000000,113510.000000,113530.000000,537.000000
RIZ8 [SPBFUT],1,20181129,222300,113540.000000,113580.000000,113540.000000,113570.000000,244.000000
RIZ8 [SPBFUT],1,20181129,222400,113580.000000,113640.000000,113530.000000,113640.000000,332.000000
RIZ8 [SPBFUT],1,20181129,222500,113630.000000,113670.000000,113620.000000,113650.000000,250.000000
