?Время	O	H	L	C	V	OI	Состояние
07.09.2018 10:40:00	105880	105910	105660	105740	7496	0	Finished
07.09.2018 10:50:00	105750	105790	105470	105730	8904	0	Finished
07.09.2018 11:00:00	105720	105770	105650	105670	4266	0	Finished
07.09.2018 11:10:00	105660	105750	105360	105420	7130	0	Finished
07.09.2018 11:20:00	105410	105590	105310	105570	5989	0	Finished
07.09.2018 11:30:00	105560	105620	105470	105590	4569	0	Finished
07.09.2018 11:40:00	105600	105880	105560	105770	7540	0	Finished
07.09.2018 11:50:00	105760	105780	105610	105740	4313	0	Finished
07.09.2018 12:00:00	105750	105760	105560	105610	2373	0	Finished
07.09.2018 12:10:00	105610	105730	105520	105700	3920	0	Finished
07.09.2018 12:20:00	105690	105800	105550	105580	3385	0	Finished
07.09.2018 12:30:00	105570	105660	105500	105590	2708	0	Finished
07.09.2018 12:40:00	105590	105610	105420	105470	2377	0	Finished
07.09.2018 12:50:00	105470	105480	105350	105420	3945	0	Finished
07.09.2018 13:00:00	105420	105440	105250	105300	5964	0	Finished
07.09.2018 13:10:00	105310	105440	105210	105340	4391	0	Finished
07.09.2018 13:20:00	105330	105370	105270	105270	3379	0	Finished
07.09.2018 13:30:00	105270	105440	105260	105330	4072	0	Finished
07.09.2018 13:40:00	105310	105770	105290	105480	12389	0	Finished
07.09.2018 13:50:00	105480	105580	105390	105470	5598	0	Finished
07.09.2018 14:00:00	105450	105480	105340	105430	2444	0	Finished
07.09.2018 14:10:00	105440	105570	105400	105500	6057	0	Finished
07.09.2018 14:20:00	105490	105500	105350	105410	2066	0	Finished
07.09.2018 14:30:00	105410	105450	105310	105340	1901	0	Finished
07.09.2018 14:40:00	105350	105450	105250	105440	3116	0	Finished
07.09.2018 14:50:00	105430	105460	104940	104970	8407	0	Finished
07.09.2018 15:00:00	104960	105260	104950	105110	7163	0	Finished
07.09.2018 15:10:00	105130	105250	105100	105140	2512	0	Finished
07.09.2018 15:20:00	105140	105360	105100	105310	3806	0	Finished
07.09.2018 15:30:00	105350	105400	104800	105040	19241	0	Finished
07.09.2018 15:40:00	105040	105110	104810	104960	7093	0	Finished
07.09.2018 15:50:00	104950	105110	104900	104940	6198	0	Finished
07.09.2018 16:00:00	104930	105280	104860	105260	11410	0	Finished
07.09.2018 16:10:00	105260	105280	105130	105170	3382	0	Finished
07.09.2018 16:20:00	105170	105190	105060	105100	2822	0	Finished
07.09.2018 16:30:00	105110	105240	104970	105050	6995	0	Finished
07.09.2018 16:40:00	105040	105220	105020	105080	5065	0	Finished
07.09.2018 16:50:00	105070	105310	105040	105280	5953	0	Finished
07.09.2018 17:00:00	105280	105530	105240	105500	9007	0	Finished
07.09.2018 17:10:00	105500	105600	105320	105330	8887	0	Finished
07.09.2018 17:20:00	105330	105520	105290	105410	4834	0	Finished
07.09.2018 17:30:00	105410	105520	105340	105390	4432	0	Finished
07.09.2018 17:40:00	105380	105470	105300	105440	3116	0	Finished
07.09.2018 17:50:00	105420	105520	105310	105340	4490	0	Finished
07.09.2018 18:00:00	105340	105420	105320	105360	4347	0	Finished
07.09.2018 18:10:00	105350	105500	105350	105410	3372	0	Finished
07.09.2018 18:20:00	105410	105480	105320	105430	3730	0	Finished
07.09.2018 18:30:00	105430	105520	105370	105520	5200	0	Finished
07.09.2018 18:40:00	105510	105630	105500	105620	2763	0	Finished
07.09.2018 19:00:00	105590	105590	104590	104770	9402	0	Finished
07.09.2018 19:10:00	104760	104920	104690	104740	9458	0	Finished
07.09.2018 19:20:00	104730	104820	104570	104570	5060	0	Finished
07.09.2018 19:30:00	104570	104750	104550	104700	4210	0	Finished
07.09.2018 19:40:00	104710	104860	104610	104790	3882	0	Finished
07.09.2018 19:50:00	104800	104840	104730	104770	1628	0	Finished
07.09.2018 20:00:00	104760	104790	104650	104650	1967	0	Finished
07.09.2018 20:10:00	104640	104740	104600	104690	2882	0	Finished
07.09.2018 20:20:00	104700	104740	104650	104730	1288	0	Finished
07.09.2018 20:30:00	104720	104750	104650	104670	1420	0	Finished
07.09.2018 20:40:00	104670	104710	104610	104670	1717	0	Finished
07.09.2018 20:50:00	104690	104710	104670	104680	287	0	Finished
07.09.2018 21:00:00	104680	104720	104610	104620	844	0	Finished
07.09.2018 21:10:00	104620	104740	104620	104700	2131	0	Finished
07.09.2018 21:20:00	104690	104840	104690	104830	1430	0	Finished
07.09.2018 21:30:00	104820	104830	104710	104740	951	0	Finished
07.09.2018 21:40:00	104750	104810	104740	104760	567	0	Finished
07.09.2018 21:50:00	104770	104820	104760	104790	442	0	Finished
07.09.2018 22:00:00	104780	104820	104680	104700	1090	0	Finished
07.09.2018 22:10:00	104690	104710	104580	104640	1685	0	Finished
07.09.2018 22:20:00	104650	104730	104610	104680	1021	0	Finished
07.09.2018 22:30:00	104690	104730	104600	104620	1376	0	Finished
07.09.2018 22:40:00	104630	104710	104580	104580	1746	0	Finished
07.09.2018 22:50:00	104580	104660	104520	104570	3012	0	Finished
07.09.2018 23:00:00	104570	104630	104570	104620	640	0	Finished
07.09.2018 23:10:00	104620	104630	104590	104600	675	0	Finished
07.09.2018 23:20:00	104610	104640	104600	104640	433	0	Finished
07.09.2018 23:30:00	104640	104670	104630	104670	1216	0	Finished
07.09.2018 23:40:00	104660	104740	104650	104670	2085	0	Finished
10.09.2018 10:00:00	104720	105280	104630	105260	17438	0	Finished
10.09.2018 10:10:00	105250	105300	105030	105120	10514	0	Finished
10.09.2018 10:20:00	105120	105250	105060	105210	5534	0	Finished
10.09.2018 10:30:00	105200	105240	105040	105170	7304	0	Finished
10.09.2018 10:40:00	105170	105230	105020	105130	6289	0	Finished
10.09.2018 10:50:00	105100	105130	104870	104960	7101	0	Finished
10.09.2018 11:00:00	104970	105100	104950	105030	4483	0	Finished
10.09.2018 11:10:00	105020	105020	104740	104760	6549	0	Finished
10.09.2018 11:20:00	104760	104860	104670	104760	4548	0	Finished
10.09.2018 11:30:00	104770	104880	104740	104860	3269	0	Finished
10.09.2018 11:40:00	104860	105010	104820	104870	5369	0	Finished
10.09.2018 11:50:00	104870	105040	104860	104960	4560	0	Finished
10.09.2018 12:00:00	104960	104990	104850	104850	3108	0	Finished
10.09.2018 12:10:00	104850	104940	104800	104850	2740	0	Finished
10.09.2018 12:20:00	104860	104880	104690	104780	3683	0	Finished
10.09.2018 12:30:00	104790	104870	104760	104800	3146	0	Finished
10.09.2018 12:40:00	104800	104960	104750	104790	3026	0	Finished
10.09.2018 12:50:00	104790	104830	104730	104750	1923	0	Finished
10.09.2018 13:00:00	104750	104760	104390	104420	17610	0	Finished
10.09.2018 13:10:00	104420	104520	104400	104450	3488	0	Finished
10.09.2018 13:20:00	104460	104460	104160	104300	9402	0	Finished
10.09.2018 13:30:00	104290	104410	104230	104410	4657	0	Finished
10.09.2018 13:40:00	104410	104440	104110	104190	5464	0	Finished
10.09.2018 13:50:00	104200	104370	104060	104300	5477	0	Finished
10.09.2018 14:00:00	104280	104310	104150	104180	2155	0	Finished
10.09.2018 14:10:00	104180	104300	104170	104280	3733	0	Finished
10.09.2018 14:20:00	104270	104300	104170	104180	3347	0	Finished
10.09.2018 14:30:00	104170	104280	104080	104250	3672	0	Finished
10.09.2018 14:40:00	104230	104450	104220	104370	4787	0	Finished
10.09.2018 14:50:00	104380	104400	104290	104330	2369	0	Finished
10.09.2018 15:00:00	104330	104380	104300	104350	2285	0	Finished
10.09.2018 15:10:00	104340	104420	104300	104350	2747	0	Finished
10.09.2018 15:20:00	104340	104370	104300	104350	2188	0	Finished
10.09.2018 15:30:00	104340	104400	104320	104370	2024	0	Finished
10.09.2018 15:40:00	104360	104390	104260	104340	2503	0	Finished
10.09.2018 15:50:00	104330	104360	104200	104320	2298	0	Finished
10.09.2018 16:00:00	104310	104530	104300	104380	5605	0	Finished
10.09.2018 16:10:00	104380	104470	104350	104440	3004	0	Finished
10.09.2018 16:20:00	104440	104450	104290	104330	4324	0	Finished
10.09.2018 16:30:00	104330	104360	104260	104320	9306	0	Finished
10.09.2018 16:40:00	104320	104400	104190	104330	6291	0	Finished
10.09.2018 16:50:00	104320	104380	104180	104300	5771	0	Finished
10.09.2018 17:00:00	104310	104340	104100	104170	6583	0	Finished
10.09.2018 17:10:00	104180	104260	104020	104250	6927	0	Finished
10.09.2018 17:20:00	104250	104440	104200	104370	6382	0	Finished
10.09.2018 17:30:00	104380	104450	104210	104270	5131	0	Finished
10.09.2018 17:40:00	104270	104380	104170	104240	3876	0	Finished
10.09.2018 17:50:00	104240	104290	104040	104050	5485	0	Finished
10.09.2018 18:00:00	104050	104280	103910	104220	7914	0	Finished
10.09.2018 18:10:00	104220	104380	104210	104280	3938	0	Finished
10.09.2018 18:20:00	104260	104280	104160	104220	2727	0	Finished
10.09.2018 18:30:00	104230	104520	104210	104380	8910	0	Finished
10.09.2018 18:40:00	104390	104420	104210	104280	2390	0	Finished
10.09.2018 19:00:00	104230	104320	104160	104210	3793	0	Finished
10.09.2018 19:10:00	104190	104260	104080	104120	3161	0	Finished
10.09.2018 19:20:00	104120	104200	104100	104130	1819	0	Finished
10.09.2018 19:30:00	104120	104270	104120	104180	1847	0	Finished
10.09.2018 19:40:00	104160	104190	104060	104110	1832	0	Finished
10.09.2018 19:50:00	104100	104160	104050	104090	1335	0	Finished
10.09.2018 20:00:00	104080	104130	103960	104070	3469	0	Finished
10.09.2018 20:10:00	104080	104150	103970	104010	2046	0	Finished
10.09.2018 20:20:00	104010	104170	104010	104140	1483	0	Finished
10.09.2018 20:30:00	104150	104220	104110	104140	1022	0	Finished
10.09.2018 20:40:00	104130	104160	103970	104020	2033	0	Finished
10.09.2018 20:50:00	104040	104060	104010	104040	1098	0	Finished
10.09.2018 21:00:00	104040	104110	104000	104070	1308	0	Finished
10.09.2018 21:10:00	104080	104080	104000	104050	1010	0	Finished
10.09.2018 21:20:00	104020	104340	104010	104220	3945	0	Finished
10.09.2018 21:30:00	104210	104250	104170	104240	1075	0	Finished
10.09.2018 21:40:00	104240	104290	104210	104230	819	0	Finished
10.09.2018 21:50:00	104240	104270	104130	104200	1585	0	Finished
10.09.2018 22:00:00	104190	104230	104160	104220	812	0	Finished
10.09.2018 22:10:00	104220	104230	104110	104150	725	0	Finished
10.09.2018 22:20:00	104150	104170	104100	104120	636	0	Finished
10.09.2018 22:30:00	104130	104130	104060	104070	840	0	Finished
10.09.2018 22:40:00	104070	104080	104010	104050	993	0	Finished
10.09.2018 22:50:00	104040	104070	104010	104050	1313	0	Finished
10.09.2018 23:00:00	104050	104080	104010	104060	990	0	Finished
10.09.2018 23:10:00	104040	104100	104030	104100	454	0	Finished
10.09.2018 23:20:00	104100	104130	104090	104130	441	0	Finished
10.09.2018 23:30:00	104130	104140	104050	104050	785	0	Finished
10.09.2018 23:40:00	104060	104080	103530	103820	3609	0	Finished
11.09.2018 10:00:00	103850	105100	103850	105030	30994	0	Finished
11.09.2018 10:10:00	105040	105500	105000	105060	20981	0	Finished
11.09.2018 10:20:00	105050	105200	104810	105080	9907	0	Finished
11.09.2018 10:30:00	105060	105230	104960	105090	5049	0	Finished
11.09.2018 10:40:00	105090	105260	105050	105240	5439	0	Finished
11.09.2018 10:50:00	105240	105340	105100	105260	6953	0	Finished
11.09.2018 11:00:00	105260	105370	105210	105260	4600	0	Finished
11.09.2018 11:10:00	105260	105720	105170	105540	13835	0	Finished
11.09.2018 11:20:00	105550	105670	105530	105560	6493	0	Finished
11.09.2018 11:30:00	105560	105620	105430	105450	4825	0	Finished
11.09.2018 11:40:00	105470	105520	105230	105260	6777	0	Finished
11.09.2018 11:50:00	105250	105470	105230	105420	6426	0	Finished
11.09.2018 12:00:00	105420	105450	104920	105000	10731	0	Finished
11.09.2018 12:10:00	105000	105000	104760	104970	9142	0	Finished
11.09.2018 12:20:00	104980	105050	104830	104870	6589	0	Finished
11.09.2018 12:30:00	104860	104930	104500	104610	10297	0	Finished
11.09.2018 12:40:00	104590	104700	104510	104620	7418	0	Finished
11.09.2018 12:50:00	104620	104690	104550	104660	2802	0	Finished
11.09.2018 13:00:00	104660	104980	104650	104950	8079	0	Finished
11.09.2018 13:10:00	104950	104980	104860	104960	2209	0	Finished
11.09.2018 13:20:00	104960	105020	104860	104900	1934	0	Finished
11.09.2018 13:30:00	104880	104920	104810	104840	2688	0	Finished
11.09.2018 13:40:00	104840	104920	104730	104730	1778	0	Finished
11.09.2018 13:50:00	104730	104840	104700	104820	2007	0	Finished
11.09.2018 14:00:00	104830	104830	104750	104770	1162	0	Finished
11.09.2018 14:10:00	104770	104840	104640	104710	3001	0	Finished
11.09.2018 14:20:00	104710	104740	104370	104420	6893	0	Finished
11.09.2018 14:30:00	104420	104450	104320	104410	4548	0	Finished
11.09.2018 14:40:00	104400	104440	104200	104370	4877	0	Finished
11.09.2018 14:50:00	104360	104430	104300	104310	2610	0	Finished
11.09.2018 15:00:00	104330	104370	104010	104140	6704	0	Finished
11.09.2018 15:10:00	104130	104290	104030	104150	4764	0	Finished
11.09.2018 15:20:00	104150	104260	104010	104210	6390	0	Finished
11.09.2018 15:30:00	104210	104440	104120	104410	8501	0	Finished
11.09.2018 15:40:00	104420	104500	104270	104360	6001	0	Finished
11.09.2018 15:50:00	104360	104370	104210	104290	4456	0	Finished
11.09.2018 16:00:00	104280	104460	104190	104450	6678	0	Finished
11.09.2018 16:10:00	104460	104460	104270	104360	3190	0	Finished
11.09.2018 16:20:00	104370	104370	104300	104330	1379	0	Finished
11.09.2018 16:30:00	104310	104470	104110	104410	9644	0	Finished
11.09.2018 16:40:00	104410	104740	104360	104600	9506	0	Finished
11.09.2018 16:50:00	104600	104880	104430	104870	8507	0	Finished
11.09.2018 17:00:00	104870	104930	104710	104790	11300	0	Finished
11.09.2018 17:10:00	104800	104900	104670	104860	6564	0	Finished
11.09.2018 17:20:00	104870	105160	104840	105070	10810	0	Finished
11.09.2018 17:30:00	105080	105090	104870	104930	6960	0	Finished
11.09.2018 17:40:00	104930	104980	104700	104880	7294	0	Finished
11.09.2018 17:50:00	104900	105270	104880	105060	9202	0	Finished
11.09.2018 18:00:00	105060	105270	105050	105180	6645	0	Finished
11.09.2018 18:10:00	105170	105390	105170	105290	7252	0	Finished
11.09.2018 18:20:00	105290	105480	105280	105430	6841	0	Finished
11.09.2018 18:30:00	105430	105490	105340	105420	8368	0	Finished
11.09.2018 18:40:00	105430	105500	105420	105480	2416	0	Finished
11.09.2018 19:00:00	105520	105880	105520	105620	6665	0	Finished
11.09.2018 19:10:00	105630	105710	105520	105600	3834	0	Finished
11.09.2018 19:20:00	105600	105690	105550	105650	1457	0	Finished
11.09.2018 19:30:00	105650	105680	105480	105510	2556	0	Finished
11.09.2018 19:40:00	105510	105780	105490	105710	2487	0	Finished
11.09.2018 19:50:00	105700	105750	105630	105750	1617	0	Finished
11.09.2018 20:00:00	105750	105800	105650	105700	2098	0	Finished
11.09.2018 20:10:00	105700	105790	105670	105730	2401	0	Finished
11.09.2018 20:20:00	105750	105770	105340	105500	7370	0	Finished
11.09.2018 20:30:00	105500	105560	105420	105560	1492	0	Finished
11.09.2018 20:40:00	105570	105590	105460	105500	895	0	Finished
11.09.2018 20:50:00	105500	105520	105430	105450	1081	0	Finished
11.09.2018 21:00:00	105440	105510	105350	105450	1665	0	Finished
11.09.2018 21:10:00	105460	105490	105390	105440	655	0	Finished
11.09.2018 21:20:00	105450	105490	105400	105440	390	0	Finished
11.09.2018 21:30:00	105440	105560	105420	105520	1051	0	Finished
11.09.2018 21:40:00	105520	105560	105490	105550	581	0	Finished
11.09.2018 21:50:00	105550	105640	105540	105620	690	0	Finished
11.09.2018 22:00:00	105620	105660	105570	105650	984	0	Finished
11.09.2018 22:10:00	105650	105710	105610	105610	966	0	Finished
11.09.2018 22:20:00	105610	105630	105570	105610	1317	0	Finished
11.09.2018 22:30:00	105590	105660	105580	105630	654	0	Finished
11.09.2018 22:40:00	105650	105840	105640	105810	2741	0	Finished
11.09.2018 22:50:00	105800	105980	105750	105910	4223	0	Finished
11.09.2018 23:00:00	105910	105950	105830	105920	2536	0	Finished
11.09.2018 23:10:00	105910	105970	105880	105940	1297	0	Finished
11.09.2018 23:20:00	105930	105970	105920	105950	540	0	Finished
11.09.2018 23:30:00	105960	106210	105930	106160	6167	0	Finished
11.09.2018 23:40:00	106160	106260	106100	106250	3507	0	Finished
12.09.2018 10:00:00	106200	106200	105750	105870	12689	0	Finished
12.09.2018 10:10:00	105870	106440	105860	106400	12982	0	Finished
12.09.2018 10:20:00	106400	106420	106200	106300	7063	0	Finished
12.09.2018 10:30:00	106300	106380	106170	106220	4066	0	Finished
12.09.2018 10:40:00	106230	106480	106230	106320	7024	0	Finished
12.09.2018 10:50:00	106320	106410	106260	106360	4254	0	Finished
12.09.2018 11:00:00	106360	106470	106280	106430	6390	0	Finished
12.09.2018 11:10:00	106430	106490	106340	106490	5364	0	Finished
12.09.2018 11:20:00	106490	106570	106400	106550	7588	0	Finished
12.09.2018 11:30:00	106560	106590	106320	106340	6642	0	Finished
12.09.2018 11:40:00	106330	106400	106290	106390	4550	0	Finished
12.09.2018 11:50:00	106390	106450	106330	106340	2925	0	Finished
12.09.2018 12:00:00	106350	106380	106050	106110	8747	0	Finished
12.09.2018 12:10:00	106100	106160	106010	106010	3381	0	Finished
12.09.2018 12:20:00	106010	106100	105860	105990	6128	0	Finished
12.09.2018 12:30:00	105990	106120	105960	106070	3120	0	Finished
12.09.2018 12:40:00	106080	106150	105990	106100	2867	0	Finished
12.09.2018 12:50:00	106100	106620	105970	106530	13812	0	Finished
12.09.2018 13:00:00	106530	106790	106520	106600	9120	0	Finished
12.09.2018 13:10:00	106600	106630	106450	106550	3787	0	Finished
12.09.2018 13:20:00	106540	106660	106500	106500	3671	0	Finished
12.09.2018 13:30:00	106500	106500	106360	106430	3608	0	Finished
12.09.2018 13:40:00	106430	106460	106380	106420	2151	0	Finished
12.09.2018 13:50:00	106410	106440	106330	106400	2112	0	Finished
12.09.2018 14:00:00	106400	106440	106220	106270	2702	0	Finished
12.09.2018 14:10:00	106270	106380	106100	106330	6104	0	Finished
12.09.2018 14:20:00	106320	106840	106310	106810	10038	0	Finished
12.09.2018 14:30:00	106800	106840	106610	106640	6250	0	Finished
12.09.2018 14:40:00	106640	106770	106640	106670	4578	0	Finished
12.09.2018 14:50:00	106670	106880	106660	106790	8161	0	Finished
12.09.2018 15:00:00	106780	107070	106770	106830	9978	0	Finished
12.09.2018 15:10:00	106830	106830	106700	106730	3079	0	Finished
12.09.2018 15:20:00	106730	106760	106620	106760	3905	0	Finished
12.09.2018 15:30:00	106760	106900	106740	106830	3809	0	Finished
12.09.2018 15:40:00	106840	106860	106740	106830	2831	0	Finished
12.09.2018 15:50:00	106820	106900	106740	106830	3122	0	Finished
12.09.2018 16:00:00	106840	106980	106750	106880	4081	0	Finished
12.09.2018 16:10:00	106880	106910	106830	106860	2313	0	Finished
12.09.2018 16:20:00	106860	106880	106700	106730	3032	0	Finished
12.09.2018 16:30:00	106730	106870	106700	106790	4750	0	Finished
12.09.2018 16:40:00	106800	107030	106800	106880	4346	0	Finished
12.09.2018 16:50:00	106880	106930	106840	106870	3396	0	Finished
12.09.2018 17:00:00	106880	107100	106860	106880	6880	0	Finished
12.09.2018 17:10:00	106880	106900	106680	106700	5085	0	Finished
12.09.2018 17:20:00	106690	106690	106450	106560	9632	0	Finished
12.09.2018 17:30:00	106570	106900	106440	106840	10270	0	Finished
12.09.2018 17:40:00	106840	106860	106500	106530	7629	0	Finished
12.09.2018 17:50:00	106520	106760	106470	106580	9660	0	Finished
12.09.2018 18:00:00	106570	106590	106330	106350	7903	0	Finished
12.09.2018 18:10:00	106360	107340	106270	107250	25522	0	Finished
12.09.2018 18:20:00	107250	107570	107210	107450	19375	0	Finished
12.09.2018 18:30:00	107450	107600	107250	107320	13663	0	Finished
12.09.2018 18:40:00	107320	107370	107220	107290	4859	0	Finished
12.09.2018 19:00:00	107220	107340	107070	107110	5693	0	Finished
12.09.2018 19:10:00	107130	107270	107110	107180	2250	0	Finished
12.09.2018 19:20:00	107180	107420	107180	107420	3024	0	Finished
12.09.2018 19:30:00	107420	107450	107260	107260	2168	0	Finished
12.09.2018 19:40:00	107260	107510	107240	107340	6384	0	Finished
12.09.2018 19:50:00	107350	107360	106570	107050	15917	0	Finished
12.09.2018 20:00:00	107040	107250	106920	107090	6249	0	Finished
12.09.2018 20:10:00	107100	107250	107100	107110	3025	0	Finished
12.09.2018 20:20:00	107110	107180	106980	107080	2908	0	Finished
12.09.2018 20:30:00	107060	107220	107040	107180	1519	0	Finished
12.09.2018 20:40:00	107170	107370	107080	107180	3511	0	Finished
12.09.2018 20:50:00	107190	107380	107160	107360	1760	0	Finished
12.09.2018 21:00:00	107380	107390	107200	107240	2090	0	Finished
12.09.2018 21:10:00	107240	107290	107150	107170	1384	0	Finished
12.09.2018 21:20:00	107170	107310	107170	107290	1075	0	Finished
12.09.2018 21:30:00	107280	107300	107200	107230	1169	0	Finished
12.09.2018 21:40:00	107240	107280	107150	107260	2206	0	Finished
12.09.2018 21:50:00	107250	107250	107100	107150	1737	0	Finished
12.09.2018 22:00:00	107150	107290	107130	107250	1818	0	Finished
12.09.2018 22:10:00	107230	107300	107190	107230	1228	0	Finished
12.09.2018 22:20:00	107220	107290	107220	107250	657	0	Finished
12.09.2018 22:30:00	107260	107260	106990	107000	3363	0	Finished
12.09.2018 22:40:00	107000	107140	106950	106970	3024	0	Finished
12.09.2018 22:50:00	106980	107080	106830	107020	3042	0	Finished
12.09.2018 23:00:00	107010	107020	106860	106970	828	0	Finished
12.09.2018 23:10:00	106970	107060	106920	107030	681	0	Finished
12.09.2018 23:20:00	107010	107110	107000	107090	472	0	Finished
12.09.2018 23:30:00	107100	107130	107040	107070	711	0	Finished
12.09.2018 23:40:00	107080	107080	106930	107000	1713	0	Finished
13.09.2018 10:00:00	107070	107700	107070	107590	21631	0	Finished
13.09.2018 10:10:00	107600	107730	107430	107690	10868	0	Finished
13.09.2018 10:20:00	107690	107760	107630	107700	7645	0	Finished
13.09.2018 10:30:00	107710	107860	107660	107770	5701	0	Finished
13.09.2018 10:40:00	107770	108040	107760	108020	6586	0	Finished
13.09.2018 10:50:00	108010	108150	107940	108050	6595	0	Finished
13.09.2018 11:00:00	108050	108150	107920	107940	6042	0	Finished
13.09.2018 11:10:00	107920	108070	107920	108010	3600	0	Finished
13.09.2018 11:20:00	108010	108070	107920	107940	3765	0	Finished
13.09.2018 11:30:00	107940	108060	107910	107940	3676	0	Finished
13.09.2018 11:40:00	107940	108260	107870	108140	8040	0	Finished
13.09.2018 11:50:00	108150	108250	108080	108140	4776	0	Finished
13.09.2018 12:00:00	108130	108470	108110	108410	10076	0	Finished
13.09.2018 12:10:00	108410	108500	108370	108450	7433	0	Finished
13.09.2018 12:20:00	108450	108460	108200	108260	4219	0	Finished
13.09.2018 12:30:00	108260	108270	108080	108190	5688	0	Finished
13.09.2018 12:40:00	108190	108300	108030	108290	4843	0	Finished
13.09.2018 12:50:00	108300	108370	108260	108340	2478	0	Finished
13.09.2018 13:00:00	108340	108490	108300	108480	3617	0	Finished
13.09.2018 13:10:00	108480	108480	108330	108390	2481	0	Finished
13.09.2018 13:20:00	108390	108520	108340	108440	3704	0	Finished
13.09.2018 13:30:00	108440	108520	108390	108500	2513	0	Finished
13.09.2018 13:40:00	108510	108550	108400	108410	3921	0	Finished
13.09.2018 13:50:00	108410	108630	108380	108530	6286	0	Finished
13.09.2018 14:00:00	108550	108870	108550	108830	9349	0	Finished
13.09.2018 14:10:00	108840	108980	108790	108860	8407	0	Finished
13.09.2018 14:20:00	108860	109200	108800	109140	9115	0	Finished
13.09.2018 14:30:00	109160	109220	109050	109090	8040	0	Finished
13.09.2018 14:40:00	109100	109190	109010	109120	4028	0	Finished
13.09.2018 14:50:00	109110	109130	109000	109000	3456	0	Finished
13.09.2018 15:00:00	109010	109090	108820	108890	5346	0	Finished
13.09.2018 15:10:00	108880	108990	108820	108940	3642	0	Finished
13.09.2018 15:20:00	108950	109120	108900	108990	5462	0	Finished
13.09.2018 15:30:00	108990	109320	108980	109290	14575	0	Finished
13.09.2018 15:40:00	109290	109360	109220	109350	7179	0	Finished
13.09.2018 15:50:00	109350	109400	109230	109300	6213	0	Finished
13.09.2018 16:00:00	109310	109370	109170	109180	4728	0	Finished
13.09.2018 16:10:00	109180	109370	109160	109330	5348	0	Finished
13.09.2018 16:20:00	109330	109400	109270	109340	5268	0	Finished
13.09.2018 16:30:00	109330	109720	109270	109710	14977	0	Finished
13.09.2018 16:40:00	109710	109920	109700	109730	14607	0	Finished
13.09.2018 16:50:00	109730	109790	109560	109580	9810	0	Finished
13.09.2018 17:00:00	109580	109670	109430	109440	7705	0	Finished
13.09.2018 17:10:00	109450	109570	109180	109250	12793	0	Finished
13.09.2018 17:20:00	109240	109280	108900	108940	12406	0	Finished
13.09.2018 17:30:00	108960	109080	108750	108840	11663	0	Finished
13.09.2018 17:40:00	108840	108930	107780	108090	43346	0	Finished
13.09.2018 17:50:00	108100	108540	108020	108360	14317	0	Finished
13.09.2018 18:00:00	108360	108420	108090	108400	8237	0	Finished
13.09.2018 18:10:00	108400	108630	108340	108600	5971	0	Finished
13.09.2018 18:20:00	108580	108890	108150	108200	15782	0	Finished
13.09.2018 18:30:00	108190	108260	107810	108120	16954	0	Finished
13.09.2018 18:40:00	108120	108220	107970	108040	3332	0	Finished
13.09.2018 19:00:00	108130	108290	107980	108260	2986	0	Finished
13.09.2018 19:10:00	108270	108370	108230	108270	3028	0	Finished
13.09.2018 19:20:00	108270	108480	108270	108420	3285	0	Finished
13.09.2018 19:30:00	108430	108580	108430	108500	2479	0	Finished
13.09.2018 19:40:00	108500	108520	108240	108270	2962	0	Finished
13.09.2018 19:50:00	108280	108390	108270	108320	1733	0	Finished
13.09.2018 20:00:00	108340	108440	108310	108330	1257	0	Finished
13.09.2018 20:10:00	108310	108350	108250	108290	1088	0	Finished
13.09.2018 20:20:00	108280	108330	108240	108320	740	0	Finished
13.09.2018 20:30:00	108310	108380	108280	108370	847	0	Finished
13.09.2018 20:40:00	108360	108380	108290	108290	619	0	Finished
13.09.2018 20:50:00	108300	108320	108200	108210	1207	0	Finished
13.09.2018 21:00:00	108220	108570	108170	108440	5796	0	Finished
13.09.2018 21:10:00	108450	108680	108430	108530	3446	0	Finished
13.09.2018 21:20:00	108540	108630	108440	108580	1856	0	Finished
13.09.2018 21:30:00	108590	108660	108510	108640	1686	0	Finished
13.09.2018 21:40:00	108650	108680	108580	108640	1122	0	Finished
13.09.2018 21:50:00	108630	108650	108540	108570	548	0	Finished
13.09.2018 22:00:00	108570	108620	108450	108460	862	0	Finished
13.09.2018 22:10:00	108470	108490	108400	108440	1498	0	Finished
13.09.2018 22:20:00	108430	108510	108410	108460	1216	0	Finished
13.09.2018 22:30:00	108470	108470	108280	108330	1937	0	Finished
13.09.2018 22:40:00	108320	108390	108260	108290	1334	0	Finished
13.09.2018 22:50:00	108300	108400	108260	108280	2440	0	Finished
13.09.2018 23:00:00	108280	108310	108220	108240	1164	0	Finished
13.09.2018 23:10:00	108240	108300	108210	108220	545	0	Finished
13.09.2018 23:20:00	108210	108260	108190	108210	598	0	Finished
13.09.2018 23:30:00	108190	108250	108170	108210	499	0	Finished
13.09.2018 23:40:00	108220	108300	108170	108240	1605	0	Finished
14.09.2018 10:00:00	108310	108870	108310	108690	13141	0	Finished
14.09.2018 10:10:00	108710	109050	108660	108880	9172	0	Finished
14.09.2018 10:20:00	108880	108970	108570	108870	6999	0	Finished
14.09.2018 10:30:00	108850	109280	108800	109210	7046	0	Finished
14.09.2018 10:40:00	109220	109280	108930	109010	5073	0	Finished
14.09.2018 10:50:00	109010	109020	108780	108870	4275	0	Finished
