?Время	O	H	L	C	V	OI	Состояние
28.08.2018 15:00:00	108370	108420	107880	108190	27970	0	Finished
28.08.2018 16:00:00	108200	108550	108110	108290	34328	0	Finished
28.08.2018 17:00:00	108280	108380	107440	107610	47887	0	Finished
28.08.2018 18:00:00	107630	107750	107400	107410	20441	0	Finished
28.08.2018 19:00:00	107400	107600	107120	107460	18179	0	Finished
28.08.2018 20:00:00	107460	107490	107150	107280	10260	0	Finished
28.08.2018 21:00:00	107260	107370	107230	107310	5143	0	Finished
28.08.2018 22:00:00	107300	107450	107220	107420	5072	0	Finished
28.08.2018 23:00:00	107430	107520	107340	107480	6195	0	Finished
29.08.2018 10:00:00	107480	107860	106980	107800	46313	0	Finished
29.08.2018 11:00:00	107800	108340	107700	108170	29989	0	Finished
29.08.2018 12:00:00	108180	108490	108010	108220	32050	0	Finished
29.08.2018 13:00:00	108220	108290	107830	107840	18311	0	Finished
29.08.2018 14:00:00	107840	108030	107680	107900	16394	0	Finished
29.08.2018 15:00:00	107910	108390	107770	108320	24360	0	Finished
29.08.2018 16:00:00	108320	108330	107790	108030	26692	0	Finished
29.08.2018 17:00:00	108030	108360	107920	108180	33607	0	Finished
29.08.2018 18:00:00	108190	108380	108060	108300	17801	0	Finished
29.08.2018 19:00:00	108350	109160	108350	109080	32692	0	Finished
29.08.2018 20:00:00	109090	109250	109040	109120	20633	0	Finished
29.08.2018 21:00:00	109120	109140	108970	109080	5718	0	Finished
29.08.2018 22:00:00	109080	109380	109080	109210	10257	0	Finished
29.08.2018 23:00:00	109200	109330	109140	109330	4561	0	Finished
30.08.2018 10:00:00	109230	109230	108660	108840	40036	0	Finished
30.08.2018 11:00:00	108830	108840	108120	108320	36956	0	Finished
30.08.2018 12:00:00	108320	108480	108200	108400	17574	0	Finished
30.08.2018 13:00:00	108410	108930	108390	108790	21044	0	Finished
30.08.2018 14:00:00	108800	108820	107850	107910	45276	0	Finished
30.08.2018 15:00:00	107900	108890	107870	108230	41388	0	Finished
30.08.2018 16:00:00	108230	108340	107400	107560	51841	0	Finished
30.08.2018 17:00:00	107540	108020	107500	107600	41976	0	Finished
30.08.2018 18:00:00	107600	107650	106890	107030	50283	0	Finished
30.08.2018 19:00:00	107000	107270	106850	107170	19042	0	Finished
30.08.2018 20:00:00	107150	107390	107150	107290	12077	0	Finished
30.08.2018 21:00:00	107290	107350	106730	106730	19781	0	Finished
30.08.2018 22:00:00	106730	106900	106610	106850	12882	0	Finished
30.08.2018 23:00:00	106850	107010	106760	106890	5215	0	Finished
31.08.2018 10:00:00	106920	107590	106920	107190	53075	0	Finished
31.08.2018 11:00:00	107200	107260	106810	107020	28431	0	Finished
31.08.2018 12:00:00	107020	107700	106990	107560	32688	0	Finished
31.08.2018 13:00:00	107570	108040	107460	108020	28092	0	Finished
31.08.2018 14:00:00	108000	108240	107900	108110	24289	0	Finished
31.08.2018 15:00:00	108090	108300	107870	108080	24212	0	Finished
31.08.2018 16:00:00	108080	108590	107770	108500	45414	0	Finished
31.08.2018 17:00:00	108490	109550	108480	109430	75790	0	Finished
31.08.2018 18:00:00	109420	109590	108610	108990	37073	0	Finished
31.08.2018 19:00:00	109090	109300	108050	108870	36960	0	Finished
31.08.2018 20:00:00	108860	109220	108780	109210	19010	0	Finished
31.08.2018 21:00:00	109210	109380	109050	109280	13112	0	Finished
31.08.2018 22:00:00	109270	109380	109070	109080	7849	0	Finished
31.08.2018 23:00:00	109090	109170	108960	109040	6377	0	Finished
03.09.2018 10:00:00	108960	109280	108660	109040	39188	0	Finished
03.09.2018 11:00:00	109040	109340	108550	108570	29018	0	Finished
03.09.2018 12:00:00	108580	108770	108320	108410	20549	0	Finished
03.09.2018 13:00:00	108400	108630	108250	108620	16968	0	Finished
03.09.2018 14:00:00	108620	108690	108400	108520	15624	0	Finished
03.09.2018 15:00:00	108520	108740	108410	108560	17283	0	Finished
03.09.2018 16:00:00	108560	108840	108520	108710	15145	0	Finished
03.09.2018 17:00:00	108710	108730	108070	108350	28611	0	Finished
03.09.2018 18:00:00	108350	108500	108130	108480	18807	0	Finished
03.09.2018 19:00:00	108480	108620	108350	108520	6684	0	Finished
03.09.2018 20:00:00	108540	108760	108510	108580	6432	0	Finished
03.09.2018 21:00:00	108580	108600	108530	108540	1431	0	Finished
03.09.2018 22:00:00	108540	108590	108500	108550	1543	0	Finished
03.09.2018 23:00:00	108560	108650	108520	108590	1929	0	Finished
04.09.2018 10:00:00	108570	108820	108360	108540	38254	0	Finished
04.09.2018 11:00:00	108550	108690	108150	108160	36951	0	Finished
04.09.2018 12:00:00	108150	108270	107660	107920	59329	0	Finished
04.09.2018 13:00:00	107920	108090	107760	107910	24116	0	Finished
04.09.2018 14:00:00	107900	107940	107480	107580	29966	0	Finished
04.09.2018 15:00:00	107580	107800	107460	107720	16319	0	Finished
04.09.2018 16:00:00	107720	107760	107300	107500	33235	0	Finished
04.09.2018 17:00:00	107500	108050	107390	108000	43712	0	Finished
04.09.2018 18:00:00	107990	108040	107620	107930	28853	0	Finished
04.09.2018 19:00:00	107850	107940	107660	107820	18355	0	Finished
04.09.2018 20:00:00	107820	107980	107770	107880	7494	0	Finished
04.09.2018 21:00:00	107880	107990	107650	107720	6122	0	Finished
04.09.2018 22:00:00	107720	107730	107230	107340	13543	0	Finished
04.09.2018 23:00:00	107340	107700	107340	107590	5838	0	Finished
05.09.2018 10:00:00	107520	107520	107000	107380	38360	0	Finished
05.09.2018 11:00:00	107380	107540	107110	107350	25843	0	Finished
05.09.2018 12:00:00	107340	107890	107230	107440	32679	0	Finished
05.09.2018 13:00:00	107450	107570	107170	107490	27274	0	Finished
05.09.2018 14:00:00	107490	107730	107420	107470	21730	0	Finished
05.09.2018 15:00:00	107470	107650	107330	107540	16165	0	Finished
05.09.2018 16:00:00	107560	107800	107240	107320	35875	0	Finished
05.09.2018 17:00:00	107320	107390	107060	107290	36105	0	Finished
05.09.2018 18:00:00	107290	107350	106920	107190	30535	0	Finished
05.09.2018 19:00:00	107190	107400	107080	107160	20998	0	Finished
05.09.2018 20:00:00	107170	107310	107130	107260	8239	0	Finished
05.09.2018 21:00:00	107260	107490	107200	107350	9095	0	Finished
05.09.2018 22:00:00	107340	107390	107160	107210	6473	0	Finished
05.09.2018 23:00:00	107220	107310	107080	107130	4080	0	Finished
06.09.2018 10:00:00	107130	107390	106700	107270	48615	0	Finished
06.09.2018 11:00:00	107270	107640	107250	107550	26564	0	Finished
06.09.2018 12:00:00	107550	107870	107500	107590	33472	0	Finished
06.09.2018 13:00:00	107580	107700	107450	107640	18375	0	Finished
06.09.2018 14:00:00	107640	107750	107520	107700	11664	0	Finished
06.09.2018 15:00:00	107690	107750	107120	107280	27656	0	Finished
06.09.2018 16:00:00	107290	107330	106070	106270	86051	0	Finished
06.09.2018 17:00:00	106280	106480	105860	105880	42667	0	Finished
06.09.2018 18:00:00	105890	105980	105170	105300	55729	0	Finished
06.09.2018 19:00:00	105520	105590	105100	105300	22778	0	Finished
06.09.2018 20:00:00	105290	105590	105260	105570	10082	0	Finished
06.09.2018 21:00:00	105560	105710	105450	105520	9205	0	Finished
06.09.2018 22:00:00	105520	105790	105500	105770	9658	0	Finished
06.09.2018 23:00:00	105770	105830	105610	105740	4576	0	Finished
07.09.2018 10:00:00	105750	106280	105470	105730	54419	0	Finished
07.09.2018 11:00:00	105720	105880	105310	105740	33807	0	Finished
07.09.2018 12:00:00	105750	105800	105350	105420	18708	0	Finished
07.09.2018 13:00:00	105420	105770	105210	105470	35793	0	Finished
07.09.2018 14:00:00	105450	105570	104940	104970	23991	0	Finished
07.09.2018 15:00:00	104960	105400	104800	104940	46013	0	Finished
07.09.2018 16:00:00	104930	105310	104860	105280	35627	0	Finished
07.09.2018 17:00:00	105280	105600	105240	105340	34766	0	Finished
07.09.2018 18:00:00	105340	105630	105320	105620	19412	0	Finished
07.09.2018 19:00:00	105590	105590	104550	104770	33640	0	Finished
07.09.2018 20:00:00	104760	104790	104600	104680	9561	0	Finished
07.09.2018 21:00:00	104680	104840	104610	104790	6365	0	Finished
07.09.2018 22:00:00	104780	104820	104520	104570	9930	0	Finished
07.09.2018 23:00:00	104570	104740	104570	104670	5049	0	Finished
10.09.2018 10:00:00	104720	105300	104630	104960	54180	0	Finished
10.09.2018 11:00:00	104970	105100	104670	104960	28778	0	Finished
10.09.2018 12:00:00	104960	104990	104690	104750	17626	0	Finished
10.09.2018 13:00:00	104750	104760	104060	104300	46098	0	Finished
10.09.2018 14:00:00	104280	104450	104080	104330	20063	0	Finished
10.09.2018 15:00:00	104330	104420	104200	104320	14045	0	Finished
10.09.2018 16:00:00	104310	104530	104180	104300	34301	0	Finished
10.09.2018 17:00:00	104310	104450	104020	104050	34384	0	Finished
10.09.2018 18:00:00	104050	104520	103910	104280	25879	0	Finished
10.09.2018 19:00:00	104230	104320	104050	104090	13787	0	Finished
10.09.2018 20:00:00	104080	104220	103960	104040	11151	0	Finished
10.09.2018 21:00:00	104040	104340	104000	104200	9742	0	Finished
10.09.2018 22:00:00	104190	104230	104010	104050	5319	0	Finished
10.09.2018 23:00:00	104050	104140	103530	103820	6279	0	Finished
11.09.2018 10:00:00	103850	105500	103850	105260	79323	0	Finished
11.09.2018 11:00:00	105260	105720	105170	105420	42956	0	Finished
11.09.2018 12:00:00	105420	105450	104500	104660	46979	0	Finished
11.09.2018 13:00:00	104660	105020	104650	104820	18695	0	Finished
11.09.2018 14:00:00	104830	104840	104200	104310	23091	0	Finished
11.09.2018 15:00:00	104330	104500	104010	104290	36816	0	Finished
11.09.2018 16:00:00	104280	104880	104110	104870	38904	0	Finished
11.09.2018 17:00:00	104870	105270	104670	105060	52130	0	Finished
11.09.2018 18:00:00	105060	105500	105050	105480	31522	0	Finished
11.09.2018 19:00:00	105520	105880	105480	105750	18616	0	Finished
11.09.2018 20:00:00	105750	105800	105340	105450	15337	0	Finished
11.09.2018 21:00:00	105440	105640	105350	105620	5032	0	Finished
11.09.2018 22:00:00	105620	105980	105570	105910	10885	0	Finished
11.09.2018 23:00:00	105910	106260	105830	106250	14047	0	Finished
12.09.2018 10:00:00	106200	106480	105750	106360	48078	0	Finished
12.09.2018 11:00:00	106360	106590	106280	106340	33459	0	Finished
12.09.2018 12:00:00	106350	106620	105860	106530	38055	0	Finished
12.09.2018 13:00:00	106530	106790	106330	106400	24449	0	Finished
12.09.2018 14:00:00	106400	106880	106100	106790	37833	0	Finished
12.09.2018 15:00:00	106780	107070	106620	106830	26724	0	Finished
12.09.2018 16:00:00	106840	107030	106700	106870	21918	0	Finished
12.09.2018 17:00:00	106880	107100	106440	106580	49156	0	Finished
12.09.2018 18:00:00	106570	107600	106270	107290	71322	0	Finished
12.09.2018 19:00:00	107220	107510	106570	107050	35436	0	Finished
12.09.2018 20:00:00	107040	107380	106920	107360	18972	0	Finished
12.09.2018 21:00:00	107380	107390	107100	107150	9661	0	Finished
12.09.2018 22:00:00	107150	107300	106830	107020	13132	0	Finished
12.09.2018 23:00:00	107010	107130	106860	107000	4405	0	Finished
13.09.2018 10:00:00	107070	108150	107070	108050	59026	0	Finished
13.09.2018 11:00:00	108050	108260	107870	108140	29899	0	Finished
13.09.2018 12:00:00	108130	108500	108030	108340	34737	0	Finished
13.09.2018 13:00:00	108340	108630	108300	108530	22522	0	Finished
13.09.2018 14:00:00	108550	109220	108550	109000	42395	0	Finished
13.09.2018 15:00:00	109010	109400	108820	109300	42417	0	Finished
13.09.2018 16:00:00	109310	109920	109160	109580	54738	0	Finished
13.09.2018 17:00:00	109580	109670	107780	108360	102230	0	Finished
13.09.2018 18:00:00	108360	108890	107810	108040	50276	0	Finished
13.09.2018 19:00:00	108130	108580	107980	108320	16473	0	Finished
13.09.2018 20:00:00	108340	108440	108200	108210	5758	0	Finished
13.09.2018 21:00:00	108220	108680	108170	108570	14454	0	Finished
13.09.2018 22:00:00	108570	108620	108260	108280	9287	0	Finished
13.09.2018 23:00:00	108280	108310	108170	108240	4411	0	Finished
14.09.2018 10:00:00	108310	109280	108310	108870	45706	0	Finished
14.09.2018 11:00:00	108880	108880	108000	108100	33883	0	Finished
14.09.2018 12:00:00	108110	108710	107930	108350	26446	0	Finished
14.09.2018 13:00:00	108370	109520	108140	109360	71451	0	Finished
14.09.2018 14:00:00	109370	109500	109050	109290	27258	0	Finished
14.09.2018 15:00:00	109300	109420	109010	109220	27367	0	Finished
14.09.2018 16:00:00	109220	109660	109070	109260	39855	0	Finished
14.09.2018 17:00:00	109270	109320	109080	109200	29788	0	Finished
14.09.2018 18:00:00	109200	109680	109150	109640	27327	0	Finished
14.09.2018 19:00:00	109560	109700	108760	108980	32519	0	Finished
14.09.2018 20:00:00	108970	109270	108860	109230	13850	0	Finished
14.09.2018 21:00:00	109220	109440	109140	109340	5647	0	Finished
14.09.2018 22:00:00	109350	109420	109090	109200	4478	0	Finished
14.09.2018 23:00:00	109180	109450	109150	109390	4074	0	Finished
17.09.2018 10:00:00	109390	109450	108590	108670	43817	0	Finished
17.09.2018 11:00:00	108670	108810	108440	108650	25019	0	Finished
17.09.2018 12:00:00	108640	109070	108480	108980	22631	0	Finished
17.09.2018 13:00:00	108970	109470	108900	109320	22611	0	Finished
17.09.2018 14:00:00	109320	109600	109240	109430	21407	0	Finished
17.09.2018 15:00:00	109440	109580	109330	109530	20512	0	Finished
17.09.2018 16:00:00	109530	109740	109470	109650	25894	0	Finished
17.09.2018 17:00:00	109650	109890	109520	109540	31355	0	Finished
17.09.2018 18:00:00	109540	109990	109430	109970	22796	0	Finished
17.09.2018 19:00:00	109950	109990	109710	109850	11123	0	Finished
17.09.2018 20:00:00	109840	109900	109730	109840	5118	0	Finished
17.09.2018 21:00:00	109840	109930	109720	109730	3868	0	Finished
17.09.2018 22:00:00	109730	109840	109470	109660	9359	0	Finished
17.09.2018 23:00:00	109650	109740	109570	109630	3879	0	Finished
18.09.2018 10:00:00	109720	110970	109720	110470	80325	0	Finished
18.09.2018 11:00:00	110470	111050	110450	110890	36457	0	Finished
18.09.2018 12:00:00	110880	111280	110840	111120	40269	0	Finished
18.09.2018 13:00:00	111100	111320	110880	111210	29084	0	Finished
18.09.2018 14:00:00	111240	111420	111060	111210	24175	0	Finished
18.09.2018 15:00:00	111220	111780	111180	111720	26136	0	Finished
18.09.2018 16:00:00	111720	111940	111440	111870	43981	0	Finished
18.09.2018 17:00:00	111870	112090	111620	112070	38189	0	Finished
18.09.2018 18:00:00	112090	112170	111860	112080	30923	0	Finished
18.09.2018 19:00:00	112120	112260	111790	111820	12028	0	Finished
18.09.2018 20:00:00	111810	111880	111640	111860	9420	0	Finished
18.09.2018 21:00:00	111840	112010	111800	111880	5305	0	Finished
18.09.2018 22:00:00	111880	111950	111750	111840	5214	0	Finished
18.09.2018 23:00:00	111840	112180	111770	112000	8455	0	Finished
19.09.2018 10:00:00	112190	113250	112190	113190	63211	0	Finished
19.09.2018 11:00:00	113180	113760	113050	113670	48076	0	Finished
19.09.2018 12:00:00	113670	113720	113390	113430	35868	0	Finished
19.09.2018 13:00:00	113410	113710	113400	113520	36615	0	Finished
19.09.2018 14:00:00	113500	113590	113160	113290	24087	0	Finished
19.09.2018 15:00:00	113290	113400	113180	113300	18482	0	Finished
19.09.2018 16:00:00	113290	113610	113230	113380	26551	0	Finished
19.09.2018 17:00:00	113380	113400	113130	113210	25939	0	Finished
19.09.2018 18:00:00	113220	113460	113140	113400	19865	0	Finished
19.09.2018 19:00:00	113480	113540	113260	113380	9743	0	Finished
19.09.2018 20:00:00	113370	113400	113250	113380	3451	0	Finished
19.09.2018 21:00:00	113380	113510	113360	113440	3755	0	Finished
19.09.2018 22:00:00	113450	113540	113300	113380	4713	0	Finished
19.09.2018 23:00:00	113390	113750	113320	113700	5870	0	Finished
20.09.2018 10:00:00	113690	114590	113690	114390	29143	0	Finished
20.09.2018 11:00:00	114390	114950	114320	114610	21521	0	Finished
20.09.2018 12:00:00	114640	115630	114520	114840	34200	0	Finished
20.09.2018 13:00:00	114840	115690	114460	115560	16512	0	Finished
20.09.2018 14:00:00	115490	115760	114440	114450	30618	0	Finished
20.09.2018 15:00:00	114440	115780	114410	114980	27001	0	Finished
20.09.2018 16:00:00	114980	114990	114960	114980	7309	0	Finished
20.09.2018 17:00:00	114970	114990	114970	114980	2313	0	Finished
20.09.2018 18:00:00	114980	114980	114970	114980	2236	0	Finished
