<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RIZ8 [SPBFUT],6,20181212,122400,112260.000000,112610.000000,112240.000000,112530.000000,7148.000000
RIZ8 [SPBFUT],6,20181212,123000,112530.000000,112660.000000,112500.000000,112570.000000,5389.000000
RIZ8 [SPBFUT],6,20181212,123600,112580.000000,112780.000000,112560.000000,112760.000000,4396.000000
RIZ8 [SPBFUT],6,20181212,124200,112760.000000,112820.000000,112650.000000,112740.000000,3873.000000
RIZ8 [SPBFUT],6,20181212,124800,112730.000000,112960.000000,112730.000000,112820.000000,5523.000000
RIZ8 [SPBFUT],6,20181212,125400,112830.000000,112880.000000,112650.000000,112650.000000,4024.000000
RIZ8 [SPBFUT],6,20181212,130000,112650.000000,112660.000000,112550.000000,112640.000000,3773.000000
RIZ8 [SPBFUT],6,20181212,130600,112630.000000,112750.000000,112600.000000,112720.000000,2224.000000
RIZ8 [SPBFUT],6,20181212,131200,112730.000000,112810.000000,112560.000000,112610.000000,2888.000000
RIZ8 [SPBFUT],6,20181212,131800,112600.000000,112640.000000,112510.000000,112590.000000,2714.000000
RIZ8 [SPBFUT],6,20181212,132400,112590.000000,112590.000000,112380.000000,112410.000000,4257.000000
RIZ8 [SPBFUT],6,20181212,133000,112400.000000,112740.000000,112360.000000,112730.000000,4907.000000
RIZ8 [SPBFUT],6,20181212,133600,112730.000000,112750.000000,112630.000000,112670.000000,2755.000000
RIZ8 [SPBFUT],6,20181212,134200,112680.000000,112830.000000,112650.000000,112800.000000,2960.000000
RIZ8 [SPBFUT],6,20181212,134800,112800.000000,112820.000000,112690.000000,112720.000000,2053.000000
RIZ8 [SPBFUT],6,20181212,135400,112710.000000,112790.000000,112630.000000,112770.000000,1834.000000
RIZ8 [SPBFUT],6,20181212,140000,112770.000000,112830.000000,112700.000000,112700.000000,735.000000
RIZ8 [SPBFUT],6,20181212,140600,112710.000000,112830.000000,112580.000000,112580.000000,3201.000000
RIZ8 [SPBFUT],6,20181212,141200,112600.000000,112760.000000,112590.000000,112710.000000,2772.000000
RIZ8 [SPBFUT],6,20181212,141800,112710.000000,112720.000000,112550.000000,112680.000000,2472.000000
RIZ8 [SPBFUT],6,20181212,142400,112680.000000,112720.000000,112640.000000,112720.000000,1704.000000
RIZ8 [SPBFUT],6,20181212,143000,112710.000000,112940.000000,112710.000000,112820.000000,5349.000000
RIZ8 [SPBFUT],6,20181212,143600,112820.000000,112890.000000,112790.000000,112790.000000,1833.000000
RIZ8 [SPBFUT],6,20181212,144200,112790.000000,112790.000000,112560.000000,112620.000000,3920.000000
RIZ8 [SPBFUT],6,20181212,144800,112610.000000,112710.000000,112590.000000,112620.000000,1643.000000
RIZ8 [SPBFUT],6,20181212,145400,112620.000000,112670.000000,112500.000000,112570.000000,2477.000000
RIZ8 [SPBFUT],6,20181212,150000,112580.000000,112690.000000,112580.000000,112630.000000,2049.000000
RIZ8 [SPBFUT],6,20181212,150600,112630.000000,112670.000000,112550.000000,112660.000000,1159.000000
RIZ8 [SPBFUT],6,20181212,151200,112660.000000,112660.000000,112550.000000,112580.000000,1348.000000
RIZ8 [SPBFUT],6,20181212,151800,112580.000000,112680.000000,112530.000000,112680.000000,1150.000000
RIZ8 [SPBFUT],6,20181212,152400,112670.000000,112780.000000,112660.000000,112720.000000,4007.000000
RIZ8 [SPBFUT],6,20181212,153000,112720.000000,112870.000000,112680.000000,112860.000000,3462.000000
RIZ8 [SPBFUT],6,20181212,153600,112870.000000,112950.000000,112820.000000,112910.000000,3978.000000
RIZ8 [SPBFUT],6,20181212,154200,112910.000000,112940.000000,112840.000000,112890.000000,2709.000000
RIZ8 [SPBFUT],6,20181212,154800,112890.000000,112900.000000,112620.000000,112650.000000,3980.000000
RIZ8 [SPBFUT],6,20181212,155400,112660.000000,112770.000000,112610.000000,112680.000000,2419.000000
RIZ8 [SPBFUT],6,20181212,160000,112690.000000,112870.000000,112670.000000,112800.000000,3305.000000
RIZ8 [SPBFUT],6,20181212,160600,112800.000000,112810.000000,112660.000000,112700.000000,1743.000000
RIZ8 [SPBFUT],6,20181212,161200,112700.000000,112700.000000,112610.000000,112690.000000,2156.000000
RIZ8 [SPBFUT],6,20181212,161800,112690.000000,112690.000000,112460.000000,112530.000000,6197.000000
RIZ8 [SPBFUT],6,20181212,162400,112540.000000,112610.000000,112510.000000,112560.000000,1479.000000
RIZ8 [SPBFUT],6,20181212,163000,112560.000000,112570.000000,112280.000000,112370.000000,5354.000000
RIZ8 [SPBFUT],6,20181212,163600,112370.000000,112490.000000,112340.000000,112470.000000,2697.000000
RIZ8 [SPBFUT],6,20181212,164200,112480.000000,112600.000000,112330.000000,112350.000000,3967.000000
RIZ8 [SPBFUT],6,20181212,164800,112350.000000,112850.000000,112330.000000,112810.000000,8136.000000
RIZ8 [SPBFUT],6,20181212,165400,112810.000000,112810.000000,112660.000000,112730.000000,4124.000000
RIZ8 [SPBFUT],6,20181212,170000,112740.000000,112990.000000,112730.000000,112870.000000,7189.000000
RIZ8 [SPBFUT],6,20181212,170600,112870.000000,112900.000000,112710.000000,112780.000000,3377.000000
RIZ8 [SPBFUT],6,20181212,171200,112780.000000,112810.000000,112490.000000,112570.000000,3878.000000
RIZ8 [SPBFUT],6,20181212,171800,112570.000000,112590.000000,112380.000000,112410.000000,4489.000000
RIZ8 [SPBFUT],6,20181212,172400,112410.000000,112410.000000,112210.000000,112340.000000,5239.000000
RIZ8 [SPBFUT],6,20181212,173000,112330.000000,112490.000000,112250.000000,112280.000000,8422.000000
RIZ8 [SPBFUT],6,20181212,173600,112270.000000,112430.000000,112190.000000,112350.000000,7494.000000
RIZ8 [SPBFUT],6,20181212,174200,112340.000000,112470.000000,112290.000000,112290.000000,3283.000000
RIZ8 [SPBFUT],6,20181212,174800,112300.000000,112570.000000,112280.000000,112460.000000,6763.000000
RIZ8 [SPBFUT],6,20181212,175400,112460.000000,112660.000000,112390.000000,112620.000000,5007.000000
RIZ8 [SPBFUT],6,20181212,180000,112630.000000,112660.000000,112420.000000,112420.000000,4397.000000
RIZ8 [SPBFUT],6,20181212,180600,112430.000000,112450.000000,112290.000000,112430.000000,4515.000000
RIZ8 [SPBFUT],6,20181212,181200,112430.000000,112620.000000,112420.000000,112500.000000,4050.000000
RIZ8 [SPBFUT],6,20181212,181800,112500.000000,112620.000000,112470.000000,112490.000000,3473.000000
RIZ8 [SPBFUT],6,20181212,182400,112490.000000,112570.000000,112400.000000,112400.000000,2691.000000
RIZ8 [SPBFUT],6,20181212,183000,112400.000000,112540.000000,112270.000000,112450.000000,7679.000000
RIZ8 [SPBFUT],6,20181212,183600,112450.000000,112550.000000,112310.000000,112340.000000,6601.000000
RIZ8 [SPBFUT],6,20181212,184200,112330.000000,112500.000000,112330.000000,112450.000000,1987.000000
RIZ8 [SPBFUT],6,20181212,190000,112500.000000,112830.000000,112500.000000,112680.000000,5583.000000
RIZ8 [SPBFUT],6,20181212,190600,112680.000000,112730.000000,112550.000000,112560.000000,2859.000000
RIZ8 [SPBFUT],6,20181212,191200,112560.000000,112560.000000,112360.000000,112540.000000,4326.000000
RIZ8 [SPBFUT],6,20181212,191800,112540.000000,112550.000000,112230.000000,112320.000000,3739.000000
RIZ8 [SPBFUT],6,20181212,192400,112330.000000,112460.000000,112210.000000,112220.000000,5299.000000
RIZ8 [SPBFUT],6,20181212,193000,112220.000000,112220.000000,111840.000000,112010.000000,13660.000000
RIZ8 [SPBFUT],6,20181212,193600,112010.000000,112140.000000,111980.000000,112060.000000,3850.000000
RIZ8 [SPBFUT],6,20181212,194200,112060.000000,112270.000000,112010.000000,112220.000000,3690.000000
RIZ8 [SPBFUT],6,20181212,194800,112240.000000,112310.000000,112190.000000,112240.000000,2170.000000
RIZ8 [SPBFUT],6,20181212,195400,112250.000000,112290.000000,112060.000000,112270.000000,2999.000000
RIZ8 [SPBFUT],6,20181212,200000,112270.000000,112420.000000,112200.000000,112210.000000,6175.000000
RIZ8 [SPBFUT],6,20181212,200600,112230.000000,112360.000000,112230.000000,112340.000000,2067.000000
RIZ8 [SPBFUT],6,20181212,201200,112340.000000,112390.000000,112250.000000,112340.000000,2205.000000
RIZ8 [SPBFUT],6,20181212,201800,112330.000000,112380.000000,112280.000000,112310.000000,1228.000000
RIZ8 [SPBFUT],6,20181212,202400,112330.000000,112410.000000,112320.000000,112400.000000,1356.000000
RIZ8 [SPBFUT],6,20181212,203000,112400.000000,112450.000000,112340.000000,112430.000000,3258.000000
RIZ8 [SPBFUT],6,20181212,203600,112420.000000,112500.000000,112380.000000,112470.000000,2230.000000
RIZ8 [SPBFUT],6,20181212,204200,112450.000000,112590.000000,112450.000000,112510.000000,2302.000000
RIZ8 [SPBFUT],6,20181212,204800,112520.000000,112590.000000,112480.000000,112550.000000,2900.000000
RIZ8 [SPBFUT],6,20181212,205400,112540.000000,112590.000000,112510.000000,112560.000000,2558.000000
RIZ8 [SPBFUT],6,20181212,210000,112570.000000,112680.000000,112540.000000,112650.000000,2930.000000
RIZ8 [SPBFUT],6,20181212,210600,112640.000000,112680.000000,112210.000000,112510.000000,5293.000000
RIZ8 [SPBFUT],6,20181212,211200,112500.000000,112590.000000,112460.000000,112490.000000,1184.000000
RIZ8 [SPBFUT],6,20181212,211800,112490.000000,112580.000000,112430.000000,112520.000000,1484.000000
RIZ8 [SPBFUT],6,20181212,212400,112550.000000,112580.000000,112500.000000,112550.000000,483.000000
RIZ8 [SPBFUT],6,20181212,213000,112540.000000,112610.000000,112490.000000,112570.000000,688.000000
RIZ8 [SPBFUT],6,20181212,213600,112570.000000,112610.000000,112540.000000,112560.000000,421.000000
RIZ8 [SPBFUT],6,20181212,214200,112550.000000,112550.000000,112430.000000,112480.000000,947.000000
RIZ8 [SPBFUT],6,20181212,214800,112480.000000,112540.000000,112460.000000,112490.000000,708.000000
RIZ8 [SPBFUT],6,20181212,215400,112490.000000,112520.000000,112400.000000,112490.000000,1129.000000
RIZ8 [SPBFUT],6,20181212,220000,112480.000000,112500.000000,112320.000000,112370.000000,1259.000000
RIZ8 [SPBFUT],6,20181212,220600,112360.000000,112360.000000,112190.000000,112210.000000,1852.000000
RIZ8 [SPBFUT],6,20181212,221200,112200.000000,112370.000000,112130.000000,112320.000000,1888.000000
RIZ8 [SPBFUT],6,20181212,221800,112330.000000,112400.000000,112270.000000,112340.000000,1116.000000
RIZ8 [SPBFUT],6,20181212,222400,112340.000000,112370.000000,112110.000000,112140.000000,2240.000000
RIZ8 [SPBFUT],6,20181212,223000,112140.000000,112250.000000,112080.000000,112130.000000,2269.000000
RIZ8 [SPBFUT],6,20181212,223600,112130.000000,112220.000000,112070.000000,112160.000000,1441.000000
RIZ8 [SPBFUT],6,20181212,224200,112160.000000,112170.000000,111980.000000,112080.000000,2787.000000
RIZ8 [SPBFUT],6,20181212,224800,112070.000000,112130.000000,112040.000000,112080.000000,1225.000000
RIZ8 [SPBFUT],6,20181212,225400,112090.000000,112200.000000,112060.000000,112190.000000,1095.000000
RIZ8 [SPBFUT],6,20181212,230000,112200.000000,112260.000000,112100.000000,112210.000000,1414.000000
RIZ8 [SPBFUT],6,20181212,230600,112190.000000,112250.000000,112090.000000,112230.000000,950.000000
RIZ8 [SPBFUT],6,20181212,231200,112240.000000,112270.000000,112120.000000,112140.000000,990.000000
RIZ8 [SPBFUT],6,20181212,231800,112150.000000,112220.000000,112100.000000,112210.000000,567.000000
RIZ8 [SPBFUT],6,20181212,232400,112200.000000,112260.000000,112090.000000,112140.000000,1248.000000
RIZ8 [SPBFUT],6,20181212,233000,112150.000000,112280.000000,112120.000000,112220.000000,1132.000000
RIZ8 [SPBFUT],6,20181212,233600,112200.000000,112350.000000,112200.000000,112290.000000,1700.000000
RIZ8 [SPBFUT],6,20181212,234200,112290.000000,112320.000000,112150.000000,112190.000000,1208.000000
RIZ8 [SPBFUT],6,20181212,234800,112200.000000,112210.000000,112150.000000,112190.000000,505.000000
RIZ8 [SPBFUT],6,20181213,100000,112220.000000,112640.000000,112070.000000,112320.000000,10569.000000
RIZ8 [SPBFUT],6,20181213,100600,112330.000000,112380.000000,111950.000000,112160.000000,7625.000000
RIZ8 [SPBFUT],6,20181213,101200,112150.000000,112350.000000,112090.000000,112230.000000,3775.000000
RIZ8 [SPBFUT],6,20181213,101800,112240.000000,112340.000000,112170.000000,112340.000000,2441.000000
RIZ8 [SPBFUT],6,20181213,102400,112350.000000,112520.000000,112330.000000,112420.000000,3996.000000
RIZ8 [SPBFUT],6,20181213,103000,112430.000000,112540.000000,112380.000000,112400.000000,3150.000000
RIZ8 [SPBFUT],6,20181213,103600,112400.000000,112420.000000,112240.000000,112290.000000,3017.000000
RIZ8 [SPBFUT],6,20181213,104200,112300.000000,112380.000000,112080.000000,112120.000000,3615.000000
RIZ8 [SPBFUT],6,20181213,104800,112120.000000,112250.000000,112060.000000,112240.000000,2191.000000
RIZ8 [SPBFUT],6,20181213,105400,112240.000000,112240.000000,112060.000000,112150.000000,1894.000000
RIZ8 [SPBFUT],6,20181213,110000,112150.000000,112430.000000,111910.000000,112340.000000,9284.000000
RIZ8 [SPBFUT],6,20181213,110600,112350.000000,112520.000000,112280.000000,112380.000000,5416.000000
RIZ8 [SPBFUT],6,20181213,111200,112370.000000,112520.000000,112310.000000,112430.000000,4334.000000
RIZ8 [SPBFUT],6,20181213,111800,112440.000000,112510.000000,112260.000000,112430.000000,3351.000000
RIZ8 [SPBFUT],6,20181213,112400,112430.000000,112730.000000,112430.000000,112520.000000,8042.000000
RIZ8 [SPBFUT],6,20181213,113000,112530.000000,112640.000000,112480.000000,112560.000000,4363.000000
RIZ8 [SPBFUT],6,20181213,113600,112550.000000,112580.000000,112410.000000,112410.000000,2225.000000
RIZ8 [SPBFUT],6,20181213,114200,112430.000000,112570.000000,112430.000000,112520.000000,2523.000000
RIZ8 [SPBFUT],6,20181213,114800,112520.000000,112760.000000,112520.000000,112590.000000,5609.000000
RIZ8 [SPBFUT],6,20181213,115400,112600.000000,112700.000000,112480.000000,112500.000000,2281.000000
RIZ8 [SPBFUT],6,20181213,120000,112480.000000,112610.000000,112460.000000,112580.000000,3355.000000
RIZ8 [SPBFUT],6,20181213,120600,112580.000000,112640.000000,112480.000000,112510.000000,2670.000000
RIZ8 [SPBFUT],6,20181213,121200,112510.000000,112540.000000,112180.000000,112260.000000,6146.000000
RIZ8 [SPBFUT],6,20181213,121800,112280.000000,112360.000000,112200.000000,112320.000000,3197.000000
RIZ8 [SPBFUT],6,20181213,122400,112330.000000,112440.000000,112260.000000,112390.000000,2885.000000
RIZ8 [SPBFUT],6,20181213,123000,112390.000000,112540.000000,112360.000000,112470.000000,2769.000000
RIZ8 [SPBFUT],6,20181213,123600,112470.000000,112470.000000,112310.000000,112370.000000,2102.000000
RIZ8 [SPBFUT],6,20181213,124200,112370.000000,112490.000000,112350.000000,112420.000000,1725.000000
RIZ8 [SPBFUT],6,20181213,124800,112430.000000,112440.000000,112150.000000,112180.000000,3418.000000
RIZ8 [SPBFUT],6,20181213,125400,112190.000000,112240.000000,112080.000000,112150.000000,3843.000000
RIZ8 [SPBFUT],6,20181213,130000,112140.000000,112300.000000,112110.000000,112230.000000,2883.000000
RIZ8 [SPBFUT],6,20181213,130600,112240.000000,112330.000000,112170.000000,112280.000000,1960.000000
RIZ8 [SPBFUT],6,20181213,131200,112270.000000,112280.000000,112180.000000,112230.000000,1589.000000
RIZ8 [SPBFUT],6,20181213,131800,112220.000000,112240.000000,112100.000000,112160.000000,2889.000000
RIZ8 [SPBFUT],6,20181213,132400,112160.000000,112180.000000,112010.000000,112100.000000,2817.000000
RIZ8 [SPBFUT],6,20181213,133000,112090.000000,112200.000000,111990.000000,112180.000000,4370.000000
RIZ8 [SPBFUT],6,20181213,133600,112190.000000,112270.000000,112060.000000,112140.000000,3913.000000
RIZ8 [SPBFUT],6,20181213,134200,112140.000000,112270.000000,112130.000000,112200.000000,1888.000000
RIZ8 [SPBFUT],6,20181213,134800,112190.000000,112380.000000,112180.000000,112340.000000,2953.000000
RIZ8 [SPBFUT],6,20181213,135400,112340.000000,112350.000000,112160.000000,112210.000000,1671.000000
RIZ8 [SPBFUT],6,20181213,140000,112210.000000,112280.000000,112210.000000,112210.000000,700.000000
RIZ8 [SPBFUT],6,20181213,140600,112220.000000,112350.000000,112100.000000,112310.000000,3037.000000
RIZ8 [SPBFUT],6,20181213,141200,112300.000000,112440.000000,112250.000000,112380.000000,3180.000000
RIZ8 [SPBFUT],6,20181213,141800,112390.000000,112490.000000,112370.000000,112380.000000,3811.000000
RIZ8 [SPBFUT],6,20181213,142400,112380.000000,112410.000000,112320.000000,112350.000000,1142.000000
RIZ8 [SPBFUT],6,20181213,143000,112350.000000,112390.000000,112280.000000,112380.000000,1402.000000
RIZ8 [SPBFUT],6,20181213,143600,112390.000000,112400.000000,112200.000000,112260.000000,2126.000000
RIZ8 [SPBFUT],6,20181213,144200,112240.000000,112270.000000,112110.000000,112120.000000,2150.000000
RIZ8 [SPBFUT],6,20181213,144800,112120.000000,112170.000000,112020.000000,112050.000000,3458.000000
RIZ8 [SPBFUT],6,20181213,145400,112050.000000,112050.000000,111670.000000,111730.000000,12657.000000
RIZ8 [SPBFUT],6,20181213,150000,111750.000000,111890.000000,111730.000000,111850.000000,4428.000000
RIZ8 [SPBFUT],6,20181213,150600,111840.000000,111950.000000,111840.000000,111880.000000,2556.000000
RIZ8 [SPBFUT],6,20181213,151200,111880.000000,111890.000000,111680.000000,111830.000000,5058.000000
RIZ8 [SPBFUT],6,20181213,151800,111830.000000,111860.000000,111760.000000,111790.000000,1751.000000
RIZ8 [SPBFUT],6,20181213,152400,111790.000000,112010.000000,111790.000000,111880.000000,3638.000000
RIZ8 [SPBFUT],6,20181213,153000,111880.000000,111960.000000,111680.000000,111820.000000,4234.000000
RIZ8 [SPBFUT],6,20181213,153600,111820.000000,111950.000000,111820.000000,111840.000000,1685.000000
RIZ8 [SPBFUT],6,20181213,154200,111830.000000,111880.000000,111750.000000,111820.000000,3525.000000
RIZ8 [SPBFUT],6,20181213,154800,111820.000000,111850.000000,111760.000000,111850.000000,1700.000000
RIZ8 [SPBFUT],6,20181213,155400,111850.000000,111940.000000,111790.000000,111870.000000,3252.000000
RIZ8 [SPBFUT],6,20181213,160000,111880.000000,111990.000000,111850.000000,111930.000000,2966.000000
RIZ8 [SPBFUT],6,20181213,160600,111930.000000,111940.000000,111810.000000,111870.000000,3980.000000
RIZ8 [SPBFUT],6,20181213,161200,111870.000000,111920.000000,111840.000000,111850.000000,3281.000000
RIZ8 [SPBFUT],6,20181213,161800,111860.000000,111870.000000,111810.000000,111850.000000,2023.000000
RIZ8 [SPBFUT],6,20181213,162400,111840.000000,111890.000000,111820.000000,111850.000000,2655.000000
RIZ8 [SPBFUT],6,20181213,163000,111860.000000,111940.000000,111820.000000,111830.000000,2847.000000
RIZ8 [SPBFUT],6,20181213,163600,111830.000000,111930.000000,111790.000000,111860.000000,5252.000000
RIZ8 [SPBFUT],6,20181213,164200,111870.000000,111930.000000,111770.000000,111770.000000,4199.000000
RIZ8 [SPBFUT],6,20181213,164800,111770.000000,111930.000000,111620.000000,111760.000000,10305.000000
RIZ8 [SPBFUT],6,20181213,165400,111760.000000,112060.000000,111750.000000,111980.000000,6204.000000
RIZ8 [SPBFUT],6,20181213,170000,111980.000000,112360.000000,111920.000000,112280.000000,9738.000000
RIZ8 [SPBFUT],6,20181213,170600,112280.000000,112380.000000,112240.000000,112320.000000,5972.000000
RIZ8 [SPBFUT],6,20181213,171200,112310.000000,112360.000000,112240.000000,112250.000000,4399.000000
RIZ8 [SPBFUT],6,20181213,171800,112260.000000,112310.000000,112220.000000,112270.000000,2453.000000
RIZ8 [SPBFUT],6,20181213,172400,112260.000000,112320.000000,112210.000000,112270.000000,2405.000000
