?Время	O	H	L	C	V	OI	Состояние
27.06.2018 20:15:00	110500	110500	110500	110500	1	0	Finished
27.06.2018 21:45:00	110000	110000	110000	110000	12	0	Finished
27.06.2018 22:00:00	109970	109970	109970	109970	1	0	Finished
27.06.2018 22:30:00	110160	110230	110160	110230	3	0	Finished
27.06.2018 23:30:00	109810	109810	109810	109810	2	0	Finished
28.06.2018 10:00:00	109530	110330	109530	110200	5	0	Finished
28.06.2018 11:00:00	110600	110600	110600	110600	10	0	Finished
28.06.2018 13:15:00	110550	110590	110550	110590	2	0	Finished
28.06.2018 14:00:00	110600	110600	110600	110600	3	0	Finished
28.06.2018 14:15:00	110610	110780	110610	110780	4	0	Finished
28.06.2018 14:30:00	110510	110510	110510	110510	1	0	Finished
28.06.2018 14:45:00	110210	110210	110210	110210	1	0	Finished
28.06.2018 15:00:00	110400	110400	110400	110400	1	0	Finished
28.06.2018 15:30:00	110030	110030	110030	110030	1	0	Finished
28.06.2018 16:45:00	110050	110050	110050	110050	1	0	Finished
28.06.2018 17:00:00	110580	110580	110580	110580	1	0	Finished
28.06.2018 18:00:00	110030	110030	110030	110030	1	0	Finished
28.06.2018 18:30:00	110550	110620	110550	110620	2	0	Finished
28.06.2018 22:30:00	110940	110940	110940	110940	1	0	Finished
28.06.2018 22:45:00	111100	111100	111100	111100	1	0	Finished
28.06.2018 23:30:00	111100	111100	111100	111100	4	0	Finished
29.06.2018 10:00:00	111550	111570	111550	111570	4	0	Finished
29.06.2018 10:30:00	111970	111970	111970	111970	3	0	Finished
29.06.2018 10:45:00	112000	112010	112000	112010	4	0	Finished
29.06.2018 11:00:00	112100	112100	112100	112100	11	0	Finished
29.06.2018 11:30:00	112440	112450	112440	112450	2	0	Finished
29.06.2018 12:15:00	112150	112150	112110	112110	10	0	Finished
29.06.2018 12:30:00	112100	112100	112070	112070	5	0	Finished
29.06.2018 13:30:00	112070	112070	112030	112030	2	0	Finished
29.06.2018 14:00:00	111930	111930	111930	111930	1	0	Finished
29.06.2018 16:30:00	112360	112360	112360	112360	1	0	Finished
29.06.2018 16:45:00	112510	112510	112510	112510	2	0	Finished
29.06.2018 17:00:00	112450	112450	112450	112450	1	0	Finished
29.06.2018 17:15:00	112460	112460	112460	112460	2	0	Finished
29.06.2018 18:15:00	112600	112700	112600	112700	3	0	Finished
29.06.2018 18:30:00	113000	113000	113000	113000	3	0	Finished
29.06.2018 19:15:00	112620	112620	112600	112600	2	0	Finished
29.06.2018 19:45:00	112600	112600	112510	112510	2	0	Finished
29.06.2018 22:00:00	113050	113050	113050	113050	1	0	Finished
29.06.2018 22:15:00	113000	113000	113000	113000	1	0	Finished
29.06.2018 22:30:00	113000	113000	112860	112860	3	0	Finished
29.06.2018 22:45:00	112990	113000	112950	112990	4	0	Finished
29.06.2018 23:00:00	113020	113020	113020	113020	1	0	Finished
29.06.2018 23:15:00	113310	113310	113310	113310	2	0	Finished
02.07.2018 10:00:00	112330	112510	111500	112060	7	0	Finished
02.07.2018 10:30:00	112500	112500	112400	112400	20	0	Finished
02.07.2018 10:45:00	112340	112340	112340	112340	1	0	Finished
02.07.2018 11:00:00	112950	112950	112950	112950	1	0	Finished
02.07.2018 11:30:00	113290	113410	113290	113410	3	0	Finished
02.07.2018 11:45:00	113380	113380	113380	113380	1	0	Finished
02.07.2018 12:00:00	113480	113490	113480	113490	2	0	Finished
02.07.2018 12:45:00	113030	113230	112780	113020	17	0	Finished
02.07.2018 13:00:00	112990	113360	112990	113360	4	0	Finished
02.07.2018 13:15:00	113030	113030	113030	113030	1	0	Finished
02.07.2018 13:45:00	113460	113460	113460	113460	1	0	Finished
02.07.2018 14:15:00	114000	114000	114000	114000	1	0	Finished
02.07.2018 14:30:00	113960	113960	113920	113920	2	0	Finished
02.07.2018 15:00:00	113720	113720	113720	113720	1	0	Finished
02.07.2018 15:45:00	113400	113400	113400	113400	2	0	Finished
02.07.2018 16:00:00	113480	113730	113480	113710	3	0	Finished
02.07.2018 16:15:00	113380	113380	113380	113380	2	0	Finished
02.07.2018 16:30:00	113120	113120	113110	113110	2	0	Finished
02.07.2018 16:45:00	113060	113150	112800	113150	6	0	Finished
02.07.2018 17:00:00	113100	113100	113100	113100	2	0	Finished
02.07.2018 17:30:00	112960	113220	112960	113220	5	0	Finished
02.07.2018 18:00:00	113170	113170	113170	113170	1	0	Finished
02.07.2018 19:00:00	113000	113000	112900	112900	2	0	Finished
02.07.2018 19:30:00	112890	112890	112890	112890	1	0	Finished
02.07.2018 20:15:00	112610	112610	112550	112550	2	0	Finished
02.07.2018 21:15:00	112980	112980	112980	112980	1	0	Finished
02.07.2018 21:30:00	112600	112600	112590	112590	3	0	Finished
02.07.2018 22:00:00	112780	112780	112780	112780	15	0	Finished
03.07.2018 10:00:00	113150	113150	113150	113150	1	0	Finished
03.07.2018 11:00:00	112810	112810	112810	112810	1	0	Finished
03.07.2018 11:45:00	112700	112700	112700	112700	2	0	Finished
03.07.2018 12:00:00	112590	112590	112590	112590	1	0	Finished
03.07.2018 15:30:00	113100	113100	113100	113100	5	0	Finished
03.07.2018 17:00:00	112590	112600	112380	112600	3	0	Finished
03.07.2018 17:15:00	112330	112400	112330	112400	9	0	Finished
03.07.2018 17:30:00	112300	112300	112300	112300	1	0	Finished
03.07.2018 22:45:00	112300	112300	112300	112300	1	0	Finished
04.07.2018 11:30:00	112710	112710	112710	112710	1	0	Finished
04.07.2018 13:45:00	112700	112700	112700	112700	1	0	Finished
04.07.2018 14:00:00	112800	112800	112800	112800	1	0	Finished
04.07.2018 16:00:00	112430	112430	112430	112430	1	0	Finished
04.07.2018 17:45:00	112200	112200	112200	112200	5	0	Finished
04.07.2018 18:00:00	112270	112270	112270	112270	1	0	Finished
05.07.2018 11:15:00	113030	113030	113030	113030	1	0	Finished
05.07.2018 11:45:00	113300	113300	113300	113300	2	0	Finished
05.07.2018 12:00:00	113410	113530	113410	113530	5	0	Finished
05.07.2018 12:15:00	113450	113450	113450	113450	1	0	Finished
05.07.2018 12:30:00	113710	113710	113710	113710	1	0	Finished
05.07.2018 13:30:00	113790	113790	113790	113790	2	0	Finished
05.07.2018 13:45:00	113980	113980	113980	113980	1	0	Finished
05.07.2018 14:00:00	114000	114330	114000	114330	5	0	Finished
05.07.2018 14:15:00	114190	114390	114190	114390	2	0	Finished
05.07.2018 15:00:00	114500	114500	114500	114500	2	0	Finished
05.07.2018 15:15:00	114780	114790	114780	114790	4	0	Finished
05.07.2018 15:30:00	114550	114550	114550	114550	2	0	Finished
05.07.2018 15:45:00	114470	114470	114470	114470	1	0	Finished
05.07.2018 16:15:00	114420	114420	114420	114420	1	0	Finished
05.07.2018 17:45:00	114820	114820	114820	114820	1	0	Finished
05.07.2018 18:00:00	114620	114620	114620	114620	1	0	Finished
05.07.2018 18:15:00	114890	115000	114890	115000	11	0	Finished
05.07.2018 18:30:00	114940	114940	114940	114940	5	0	Finished
05.07.2018 19:15:00	115040	115040	115040	115040	1	0	Finished
05.07.2018 20:45:00	115040	115040	115040	115040	2	0	Finished
05.07.2018 21:00:00	114750	114750	114750	114750	7	0	Finished
05.07.2018 21:15:00	114600	114600	114540	114540	2	0	Finished
06.07.2018 10:00:00	115150	115150	115140	115140	4	0	Finished
06.07.2018 10:45:00	115000	115000	115000	115000	1	0	Finished
06.07.2018 11:00:00	114600	114600	114360	114360	4	0	Finished
06.07.2018 11:15:00	114350	114350	114280	114280	5	0	Finished
06.07.2018 11:30:00	114550	114550	114550	114550	1	0	Finished
06.07.2018 11:45:00	114500	114500	114310	114400	5	0	Finished
06.07.2018 12:15:00	114460	114460	114460	114460	1	0	Finished
06.07.2018 12:30:00	114300	114300	114300	114300	1	0	Finished
06.07.2018 13:15:00	114130	114270	114130	114270	4	0	Finished
06.07.2018 15:30:00	114480	114480	114480	114480	1	0	Finished
06.07.2018 15:45:00	114420	114420	114420	114420	1	0	Finished
06.07.2018 16:15:00	114550	114550	114550	114550	2	0	Finished
06.07.2018 16:45:00	114920	115030	114920	115030	2	0	Finished
06.07.2018 17:00:00	114980	115110	114980	115110	3	0	Finished
06.07.2018 17:15:00	115240	115550	115240	115550	9	0	Finished
06.07.2018 17:30:00	115750	115750	115660	115660	2	0	Finished
06.07.2018 17:45:00	115520	115520	115520	115520	1	0	Finished
06.07.2018 19:15:00	115980	116020	115980	116020	3	0	Finished
06.07.2018 19:30:00	115970	115970	115970	115970	2	0	Finished
06.07.2018 19:45:00	115930	115930	115930	115930	60	0	Finished
06.07.2018 20:00:00	115930	115930	115930	115930	39	0	Finished
06.07.2018 20:15:00	115930	115930	115930	115930	1	0	Finished
06.07.2018 20:30:00	116000	116000	116000	116000	1	0	Finished
06.07.2018 21:00:00	115900	115900	115850	115850	24	0	Finished
06.07.2018 21:45:00	115820	116000	115820	116000	7	0	Finished
06.07.2018 22:15:00	116000	116000	116000	116000	1	0	Finished
09.07.2018 10:00:00	116240	117000	116010	116710	7	0	Finished
09.07.2018 10:15:00	116590	116860	116590	116740	3	0	Finished
09.07.2018 10:30:00	116500	116500	116500	116500	20	0	Finished
09.07.2018 10:45:00	116550	116550	116550	116550	2	0	Finished
09.07.2018 11:00:00	116500	116500	116350	116350	12	0	Finished
09.07.2018 11:15:00	116680	116720	116680	116720	2	0	Finished
09.07.2018 11:30:00	116720	116720	116720	116720	1	0	Finished
09.07.2018 12:00:00	116850	117000	116850	117000	2	0	Finished
09.07.2018 12:15:00	117000	117000	116900	116900	6	0	Finished
09.07.2018 12:30:00	117010	117010	117010	117010	1	0	Finished
09.07.2018 13:45:00	117310	117310	117310	117310	1	0	Finished
09.07.2018 14:00:00	117370	117370	117190	117190	22	0	Finished
09.07.2018 14:15:00	117130	117130	117130	117130	1	0	Finished
09.07.2018 14:30:00	117280	117280	117280	117280	1	0	Finished
09.07.2018 14:45:00	117120	117410	117120	117410	3	0	Finished
09.07.2018 15:00:00	117750	117750	117750	117750	5	0	Finished
09.07.2018 15:15:00	117450	117450	117450	117450	1	0	Finished
09.07.2018 15:45:00	117320	117320	117320	117320	3	0	Finished
09.07.2018 16:00:00	117030	117030	117030	117030	1	0	Finished
09.07.2018 16:30:00	117420	117420	117420	117420	1	0	Finished
09.07.2018 17:00:00	117000	117000	116900	116900	8	0	Finished
09.07.2018 17:15:00	116900	117100	116900	117100	20	0	Finished
09.07.2018 17:30:00	117440	117440	117440	117440	1	0	Finished
09.07.2018 17:45:00	117480	117480	117480	117480	1	0	Finished
09.07.2018 18:15:00	117750	117880	117750	117880	2	0	Finished
09.07.2018 18:30:00	117750	117750	117750	117750	1	0	Finished
09.07.2018 19:00:00	118120	118200	118120	118200	2	0	Finished
09.07.2018 19:45:00	118050	118070	118050	118070	4	0	Finished
09.07.2018 20:45:00	118070	118070	118070	118070	3	0	Finished
09.07.2018 21:30:00	118200	118200	118200	118200	10	0	Finished
09.07.2018 22:30:00	118250	118250	118250	118250	1	0	Finished
10.07.2018 11:30:00	118410	118470	118410	118470	3	0	Finished
10.07.2018 12:00:00	118150	118150	118150	118150	2	0	Finished
10.07.2018 12:15:00	118370	118370	118050	118050	50	0	Finished
10.07.2018 12:45:00	118130	118130	118130	118130	1	0	Finished
10.07.2018 13:45:00	118290	118290	118110	118110	2	0	Finished
10.07.2018 14:15:00	118000	118000	118000	118000	16	0	Finished
10.07.2018 16:30:00	118540	118540	118540	118540	1	0	Finished
10.07.2018 16:45:00	118650	118650	118650	118650	1	0	Finished
10.07.2018 17:15:00	118900	118980	118780	118850	122	0	Finished
10.07.2018 17:30:00	118570	118570	118280	118350	13	0	Finished
10.07.2018 17:45:00	118730	118730	118730	118730	1	0	Finished
10.07.2018 18:00:00	118760	118760	118760	118760	1	0	Finished
10.07.2018 18:15:00	118850	118850	118850	118850	1	0	Finished
10.07.2018 18:30:00	118810	118810	118810	118810	1	0	Finished
10.07.2018 19:00:00	118590	118590	118590	118590	2	0	Finished
10.07.2018 19:15:00	118600	118600	118600	118600	10	0	Finished
10.07.2018 19:45:00	118600	118600	118600	118600	1	0	Finished
10.07.2018 20:15:00	118510	118510	118510	118510	1	0	Finished
10.07.2018 20:45:00	118380	118380	118380	118380	1	0	Finished
10.07.2018 22:00:00	118840	118840	118840	118840	2	0	Finished
10.07.2018 22:15:00	118980	119150	118870	118870	23	0	Finished
10.07.2018 22:30:00	119200	119200	119020	119020	17	0	Finished
10.07.2018 22:45:00	119020	119200	119020	119200	26	0	Finished
10.07.2018 23:00:00	119200	119200	119200	119200	4	0	Finished
11.07.2018 10:00:00	118370	118380	118030	118030	10	0	Finished
11.07.2018 10:15:00	117750	117750	117750	117750	1	0	Finished
11.07.2018 10:30:00	117900	118120	117900	118000	5	0	Finished
11.07.2018 11:00:00	117530	117530	117450	117450	3	0	Finished
11.07.2018 11:15:00	117500	117500	117500	117500	1	0	Finished
11.07.2018 12:00:00	117280	117280	117280	117280	2	0	Finished
11.07.2018 12:15:00	117160	117160	117160	117160	1	0	Finished
11.07.2018 12:45:00	117030	117030	116800	116800	13	0	Finished
11.07.2018 13:00:00	116950	116950	116950	116950	1	0	Finished
11.07.2018 13:15:00	116950	117190	116950	117190	3	0	Finished
11.07.2018 13:30:00	117090	117090	117000	117040	3	0	Finished
11.07.2018 14:15:00	117030	117030	117030	117030	2	0	Finished
11.07.2018 14:30:00	117030	117030	117030	117030	28	0	Finished
11.07.2018 15:45:00	117480	117480	117480	117480	1	0	Finished
11.07.2018 16:15:00	117600	117600	117600	117600	2	0	Finished
11.07.2018 17:00:00	118010	118100	118010	118100	3	0	Finished
11.07.2018 17:15:00	118050	118050	118050	118050	1	0	Finished
11.07.2018 17:30:00	118410	118410	118410	118410	1	0	Finished
11.07.2018 17:45:00	117820	117820	117800	117800	10	0	Finished
11.07.2018 18:00:00	118000	118000	117700	117700	2	0	Finished
11.07.2018 18:15:00	117500	117500	117500	117500	1	0	Finished
11.07.2018 19:00:00	117370	117370	117370	117370	1	0	Finished
11.07.2018 19:45:00	117300	117300	117300	117300	1	0	Finished
11.07.2018 20:00:00	117030	117030	117000	117000	2	0	Finished
11.07.2018 20:30:00	116530	116530	116500	116500	2	0	Finished
11.07.2018 21:00:00	116150	116290	116070	116180	8	0	Finished
11.07.2018 21:15:00	115800	115970	115800	115970	26	0	Finished
11.07.2018 21:45:00	116350	116370	116350	116370	8	0	Finished
11.07.2018 22:45:00	116110	116110	116110	116110	20	0	Finished
11.07.2018 23:15:00	116100	116180	116100	116180	3	0	Finished
12.07.2018 10:00:00	116490	117060	116490	116820	4	0	Finished
12.07.2018 10:45:00	116800	116800	116800	116800	2	0	Finished
12.07.2018 11:00:00	116910	117300	116910	117300	6	0	Finished
12.07.2018 11:15:00	117040	117200	117040	117200	2	0	Finished
12.07.2018 11:30:00	117350	117350	116980	116980	3	0	Finished
12.07.2018 11:45:00	116780	116780	116780	116780	2	0	Finished
12.07.2018 13:15:00	116500	116500	116500	116500	8	0	Finished
12.07.2018 13:30:00	116540	116540	116200	116490	8	0	Finished
12.07.2018 13:45:00	116490	116490	116490	116490	7	0	Finished
12.07.2018 14:00:00	116350	116350	116350	116350	1	0	Finished
12.07.2018 14:15:00	116310	116310	116310	116310	1	0	Finished
12.07.2018 14:45:00	116460	116460	116460	116460	3	0	Finished
12.07.2018 15:00:00	116780	116930	116780	116930	3	0	Finished
12.07.2018 15:15:00	116600	116600	116600	116600	2	0	Finished
12.07.2018 16:15:00	116300	116350	116160	116350	16	0	Finished
12.07.2018 16:45:00	116340	116340	116340	116340	1	0	Finished
12.07.2018 17:00:00	116600	116600	116600	116600	2	0	Finished
12.07.2018 18:15:00	116310	116350	116000	116350	11	0	Finished
12.07.2018 18:30:00	116700	116890	116700	116890	4	0	Finished
12.07.2018 19:15:00	116860	116860	116700	116830	4	0	Finished
12.07.2018 19:45:00	116710	116790	116710	116790	4	0	Finished
12.07.2018 21:15:00	116790	116790	116790	116790	1	0	Finished
12.07.2018 22:00:00	116790	116790	116790	116790	2	0	Finished
12.07.2018 23:30:00	116890	116890	116890	116890	1	0	Finished
13.07.2018 10:00:00	116800	116800	116800	116800	3	0	Finished
13.07.2018 10:15:00	116700	116880	116700	116880	6	0	Finished
13.07.2018 10:30:00	116910	116910	116910	116910	1	0	Finished
13.07.2018 10:45:00	117350	117350	117150	117250	4	0	Finished
13.07.2018 11:00:00	117570	117800	117540	117550	59	0	Finished
13.07.2018 11:15:00	117500	117500	117500	117500	20	0	Finished
13.07.2018 12:15:00	116980	116980	116980	116980	2	0	Finished
13.07.2018 13:30:00	117090	117090	117090	117090	1	0	Finished
13.07.2018 15:00:00	117500	117580	117500	117580	4	0	Finished
13.07.2018 16:45:00	117280	117280	117260	117260	3	0	Finished
13.07.2018 17:00:00	117350	117350	117350	117350	1	0	Finished
13.07.2018 17:15:00	117290	117340	117290	117340	10	0	Finished
13.07.2018 17:30:00	117410	117410	117410	117410	1	0	Finished
13.07.2018 17:45:00	117580	117580	117580	117580	10	0	Finished
13.07.2018 18:00:00	117800	117800	117800	117800	9	0	Finished
13.07.2018 19:15:00	117250	117250	116200	116200	15	0	Finished
13.07.2018 20:00:00	116300	116300	115770	115950	36	0	Finished
13.07.2018 20:30:00	116290	116290	116290	116290	1	0	Finished
13.07.2018 20:45:00	116320	116320	116320	116320	1	0	Finished
13.07.2018 21:00:00	117070	117070	117070	117070	1	0	Finished
13.07.2018 22:45:00	117070	117070	117070	117070	1	0	Finished
13.07.2018 23:45:00	116780	116780	116780	116780	20	0	Finished
16.07.2018 10:00:00	117200	117540	117200	117300	37	0	Finished
16.07.2018 10:15:00	117390	117510	117390	117510	4	0	Finished
16.07.2018 10:30:00	117800	118010	117690	117690	13	0	Finished
16.07.2018 10:45:00	117850	117850	117840	117840	6	0	Finished
16.07.2018 11:00:00	117890	117890	117870	117870	11	0	Finished
16.07.2018 11:15:00	117890	117890	117770	117770	10	0	Finished
16.07.2018 11:30:00	117890	118000	117890	118000	12	0	Finished
16.07.2018 12:45:00	117870	117870	117870	117870	1	0	Finished
16.07.2018 13:00:00	117790	117790	117790	117790	1	0	Finished
16.07.2018 13:15:00	118150	118150	118020	118020	4	0	Finished
16.07.2018 13:30:00	118100	118100	118100	118100	2	0	Finished
16.07.2018 13:45:00	118020	118020	118020	118020	1	0	Finished
16.07.2018 14:00:00	118000	118100	118000	118100	2	0	Finished
16.07.2018 14:15:00	118150	118400	118150	118400	24	0	Finished
16.07.2018 15:15:00	117520	117700	117500	117700	6	0	Finished
16.07.2018 15:30:00	117530	117530	117200	117220	82	0	Finished
16.07.2018 15:45:00	117220	117220	117000	117000	43	0	Finished
16.07.2018 16:00:00	117380	117380	117380	117380	1	0	Finished
16.07.2018 16:30:00	117000	117080	116900	116900	16	0	Finished
16.07.2018 16:45:00	116840	116960	116720	116720	4	0	Finished
16.07.2018 17:00:00	116600	116810	116410	116810	5	0	Finished
16.07.2018 17:15:00	116430	116430	116430	116430	1	0	Finished
16.07.2018 17:30:00	116790	116790	116790	116790	2	0	Finished
16.07.2018 18:00:00	116660	116660	116660	116660	1	0	Finished
16.07.2018 19:00:00	116660	116660	116660	116660	1	0	Finished
16.07.2018 19:30:00	116540	116540	116540	116540	1	0	Finished
16.07.2018 19:45:00	116690	116800	116640	116640	6	0	Finished
16.07.2018 20:00:00	116630	116630	116630	116630	3	0	Finished
16.07.2018 21:00:00	116710	116710	116710	116710	5	0	Finished
16.07.2018 21:15:00	116500	116500	116500	116500	1	0	Finished
16.07.2018 21:45:00	116680	116710	116600	116600	3	0	Finished
16.07.2018 22:00:00	116630	116630	116630	116630	1	0	Finished
16.07.2018 22:15:00	116600	116600	116600	116600	2	0	Finished
16.07.2018 23:00:00	116600	116600	116600	116600	2	0	Finished
16.07.2018 23:30:00	116200	116200	116030	116030	3	0	Finished
16.07.2018 23:45:00	116000	116000	116000	116000	1	0	Finished
17.07.2018 10:00:00	115900	115900	115460	115460	3	0	Finished
17.07.2018 10:15:00	115640	115640	115320	115320	9	0	Finished
17.07.2018 10:30:00	115050	115350	115000	115350	20	0	Finished
17.07.2018 10:45:00	115550	115550	114900	114900	16	0	Finished
17.07.2018 11:15:00	115240	115240	115240	115240	8	0	Finished
17.07.2018 11:30:00	114880	114880	114600	114600	7	0	Finished
17.07.2018 12:00:00	114880	115000	114880	115000	3	0	Finished
17.07.2018 12:15:00	114700	114700	114700	114700	2	0	Finished
17.07.2018 13:00:00	114860	114860	114800	114840	26	0	Finished
17.07.2018 13:15:00	114730	114730	114380	114380	4	0	Finished
17.07.2018 14:45:00	114730	114730	114650	114650	2	0	Finished
