?Время	O	H	L	C	V	OI	Состояние
10.05.2018 16:50:00	116990	117160	116980	117050	5374	0	Finished
10.05.2018 17:00:00	117040	117100	116930	116980	7862	0	Finished
10.05.2018 17:10:00	116970	117110	116950	117040	6330	0	Finished
10.05.2018 17:20:00	117040	117190	116980	117170	4961	0	Finished
10.05.2018 17:30:00	117170	117480	117120	117370	12348	0	Finished
10.05.2018 17:40:00	117370	117460	117320	117370	5068	0	Finished
10.05.2018 17:50:00	117380	117380	117220	117240	4992	0	Finished
10.05.2018 18:00:00	117240	117530	117220	117420	5402	0	Finished
10.05.2018 18:10:00	117410	117850	117410	117810	10362	0	Finished
10.05.2018 18:20:00	117820	117960	117760	117870	7081	0	Finished
10.05.2018 18:30:00	117870	118020	117840	117870	9780	0	Finished
10.05.2018 18:40:00	117870	117910	117770	117880	3404	0	Finished
10.05.2018 19:00:00	117950	118150	117910	118070	4273	0	Finished
10.05.2018 19:10:00	118060	118650	118040	118440	11814	0	Finished
10.05.2018 19:20:00	118440	118590	118360	118480	3999	0	Finished
10.05.2018 19:30:00	118480	118510	118330	118450	3065	0	Finished
10.05.2018 19:40:00	118450	118460	118260	118270	2893	0	Finished
10.05.2018 19:50:00	118280	118320	118190	118210	1700	0	Finished
10.05.2018 20:00:00	118210	118290	118190	118230	1462	0	Finished
10.05.2018 20:10:00	118250	118280	118070	118270	4238	0	Finished
10.05.2018 20:20:00	118270	118350	118250	118260	1829	0	Finished
10.05.2018 20:30:00	118270	118280	118110	118140	1873	0	Finished
10.05.2018 20:40:00	118150	118160	118050	118100	1937	0	Finished
10.05.2018 20:50:00	118090	118230	118090	118150	1298	0	Finished
10.05.2018 21:00:00	118160	118260	118050	118220	1841	0	Finished
10.05.2018 21:10:00	118230	118300	118220	118270	1384	0	Finished
10.05.2018 21:20:00	118280	118340	118190	118330	1704	0	Finished
10.05.2018 21:30:00	118320	118350	118270	118300	1248	0	Finished
10.05.2018 21:40:00	118300	118510	118270	118490	2077	0	Finished
10.05.2018 21:50:00	118480	118590	118410	118540	2562	0	Finished
10.05.2018 22:00:00	118540	118580	118380	118470	1657	0	Finished
10.05.2018 22:10:00	118470	118540	118370	118510	1168	0	Finished
10.05.2018 22:20:00	118500	118540	118440	118460	652	0	Finished
10.05.2018 22:30:00	118450	118490	118360	118470	1144	0	Finished
10.05.2018 22:40:00	118470	118470	118410	118430	498	0	Finished
10.05.2018 22:50:00	118440	118490	118370	118450	1746	0	Finished
10.05.2018 23:00:00	118430	118480	118390	118460	573	0	Finished
10.05.2018 23:10:00	118440	118460	118390	118400	505	0	Finished
10.05.2018 23:20:00	118400	118400	118270	118340	1480	0	Finished
10.05.2018 23:30:00	118340	118340	118240	118310	1168	0	Finished
10.05.2018 23:40:00	118300	118390	118190	118290	1732	0	Finished
11.05.2018 10:00:00	118220	118280	117960	118160	9178	0	Finished
11.05.2018 10:10:00	118170	118370	118110	118340	4071	0	Finished
11.05.2018 10:20:00	118340	118340	118060	118090	4243	0	Finished
11.05.2018 10:30:00	118090	118260	118010	118040	3466	0	Finished
11.05.2018 10:40:00	118030	118050	117910	117950	4752	0	Finished
11.05.2018 10:50:00	117950	118150	117870	118060	6254	0	Finished
11.05.2018 11:00:00	118060	118260	117990	118240	3439	0	Finished
11.05.2018 11:10:00	118240	118840	118230	118750	15098	0	Finished
11.05.2018 11:20:00	118750	119090	118680	119070	12717	0	Finished
11.05.2018 11:30:00	119070	119070	118790	118820	4530	0	Finished
11.05.2018 11:40:00	118820	118920	118790	118860	2856	0	Finished
11.05.2018 11:50:00	118850	118960	118760	118870	3689	0	Finished
11.05.2018 12:00:00	118870	118930	118760	118780	3468	0	Finished
11.05.2018 12:10:00	118790	118900	118720	118740	2983	0	Finished
11.05.2018 12:20:00	118740	118810	118680	118710	2973	0	Finished
11.05.2018 12:30:00	118700	119050	118670	119020	6461	0	Finished
11.05.2018 12:40:00	119020	119190	118990	119140	8297	0	Finished
11.05.2018 12:50:00	119140	119390	119090	119290	9046	0	Finished
11.05.2018 13:00:00	119290	119300	119180	119280	3195	0	Finished
11.05.2018 13:10:00	119290	119350	119230	119290	2336	0	Finished
11.05.2018 13:20:00	119290	119420	119240	119400	3778	0	Finished
11.05.2018 13:30:00	119410	119590	119410	119490	9633	0	Finished
11.05.2018 13:40:00	119480	119670	119440	119560	8654	0	Finished
11.05.2018 13:50:00	119580	119580	119440	119520	3788	0	Finished
11.05.2018 14:00:00	119520	119570	119450	119510	3670	0	Finished
11.05.2018 14:10:00	119530	119590	119490	119530	1987	0	Finished
11.05.2018 14:20:00	119520	119570	119490	119560	2182	0	Finished
11.05.2018 14:30:00	119560	119580	119470	119500	2556	0	Finished
11.05.2018 14:40:00	119500	119530	119330	119370	3003	0	Finished
11.05.2018 14:50:00	119370	119420	119320	119390	1711	0	Finished
11.05.2018 15:00:00	119390	119400	119280	119350	2269	0	Finished
11.05.2018 15:10:00	119350	119530	119280	119520	3004	0	Finished
11.05.2018 15:20:00	119520	119530	119440	119480	2341	0	Finished
11.05.2018 15:30:00	119460	119650	119410	119530	4071	0	Finished
11.05.2018 15:40:00	119520	119730	119520	119590	5264	0	Finished
11.05.2018 15:50:00	119590	119840	119550	119620	6681	0	Finished
11.05.2018 16:00:00	119610	119660	119540	119620	3803	0	Finished
11.05.2018 16:10:00	119610	119730	119600	119650	2987	0	Finished
11.05.2018 16:20:00	119650	119660	119420	119480	3547	0	Finished
11.05.2018 16:30:00	119500	119620	119390	119530	3637	0	Finished
11.05.2018 16:40:00	119520	119550	119360	119360	2828	0	Finished
11.05.2018 16:50:00	119380	119650	119340	119630	3873	0	Finished
11.05.2018 17:00:00	119620	119770	119520	119740	4848	0	Finished
11.05.2018 17:10:00	119750	119830	119600	119610	4507	0	Finished
11.05.2018 17:20:00	119600	119720	119540	119670	5478	0	Finished
11.05.2018 17:30:00	119660	119670	119320	119400	7531	0	Finished
11.05.2018 17:40:00	119400	119660	119370	119610	5358	0	Finished
11.05.2018 17:50:00	119610	119710	119510	119530	4538	0	Finished
11.05.2018 18:00:00	119530	119600	119070	119070	7653	0	Finished
11.05.2018 18:10:00	119070	119080	118790	118880	9892	0	Finished
11.05.2018 18:20:00	118870	119070	118840	118870	6088	0	Finished
11.05.2018 18:30:00	118870	118960	118740	118800	5328	0	Finished
11.05.2018 18:40:00	118800	118810	118700	118760	2423	0	Finished
11.05.2018 19:00:00	118830	118990	118700	118920	4150	0	Finished
11.05.2018 19:10:00	118920	118950	118720	118850	3047	0	Finished
11.05.2018 19:20:00	118840	118870	118630	118750	2741	0	Finished
11.05.2018 19:30:00	118730	118860	118690	118780	2569	0	Finished
11.05.2018 19:40:00	118770	118830	118700	118780	1392	0	Finished
11.05.2018 19:50:00	118790	118860	118770	118780	1714	0	Finished
11.05.2018 20:00:00	118790	118800	118590	118760	2361	0	Finished
11.05.2018 20:10:00	118750	118770	118620	118620	1797	0	Finished
11.05.2018 20:20:00	118620	118780	118610	118750	1511	0	Finished
11.05.2018 20:30:00	118730	118780	118690	118710	1181	0	Finished
11.05.2018 20:40:00	118700	118750	118680	118720	622	0	Finished
11.05.2018 20:50:00	118720	118780	118710	118750	749	0	Finished
11.05.2018 21:00:00	118770	118800	118530	118540	1791	0	Finished
11.05.2018 21:10:00	118540	118580	118360	118410	3989	0	Finished
11.05.2018 21:20:00	118410	118450	118140	118160	4091	0	Finished
11.05.2018 21:30:00	118150	118200	118030	118070	3422	0	Finished
11.05.2018 21:40:00	118070	118230	118040	118230	2299	0	Finished
11.05.2018 21:50:00	118220	118270	118150	118260	996	0	Finished
11.05.2018 22:00:00	118240	118360	118210	118350	1184	0	Finished
11.05.2018 22:10:00	118340	118420	118310	118400	1451	0	Finished
11.05.2018 22:20:00	118400	118410	118290	118340	1165	0	Finished
11.05.2018 22:30:00	118330	118390	118290	118380	724	0	Finished
11.05.2018 22:40:00	118380	118400	118270	118280	917	0	Finished
11.05.2018 22:50:00	118300	118390	118220	118380	1120	0	Finished
11.05.2018 23:00:00	118380	118530	118370	118530	1368	0	Finished
11.05.2018 23:10:00	118530	118570	118430	118460	887	0	Finished
11.05.2018 23:20:00	118460	118510	118460	118460	381	0	Finished
11.05.2018 23:30:00	118460	118660	118450	118650	1322	0	Finished
11.05.2018 23:40:00	118640	118740	118420	118420	2022	0	Finished
14.05.2018 10:00:00	118460	119210	118460	119160	9798	0	Finished
14.05.2018 10:10:00	119170	119350	119030	119100	9831	0	Finished
14.05.2018 10:20:00	119090	119400	119020	119200	5722	0	Finished
14.05.2018 10:30:00	119190	119200	118870	119060	6249	0	Finished
14.05.2018 10:40:00	119060	119230	118710	118810	7825	0	Finished
14.05.2018 10:50:00	118810	118850	118570	118620	4647	0	Finished
14.05.2018 11:00:00	118620	118770	118570	118730	3131	0	Finished
14.05.2018 11:10:00	118730	118900	118710	118780	2782	0	Finished
14.05.2018 11:20:00	118790	118790	118600	118720	3363	0	Finished
14.05.2018 11:30:00	118720	118720	118450	118600	5943	0	Finished
14.05.2018 11:40:00	118590	118700	118390	118600	4491	0	Finished
14.05.2018 11:50:00	118590	118620	118470	118480	2319	0	Finished
14.05.2018 12:00:00	118480	118480	118170	118290	12170	0	Finished
14.05.2018 12:10:00	118280	118350	118190	118330	2368	0	Finished
14.05.2018 12:20:00	118340	118680	118280	118670	4233	0	Finished
14.05.2018 12:30:00	118670	118980	118590	118910	5986	0	Finished
14.05.2018 12:40:00	118910	119130	118860	119030	4335	0	Finished
14.05.2018 12:50:00	119050	119080	118730	118800	4334	0	Finished
14.05.2018 13:00:00	118800	118930	118730	118820	2100	0	Finished
14.05.2018 13:10:00	118830	119100	118830	118890	3269	0	Finished
14.05.2018 13:20:00	118890	119010	118800	118880	1544	0	Finished
14.05.2018 13:30:00	118880	118920	118800	118870	947	0	Finished
14.05.2018 13:40:00	118850	118900	118760	118850	1347	0	Finished
14.05.2018 13:50:00	118850	119190	118850	119160	2347	0	Finished
14.05.2018 14:00:00	119190	119250	119070	119070	2758	0	Finished
14.05.2018 14:10:00	119070	119080	118900	118950	2489	0	Finished
14.05.2018 14:20:00	118940	119040	118840	118960	2890	0	Finished
14.05.2018 14:30:00	118980	119310	118980	119100	6082	0	Finished
14.05.2018 14:40:00	119090	119520	119080	119340	9339	0	Finished
14.05.2018 14:50:00	119350	119600	119310	119550	4266	0	Finished
14.05.2018 15:00:00	119560	119630	119370	119480	3766	0	Finished
14.05.2018 15:10:00	119470	119500	119310	119380	2125	0	Finished
14.05.2018 15:20:00	119380	119460	119330	119360	1189	0	Finished
14.05.2018 15:30:00	119360	119550	119360	119510	2099	0	Finished
14.05.2018 15:40:00	119520	119560	119410	119430	2696	0	Finished
14.05.2018 15:50:00	119440	119660	119250	119460	6182	0	Finished
14.05.2018 16:00:00	119460	119550	119420	119470	1684	0	Finished
14.05.2018 16:10:00	119480	119620	119470	119520	1864	0	Finished
14.05.2018 16:20:00	119520	119520	119340	119480	2795	0	Finished
14.05.2018 16:30:00	119480	119790	119480	119580	7332	0	Finished
14.05.2018 16:40:00	119590	119660	119380	119570	4523	0	Finished
14.05.2018 16:50:00	119580	119650	119410	119650	5036	0	Finished
14.05.2018 17:00:00	119630	119650	119160	119210	7544	0	Finished
14.05.2018 17:10:00	119210	119530	119180	119290	5371	0	Finished
14.05.2018 17:20:00	119290	119610	119290	119580	4529	0	Finished
14.05.2018 17:30:00	119590	119710	119510	119650	3937	0	Finished
14.05.2018 17:40:00	119630	120350	119630	120210	22994	0	Finished
14.05.2018 17:50:00	120210	120240	120000	120040	7848	0	Finished
14.05.2018 18:00:00	120040	120140	119940	120020	4717	0	Finished
14.05.2018 18:10:00	120010	120040	119840	119950	4103	0	Finished
14.05.2018 18:20:00	119950	119970	119650	119700	4889	0	Finished
14.05.2018 18:30:00	119680	119760	119610	119670	4423	0	Finished
14.05.2018 18:40:00	119660	119680	119530	119680	2977	0	Finished
14.05.2018 19:00:00	119690	119830	119630	119680	2534	0	Finished
14.05.2018 19:10:00	119680	119790	119670	119730	1145	0	Finished
14.05.2018 19:20:00	119730	119730	119580	119610	1363	0	Finished
14.05.2018 19:30:00	119630	119660	119600	119630	712	0	Finished
14.05.2018 19:40:00	119630	119700	119590	119680	1102	0	Finished
14.05.2018 19:50:00	119680	119710	118900	119030	10673	0	Finished
14.05.2018 20:00:00	119010	119120	118920	119080	3372	0	Finished
14.05.2018 20:10:00	119080	119250	119080	119120	2137	0	Finished
14.05.2018 20:20:00	119130	119220	119040	119210	1139	0	Finished
14.05.2018 20:30:00	119200	119210	118660	118990	8113	0	Finished
14.05.2018 20:40:00	118980	119030	118870	118980	1533	0	Finished
14.05.2018 20:50:00	118980	119030	118830	118880	1110	0	Finished
14.05.2018 21:00:00	118880	118940	118820	118870	1699	0	Finished
14.05.2018 21:10:00	118870	118930	118730	118880	1493	0	Finished
14.05.2018 21:20:00	118870	118960	118750	118890	1816	0	Finished
14.05.2018 21:30:00	118880	119110	118820	119060	1747	0	Finished
14.05.2018 21:40:00	119060	119130	118960	118980	1601	0	Finished
14.05.2018 21:50:00	118980	119040	118980	119000	675	0	Finished
14.05.2018 22:00:00	119010	119110	118990	119050	907	0	Finished
14.05.2018 22:10:00	119050	119100	118990	119020	884	0	Finished
14.05.2018 22:20:00	119050	119110	119040	119080	391	0	Finished
14.05.2018 22:30:00	119080	119080	118990	119010	548	0	Finished
14.05.2018 22:40:00	119030	119040	118710	118750	1777	0	Finished
14.05.2018 22:50:00	118730	118890	118600	118880	2325	0	Finished
14.05.2018 23:00:00	118880	118900	118750	118780	763	0	Finished
14.05.2018 23:10:00	118800	118940	118780	118920	613	0	Finished
14.05.2018 23:20:00	118920	119020	118900	119010	852	0	Finished
14.05.2018 23:30:00	119010	119080	118980	119080	387	0	Finished
14.05.2018 23:40:00	119080	119090	118970	119090	860	0	Finished
15.05.2018 10:00:00	118950	119300	118620	118650	13555	0	Finished
15.05.2018 10:10:00	118670	119120	118630	119050	6701	0	Finished
15.05.2018 10:20:00	119040	119260	119030	119090	4806	0	Finished
15.05.2018 10:30:00	119110	119240	118950	119180	5126	0	Finished
15.05.2018 10:40:00	119170	119230	118930	118980	4560	0	Finished
15.05.2018 10:50:00	118990	119100	118900	118990	3714	0	Finished
15.05.2018 11:00:00	118990	119000	118660	118790	8644	0	Finished
15.05.2018 11:10:00	118790	118820	118710	118760	2566	0	Finished
15.05.2018 11:20:00	118750	118900	118740	118880	2506	0	Finished
15.05.2018 11:30:00	118890	119060	118860	119040	4287	0	Finished
15.05.2018 11:40:00	119050	119190	118940	119140	4238	0	Finished
15.05.2018 11:50:00	119140	119450	119100	119400	7567	0	Finished
15.05.2018 12:00:00	119400	119550	119310	119520	3278	0	Finished
15.05.2018 12:10:00	119510	119640	119420	119480	4723	0	Finished
15.05.2018 12:20:00	119490	119500	119280	119290	2753	0	Finished
15.05.2018 12:30:00	119290	119410	119180	119190	2504	0	Finished
15.05.2018 12:40:00	119180	119470	119140	119430	3410	0	Finished
15.05.2018 12:50:00	119430	119460	119290	119370	2573	0	Finished
15.05.2018 13:00:00	119370	119510	119290	119460	2865	0	Finished
15.05.2018 13:10:00	119480	119570	119400	119450	2340	0	Finished
15.05.2018 13:20:00	119450	119560	119440	119520	1881	0	Finished
15.05.2018 13:30:00	119520	119630	119430	119560	2691	0	Finished
15.05.2018 13:40:00	119550	119590	119430	119430	1880	0	Finished
15.05.2018 13:50:00	119430	119510	119350	119450	2864	0	Finished
15.05.2018 14:00:00	119430	119480	119380	119410	775	0	Finished
15.05.2018 14:10:00	119420	119430	118800	118910	9005	0	Finished
15.05.2018 14:20:00	118910	118950	118560	118650	9855	0	Finished
15.05.2018 14:30:00	118640	118670	118220	118240	9992	0	Finished
15.05.2018 14:40:00	118240	118420	118080	118250	11710	0	Finished
15.05.2018 14:50:00	118240	118500	118160	118350	7158	0	Finished
15.05.2018 15:00:00	118350	118380	118160	118320	3773	0	Finished
15.05.2018 15:10:00	118310	118460	118200	118440	4657	0	Finished
15.05.2018 15:20:00	118440	118540	118360	118470	4932	0	Finished
15.05.2018 15:30:00	118480	118490	118070	118150	6833	0	Finished
15.05.2018 15:40:00	118150	118230	118080	118130	4249	0	Finished
15.05.2018 15:50:00	118130	118160	117770	117800	11645	0	Finished
15.05.2018 16:00:00	117800	118140	117690	118020	11244	0	Finished
15.05.2018 16:10:00	118020	118030	117570	117580	9918	0	Finished
15.05.2018 16:20:00	117600	117750	117460	117650	13478	0	Finished
15.05.2018 16:30:00	117650	117670	117190	117300	15021	0	Finished
15.05.2018 16:40:00	117300	117360	117120	117300	7740	0	Finished
15.05.2018 16:50:00	117300	117340	116870	117000	9350	0	Finished
15.05.2018 17:00:00	117000	117360	116800	117290	10083	0	Finished
15.05.2018 17:10:00	117290	117460	117090	117200	6253	0	Finished
15.05.2018 17:20:00	117210	117420	117140	117390	4501	0	Finished
15.05.2018 17:30:00	117390	117750	117270	117700	8449	0	Finished
15.05.2018 17:40:00	117700	117840	117590	117800	8970	0	Finished
15.05.2018 17:50:00	117790	117870	117570	117700	6885	0	Finished
15.05.2018 18:00:00	117680	117790	117460	117500	4919	0	Finished
15.05.2018 18:10:00	117490	117500	117060	117220	12237	0	Finished
15.05.2018 18:20:00	117230	117270	117020	117200	8565	0	Finished
15.05.2018 18:30:00	117210	117480	117160	117420	5607	0	Finished
15.05.2018 18:40:00	117420	117560	117260	117340	2765	0	Finished
15.05.2018 19:00:00	117220	117460	116950	116990	4367	0	Finished
15.05.2018 19:10:00	116990	117030	116710	117030	7048	0	Finished
15.05.2018 19:20:00	117020	117230	116990	117190	2833	0	Finished
15.05.2018 19:30:00	117190	117670	117180	117620	4274	0	Finished
15.05.2018 19:40:00	117620	117750	117510	117510	3196	0	Finished
15.05.2018 19:50:00	117510	117720	117480	117530	2226	0	Finished
15.05.2018 20:00:00	117530	117570	117280	117290	3105	0	Finished
15.05.2018 20:10:00	117290	117310	117000	117120	2991	0	Finished
15.05.2018 20:20:00	117110	117200	117030	117130	1557	0	Finished
15.05.2018 20:30:00	117140	117250	116980	117120	2182	0	Finished
15.05.2018 20:40:00	117120	117220	116980	117190	1331	0	Finished
15.05.2018 20:50:00	117160	117370	117160	117170	1997	0	Finished
15.05.2018 21:00:00	117200	117260	117120	117230	956	0	Finished
15.05.2018 21:10:00	117210	117260	117030	117140	2250	0	Finished
15.05.2018 21:20:00	117140	117230	117030	117210	2290	0	Finished
15.05.2018 21:30:00	117200	117480	117170	117330	2819	0	Finished
15.05.2018 21:40:00	117350	117360	117150	117160	2078	0	Finished
15.05.2018 21:50:00	117170	117290	117060	117080	1279	0	Finished
15.05.2018 22:00:00	117070	117200	117060	117170	1060	0	Finished
15.05.2018 22:10:00	117180	117200	117060	117130	1129	0	Finished
15.05.2018 22:20:00	117130	117170	117030	117100	832	0	Finished
15.05.2018 22:30:00	117080	117260	117050	117200	1454	0	Finished
15.05.2018 22:40:00	117220	117260	117130	117130	714	0	Finished
15.05.2018 22:50:00	117140	117320	117140	117290	1078	0	Finished
15.05.2018 23:00:00	117280	117350	117260	117260	601	0	Finished
15.05.2018 23:10:00	117270	117280	117160	117230	758	0	Finished
15.05.2018 23:20:00	117230	117550	117220	117430	2512	0	Finished
15.05.2018 23:30:00	117420	117470	117260	117410	1734	0	Finished
15.05.2018 23:40:00	117410	117460	117190	117340	1981	0	Finished
16.05.2018 10:00:00	117200	117640	117060	117540	10064	0	Finished
16.05.2018 10:10:00	117540	117700	117450	117700	6308	0	Finished
16.05.2018 10:20:00	117690	117920	117680	117790	7546	0	Finished
16.05.2018 10:30:00	117790	117960	117760	117840	6522	0	Finished
16.05.2018 10:40:00	117840	117880	117680	117690	5105	0	Finished
16.05.2018 10:50:00	117680	117910	117680	117880	4027	0	Finished
16.05.2018 11:00:00	117880	118120	117860	117970	7694	0	Finished
16.05.2018 11:10:00	117960	118100	117900	117960	4379	0	Finished
16.05.2018 11:20:00	117960	118020	117860	117930	3561	0	Finished
16.05.2018 11:30:00	117920	117950	117630	117740	6843	0	Finished
16.05.2018 11:40:00	117740	117900	117640	117650	3788	0	Finished
16.05.2018 11:50:00	117650	117810	117640	117690	3203	0	Finished
16.05.2018 12:00:00	117710	117880	117680	117700	3235	0	Finished
16.05.2018 12:10:00	117710	117940	117580	117580	4759	0	Finished
16.05.2018 12:20:00	117580	117590	117350	117500	7192	0	Finished
16.05.2018 12:30:00	117520	117590	117230	117280	5837	0	Finished
16.05.2018 12:40:00	117270	117430	117240	117380	3041	0	Finished
16.05.2018 12:50:00	117370	117450	117310	117410	2239	0	Finished
16.05.2018 13:00:00	117430	117630	117410	117490	4446	0	Finished
16.05.2018 13:10:00	117500	117720	117350	117380	6537	0	Finished
16.05.2018 13:20:00	117370	117590	117310	117500	3977	0	Finished
16.05.2018 13:30:00	117500	117580	117410	117500	2015	0	Finished
16.05.2018 13:40:00	117500	117930	117500	117880	6380	0	Finished
16.05.2018 13:50:00	117870	118050	117770	117860	5440	0	Finished
16.05.2018 14:00:00	117860	118050	117840	117900	3356	0	Finished
16.05.2018 14:10:00	117910	117990	117800	117840	2986	0	Finished
16.05.2018 14:20:00	117840	117920	117630	117700	4822	0	Finished
16.05.2018 14:30:00	117710	117780	117510	117580	3605	0	Finished
16.05.2018 14:40:00	117570	117760	117560	117700	2485	0	Finished
16.05.2018 14:50:00	117710	117790	117660	117730	1621	0	Finished
16.05.2018 15:00:00	117720	117820	117580	117710	2874	0	Finished
16.05.2018 15:10:00	117710	117950	117710	117760	3842	0	Finished
16.05.2018 15:20:00	117740	117760	117540	117720	2786	0	Finished
16.05.2018 15:30:00	117730	117850	117690	117810	3056	0	Finished
16.05.2018 15:40:00	117800	117990	117760	117940	4446	0	Finished
16.05.2018 15:50:00	117940	118140	117920	118100	9966	0	Finished
16.05.2018 16:00:00	118100	118130	117920	117950	5232	0	Finished
16.05.2018 16:10:00	117960	118120	117950	118070	3605	0	Finished
16.05.2018 16:20:00	118070	118280	117970	118210	12755	0	Finished
16.05.2018 16:30:00	118210	118560	118180	118490	13941	0	Finished
16.05.2018 16:40:00	118490	118900	118460	118680	18405	0	Finished
16.05.2018 16:50:00	118690	118770	118530	118670	6021	0	Finished
16.05.2018 17:00:00	118660	118820	118590	118660	5271	0	Finished
16.05.2018 17:10:00	118660	118690	118270	118320	6838	0	Finished
16.05.2018 17:20:00	118320	118340	117850	117910	14003	0	Finished
16.05.2018 17:30:00	117920	118420	117920	118260	16053	0	Finished
16.05.2018 17:40:00	118280	118400	117940	118360	7323	0	Finished
16.05.2018 17:50:00	118370	118480	118050	118220	6004	0	Finished
16.05.2018 18:00:00	118220	118340	118060	118120	4727	0	Finished
16.05.2018 18:10:00	118110	118180	117930	118040	7964	0	Finished
16.05.2018 18:20:00	118040	118310	118000	118270	8082	0	Finished
16.05.2018 18:30:00	118250	118630	118250	118560	7439	0	Finished
16.05.2018 18:40:00	118560	118600	118440	118510	1854	0	Finished
16.05.2018 19:00:00	118590	118900	118590	118850	5007	0	Finished
16.05.2018 19:10:00	118850	119050	118760	118880	7581	0	Finished
16.05.2018 19:20:00	118880	119020	118770	119020	2294	0	Finished
16.05.2018 19:30:00	119020	119130	118840	118900	3445	0	Finished
16.05.2018 19:40:00	118900	118930	118690	118740	2971	0	Finished
16.05.2018 19:50:00	118740	119050	118740	119020	1897	0	Finished
16.05.2018 20:00:00	119030	119060	118870	118920	2059	0	Finished
16.05.2018 20:10:00	118930	118980	118770	118780	1358	0	Finished
16.05.2018 20:20:00	118780	118850	118670	118830	1938	0	Finished
16.05.2018 20:30:00	118820	118910	118820	118860	805	0	Finished
16.05.2018 20:40:00	118880	118940	118770	118870	1302	0	Finished
16.05.2018 20:50:00	118860	119000	118860	118980	1002	0	Finished
16.05.2018 21:00:00	118970	119000	118930	118960	836	0	Finished
16.05.2018 21:10:00	118970	119240	118920	119150	3144	0	Finished
16.05.2018 21:20:00	119150	119230	119070	119130	1985	0	Finished
16.05.2018 21:30:00	119130	119220	119030	119220	1093	0	Finished
16.05.2018 21:40:00	119220	119330	119170	119250	1980	0	Finished
16.05.2018 21:50:00	119240	119360	119170	119320	1478	0	Finished
16.05.2018 22:00:00	119340	119340	119250	119290	981	0	Finished
16.05.2018 22:10:00	119290	119390	119260	119270	1257	0	Finished
16.05.2018 22:20:00	119270	119330	119210	119290	765	0	Finished
16.05.2018 22:30:00	119270	119280	119180	119200	672	0	Finished
16.05.2018 22:40:00	119200	119210	118970	118980	1418	0	Finished
16.05.2018 22:50:00	118990	119240	118970	119190	1402	0	Finished
16.05.2018 23:00:00	119180	119190	119120	119160	508	0	Finished
16.05.2018 23:10:00	119180	119180	119130	119170	449	0	Finished
16.05.2018 23:20:00	119160	119160	119080	119100	368	0	Finished
16.05.2018 23:30:00	119100	119200	119060	119180	967	0	Finished
16.05.2018 23:40:00	119160	119180	119100	119100	1539	0	Finished
17.05.2018 10:00:00	119150	119150	118760	118990	9664	0	Finished
17.05.2018 10:10:00	118980	119070	118880	118970	6227	0	Finished
17.05.2018 10:20:00	118950	119000	118860	119000	2432	0	Finished
17.05.2018 10:30:00	119000	119250	118910	119190	4632	0	Finished
17.05.2018 10:40:00	119200	119290	118910	119010	5047	0	Finished
17.05.2018 10:50:00	119000	119030	118800	118820	3403	0	Finished
17.05.2018 11:00:00	118820	118910	118610	118770	6351	0	Finished
17.05.2018 11:10:00	118780	118790	118640	118700	2593	0	Finished
17.05.2018 11:20:00	118690	118860	118540	118810	5076	0	Finished
17.05.2018 11:30:00	118810	118890	118670	118760	2772	0	Finished
17.05.2018 11:40:00	118760	119150	118700	119020	7180	0	Finished
17.05.2018 11:50:00	119010	119070	118840	119050	3986	0	Finished
17.05.2018 12:00:00	119050	119120	118860	118920	2627	0	Finished
17.05.2018 12:10:00	118920	118950	118700	118900	3648	0	Finished
17.05.2018 12:20:00	118890	119000	118740	118800	2335	0	Finished
17.05.2018 12:30:00	118790	118830	118710	118750	2131	0	Finished
17.05.2018 12:40:00	118740	119080	118670	118920	5594	0	Finished
17.05.2018 12:50:00	118910	119060	118840	118930	2966	0	Finished
17.05.2018 13:00:00	118930	119000	118870	118970	1372	0	Finished
17.05.2018 13:10:00	118980	118980	118460	118460	5857	0	Finished
17.05.2018 13:20:00	118470	118580	118260	118530	11720	0	Finished
17.05.2018 13:30:00	118520	118550	118440	118440	3054	0	Finished
17.05.2018 13:40:00	118450	118450	118150	118340	8370	0	Finished
17.05.2018 13:50:00	118360	118450	118270	118320	2548	0	Finished
17.05.2018 14:00:00	118330	118340	118200	118320	2183	0	Finished
17.05.2018 14:10:00	118320	118370	118260	118330	3189	0	Finished
17.05.2018 14:20:00	118320	118500	118300	118500	3106	0	Finished
17.05.2018 14:30:00	118490	118500	118330	118330	2656	0	Finished
17.05.2018 14:40:00	118330	118480	118320	118420	1437	0	Finished
17.05.2018 14:50:00	118420	118450	118320	118370	1606	0	Finished
17.05.2018 15:00:00	118370	118370	118200	118250	3004	0	Finished
17.05.2018 15:10:00	118240	118440	118090	118330	5183	0	Finished
17.05.2018 15:20:00	118320	118410	118250	118390	1703	0	Finished
17.05.2018 15:30:00	118380	118720	118340	118640	6924	0	Finished
17.05.2018 15:40:00	118640	118780	118440	118450	4302	0	Finished
17.05.2018 15:50:00	118460	118610	118450	118550	2323	0	Finished
17.05.2018 16:00:00	118550	118640	118390	118390	3407	0	Finished
17.05.2018 16:10:00	118390	118510	118360	118450	2104	0	Finished
17.05.2018 16:20:00	118440	118460	118240	118290	4199	0	Finished
17.05.2018 16:30:00	118290	118290	117910	117920	11186	0	Finished
17.05.2018 16:40:00	117940	118220	117860	118150	9680	0	Finished
17.05.2018 16:50:00	118150	118300	118080	118230	3681	0	Finished
17.05.2018 17:00:00	118220	118610	118180	118440	7708	0	Finished
