?Время	O	H	L	C	V	OI	Состояние
01.03.2018 10:30:00	127800	128240	127800	128240	106	0	Finished
01.03.2018 11:00:00	128130	128260	127650	127750	111	0	Finished
01.03.2018 11:30:00	127730	128110	127710	128000	103	0	Finished
01.03.2018 12:00:00	128010	128110	127690	127900	283	0	Finished
01.03.2018 12:30:00	127740	127870	127340	127470	252	0	Finished
01.03.2018 13:00:00	127510	127540	127210	127370	659	0	Finished
01.03.2018 13:30:00	127400	127420	127310	127320	138	0	Finished
01.03.2018 14:00:00	127370	127470	127330	127340	69	0	Finished
01.03.2018 14:30:00	127340	127340	126850	126910	249	0	Finished
01.03.2018 15:00:00	126950	127260	126910	127210	138	0	Finished
01.03.2018 15:30:00	127250	127470	127230	127240	73	0	Finished
01.03.2018 16:00:00	127270	127410	127130	127170	96	0	Finished
01.03.2018 16:30:00	127250	128070	127250	128000	557	0	Finished
01.03.2018 17:00:00	128000	128010	127400	127510	459	0	Finished
01.03.2018 17:30:00	127560	127560	126580	127060	655	0	Finished
01.03.2018 18:00:00	126960	127340	126920	127300	434	0	Finished
01.03.2018 18:30:00	127310	128000	127260	127800	262	0	Finished
01.03.2018 19:00:00	127500	127910	127380	127630	251	0	Finished
01.03.2018 19:30:00	127680	128430	127680	128390	151	0	Finished
01.03.2018 20:00:00	128140	128150	127590	127720	144	0	Finished
01.03.2018 20:30:00	127560	127870	127370	127850	88	0	Finished
01.03.2018 21:00:00	127690	127690	127230	127550	45	0	Finished
01.03.2018 21:30:00	127550	127550	126800	126800	236	0	Finished
01.03.2018 22:00:00	126850	126860	126290	126830	294	0	Finished
01.03.2018 22:30:00	126870	127070	126850	127020	42	0	Finished
01.03.2018 23:00:00	126960	127850	126910	127780	269	0	Finished
01.03.2018 23:30:00	127630	128000	127470	128000	71	0	Finished
02.03.2018 10:00:00	127470	128030	127370	127650	246	0	Finished
02.03.2018 10:30:00	127660	127670	127270	127390	315	0	Finished
02.03.2018 11:00:00	127480	127750	127410	127420	212	0	Finished
02.03.2018 11:30:00	127520	127660	127380	127620	195	0	Finished
02.03.2018 12:00:00	127640	127640	126950	126950	456	0	Finished
02.03.2018 12:30:00	126950	126950	126480	126480	327	0	Finished
02.03.2018 13:00:00	126480	126750	126410	126650	247	0	Finished
02.03.2018 13:30:00	126670	126750	125610	125740	671	0	Finished
02.03.2018 14:00:00	125610	126050	125360	125840	529	0	Finished
02.03.2018 14:30:00	125790	125790	125500	125550	228	0	Finished
02.03.2018 15:00:00	125560	125760	125400	125630	388	0	Finished
02.03.2018 15:30:00	125740	126020	125190	125190	205	0	Finished
02.03.2018 16:00:00	125190	125620	125190	125390	303	0	Finished
02.03.2018 16:30:00	125400	125800	125320	125760	96	0	Finished
02.03.2018 17:00:00	125620	125670	125100	125270	262	0	Finished
02.03.2018 17:30:00	125280	125340	124590	125000	667	0	Finished
02.03.2018 18:00:00	125060	125660	125030	125420	495	0	Finished
02.03.2018 18:30:00	125510	126100	125420	125970	171	0	Finished
02.03.2018 19:00:00	125890	126100	125660	126100	121	0	Finished
02.03.2018 19:30:00	126060	126700	125920	126640	387	0	Finished
02.03.2018 20:00:00	126690	126830	126460	126570	398	0	Finished
02.03.2018 20:30:00	126640	127020	126410	126920	190	0	Finished
02.03.2018 21:00:00	126900	126900	126690	126750	52	0	Finished
02.03.2018 21:30:00	126640	127000	126310	126740	59	0	Finished
02.03.2018 22:00:00	126910	126930	126810	126900	89	0	Finished
02.03.2018 22:30:00	126840	127170	126770	127000	199	0	Finished
02.03.2018 23:00:00	126970	127070	126850	127070	55	0	Finished
02.03.2018 23:30:00	127000	127200	127000	127080	109	0	Finished
05.03.2018 10:00:00	127080	127340	126630	126690	600	0	Finished
05.03.2018 10:30:00	126660	127160	126660	126920	609	0	Finished
05.03.2018 11:00:00	126880	127490	126830	127400	496	0	Finished
05.03.2018 11:30:00	127460	127840	127320	127690	715	0	Finished
05.03.2018 12:00:00	127720	127800	127500	127540	208	0	Finished
05.03.2018 12:30:00	127520	127680	127450	127600	230	0	Finished
05.03.2018 13:00:00	127630	127800	127590	127610	198	0	Finished
05.03.2018 13:30:00	127690	127740	127480	127660	89	0	Finished
05.03.2018 14:00:00	127660	127800	127610	127640	190	0	Finished
05.03.2018 14:30:00	127640	127640	127200	127210	456	0	Finished
05.03.2018 15:00:00	127200	127360	127160	127250	221	0	Finished
05.03.2018 15:30:00	127300	127370	126960	126980	157	0	Finished
05.03.2018 16:00:00	126910	127130	126900	126950	213	0	Finished
05.03.2018 16:30:00	126950	127080	126910	127070	130	0	Finished
05.03.2018 17:00:00	126910	127250	126800	127090	366	0	Finished
05.03.2018 17:30:00	127070	127140	126770	127080	497	0	Finished
05.03.2018 18:00:00	127100	127360	126900	127310	725	0	Finished
05.03.2018 18:30:00	127310	127700	127290	127700	220	0	Finished
05.03.2018 19:00:00	127750	128500	127750	128400	606	0	Finished
05.03.2018 19:30:00	128400	128720	128270	128670	223	0	Finished
05.03.2018 20:00:00	128730	128730	128530	128590	208	0	Finished
05.03.2018 20:30:00	128660	128800	128610	128800	423	0	Finished
05.03.2018 21:00:00	128770	128870	128670	128730	159	0	Finished
05.03.2018 21:30:00	128730	128970	128660	128910	230	0	Finished
05.03.2018 22:00:00	128890	128960	128800	128880	48	0	Finished
05.03.2018 22:30:00	128970	129040	128930	128950	142	0	Finished
05.03.2018 23:00:00	128980	129060	128940	128940	68	0	Finished
05.03.2018 23:30:00	128960	129110	128940	129000	68	0	Finished
06.03.2018 10:00:00	129170	129470	129170	129270	394	0	Finished
06.03.2018 10:30:00	129290	129380	129160	129180	163	0	Finished
06.03.2018 11:00:00	129130	129350	128830	128900	353	0	Finished
06.03.2018 11:30:00	128850	128970	128680	128800	293	0	Finished
06.03.2018 12:00:00	128860	128860	128530	128700	347	0	Finished
06.03.2018 12:30:00	128620	129010	128620	128820	514	0	Finished
06.03.2018 13:00:00	128770	128860	128500	128670	272	0	Finished
06.03.2018 13:30:00	128670	129240	128670	129230	493	0	Finished
06.03.2018 14:00:00	129180	129650	129150	129540	1200	0	Finished
06.03.2018 14:30:00	129570	129630	129370	129530	526	0	Finished
06.03.2018 15:00:00	129550	129680	129330	129440	700	0	Finished
06.03.2018 15:30:00	129430	129610	129420	129560	543	0	Finished
06.03.2018 16:00:00	129600	129620	129470	129540	42	0	Finished
06.03.2018 16:30:00	129500	129570	129310	129430	148	0	Finished
06.03.2018 17:00:00	129360	129360	129000	129020	352	0	Finished
06.03.2018 17:30:00	129030	129100	128580	128780	515	0	Finished
06.03.2018 18:00:00	128730	128930	128340	128460	767	0	Finished
06.03.2018 18:30:00	128480	128550	127970	127990	800	0	Finished
06.03.2018 19:00:00	127500	128050	126840	127030	896	0	Finished
06.03.2018 19:30:00	127010	127530	126890	127530	505	0	Finished
06.03.2018 20:00:00	127590	127640	127140	127230	203	0	Finished
06.03.2018 20:30:00	127150	127580	127140	127570	68	0	Finished
06.03.2018 21:00:00	127600	127950	127460	127840	178	0	Finished
06.03.2018 21:30:00	127890	127940	127480	127560	85	0	Finished
06.03.2018 22:00:00	127570	127640	127400	127630	86	0	Finished
06.03.2018 22:30:00	127590	127730	127390	127410	261	0	Finished
06.03.2018 23:00:00	127410	127460	127230	127400	175	0	Finished
06.03.2018 23:30:00	127460	127480	127260	127260	39	0	Finished
07.03.2018 10:00:00	127220	127220	122220	126730	2164	0	Finished
07.03.2018 10:30:00	126740	127310	126690	127300	916	0	Finished
07.03.2018 11:00:00	127310	127370	123270	126750	1587	0	Finished
07.03.2018 11:30:00	126710	126780	126110	126110	914	0	Finished
07.03.2018 12:00:00	126140	126320	125940	125990	583	0	Finished
07.03.2018 12:30:00	126020	126100	125710	125820	467	0	Finished
07.03.2018 13:00:00	125780	126190	125750	126060	996	0	Finished
07.03.2018 13:30:00	126080	126230	126010	126050	1007	0	Finished
07.03.2018 14:00:00	126070	126070	125300	125510	1986	0	Finished
07.03.2018 14:30:00	125530	125700	125500	125570	768	0	Finished
07.03.2018 15:00:00	125670	126160	125600	126160	281	0	Finished
07.03.2018 15:30:00	126150	126160	125960	126040	371	0	Finished
07.03.2018 16:00:00	126050	126350	125900	126340	814	0	Finished
07.03.2018 16:30:00	126350	126390	126100	126260	496	0	Finished
07.03.2018 17:00:00	126200	126680	126050	126090	1396	0	Finished
07.03.2018 17:30:00	126100	126730	126080	126200	423	0	Finished
07.03.2018 18:00:00	126200	126560	126120	126560	267	0	Finished
07.03.2018 18:30:00	126620	126850	126500	126750	343	0	Finished
07.03.2018 19:00:00	126900	127000	126530	126850	515	0	Finished
07.03.2018 19:30:00	126900	127260	125840	125840	741	0	Finished
07.03.2018 20:00:00	125930	126220	125690	126000	184	0	Finished
07.03.2018 20:30:00	125840	126010	125570	125720	199	0	Finished
07.03.2018 21:00:00	125700	126150	125600	126120	194	0	Finished
07.03.2018 21:30:00	126200	126230	125930	125960	169	0	Finished
07.03.2018 22:00:00	125990	126190	125920	126010	116	0	Finished
07.03.2018 22:30:00	125880	126150	125880	126060	260	0	Finished
07.03.2018 23:00:00	126090	126460	126070	126400	700	0	Finished
07.03.2018 23:30:00	126400	126500	126380	126500	272	0	Finished
09.03.2018 10:00:00	126300	127040	126010	126570	680	0	Finished
09.03.2018 10:30:00	126560	126580	126180	126330	350	0	Finished
09.03.2018 11:00:00	126310	126610	126210	126290	535	0	Finished
09.03.2018 11:30:00	126340	126480	126250	126470	147	0	Finished
09.03.2018 12:00:00	126470	126740	126440	126710	238	0	Finished
09.03.2018 12:30:00	126720	126770	126490	126520	98	0	Finished
09.03.2018 13:00:00	126570	126600	126310	126320	187	0	Finished
09.03.2018 13:30:00	126320	127050	126310	126860	494	0	Finished
09.03.2018 14:00:00	126890	126890	126720	126740	185	0	Finished
09.03.2018 14:30:00	126740	126860	126670	126690	66	0	Finished
09.03.2018 15:00:00	126720	126770	126590	126740	267	0	Finished
09.03.2018 15:30:00	126700	126810	126560	126560	125	0	Finished
09.03.2018 16:00:00	126610	126670	126400	126550	263	0	Finished
09.03.2018 16:30:00	126550	127260	126550	127170	711	0	Finished
09.03.2018 17:00:00	127140	127660	127090	127650	862	0	Finished
09.03.2018 17:30:00	127670	127750	127370	127710	1513	0	Finished
09.03.2018 18:00:00	127730	128060	127710	127970	1225	0	Finished
09.03.2018 18:30:00	127980	128170	127940	128170	643	0	Finished
09.03.2018 19:00:00	128140	128590	128090	128590	895	0	Finished
09.03.2018 19:30:00	128590	128720	128500	128550	477	0	Finished
09.03.2018 20:00:00	128560	128630	128500	128510	146	0	Finished
09.03.2018 20:30:00	128560	128660	128560	128580	95	0	Finished
09.03.2018 21:00:00	128590	128740	128580	128640	99	0	Finished
09.03.2018 21:30:00	128660	128770	128630	128770	206	0	Finished
09.03.2018 22:00:00	128780	128860	128700	128780	88	0	Finished
09.03.2018 22:30:00	128760	128850	128750	128810	48	0	Finished
09.03.2018 23:00:00	128760	128760	128640	128680	66	0	Finished
09.03.2018 23:30:00	128650	128780	128600	128600	114	0	Finished
12.03.2018 10:00:00	128600	129090	128600	128850	1959	0	Finished
12.03.2018 10:30:00	128840	129250	128840	129090	816	0	Finished
12.03.2018 11:00:00	129100	129130	128360	128390	1627	0	Finished
12.03.2018 11:30:00	128390	128690	128270	128350	1543	0	Finished
12.03.2018 12:00:00	128320	128680	128210	128590	949	0	Finished
12.03.2018 12:30:00	128590	128910	128540	128730	1091	0	Finished
12.03.2018 13:00:00	128770	128790	128470	128740	837	0	Finished
12.03.2018 13:30:00	128690	128890	128580	128610	687	0	Finished
12.03.2018 14:00:00	128560	128730	128360	128590	1207	0	Finished
12.03.2018 14:30:00	128590	128590	128260	128380	431	0	Finished
12.03.2018 15:00:00	128360	128540	128210	128280	550	0	Finished
12.03.2018 15:30:00	128270	128450	128230	128380	492	0	Finished
12.03.2018 16:00:00	128350	128480	128070	128480	854	0	Finished
12.03.2018 16:30:00	128430	128680	128230	128280	1436	0	Finished
12.03.2018 17:00:00	128290	128430	128130	128310	574	0	Finished
12.03.2018 17:30:00	128270	128410	128170	128360	532	0	Finished
12.03.2018 18:00:00	128300	128410	127830	127880	2257	0	Finished
12.03.2018 18:30:00	127870	128120	127820	128070	2723	0	Finished
12.03.2018 19:00:00	127980	128330	127980	128230	885	0	Finished
12.03.2018 19:30:00	128240	128260	128020	128190	207	0	Finished
12.03.2018 20:00:00	128120	128420	128110	128370	240	0	Finished
12.03.2018 20:30:00	128400	128560	128400	128430	357	0	Finished
12.03.2018 21:00:00	128450	128720	128450	128570	559	0	Finished
12.03.2018 21:30:00	128610	128650	128470	128490	232	0	Finished
12.03.2018 22:00:00	128460	128500	128350	128490	476	0	Finished
12.03.2018 22:30:00	128490	128670	128490	128560	271	0	Finished
12.03.2018 23:00:00	128550	128570	128390	128400	261	0	Finished
12.03.2018 23:30:00	128390	128620	128210	128620	112	0	Finished
13.03.2018 10:00:00	128260	128470	127940	127950	2344	0	Finished
13.03.2018 10:30:00	127960	127970	127620	127720	2099	0	Finished
13.03.2018 11:00:00	127700	127720	127300	127610	2827	0	Finished
13.03.2018 11:30:00	127630	127840	127590	127760	4595	0	Finished
13.03.2018 12:00:00	127740	128350	127710	128240	5834	0	Finished
13.03.2018 12:30:00	128280	128600	128180	128470	4920	0	Finished
13.03.2018 13:00:00	128460	128570	128320	128460	3429	0	Finished
13.03.2018 13:30:00	128470	128820	128330	128770	3583	0	Finished
13.03.2018 14:00:00	128750	128810	128530	128780	3391	0	Finished
13.03.2018 14:30:00	128790	128880	128620	128720	3507	0	Finished
13.03.2018 15:00:00	128730	128830	128480	128550	4642	0	Finished
13.03.2018 15:30:00	128550	129120	128380	128560	8863	0	Finished
13.03.2018 16:00:00	128570	128670	128250	128610	7502	0	Finished
13.03.2018 16:30:00	128610	128970	128530	128800	6976	0	Finished
13.03.2018 17:00:00	128770	128900	128550	128690	22616	0	Finished
13.03.2018 17:30:00	128710	128730	128230	128400	15257	0	Finished
13.03.2018 18:00:00	128410	128470	128110	128360	11026	0	Finished
13.03.2018 18:30:00	128380	128660	128190	128440	6761	0	Finished
13.03.2018 19:00:00	128160	128420	127780	127790	3238	0	Finished
13.03.2018 19:30:00	127810	128190	127790	128100	1373	0	Finished
13.03.2018 20:00:00	128100	128230	127920	127930	891	0	Finished
13.03.2018 20:30:00	127910	128030	127810	127840	6905	0	Finished
13.03.2018 21:00:00	127820	127880	127660	127820	1775	0	Finished
13.03.2018 21:30:00	127820	127820	127490	127550	1326	0	Finished
13.03.2018 22:00:00	127550	127600	127080	127110	3349	0	Finished
13.03.2018 22:30:00	127110	127240	127050	127200	1372	0	Finished
13.03.2018 23:00:00	127190	127210	126800	126990	1817	0	Finished
13.03.2018 23:30:00	126990	127360	126980	127110	990	0	Finished
14.03.2018 10:00:00	127070	127350	126940	127270	7136	0	Finished
14.03.2018 10:30:00	127260	127690	127210	127600	7979	0	Finished
14.03.2018 11:00:00	127600	127790	127520	127610	5709	0	Finished
14.03.2018 11:30:00	127610	127970	127520	127910	7628	0	Finished
14.03.2018 12:00:00	127910	128070	127570	127620	7526	0	Finished
14.03.2018 12:30:00	127620	127690	127090	127260	10851	0	Finished
14.03.2018 13:00:00	127270	127470	127060	127470	7362	0	Finished
14.03.2018 13:30:00	127460	127560	127150	127210	6164	0	Finished
14.03.2018 14:00:00	127190	127300	126920	127040	11524	0	Finished
14.03.2018 14:30:00	127040	127160	126750	127110	9769	0	Finished
14.03.2018 15:00:00	127100	127330	127070	127240	6968	0	Finished
14.03.2018 15:30:00	127250	127430	126560	126680	17062	0	Finished
14.03.2018 16:00:00	126670	127020	126640	126800	10966	0	Finished
14.03.2018 16:30:00	126780	126930	126350	126570	15050	0	Finished
14.03.2018 17:00:00	126560	126640	126270	126440	10066	0	Finished
14.03.2018 17:30:00	126430	126700	126100	126140	15843	0	Finished
14.03.2018 18:00:00	126140	126180	125380	125620	24682	0	Finished
14.03.2018 18:30:00	125610	125670	125310	125520	8733	0	Finished
14.03.2018 19:00:00	125450	125550	125120	125250	7950	0	Finished
14.03.2018 19:30:00	125260	125680	125150	125650	9422	0	Finished
14.03.2018 20:00:00	125660	125720	125260	125420	5202	0	Finished
14.03.2018 20:30:00	125450	125830	125440	125620	5384	0	Finished
14.03.2018 21:00:00	125640	125700	125540	125630	1942	0	Finished
14.03.2018 21:30:00	125650	125760	125290	125470	3034	0	Finished
14.03.2018 22:00:00	125480	125500	125300	125360	1430	0	Finished
14.03.2018 22:30:00	125370	125500	125280	125460	1658	0	Finished
14.03.2018 23:00:00	125450	125510	125390	125430	1410	0	Finished
14.03.2018 23:30:00	125430	125620	125410	125600	1639	0	Finished
15.03.2018 10:00:00	125620	126000	125540	125690	29062	0	Finished
15.03.2018 10:30:00	125700	125950	125340	125530	25918	0	Finished
15.03.2018 11:00:00	125530	125740	124800	124850	45319	0	Finished
15.03.2018 11:30:00	124850	125680	124830	125460	37067	0	Finished
15.03.2018 12:00:00	125460	126110	125330	125920	38523	0	Finished
15.03.2018 12:30:00	125920	126080	125660	125720	28537	0	Finished
15.03.2018 13:00:00	125720	125900	125650	125750	18791	0	Finished
15.03.2018 13:30:00	125750	125920	125300	125510	28386	0	Finished
15.03.2018 14:00:00	125510	125640	125240	125330	19878	0	Finished
15.03.2018 14:30:00	125330	125380	125000	125170	29067	0	Finished
15.03.2018 15:00:00	125160	125510	125010	125410	20536	0	Finished
15.03.2018 15:30:00	125400	125570	125030	125170	22392	0	Finished
15.03.2018 16:00:00	125170	125170	124860	124940	19821	0	Finished
15.03.2018 16:30:00	124940	125090	124520	124810	38650	0	Finished
15.03.2018 17:00:00	124800	124880	124310	124490	36926	0	Finished
15.03.2018 17:30:00	124490	124670	124220	124620	30523	0	Finished
15.03.2018 18:00:00	124630	124980	124530	124860	34888	0	Finished
15.03.2018 18:30:00	124870	125200	124720	125060	19252	0	Finished
15.03.2018 19:00:00	125170	125170	124520	124540	23283	0	Finished
15.03.2018 19:30:00	124560	124590	124190	124430	17628	0	Finished
15.03.2018 20:00:00	124430	124570	124280	124420	7272	0	Finished
15.03.2018 20:30:00	124420	124530	124110	124120	9856	0	Finished
15.03.2018 21:00:00	124120	124260	124000	124020	10795	0	Finished
15.03.2018 21:30:00	124030	124180	123940	124150	7767	0	Finished
15.03.2018 22:00:00	124160	124300	124090	124260	5527	0	Finished
15.03.2018 22:30:00	124260	124380	124100	124160	6647	0	Finished
15.03.2018 23:00:00	124150	124330	124140	124310	2346	0	Finished
15.03.2018 23:30:00	124320	124490	124300	124420	3434	0	Finished
16.03.2018 10:00:00	124400	124780	124310	124680	28487	0	Finished
16.03.2018 10:30:00	124680	124800	123830	123830	40444	0	Finished
16.03.2018 11:00:00	123850	124050	123520	123710	39738	0	Finished
16.03.2018 11:30:00	123710	123930	123690	123710	25204	0	Finished
16.03.2018 12:00:00	123710	124150	123540	124080	26592	0	Finished
16.03.2018 12:30:00	124090	124160	123910	123980	16291	0	Finished
16.03.2018 13:00:00	123980	124340	123920	124180	18020	0	Finished
16.03.2018 13:30:00	124170	124480	124150	124420	16748	0	Finished
16.03.2018 14:00:00	124420	124550	124130	124210	18847	0	Finished
16.03.2018 14:30:00	124220	124640	124190	124470	19541	0	Finished
16.03.2018 15:00:00	124480	124970	124450	124850	28152	0	Finished
16.03.2018 15:30:00	124870	124950	124650	124860	18634	0	Finished
16.03.2018 16:00:00	124850	124910	124560	124680	19996	0	Finished
16.03.2018 16:30:00	124690	124830	124430	124720	24688	0	Finished
16.03.2018 17:00:00	124730	124930	124620	124850	21742	0	Finished
