?Время	O	H	L	C	V	OI	Состояние
30.10.2018 15:10:00	110680	110730	110570	110730	3333	0	Finished
30.10.2018 15:20:00	110720	110730	110430	110460	3181	0	Finished
30.10.2018 15:30:00	110440	110650	110430	110490	3304	0	Finished
30.10.2018 15:40:00	110480	110510	110110	110310	11156	0	Finished
30.10.2018 15:50:00	110290	110290	109860	109920	12366	0	Finished
30.10.2018 16:00:00	109920	109920	109300	109450	22567	0	Finished
30.10.2018 16:10:00	109470	109600	109310	109540	9452	0	Finished
30.10.2018 16:20:00	109530	109640	109430	109440	5195	0	Finished
30.10.2018 16:30:00	109440	109800	109300	109660	15934	0	Finished
30.10.2018 16:40:00	109670	109890	109560	109740	11352	0	Finished
30.10.2018 16:50:00	109750	109930	109690	109820	8925	0	Finished
30.10.2018 17:00:00	109830	109880	109640	109660	7246	0	Finished
30.10.2018 17:10:00	109670	109840	109580	109700	7649	0	Finished
30.10.2018 17:20:00	109700	109880	109440	109510	9304	0	Finished
30.10.2018 17:30:00	109500	109620	109200	109300	12439	0	Finished
30.10.2018 17:40:00	109290	109520	109180	109450	9406	0	Finished
30.10.2018 17:50:00	109460	109720	109410	109640	10395	0	Finished
30.10.2018 18:00:00	109650	109780	109460	109720	8011	0	Finished
30.10.2018 18:10:00	109730	109760	109520	109730	5203	0	Finished
30.10.2018 18:20:00	109740	109800	109620	109800	5516	0	Finished
30.10.2018 18:30:00	109790	110380	109750	110330	14020	0	Finished
30.10.2018 18:40:00	110340	110570	110300	110500	7173	0	Finished
30.10.2018 19:00:00	110470	110540	110220	110420	9834	0	Finished
30.10.2018 19:10:00	110430	110530	110280	110370	5777	0	Finished
30.10.2018 19:20:00	110360	110610	110290	110530	4340	0	Finished
30.10.2018 19:30:00	110530	110550	110250	110380	6208	0	Finished
30.10.2018 19:40:00	110380	110530	110330	110500	2669	0	Finished
30.10.2018 19:50:00	110510	110520	110150	110250	4330	0	Finished
30.10.2018 20:00:00	110230	110340	110140	110220	3650	0	Finished
30.10.2018 20:10:00	110210	110280	109920	110210	7849	0	Finished
30.10.2018 20:20:00	110210	110380	110100	110210	4546	0	Finished
30.10.2018 20:30:00	110210	110330	110120	110330	3342	0	Finished
30.10.2018 20:40:00	110310	110480	110290	110410	4210	0	Finished
30.10.2018 20:50:00	110400	110400	110180	110330	3104	0	Finished
30.10.2018 21:00:00	110320	110410	110000	110010	4927	0	Finished
30.10.2018 21:10:00	110010	110120	109940	110010	3430	0	Finished
30.10.2018 21:20:00	110020	110350	110000	110270	5823	0	Finished
30.10.2018 21:30:00	110270	110400	110190	110370	3204	0	Finished
30.10.2018 21:40:00	110370	110410	110310	110380	1467	0	Finished
30.10.2018 21:50:00	110380	110560	110370	110510	3444	0	Finished
30.10.2018 22:00:00	110520	110740	110430	110710	4348	0	Finished
30.10.2018 22:10:00	110700	110820	110550	110630	4667	0	Finished
30.10.2018 22:20:00	110620	110800	110540	110790	3177	0	Finished
30.10.2018 22:30:00	110780	110810	110640	110720	2773	0	Finished
30.10.2018 22:40:00	110730	110780	110620	110620	2685	0	Finished
30.10.2018 22:50:00	110630	111010	110610	110970	4702	0	Finished
30.10.2018 23:00:00	110960	110980	110720	110720	2954	0	Finished
30.10.2018 23:10:00	110720	110890	110720	110860	1279	0	Finished
30.10.2018 23:20:00	110860	110860	110780	110830	1208	0	Finished
30.10.2018 23:30:00	110820	111180	110790	111100	4031	0	Finished
30.10.2018 23:40:00	111100	111110	110920	111000	2220	0	Finished
31.10.2018 10:00:00	111000	111420	111000	111300	15934	0	Finished
31.10.2018 10:10:00	111300	111400	111070	111280	8332	0	Finished
31.10.2018 10:20:00	111280	111660	111270	111580	15249	0	Finished
31.10.2018 10:30:00	111590	111650	111470	111560	6417	0	Finished
31.10.2018 10:40:00	111570	111770	111550	111560	9442	0	Finished
31.10.2018 10:50:00	111580	111720	111480	111550	5147	0	Finished
31.10.2018 11:00:00	111550	111950	111490	111850	12412	0	Finished
31.10.2018 11:10:00	111850	111910	111680	111730	5980	0	Finished
31.10.2018 11:20:00	111730	112060	111710	111990	9486	0	Finished
31.10.2018 11:30:00	112000	112070	111840	111980	8655	0	Finished
31.10.2018 11:40:00	111990	112200	111940	112060	8190	0	Finished
31.10.2018 11:50:00	112060	112090	111970	111990	4573	0	Finished
31.10.2018 12:00:00	111990	112040	111780	111800	8362	0	Finished
31.10.2018 12:10:00	111800	111980	111790	111900	4339	0	Finished
31.10.2018 12:20:00	111900	111970	111810	111910	2943	0	Finished
31.10.2018 12:30:00	111910	112040	111740	111790	6839	0	Finished
31.10.2018 12:40:00	111790	111850	111600	111730	8778	0	Finished
31.10.2018 12:50:00	111730	111840	111640	111840	3296	0	Finished
31.10.2018 13:00:00	111830	111890	111660	111680	5309	0	Finished
31.10.2018 13:10:00	111670	111760	111560	111690	5800	0	Finished
31.10.2018 13:20:00	111680	111740	111510	111540	5021	0	Finished
31.10.2018 13:30:00	111540	111620	111460	111590	5926	0	Finished
31.10.2018 13:40:00	111610	111890	111580	111890	5769	0	Finished
31.10.2018 13:50:00	111890	111950	111710	111750	3928	0	Finished
31.10.2018 14:00:00	111740	111890	111730	111870	2663	0	Finished
31.10.2018 14:10:00	111880	111990	111750	111770	6527	0	Finished
31.10.2018 14:20:00	111780	111910	111660	111890	6278	0	Finished
31.10.2018 14:30:00	111880	111900	111750	111860	3125	0	Finished
31.10.2018 14:40:00	111860	111980	111820	111830	4482	0	Finished
31.10.2018 14:50:00	111840	111950	111810	111930	3606	0	Finished
31.10.2018 15:00:00	111930	111950	111690	111830	4508	0	Finished
31.10.2018 15:10:00	111810	111950	111790	111930	3780	0	Finished
31.10.2018 15:20:00	111930	111960	111830	111860	5286	0	Finished
31.10.2018 15:30:00	111860	111880	111710	111740	4457	0	Finished
31.10.2018 15:40:00	111740	111800	111620	111680	4440	0	Finished
31.10.2018 15:50:00	111680	111790	111680	111730	2938	0	Finished
31.10.2018 16:00:00	111730	111740	111580	111710	4319	0	Finished
31.10.2018 16:10:00	111710	111880	111640	111870	5384	0	Finished
31.10.2018 16:20:00	111880	111880	111710	111760	5031	0	Finished
31.10.2018 16:30:00	111760	111800	111540	111610	7931	0	Finished
31.10.2018 16:40:00	111610	111830	111600	111710	6175	0	Finished
31.10.2018 16:50:00	111720	112270	111710	112190	15088	0	Finished
31.10.2018 17:00:00	112190	112240	111830	111880	10017	0	Finished
31.10.2018 17:10:00	111870	112000	111740	111910	8631	0	Finished
31.10.2018 17:20:00	111910	112010	111770	111790	6452	0	Finished
31.10.2018 17:30:00	111790	112010	111790	111930	9371	0	Finished
31.10.2018 17:40:00	111920	112120	111790	111820	9944	0	Finished
31.10.2018 17:50:00	111820	111920	111630	111790	8025	0	Finished
31.10.2018 18:00:00	111780	111880	111560	111580	8393	0	Finished
31.10.2018 18:10:00	111580	111900	111580	111870	6813	0	Finished
31.10.2018 18:20:00	111870	112210	111870	112150	14002	0	Finished
31.10.2018 18:30:00	112150	112240	112070	112110	10129	0	Finished
31.10.2018 18:40:00	112110	112220	112090	112090	5380	0	Finished
31.10.2018 19:00:00	112180	112480	111860	111930	12913	0	Finished
31.10.2018 19:10:00	111930	112130	111780	111850	7640	0	Finished
31.10.2018 19:20:00	111840	112030	111810	111940	3489	0	Finished
31.10.2018 19:30:00	111950	112310	111920	112290	7359	0	Finished
31.10.2018 19:40:00	112300	112360	112210	112240	3478	0	Finished
31.10.2018 19:50:00	112220	112350	112150	112270	3123	0	Finished
31.10.2018 20:00:00	112270	112320	112150	112300	2618	0	Finished
31.10.2018 20:10:00	112320	112630	112300	112580	7828	0	Finished
31.10.2018 20:20:00	112580	112600	112360	112410	5358	0	Finished
31.10.2018 20:30:00	112400	112410	112220	112280	2916	0	Finished
31.10.2018 20:40:00	112290	112410	112220	112240	3699	0	Finished
31.10.2018 20:50:00	112230	112340	112190	112260	2262	0	Finished
31.10.2018 21:00:00	112260	112380	112190	112360	2408	0	Finished
31.10.2018 21:10:00	112360	112450	112340	112390	3218	0	Finished
31.10.2018 21:20:00	112380	112470	112290	112410	3706	0	Finished
31.10.2018 21:30:00	112430	112460	112270	112290	2787	0	Finished
31.10.2018 21:40:00	112290	112360	112250	112290	1846	0	Finished
31.10.2018 21:50:00	112290	112370	112260	112330	1453	0	Finished
31.10.2018 22:00:00	112330	112440	112310	112360	1464	0	Finished
31.10.2018 22:10:00	112360	112460	112350	112400	1589	0	Finished
31.10.2018 22:20:00	112400	112450	112300	112360	1799	0	Finished
31.10.2018 22:30:00	112360	112400	112250	112280	1568	0	Finished
31.10.2018 22:40:00	112280	112320	112030	112080	3870	0	Finished
31.10.2018 22:50:00	112080	112100	111950	111980	3137	0	Finished
31.10.2018 23:00:00	111970	112160	111940	112110	1918	0	Finished
31.10.2018 23:10:00	112120	112150	111930	111980	1284	0	Finished
31.10.2018 23:20:00	111980	112100	111980	112080	671	0	Finished
31.10.2018 23:30:00	112080	112090	112000	112060	844	0	Finished
31.10.2018 23:40:00	112050	112080	111950	112080	1779	0	Finished
01.11.2018 10:00:00	112090	112460	112090	112170	10423	0	Finished
01.11.2018 10:10:00	112170	112530	112140	112340	8445	0	Finished
01.11.2018 10:20:00	112350	112370	112160	112230	6013	0	Finished
01.11.2018 10:30:00	112220	112240	112020	112090	6965	0	Finished
01.11.2018 10:40:00	112080	112180	111860	111910	8048	0	Finished
01.11.2018 10:50:00	111900	111960	111830	111910	4275	0	Finished
01.11.2018 11:00:00	111920	112340	111880	112240	11367	0	Finished
01.11.2018 11:10:00	112260	112560	112170	112550	11776	0	Finished
01.11.2018 11:20:00	112550	112780	112510	112770	13146	0	Finished
01.11.2018 11:30:00	112770	112840	112470	112560	8906	0	Finished
01.11.2018 11:40:00	112560	112710	112470	112670	4338	0	Finished
01.11.2018 11:50:00	112670	112750	112610	112620	3865	0	Finished
01.11.2018 12:00:00	112610	112630	112370	112390	8283	0	Finished
01.11.2018 12:10:00	112380	112420	112080	112190	10672	0	Finished
01.11.2018 12:20:00	112170	112240	111660	111720	15363	0	Finished
01.11.2018 12:30:00	111710	111860	111580	111810	10259	0	Finished
01.11.2018 12:40:00	111820	111930	111780	111890	5760	0	Finished
01.11.2018 12:50:00	111890	111950	111780	111920	3693	0	Finished
01.11.2018 13:00:00	111930	111940	111680	111830	7789	0	Finished
01.11.2018 13:10:00	111830	111910	111760	111830	2717	0	Finished
01.11.2018 13:20:00	111840	111980	111790	111870	3355	0	Finished
01.11.2018 13:30:00	111890	112280	111870	112160	8083	0	Finished
01.11.2018 13:40:00	112160	112160	111960	111990	3767	0	Finished
01.11.2018 13:50:00	112010	112140	111710	111710	7827	0	Finished
01.11.2018 14:00:00	111700	111790	111670	111720	4339	0	Finished
01.11.2018 14:10:00	111720	111900	111670	111870	5464	0	Finished
01.11.2018 14:20:00	111870	111910	111770	111840	2326	0	Finished
01.11.2018 14:30:00	111830	111930	111730	111910	3708	0	Finished
01.11.2018 14:40:00	111900	112070	111850	112000	4933	0	Finished
01.11.2018 14:50:00	112010	112140	111980	112060	3034	0	Finished
01.11.2018 15:00:00	112050	112110	111960	111980	2392	0	Finished
01.11.2018 15:10:00	111980	112050	111910	111970	2797	0	Finished
01.11.2018 15:20:00	111960	112010	111840	111890	3465	0	Finished
01.11.2018 15:30:00	111910	111920	111690	111760	6157	0	Finished
01.11.2018 15:40:00	111770	111880	111700	111760	4720	0	Finished
01.11.2018 15:50:00	111750	111790	111540	111680	7414	0	Finished
01.11.2018 16:00:00	111670	111930	111650	111910	5548	0	Finished
01.11.2018 16:10:00	111920	112030	111840	112010	3210	0	Finished
01.11.2018 16:20:00	112010	112130	111970	112060	4379	0	Finished
01.11.2018 16:30:00	112060	112190	111860	112030	11589	0	Finished
01.11.2018 16:40:00	112030	112050	111800	111850	7070	0	Finished
01.11.2018 16:50:00	111840	112310	111760	112140	11465	0	Finished
01.11.2018 17:00:00	112130	112140	111800	112080	9448	0	Finished
01.11.2018 17:10:00	112090	112670	112090	112570	19103	0	Finished
01.11.2018 17:20:00	112570	112780	112470	112630	11560	0	Finished
01.11.2018 17:30:00	112640	112950	112620	112800	15214	0	Finished
01.11.2018 17:40:00	112800	113110	112760	113050	12197	0	Finished
01.11.2018 17:50:00	113060	113250	113030	113240	11592	0	Finished
01.11.2018 18:00:00	113240	113310	113110	113280	11416	0	Finished
01.11.2018 18:10:00	113280	113310	113100	113190	10299	0	Finished
01.11.2018 18:20:00	113200	113250	112980	113010	8833	0	Finished
01.11.2018 18:30:00	113010	113060	112820	112830	8411	0	Finished
01.11.2018 18:40:00	112830	112960	112710	112780	4802	0	Finished
01.11.2018 19:00:00	112700	112800	112510	112670	5639	0	Finished
01.11.2018 19:10:00	112670	112810	112630	112700	4834	0	Finished
01.11.2018 19:20:00	112700	112760	112590	112730	4006	0	Finished
01.11.2018 19:30:00	112730	112980	112660	112970	4265	0	Finished
01.11.2018 19:40:00	112960	113150	112920	113130	6812	0	Finished
01.11.2018 19:50:00	113130	113260	113070	113240	6293	0	Finished
01.11.2018 20:00:00	113240	113250	112900	112910	4672	0	Finished
01.11.2018 20:10:00	112900	113120	112890	113110	3285	0	Finished
01.11.2018 20:20:00	113110	113230	113080	113190	4941	0	Finished
01.11.2018 20:30:00	113190	113220	113060	113090	2668	0	Finished
01.11.2018 20:40:00	113090	113150	112970	113030	2213	0	Finished
01.11.2018 20:50:00	113030	113110	112970	113050	1905	0	Finished
01.11.2018 21:00:00	113050	113080	112930	112960	1359	0	Finished
01.11.2018 21:10:00	112950	113070	112930	113030	1215	0	Finished
01.11.2018 21:20:00	113040	113140	113010	113100	1494	0	Finished
01.11.2018 21:30:00	113110	113150	113010	113070	1045	0	Finished
01.11.2018 21:40:00	113040	113070	112970	113070	768	0	Finished
01.11.2018 21:50:00	113080	113100	113000	113080	774	0	Finished
01.11.2018 22:00:00	113080	113090	112940	113020	1075	0	Finished
01.11.2018 22:10:00	113010	113050	112960	113000	790	0	Finished
01.11.2018 22:20:00	113000	113160	112980	113140	1441	0	Finished
01.11.2018 22:30:00	113140	113140	113060	113080	776	0	Finished
01.11.2018 22:40:00	113080	113160	113020	113090	1582	0	Finished
01.11.2018 22:50:00	113080	113100	113000	113060	1692	0	Finished
01.11.2018 23:00:00	113050	113050	113000	113030	393	0	Finished
01.11.2018 23:10:00	113050	113120	113020	113060	745	0	Finished
01.11.2018 23:20:00	113050	113060	112960	112970	965	0	Finished
01.11.2018 23:30:00	112970	112970	112710	112830	3955	0	Finished
01.11.2018 23:40:00	112830	112940	112770	112940	2428	0	Finished
02.11.2018 10:00:00	112940	113790	112940	113640	18362	0	Finished
02.11.2018 10:10:00	113650	113730	113420	113560	7361	0	Finished
02.11.2018 10:20:00	113550	113580	113380	113560	5183	0	Finished
02.11.2018 10:30:00	113570	113650	113350	113400	6558	0	Finished
02.11.2018 10:40:00	113400	113530	113400	113470	2744	0	Finished
02.11.2018 10:50:00	113460	113630	113430	113620	4692	0	Finished
02.11.2018 11:00:00	113620	113620	113320	113440	8329	0	Finished
02.11.2018 11:10:00	113430	113930	113420	113870	12916	0	Finished
02.11.2018 11:20:00	113860	113970	113770	113840	7739	0	Finished
02.11.2018 11:30:00	113840	113860	113610	113770	7765	0	Finished
02.11.2018 11:40:00	113780	114060	113700	113940	9018	0	Finished
02.11.2018 11:50:00	113950	114040	113770	114020	5436	0	Finished
02.11.2018 12:00:00	114030	114050	113750	113760	6233	0	Finished
02.11.2018 12:10:00	113770	113900	113710	113810	3862	0	Finished
02.11.2018 12:20:00	113820	113860	113720	113790	4103	0	Finished
02.11.2018 12:30:00	113790	113920	113740	113880	4460	0	Finished
02.11.2018 12:40:00	113880	113930	113800	113820	2778	0	Finished
02.11.2018 12:50:00	113820	113880	113750	113770	3325	0	Finished
02.11.2018 13:00:00	113760	114040	113670	114030	7655	0	Finished
02.11.2018 13:10:00	114030	114110	113870	113970	6616	0	Finished
02.11.2018 13:20:00	113970	114020	113720	113760	5704	0	Finished
02.11.2018 13:30:00	113740	113880	113710	113840	3003	0	Finished
02.11.2018 13:40:00	113850	113960	113820	113860	2676	0	Finished
02.11.2018 13:50:00	113850	114060	113830	114010	3633	0	Finished
02.11.2018 14:00:00	114020	114060	113920	113990	2321	0	Finished
02.11.2018 14:10:00	114000	114000	113760	113800	4402	0	Finished
02.11.2018 14:20:00	113800	113940	113770	113930	3020	0	Finished
02.11.2018 14:30:00	113940	113940	113720	113730	3795	0	Finished
02.11.2018 14:40:00	113730	113860	113690	113780	4054	0	Finished
02.11.2018 14:50:00	113790	113890	113780	113870	2717	0	Finished
02.11.2018 15:00:00	113860	114010	113830	113910	4998	0	Finished
02.11.2018 15:10:00	113920	113950	113610	113690	9594	0	Finished
02.11.2018 15:20:00	113690	113820	113650	113820	4694	0	Finished
02.11.2018 15:30:00	113820	113840	113470	113590	11905	0	Finished
02.11.2018 15:40:00	113590	113780	113570	113670	4676	0	Finished
02.11.2018 15:50:00	113670	113780	113610	113680	4288	0	Finished
02.11.2018 16:00:00	113680	113730	113350	113350	6287	0	Finished
02.11.2018 16:10:00	113350	113550	113280	113390	10198	0	Finished
02.11.2018 16:20:00	113400	113400	112970	113120	15120	0	Finished
02.11.2018 16:30:00	113110	113200	112930	113140	9574	0	Finished
02.11.2018 16:40:00	113150	113450	113130	113400	8854	0	Finished
02.11.2018 16:50:00	113410	113430	113220	113330	5314	0	Finished
02.11.2018 17:00:00	113320	113340	113010	113060	7251	0	Finished
02.11.2018 17:10:00	113060	113490	113020	113460	7475	0	Finished
02.11.2018 17:20:00	113470	113480	113090	113120	6340	0	Finished
02.11.2018 17:30:00	113110	113180	112950	112950	6458	0	Finished
02.11.2018 17:40:00	112950	113040	112750	112870	13232	0	Finished
02.11.2018 17:50:00	112860	113280	112840	113100	7278	0	Finished
02.11.2018 18:00:00	113120	113160	112740	113000	8084	0	Finished
02.11.2018 18:10:00	112990	113070	112860	112950	5709	0	Finished
02.11.2018 18:20:00	112950	113040	112800	113010	7282	0	Finished
02.11.2018 18:30:00	113000	113200	112960	113160	6598	0	Finished
02.11.2018 18:40:00	113170	113230	113110	113120	3476	0	Finished
02.11.2018 19:00:00	113230	113270	113050	113170	6240	0	Finished
02.11.2018 19:10:00	113170	113200	113050	113170	4684	0	Finished
02.11.2018 19:20:00	113180	113200	112990	113120	3258	0	Finished
02.11.2018 19:30:00	113130	113140	112710	112770	6267	0	Finished
02.11.2018 19:40:00	112770	112820	112710	112800	4311	0	Finished
02.11.2018 19:50:00	112810	112810	112540	112690	5063	0	Finished
02.11.2018 20:00:00	112680	112760	112580	112750	2823	0	Finished
02.11.2018 20:10:00	112750	112880	112710	112830	3356	0	Finished
02.11.2018 20:20:00	112820	112870	112780	112850	2512	0	Finished
02.11.2018 20:30:00	112850	112890	112720	112820	2218	0	Finished
02.11.2018 20:40:00	112810	113020	112760	112970	2785	0	Finished
02.11.2018 20:50:00	112970	112990	112890	112940	1135	0	Finished
02.11.2018 21:00:00	112950	112960	112780	112800	1834	0	Finished
02.11.2018 21:10:00	112800	112910	112750	112880	1162	0	Finished
02.11.2018 21:20:00	112880	113310	112810	113250	5976	0	Finished
02.11.2018 21:30:00	113260	113300	113080	113160	4371	0	Finished
02.11.2018 21:40:00	113170	113260	113140	113200	2104	0	Finished
02.11.2018 21:50:00	113210	113290	113150	113250	1982	0	Finished
02.11.2018 22:00:00	113260	113310	113030	113200	2823	0	Finished
02.11.2018 22:10:00	113210	113350	113140	113170	2271	0	Finished
02.11.2018 22:20:00	113170	113280	113140	113220	1069	0	Finished
02.11.2018 22:30:00	113220	113320	113170	113280	1299	0	Finished
02.11.2018 22:40:00	113280	113430	113280	113340	2388	0	Finished
