?Время	O	H	L	C	V	OI	Состояние
31.05.2018 11:00:00	114450	114540	114300	114500	61	0	Finished
31.05.2018 11:15:00	114500	114530	114400	114410	20	0	Finished
31.05.2018 11:30:00	114460	114460	114260	114260	71	0	Finished
31.05.2018 11:45:00	114250	114260	114200	114200	24	0	Finished
31.05.2018 12:00:00	114190	114190	113940	113940	5	0	Finished
31.05.2018 12:15:00	114250	114260	114250	114260	3	0	Finished
31.05.2018 12:30:00	114210	114210	114100	114100	114	0	Finished
31.05.2018 12:45:00	114090	114090	113940	113940	9	0	Finished
31.05.2018 13:00:00	113930	114170	113900	114170	18	0	Finished
31.05.2018 13:30:00	114200	114300	114160	114300	12	0	Finished
31.05.2018 13:45:00	114310	114390	114200	114340	50	0	Finished
31.05.2018 14:00:00	114200	114430	114200	114430	19	0	Finished
31.05.2018 14:15:00	114500	114500	114500	114500	24	0	Finished
31.05.2018 14:30:00	114450	114500	114450	114500	82	0	Finished
31.05.2018 14:45:00	114500	114590	114480	114590	59	0	Finished
31.05.2018 15:15:00	114530	114600	114530	114550	26	0	Finished
31.05.2018 15:30:00	114480	114570	114480	114560	11	0	Finished
31.05.2018 15:45:00	114630	114630	114510	114510	8	0	Finished
31.05.2018 16:00:00	114470	114470	114010	114160	77	0	Finished
31.05.2018 16:15:00	114100	114160	114070	114160	6	0	Finished
31.05.2018 16:30:00	114080	114110	113850	113850	93	0	Finished
31.05.2018 16:45:00	113750	113800	113700	113710	27	0	Finished
31.05.2018 17:00:00	113700	113810	113600	113620	28	0	Finished
31.05.2018 17:15:00	113720	113730	113700	113700	6	0	Finished
31.05.2018 17:30:00	113610	113610	113100	113240	68	0	Finished
31.05.2018 17:45:00	113180	113250	113000	113000	24	0	Finished
31.05.2018 18:00:00	113110	113690	112990	113110	72	0	Finished
31.05.2018 18:15:00	113000	113220	112990	113220	11	0	Finished
31.05.2018 18:30:00	113040	113720	113040	113720	42	0	Finished
31.05.2018 19:00:00	113510	113510	113250	113250	7	0	Finished
31.05.2018 19:15:00	113300	113300	113300	113300	1	0	Finished
31.05.2018 19:30:00	113380	113550	113380	113550	14	0	Finished
31.05.2018 19:45:00	113570	113570	113520	113520	6	0	Finished
31.05.2018 20:15:00	113470	113470	113370	113400	10	0	Finished
31.05.2018 20:30:00	113250	113250	113210	113210	7	0	Finished
31.05.2018 20:45:00	113160	113160	113150	113150	2	0	Finished
31.05.2018 21:00:00	113000	113000	112980	112990	12	0	Finished
31.05.2018 21:30:00	113250	113250	113250	113250	1	0	Finished
31.05.2018 21:45:00	113290	113290	113290	113290	5	0	Finished
31.05.2018 22:00:00	113410	113460	113410	113460	10	0	Finished
31.05.2018 22:15:00	113480	113540	113480	113540	5	0	Finished
31.05.2018 22:30:00	113510	113510	113510	113510	1	0	Finished
31.05.2018 22:45:00	113430	113430	113250	113250	3	0	Finished
31.05.2018 23:00:00	113140	113170	113140	113170	8	0	Finished
31.05.2018 23:15:00	113200	113200	113200	113200	1	0	Finished
31.05.2018 23:30:00	113130	113130	113090	113090	4	0	Finished
01.06.2018 10:00:00	113500	113700	113450	113700	29	0	Finished
01.06.2018 10:15:00	113720	113860	113690	113690	13	0	Finished
01.06.2018 10:30:00	113880	113980	113880	113980	7	0	Finished
01.06.2018 10:45:00	113940	113940	113800	113800	16	0	Finished
01.06.2018 11:00:00	113810	114000	113810	113970	23	0	Finished
01.06.2018 11:15:00	113810	113910	113810	113840	5	0	Finished
01.06.2018 11:30:00	113840	113840	113780	113790	17	0	Finished
01.06.2018 11:45:00	113810	113860	113750	113750	13	0	Finished
01.06.2018 12:00:00	113750	114010	113750	113960	258	0	Finished
01.06.2018 12:15:00	113910	114250	113910	114220	88	0	Finished
01.06.2018 12:30:00	114230	114250	114120	114180	61	0	Finished
01.06.2018 12:45:00	114060	114120	114000	114120	5	0	Finished
01.06.2018 13:00:00	114160	114340	114160	114320	185	0	Finished
01.06.2018 13:15:00	114220	114220	114210	114210	2	0	Finished
01.06.2018 13:30:00	114170	114180	114110	114110	7	0	Finished
01.06.2018 13:45:00	114130	114280	114110	114280	11	0	Finished
01.06.2018 14:00:00	114210	114300	114150	114300	20	0	Finished
01.06.2018 14:15:00	114320	114390	114250	114390	47	0	Finished
01.06.2018 14:30:00	114280	114280	114220	114220	5	0	Finished
01.06.2018 14:45:00	114270	114320	114140	114180	29	0	Finished
01.06.2018 15:00:00	114170	114220	113940	113940	58	0	Finished
01.06.2018 15:15:00	113970	114040	113950	114040	16	0	Finished
01.06.2018 15:30:00	113860	114090	113550	113950	101	0	Finished
01.06.2018 15:45:00	113950	114010	113950	113990	8	0	Finished
01.06.2018 16:00:00	114230	114320	114190	114320	18	0	Finished
01.06.2018 16:15:00	114400	114470	114140	114190	19	0	Finished
01.06.2018 16:30:00	114250	114340	114190	114290	11	0	Finished
01.06.2018 16:45:00	114330	114520	114330	114430	61	0	Finished
01.06.2018 17:00:00	114530	114700	114330	114330	119	0	Finished
01.06.2018 17:15:00	114330	114410	114120	114410	12	0	Finished
01.06.2018 17:30:00	114180	114180	114000	114030	9	0	Finished
01.06.2018 17:45:00	114120	114260	114120	114250	12	0	Finished
01.06.2018 18:15:00	114330	114370	114310	114310	26	0	Finished
01.06.2018 18:30:00	114210	114210	114210	114210	1	0	Finished
01.06.2018 19:00:00	114410	114410	114010	114340	31	0	Finished
01.06.2018 19:15:00	114240	114270	114240	114240	3	0	Finished
01.06.2018 19:30:00	114160	114210	114160	114210	2	0	Finished
01.06.2018 20:30:00	114150	114150	114090	114090	2	0	Finished
01.06.2018 20:45:00	114170	114190	114100	114100	30	0	Finished
01.06.2018 21:00:00	114050	114050	114000	114000	5	0	Finished
01.06.2018 21:15:00	114040	114040	114040	114040	1	0	Finished
01.06.2018 21:30:00	114050	114080	114050	114050	5	0	Finished
01.06.2018 22:00:00	114140	114140	114100	114100	4	0	Finished
01.06.2018 22:15:00	114120	114120	114100	114100	4	0	Finished
01.06.2018 22:30:00	114250	114280	114250	114280	4	0	Finished
01.06.2018 23:15:00	114160	114160	114160	114160	2	0	Finished
01.06.2018 23:30:00	114140	114140	114090	114090	4	0	Finished
04.06.2018 10:00:00	114380	114980	114370	114980	37	0	Finished
04.06.2018 10:15:00	115000	115400	115000	115260	164	0	Finished
04.06.2018 10:30:00	115240	115580	115240	115450	48	0	Finished
04.06.2018 10:45:00	115450	115500	115370	115400	210	0	Finished
04.06.2018 11:00:00	115440	115450	115340	115410	64	0	Finished
04.06.2018 11:15:00	115430	115550	115400	115400	35	0	Finished
04.06.2018 11:30:00	115380	115500	115350	115350	35	0	Finished
04.06.2018 11:45:00	115310	115390	115230	115260	58	0	Finished
04.06.2018 12:00:00	115350	115500	115250	115500	16	0	Finished
04.06.2018 12:15:00	115500	115500	115360	115480	29	0	Finished
04.06.2018 12:30:00	115530	115530	115450	115450	11	0	Finished
04.06.2018 12:45:00	115390	115450	115350	115450	32	0	Finished
04.06.2018 13:00:00	115360	115370	115190	115290	21	0	Finished
04.06.2018 13:15:00	115210	115270	115150	115240	19	0	Finished
04.06.2018 13:30:00	115150	115170	115130	115170	9	0	Finished
04.06.2018 13:45:00	115110	115210	115110	115210	12	0	Finished
04.06.2018 14:00:00	115170	115310	115130	115310	23	0	Finished
04.06.2018 14:15:00	115320	115340	115290	115290	29	0	Finished
04.06.2018 14:30:00	115210	115240	115200	115200	8	0	Finished
04.06.2018 14:45:00	115210	115300	115210	115300	7	0	Finished
04.06.2018 15:00:00	115340	115430	115340	115430	17	0	Finished
04.06.2018 15:15:00	115480	115540	115200	115200	33	0	Finished
04.06.2018 15:30:00	115170	115190	115050	115180	67	0	Finished
04.06.2018 15:45:00	115110	115300	115110	115150	34	0	Finished
04.06.2018 16:00:00	115160	115220	115030	115130	19	0	Finished
04.06.2018 16:15:00	115110	115140	114940	114940	35	0	Finished
04.06.2018 16:30:00	114940	115250	114940	115180	29	0	Finished
04.06.2018 16:45:00	115270	115290	115150	115200	213	0	Finished
04.06.2018 17:00:00	115250	115260	115090	115120	52	0	Finished
04.06.2018 17:15:00	115080	115190	115000	115000	34	0	Finished
04.06.2018 17:30:00	114970	115030	114920	114940	23	0	Finished
04.06.2018 17:45:00	114920	114990	114870	114990	101	0	Finished
04.06.2018 18:00:00	115030	115100	114930	114970	44	0	Finished
04.06.2018 18:15:00	115030	115160	115030	115120	6	0	Finished
04.06.2018 18:30:00	115050	115050	114770	114770	40	0	Finished
04.06.2018 19:00:00	114880	114880	114800	114800	15	0	Finished
04.06.2018 19:15:00	114840	114920	114840	114920	54	0	Finished
04.06.2018 19:30:00	114970	114970	114970	114970	36	0	Finished
04.06.2018 19:45:00	114900	114900	114900	114900	9	0	Finished
04.06.2018 20:00:00	114880	114880	114880	114880	10	0	Finished
04.06.2018 20:15:00	114870	114980	114870	114980	4	0	Finished
04.06.2018 20:30:00	114990	115220	114970	114970	59	0	Finished
04.06.2018 20:45:00	115020	115020	114920	114920	4	0	Finished
04.06.2018 21:00:00	114950	114990	114950	114990	6	0	Finished
04.06.2018 21:15:00	115010	115010	114960	115000	4	0	Finished
04.06.2018 21:30:00	114950	114950	114950	114950	1	0	Finished
04.06.2018 21:45:00	115080	115080	115080	115080	1	0	Finished
04.06.2018 22:00:00	115140	115140	115100	115100	3	0	Finished
04.06.2018 22:15:00	115040	115040	114950	114950	14	0	Finished
04.06.2018 22:45:00	114900	114900	114900	114900	1	0	Finished
04.06.2018 23:00:00	115080	115080	115080	115080	1	0	Finished
04.06.2018 23:30:00	114870	114870	114790	114850	34	0	Finished
05.06.2018 10:00:00	115130	115420	115040	115240	37	0	Finished
05.06.2018 10:15:00	115240	115390	115170	115370	103	0	Finished
05.06.2018 10:30:00	115350	115470	115350	115410	49	0	Finished
05.06.2018 10:45:00	115430	115500	115290	115310	73	0	Finished
05.06.2018 11:00:00	115360	115380	115260	115370	12	0	Finished
05.06.2018 11:15:00	115420	115590	115410	115590	32	0	Finished
05.06.2018 11:30:00	115580	115760	115550	115660	108	0	Finished
05.06.2018 11:45:00	115650	115670	115580	115590	15	0	Finished
05.06.2018 12:00:00	115500	115500	115230	115360	82	0	Finished
05.06.2018 12:15:00	115320	115450	115320	115450	12	0	Finished
05.06.2018 12:30:00	115310	115310	114900	114930	87	0	Finished
05.06.2018 12:45:00	114920	115060	114920	114960	62	0	Finished
05.06.2018 13:00:00	115000	115020	114730	114750	42	0	Finished
05.06.2018 13:15:00	114760	114800	114680	114700	50	0	Finished
05.06.2018 13:30:00	114630	114970	114580	114970	64	0	Finished
05.06.2018 13:45:00	114930	115070	114930	115010	31	0	Finished
05.06.2018 14:00:00	114890	114960	114750	114850	29	0	Finished
05.06.2018 14:15:00	114790	114800	114650	114800	108	0	Finished
05.06.2018 14:30:00	114730	114800	114720	114740	12	0	Finished
05.06.2018 14:45:00	114720	114750	114390	114390	79	0	Finished
05.06.2018 15:00:00	114340	114360	114200	114290	43	0	Finished
05.06.2018 15:15:00	114320	114610	114320	114600	20	0	Finished
05.06.2018 15:30:00	114570	114600	114500	114590	20	0	Finished
05.06.2018 15:45:00	114590	114590	114510	114560	25	0	Finished
05.06.2018 16:00:00	114640	114680	114570	114580	9	0	Finished
05.06.2018 16:15:00	114520	114570	114470	114500	20	0	Finished
05.06.2018 16:30:00	114520	114630	114440	114480	32	0	Finished
05.06.2018 16:45:00	114440	114480	114340	114360	19	0	Finished
05.06.2018 17:00:00	114310	114470	114300	114470	13	0	Finished
05.06.2018 17:15:00	114490	114510	114450	114460	13	0	Finished
05.06.2018 17:30:00	114470	114470	114140	114190	60	0	Finished
05.06.2018 17:45:00	114140	114390	114100	114390	217	0	Finished
05.06.2018 18:00:00	114350	114390	114350	114350	10	0	Finished
05.06.2018 18:15:00	114390	114500	114310	114310	43	0	Finished
05.06.2018 18:30:00	114250	114260	114060	114060	79	0	Finished
05.06.2018 19:00:00	114250	114340	114250	114340	23	0	Finished
05.06.2018 19:15:00	114350	114370	114230	114370	22	0	Finished
05.06.2018 19:30:00	114430	114490	114380	114490	23	0	Finished
05.06.2018 19:45:00	114390	114430	114390	114430	5	0	Finished
05.06.2018 20:00:00	114300	114540	114300	114470	7	0	Finished
05.06.2018 20:15:00	114540	114540	114540	114540	2	0	Finished
05.06.2018 20:30:00	114550	114550	114500	114500	9	0	Finished
05.06.2018 20:45:00	114550	114550	114550	114550	2	0	Finished
05.06.2018 21:00:00	114600	114600	114400	114490	5	0	Finished
05.06.2018 21:15:00	114460	114500	114450	114500	11	0	Finished
05.06.2018 22:00:00	114340	114340	114330	114330	2	0	Finished
05.06.2018 23:45:00	114350	114350	114350	114350	2	0	Finished
06.06.2018 10:00:00	114750	115180	114750	115110	108	0	Finished
06.06.2018 10:15:00	115180	115270	115010	115010	81	0	Finished
06.06.2018 10:30:00	115000	115090	114910	115090	8	0	Finished
06.06.2018 10:45:00	115080	115130	114990	115120	58	0	Finished
06.06.2018 11:00:00	115020	115020	114930	115020	15	0	Finished
06.06.2018 11:15:00	114900	114910	114900	114910	14	0	Finished
06.06.2018 11:45:00	115050	115080	115020	115020	19	0	Finished
06.06.2018 12:00:00	115010	115010	114860	114860	3	0	Finished
06.06.2018 12:15:00	114880	114930	114810	114810	24	0	Finished
06.06.2018 12:30:00	114840	114920	114800	114920	12	0	Finished
06.06.2018 12:45:00	114990	115190	114990	115190	197	0	Finished
06.06.2018 13:00:00	115220	115250	115200	115230	18	0	Finished
06.06.2018 13:15:00	115280	115350	115110	115200	84	0	Finished
06.06.2018 13:30:00	115150	115150	114990	115020	37	0	Finished
06.06.2018 13:45:00	115020	115040	114960	114990	20	0	Finished
06.06.2018 14:00:00	115000	115000	114900	114980	38	0	Finished
06.06.2018 14:15:00	115000	115000	114870	114920	24	0	Finished
06.06.2018 14:30:00	114920	115040	114920	115010	6	0	Finished
06.06.2018 14:45:00	115010	115100	115010	115100	7	0	Finished
06.06.2018 15:00:00	115070	115080	114980	115010	168	0	Finished
06.06.2018 15:15:00	115000	115010	114780	114800	39	0	Finished
06.06.2018 15:30:00	114770	114770	114650	114730	32	0	Finished
06.06.2018 15:45:00	114740	114770	114390	114460	114	0	Finished
06.06.2018 16:00:00	114460	114560	114460	114480	20	0	Finished
06.06.2018 16:15:00	114480	114620	114480	114620	47	0	Finished
06.06.2018 16:30:00	114610	114680	114580	114610	108	0	Finished
06.06.2018 16:45:00	114530	114880	114530	114550	57	0	Finished
06.06.2018 17:00:00	114510	114610	114410	114600	40	0	Finished
06.06.2018 17:15:00	114630	114630	114590	114600	20	0	Finished
06.06.2018 17:30:00	114610	114610	114250	114390	177	0	Finished
06.06.2018 17:45:00	114290	114520	114250	114520	33	0	Finished
06.06.2018 18:00:00	114600	114600	114430	114430	140	0	Finished
06.06.2018 18:15:00	114440	114760	114440	114720	43	0	Finished
06.06.2018 18:30:00	114600	114760	114590	114760	38	0	Finished
06.06.2018 19:00:00	114880	115040	114870	114880	22	0	Finished
06.06.2018 19:15:00	114810	114810	114810	114810	2	0	Finished
06.06.2018 19:30:00	114860	114860	114780	114780	2	0	Finished
06.06.2018 19:45:00	114800	114920	114800	114920	22	0	Finished
06.06.2018 20:00:00	114830	114930	114830	114930	5	0	Finished
06.06.2018 20:30:00	114930	114990	114920	114940	17	0	Finished
06.06.2018 20:45:00	115030	115100	115030	115100	21	0	Finished
06.06.2018 21:00:00	115120	115190	115110	115190	6	0	Finished
06.06.2018 21:15:00	115150	115220	115130	115130	17	0	Finished
06.06.2018 21:30:00	115220	115440	115220	115430	75	0	Finished
06.06.2018 21:45:00	115300	115460	115300	115460	10	0	Finished
06.06.2018 22:00:00	115440	115450	115370	115420	22	0	Finished
06.06.2018 22:15:00	115480	115500	115480	115480	25	0	Finished
06.06.2018 22:30:00	115520	115570	115520	115570	21	0	Finished
06.06.2018 22:45:00	115570	115580	115550	115570	20	0	Finished
06.06.2018 23:00:00	115600	115600	115460	115460	6	0	Finished
06.06.2018 23:15:00	115530	115530	115530	115530	2	0	Finished
06.06.2018 23:30:00	115590	115590	115590	115590	2	0	Finished
07.06.2018 10:00:00	115670	115990	115670	115900	197	0	Finished
07.06.2018 10:15:00	115900	115900	115440	115450	109	0	Finished
07.06.2018 10:30:00	115430	115480	115330	115360	63	0	Finished
07.06.2018 10:45:00	115480	115500	115390	115470	25	0	Finished
07.06.2018 11:00:00	115470	115590	115420	115420	61	0	Finished
07.06.2018 11:15:00	115450	115460	115310	115460	53	0	Finished
07.06.2018 11:30:00	115460	115460	115300	115340	74	0	Finished
07.06.2018 11:45:00	115330	115450	115330	115400	56	0	Finished
07.06.2018 12:00:00	115450	115580	115450	115500	31	0	Finished
07.06.2018 12:15:00	115500	115600	115500	115570	39	0	Finished
07.06.2018 12:30:00	115570	115570	115450	115450	26	0	Finished
07.06.2018 12:45:00	115440	115560	115440	115490	23	0	Finished
07.06.2018 13:00:00	115480	115480	115360	115360	35	0	Finished
07.06.2018 13:15:00	115350	115350	115330	115350	11	0	Finished
07.06.2018 13:30:00	115350	115430	115320	115430	40	0	Finished
07.06.2018 13:45:00	115430	115430	115310	115310	34	0	Finished
07.06.2018 14:00:00	115360	115540	115360	115510	60	0	Finished
07.06.2018 14:15:00	115500	115500	115220	115230	70	0	Finished
07.06.2018 14:30:00	115230	115270	115140	115200	70	0	Finished
07.06.2018 14:45:00	115220	115340	115200	115300	36	0	Finished
07.06.2018 15:00:00	115300	115360	115180	115360	61	0	Finished
07.06.2018 15:15:00	115330	115420	115300	115380	40	0	Finished
07.06.2018 15:30:00	115360	115370	115260	115360	58	0	Finished
07.06.2018 15:45:00	115370	115400	115130	115130	64	0	Finished
07.06.2018 16:00:00	115110	115190	115040	115120	107	0	Finished
07.06.2018 16:15:00	115140	115270	115100	115200	76	0	Finished
07.06.2018 16:30:00	115170	115170	114840	114900	150	0	Finished
07.06.2018 16:45:00	114880	114910	114770	114890	97	0	Finished
07.06.2018 17:00:00	114910	114960	114820	114940	53	0	Finished
07.06.2018 17:15:00	114940	114980	114880	114910	53	0	Finished
07.06.2018 17:30:00	114960	114960	114710	114840	62	0	Finished
07.06.2018 17:45:00	114800	115060	114760	114970	77	0	Finished
07.06.2018 18:00:00	114960	115210	114940	115210	60	0	Finished
07.06.2018 18:15:00	115230	115240	114960	114960	65	0	Finished
07.06.2018 18:30:00	114980	115060	114950	114990	43	0	Finished
07.06.2018 19:00:00	114680	114870	114670	114810	68	0	Finished
07.06.2018 19:15:00	114800	114910	114800	114870	18	0	Finished
07.06.2018 19:30:00	114860	114860	114700	114710	25	0	Finished
07.06.2018 19:45:00	114720	114730	114540	114600	70	0	Finished
07.06.2018 20:00:00	114610	114630	114380	114380	62	0	Finished
07.06.2018 20:15:00	114410	114450	114320	114320	86	0	Finished
07.06.2018 20:30:00	114360	114370	113730	113800	240	0	Finished
07.06.2018 20:45:00	113850	113940	113750	113750	65	0	Finished
07.06.2018 21:00:00	113740	113930	113680	113900	64	0	Finished
07.06.2018 21:15:00	113950	114120	113950	114120	146	0	Finished
07.06.2018 21:30:00	114090	114190	114030	114190	43	0	Finished
07.06.2018 21:45:00	114150	114230	114120	114160	47	0	Finished
07.06.2018 22:00:00	114150	114150	114050	114060	21	0	Finished
07.06.2018 22:15:00	114040	114040	113950	114040	32	0	Finished
07.06.2018 22:30:00	114000	114030	113950	113990	18	0	Finished
07.06.2018 22:45:00	114000	114100	113980	113980	21	0	Finished
07.06.2018 23:00:00	114020	114070	114010	114010	41	0	Finished
07.06.2018 23:15:00	114010	114040	114010	114040	5	0	Finished
07.06.2018 23:30:00	114050	114080	114050	114080	7	0	Finished
07.06.2018 23:45:00	114090	114150	114090	114150	14	0	Finished
08.06.2018 10:00:00	114110	114110	113420	113580	227	0	Finished
08.06.2018 10:15:00	113670	113820	113670	113670	83	0	Finished
08.06.2018 10:30:00	113660	113770	113600	113690	112	0	Finished
08.06.2018 10:45:00	113710	113920	113700	113760	73	0	Finished
08.06.2018 11:00:00	113730	113730	113400	113430	223	0	Finished
08.06.2018 11:15:00	113390	113570	113290	113560	167	0	Finished
08.06.2018 11:30:00	113560	113650	113560	113570	66	0	Finished
08.06.2018 11:45:00	113590	113650	113450	113450	90	0	Finished
08.06.2018 12:00:00	113410	113520	113300	113330	97	0	Finished
